"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0329750000000004,10.8717625,-0.584344645543288,0.576097701554237,0.783279684047586,-6.32615481961149,"COMD9_HUMAN",14,-0.668104924744439,0.524621446815855,0.755538388856512,-0.0329750000000004,"Non-significant",0.121743464289894,"COMMD9","COMM domain-containing protein 9","COMD9_HUMAN"
-0.090702499999999,8.23695625,-0.662933403490966,0.52717089266855,0.754014967806234,-6.27456733752766,"CAMP1_HUMAN",43,-0.668036033105046,0.524662973117276,0.755538388856512,-0.090702499999999,"Non-significant",0.121743464289894,"CAMSAP1","Calmodulin-regulated spectrin-associated protein 1","CAMP1_HUMAN"
-0.105945000000001,6.8491425,-0.669493584367834,0.523204841922387,0.751504196593695,-6.26999870934011,"TF2H4_HUMAN",11,-0.667883814915093,0.524754734014655,0.755538388856512,-0.105945000000001,"Non-significant",0.121743464289894,"GTF2H4","General transcription factor IIH subunit 4","TF2H4_HUMAN"
-0.128625000000003,16.5971625,-0.672981649388414,0.521103644396954,0.750585887745936,-6.26755334794868,"PYC_HUMAN",78,-0.667513907153679,0.524977765242002,0.755724893401799,-0.128625000000003,"Non-significant",0.121636271987626,"PC","Pyruvate carboxylase, mitochondrial","PYC_HUMAN"
0.0997974999999993,8.24192125,0.739613135001044,0.48198752632041,0.72375024192222,-6.21870966806393,"NF1_HUMAN",60,0.666108229814567,0.525825838865638,0.756708972564048,0.0997974999999993,"Non-significant",0.121071116419704,"NF1","Neurofibromin","NF1_HUMAN"
0.0529500000000009,12.08425,0.636981147154248,0.543041351267013,0.763269477561995,-6.29224821201146,"PLMN_HUMAN",50,0.666070509463688,0.525848608052983,0.756708972564048,0.0529500000000009,"Non-significant",0.121071116419704,"PLG","Plasminogen","PLMN_HUMAN"
0.057850000000002,12.3644,0.641211843073555,0.540434622398245,0.762228765109931,-6.28940889102299,"ACSL3_HUMAN",35,0.665336605660243,0.526291737423029,0.757171285241359,0.057850000000002,"Non-significant",0.120805864462191,"ACSL3","Fatty acid CoA ligase Acsl3","ACSL3_HUMAN"
0.2048825,6.92491875,0.672572771562209,0.521349678728557,0.750706830466356,-6.26784057929103,"PYGO2_HUMAN",5,0.665205650915532,0.526370831982548,0.757171285241359,0.2048825,"Non-significant",0.120805864462191,"PYGO2","Pygopus homolog 2","PYGO2_HUMAN"
-0.160979999999999,7.1153425,-0.670327570391028,0.522701973535411,0.751504196593695,-6.269415053032,"EMIL1_HUMAN",17,-0.665073097233827,0.526450899796665,0.757171285241359,-0.160979999999999,"Non-significant",0.120805864462191,"EMILIN1","EMILIN-1","EMIL1_HUMAN"
0.109349999999999,7.6135375,0.670380527619921,0.522670052069401,0.751504196593695,-6.26937796976994,"RN220_HUMAN",7,0.664626108057423,0.526720955217399,0.757424921014452,0.109349999999999,"Non-significant",0.120660409697096,"RNF220","E3 ubiquitin-protein ligase RNF220","RN220_HUMAN"
-0.0267499999999927,16.565125,-0.565591996823692,0.588148080607874,0.791805618846344,-6.33759209583377,"IF5A1_HUMAN",12,-0.664251710506067,0.526947219492078,0.75754846673046,-0.0267499999999927,"Non-significant",0.120589576475499,"EIF5A","Eukaryotic translation initiation factor 5A-1","IF5A1_HUMAN"
-0.0514249999999983,10.1739375,-0.63616985259713,0.543542092522981,0.763269477561995,-6.29279076881912,"VPS51_HUMAN",35,-0.664173798562069,0.526994312560358,0.75754846673046,-0.0514249999999983,"Non-significant",0.120589576475499,"VPS51","Vacuolar protein sorting-associated protein 51 homolog","VPS51_HUMAN"
-0.0742899999999995,9.396775,-0.655640824422072,0.531601442357541,0.756502545523945,-6.27959915345804,"SYF1_HUMAN",38,-0.663405720312868,0.527458709339301,0.758081214009525,-0.0742899999999995,"Non-significant",0.120284265467123,"XAB2","Pre-mRNA-splicing factor SYF1","SYF1_HUMAN"
-0.154850000000001,7.350325,-0.667333147111428,0.524508916601981,0.752330267555616,-6.27150767744644,"LIPL_HUMAN",6,-0.663108118937199,0.527638713821625,0.758205106456923,-0.154850000000001,"Non-significant",0.120213294957598,"LPL","Lipoprotein lipase","LIPL_HUMAN"
0.0311249999999994,10.7267375,0.562972624499145,0.589842458817964,0.7930259752897,-6.33916247219586,"RNF5_HUMAN",5,0.662882219230686,0.527775374915013,0.758266682445441,0.0311249999999994,"Non-significant",0.120178026102297,"RNF5","E3 ubiquitin-protein ligase RNF5","RNF5_HUMAN"
-0.0966500000000003,10.8204,-0.659668826532099,0.52915144003884,0.755676870995396,-6.27682597838759,"SELB_HUMAN",27,-0.661920663397023,0.528357326674901,0.758749263988712,-0.0966500000000003,"Non-significant",0.119901717196154,"EEFSEC","Selenocysteine-specific elongation factor","SELB_HUMAN"
-0.0616575000000008,9.92548625,-0.685423039475244,0.513651947774006,0.745930415712772,-6.25873983240222,"NPM3_HUMAN",6,-0.661912751187913,0.52836211694227,0.758749263988712,-0.0616575000000008,"Non-significant",0.119901717196154,"NPM3","Nucleoplasmin-3","NPM3_HUMAN"
-0.0488250000000008,10.4618375,-0.677901923797894,0.518148642107009,0.74869422133553,-6.26408483159798,"PCMD1_HUMAN",14,-0.66186194869704,0.528392874798028,0.758749263988712,-0.0488250000000008,"Non-significant",0.119901717196154,"PCMTD1","Protein-L-isoaspartate O-methyltransferase domain-containing protein 1","PCMD1_HUMAN"
0.0620750000000037,11.1814375,0.69743124855666,0.506523669807508,0.7418623516422,-6.25009863502774,"CB072_HUMAN",14,0.661121494874044,0.528841300994448,0.759062652214808,0.0620750000000037,"Non-significant",0.119722376425709,"C2orf72","Uncharacterized protein C2orf72","CB072_HUMAN"
0.3300125,7.52629125,0.669926500507493,0.522943769069418,0.751504196593695,-6.26969581779391,"DPYL4_HUMAN",2,0.661079448778486,0.528866771596514,0.759062652214808,0.3300125,"Non-significant",0.119722376425709,"DPYSL4","Dihydropyrimidinase-related protein 4","DPYL4_HUMAN"
0.0528899999999997,9.6971275,0.689586981365167,0.511173022456326,0.744738922226836,-6.25575835157782,"BIN3_HUMAN",14,0.661036410704851,0.528892843903723,0.759062652214808,0.0528899999999997,"Non-significant",0.119722376425709,"BIN3","Bridging integrator 3","BIN3_HUMAN"
-0.0662274999999983,9.30852625,-0.667225054382917,0.524574216001912,0.752330267555616,-6.27158306191073,"SESN2_HUMAN",12,-0.660063676445353,0.529482334949565,0.759773781891946,-0.0662274999999983,"Non-significant",0.119315697062045,"SESN2","Sestrin-2","SESN2_HUMAN"
0.0250250000000012,13.1660375,0.535871924725537,0.607531143251436,0.802922536118601,-6.35501600002943,"PACN2_HUMAN",24,0.659462819628589,0.529846665866001,0.760161625877686,0.0250250000000012,"Non-significant",0.1190940580297,"PACSIN2","Protein kinase C and casein kinase substrate in neurons protein 2","PACN2_HUMAN"
-0.1300975,7.36318125,-0.664782518330049,0.526051107659017,0.753423021039981,-6.27328361550956,"KCTD9_HUMAN",14,-0.659180940991326,0.530017637025573,0.760271971619824,-0.1300975,"Non-significant",0.119031020029125,"KCTD9","BTB/POZ domain-containing protein KCTD9","KCTD9_HUMAN"
0.148317500000001,8.26903625,0.663258246892488,0.526974067834125,0.754014967806234,-6.27434204915409,"ZDHC3_HUMAN",5,0.658754217906766,0.530276527260628,0.7605083693839,0.148317500000001,"Non-significant",0.118896002180024,"ZDHHC3","Palmitoyltransferase ZDHHC3","ZDHC3_HUMAN"
-0.0847149999999992,8.5469875,-0.675074720329239,0.519845312713692,0.749671661492376,-6.26608057754117,"MARK2_HUMAN",29,-0.658286454924819,0.530560405888532,0.760780514599433,-0.0847149999999992,"Non-significant",0.118740619244031,"MARK2","Serine/threonine-protein kinase MARK2","MARK2_HUMAN"
-0.0366950000000017,9.66048,-0.822659262530759,0.436015795552047,0.689824951154276,-6.1523306433108,"APAF_HUMAN",47,-0.657359174788918,0.53112343622123,0.761452773142285,-0.0366950000000017,"Non-significant",0.118357027324311,"APAF1","Apoptotic protease-activating factor 1","APAF_HUMAN"
0.0481924999999972,9.58394125,0.62182693157769,0.552440463471284,0.768074867006922,-6.30228017708472,"MA1B1_HUMAN",21,0.65647762304596,0.531659042688339,0.762085118671125,0.0481924999999972,"Non-significant",0.117996518811754,"MAN1B1","Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase","MA1B1_HUMAN"
0.0490500000000011,15.695075,0.623592390480122,0.551340512954342,0.76783959637747,-6.30112262666884,"TRFE_HUMAN",51,0.656322919614993,0.531753070556124,0.762085118671125,0.0490500000000011,"Non-significant",0.117996518811754,"TF","Serotransferrin","TRFE_HUMAN"
0.102170000000001,7.866805,0.68975297830985,0.511074356127104,0.744738922226836,-6.25563916499078,"TM175_HUMAN",9,0.656159026831222,0.531852694842516,0.762092772985651,0.102170000000001,"Non-significant",0.117992156818866,"TMEM175","Endosomal/lysosomal proton channel TMEM175","TM175_HUMAN"
-0.0629824999999986,8.56422125,-0.860073987553297,0.416330885021003,0.674659691985719,-6.12050566481723,"CDK7_HUMAN",12,-0.655954584868152,0.531976983581175,0.762135760064984,-0.0629824999999986,"Non-significant",0.117967660424858,"CDK7","Cyclin-dependent kinase 7","CDK7_HUMAN"
-0.0967099999999981,8.1310025,-0.675622922051515,0.51951605329636,0.749464261787342,-6.26569417289276,"GDPP1_HUMAN",12,-0.655624470925518,0.532177711302622,0.762154059516746,-0.0967099999999981,"Non-significant",0.117957232813494,"GDPGP1","GDP-D-glucose phosphorylase 1","GDPP1_HUMAN"
-0.0561425,9.31026125,-0.944553336118924,0.374248104352143,0.641851777525647,-6.04445996652815,"RHPN2_HUMAN",29,-0.655529979263722,0.532235176101199,0.762154059516746,-0.0561425,"Non-significant",0.117957232813494,"RHPN2","Rhophilin-2","RHPN2_HUMAN"
0.263584999999998,6.063975,0.667380825382371,0.524480115502741,0.752330267555616,-6.27147442292058,"GPN2_HUMAN",4,0.655468396177535,0.532272629713229,0.762154059516746,0.263584999999998,"Non-significant",0.117957232813494,"GPN2","GPN-loop GTPase 2","GPN2_HUMAN"
0.0452325000000009,9.09339625,0.608582651705287,0.560733567423951,0.773711354442715,-6.3108696155805,"EVL_HUMAN",16,0.65399820141274,0.53316725487879,0.763299844347371,0.0452325000000009,"Non-significant",0.117304826180023,"EVL","Ena/VASP-like protein","EVL_HUMAN"
-0.0387925000000031,9.70278375,-0.64333600886586,0.539128683873284,0.761130521845183,-6.28797697678772,"IKKB_HUMAN",35,-0.653220175077961,0.533641064148234,0.76384287613072,-0.0387925000000031,"Non-significant",0.116995967402407,"IKBKB","Inhibitor of nuclear factor kappa-B kinase subunit beta","IKKB_HUMAN"
0.27702,6.7499975,0.661873946959496,0.527813139898909,0.754432114907671,-6.27530142112536,"HXK4_HUMAN",13,0.652976815293279,0.533789320643394,0.763919808562421,0.27702,"Non-significant",0.116952228501162,"GCK","Hexokinase-4","HXK4_HUMAN"
-0.128542500000002,6.06298875,-0.660402282483527,0.52870606970199,0.755307734429336,-6.27631938921325,"SORC2_HUMAN",7,-0.652588165571526,0.534026141277273,0.764123437766719,-0.128542500000002,"Non-significant",0.116836479106612,"SORCS2","VPS10 domain-containing receptor SorCS2","SORC2_HUMAN"
-0.059172499999999,8.70219375,-0.689343592433202,0.511317711292732,0.744747255108548,-6.25593306042074,"COL10_HUMAN",4,-0.651631217436974,0.534609525102473,0.764799332983972,-0.059172499999999,"Non-significant",0.116452499499617,"COLEC10","Collectin-10","COL10_HUMAN"
-0.0407499999999992,12.218625,-0.594543967166377,0.569603227863414,0.778904227849767,-6.31979154536418,"MCP_HUMAN",8,-0.651359142669607,0.534775461310417,0.764799332983972,-0.0407499999999992,"Non-significant",0.116452499499617,"CD46","Membrane cofactor protein","MCP_HUMAN"
-0.0719499999999957,11.311425,-0.640067053158103,0.541139233168041,0.762424337057221,-6.2901788459257,"ATP7B_HUMAN",28,-0.651213880978684,0.534864068185657,0.764799332983972,-0.0719499999999957,"Non-significant",0.116452499499617,"ATP7B","Copper-transporting ATPase 2","ATP7B_HUMAN"
0.0367500000000014,14.407975,0.951776374088868,0.370801984464659,0.639376636313507,-6.03769685673441,"PSD13_HUMAN",27,0.651192714640399,0.534876980002275,0.764799332983972,0.0367500000000014,"Non-significant",0.116452499499617,"PSMD13","26S proteasome non-ATPase regulatory subunit 13","PSD13_HUMAN"
-0.0462249999999997,12.2335375,-0.805094598469299,0.445477999425616,0.695671210180532,-6.16686573457521,"PLOD3_HUMAN",38,-0.650834291295258,0.535095653209968,0.764976682861014,-0.0462249999999997,"Non-significant",0.116351802309292,"PLOD3","Multifunctional procollagen lysine hydroxylase and glycosyltransferase LH3","PLOD3_HUMAN"
-0.23714,6.949315,-0.661121489501995,0.528269575898377,0.754951022274855,-6.27582215631099,"BCAR3_HUMAN",16,-0.650630719492725,0.535219876282474,0.765018967284038,-0.23714,"Non-significant",0.116327797153993,"BCAR3","Breast cancer anti-estrogen resistance protein 3","BCAR3_HUMAN"
0.0385500000000008,15.0653,0.593616020843969,0.570192352046956,0.779314301926876,-6.32037462252664,"IDI1_HUMAN",13,0.650378849090883,0.53537359647829,0.765103391148165,0.0385500000000008,"Non-significant",0.116279873119466,"IDI1","Isopentenyl-diphosphate Delta-isomerase 1","IDI1_HUMAN"
-0.223229999999999,6.2889075,-0.657162515516442,0.530675067917289,0.756192744850647,-6.27855328283434,"NEK4_HUMAN",13,-0.649932652134645,0.535645983456326,0.765321596278213,-0.223229999999999,"Non-significant",0.116156031329997,"NEK4","Serine/threonine-protein kinase Nek4","NEK4_HUMAN"
-0.18735,11.32165,-0.674548295244981,0.520161615246526,0.749726522117987,-6.26645137203517,"BCDO2_HUMAN",26,-0.649758953442703,0.535752043139696,0.765321596278213,-0.18735,"Non-significant",0.116156031329997,"BCO2","Carotenoid-cleaving dioxygenase, mitochondrial","BCDO2_HUMAN"
0.0432999999999986,12.351425,0.99399800187611,0.351134731373183,0.620603867847683,-5.99736781932307,"OGDHL_HUMAN",44,0.649663500182428,0.53581033197308,0.765321596278213,0.0432999999999986,"Non-significant",0.116156031329997,"OGDHL","2-oxoglutarate dehydrogenase-like, mitochondrial","OGDHL_HUMAN"
0.428592499999998,6.51991625,0.658508767426594,0.529856324311904,0.75614912948678,-6.27762619642306,"CLTRN_HUMAN",4,0.649484764298365,0.535919488051222,0.765342265356542,0.428592499999998,"Non-significant",0.116144302475753,"CLTRN","Collectrin","CLTRN_HUMAN"
-0.0950500000000023,11.396925,-0.651187851326285,0.534318011200873,0.758097936581755,-6.28264732233348,"ALG2_HUMAN",17,-0.648958279726582,0.536241097435043,0.765666276376515,-0.0950500000000023,"Non-significant",0.115960480901522,"ALG2","Alpha-1,3/1,6-mannosyltransferase ALG2","ALG2_HUMAN"
-0.297442499999999,6.01579875,-0.656928150720994,0.5308176798105,0.756192744850647,-6.27871450408387,"PRI1_HUMAN",6,-0.648532925898305,0.536501016181095,0.765902104166688,-0.297442499999999,"Non-significant",0.115826737335042,"PRIM1","DNA primase small subunit","PRI1_HUMAN"
0.0510124999999988,8.97599625,0.614383244131373,0.557092470697203,0.771017867320888,-6.30712823259318,"MICU2_HUMAN",11,0.648333187809986,0.536623095694898,0.765941105862945,0.0510124999999988,"Non-significant",0.115804622511068,"MICU2","Calcium uptake protein 2, mitochondrial","MICU2_HUMAN"
0.0395749999999992,13.7400375,0.608432093379232,0.560828260012355,0.773711354442715,-6.31096629875227,"PGAM5_HUMAN",24,0.647929948889172,0.536869606296437,0.766157667318874,0.0395749999999992,"Non-significant",0.115681847860275,"PGAM5","Serine/threonine-protein phosphatase PGAM5, mitochondrial","PGAM5_HUMAN"
-0.0492999999999988,10.2128,-0.662509160263622,0.527428012863596,0.754014967806234,-6.27486141516049,"LS14A_HUMAN",13,-0.647208269025721,0.537310961133292,0.766530366146764,-0.0492999999999988,"Non-significant",0.115470635866679,"LSM14A","Protein LSM14 homolog A","LS14A_HUMAN"
-0.0381625000000003,10.06776375,-0.586608604183119,0.574652465495361,0.782235749174638,-6.32475100664407,"PDZ11_HUMAN",7,-0.647192786190697,0.537320432337939,0.766530366146764,-0.0381625000000003,"Non-significant",0.115470635866679,"PDZD11","PDZ domain-containing protein 11","PDZ11_HUMAN"
0.1360475,8.21464625,0.675880768311569,0.51936123141355,0.749374657892846,-6.26551233200482,"CHRC1_HUMAN",2,0.647007581829828,0.537433733996702,0.766556709351569,0.1360475,"Non-significant",0.11545571080643,"CHRAC1","Chromatin accessibility complex protein 1","CHRC1_HUMAN"
0.0343750000000025,13.2258625,0.700388484985445,0.504777894226914,0.740628012168478,-6.24795040634681,"RAB5C_HUMAN",10,0.646824764828189,0.537545589470455,0.766580980890911,0.0343750000000025,"Non-significant",0.115441959927208,"RAB5C","Ras-related protein Rab-5C","RAB5C_HUMAN"
-0.0670799999999998,7.913975,-0.635977552259631,0.543660823475743,0.763269477561995,-6.29291927973979,"ZY11B_HUMAN",18,-0.646221868101702,0.537914568972068,0.766844677243663,-0.0670799999999998,"Non-significant",0.115292592566072,"ZYG11B","Protein zyg-11 homolog B","ZY11B_HUMAN"
0.0458750000000006,10.2583875,0.703276017632953,0.503076974453223,0.739432157818756,-6.24584514307806,"SFXN4_HUMAN",9,0.646212599803473,0.537920242480709,0.766844677243663,0.0458750000000006,"Non-significant",0.115292592566072,"SFXN4","Sideroflexin-4","SFXN4_HUMAN"
-0.329790000000001,5.9971075,-0.654635367034339,0.532214088092721,0.756640544646798,-6.2802890293308,"GPTC1_HUMAN",10,-0.645971588133455,0.538067788521362,0.766859550368917,-0.329790000000001,"Non-significant",0.115284169408451,"GPATCH1","G patch domain-containing protein 1","GPTC1_HUMAN"
0.0582150000000006,8.0355625,0.631556733413627,0.546394646463363,0.765293350782077,-6.29586403349518,"CCD97_HUMAN",13,0.645885623088717,0.538120421835024,0.766859550368917,0.0582150000000006,"Non-significant",0.115284169408451,"CCDC97","Coiled-coil domain-containing protein 97","CCD97_HUMAN"
-0.0566999999999975,12.04905,-1.21523489006699,0.261059132170084,0.542173937649227,-5.76539269719927,"CLCC1_HUMAN",28,-0.645642307017769,0.538269412576502,0.766936658180128,-0.0566999999999975,"Non-significant",0.115240503246334,"CLCC1","Chloride channel CLIC-like protein 1","CLCC1_HUMAN"
0.0376499999999993,11.73065,0.789638306236014,0.453920724936273,0.70194016063897,-6.1794385099631,"KANK2_HUMAN",42,0.64490590798186,0.538720488247366,0.767444079397861,0.0376499999999993,"Non-significant",0.114953260011981,"KANK2","KN motif and ankyrin repeat domain-containing protein 2","KANK2_HUMAN"
-0.0981025000000004,7.82118375,-0.644828444735982,0.538212278615609,0.760554169239505,-6.28696838587298,"MTG2_HUMAN",12,-0.644706736564228,0.53884252880191,0.767482671419531,-0.0981025000000004,"Non-significant",0.114931421442744,"MTG2","Mitochondrial ribosome-associated GTPase 2","MTG2_HUMAN"
-0.0495500000000035,11.69605,-0.770115711966883,0.464739606223713,0.711475538747951,-6.19502455759866,"CASP6_HUMAN",20,-0.644386966943369,0.539038500117478,0.767626532144041,-0.0495500000000035,"Non-significant",0.114850022778916,"CASP6","Caspase-6","CASP6_HUMAN"
0.128500000000001,7.358865,0.658647861997025,0.529771776114883,0.75614912948678,-6.27753031389258,"HERC2_HUMAN",64,0.643658875929065,0.53948487390991,0.768017102920192,0.128500000000001,"Non-significant",0.11462910858677,"HERC2","E3 ubiquitin-protein ligase HERC2","HERC2_HUMAN"
