"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0713416666666635,9.17332,-0.643519892914683,0.543063737287664,0.771245557366151,-6.86457198380806,"RPR1A_HUMAN",12,-0.638225409976252,0.546898438620057,0.783506746437554,-0.0713416666666635,"Non-significant",0.105957259657436,"RPRD1A","Regulation of nuclear pre-mRNA domain-containing protein 1A","RPR1A_HUMAN"
0.0458499999999997,12.2601,0.671754533974422,0.526093081567019,0.760581359024542,-6.84455265590782,"ANK2_HUMAN",1,0.638159422501059,0.546938576673393,0.783506746437554,0.0458499999999997,"Non-significant",0.105957259657436,"ANK2","Ankyrin-2","ANK2_HUMAN"
-0.0687083333333334,7.93752857142857,-0.638331401884834,0.546219391849632,0.772814868601537,-6.86816932825505,"ARI1B_HUMAN",41,-0.638073177950721,0.546991039236313,0.783506746437554,-0.0687083333333334,"Non-significant",0.105957259657436,"ARID1B","AT-rich interactive domain-containing protein 1B","ARI1B_HUMAN"
-0.0275083333333299,13.5040857142857,-0.723229909664482,0.49604473982014,0.740859133770546,-6.80616187373713,"FUBP1_HUMAN",30,-0.637672989150157,0.547234515370106,0.783582942561746,-0.0275083333333299,"Non-significant",0.105915026521021,"FUBP1","Far upstream element-binding protein 1","FUBP1_HUMAN"
0.0283000000000015,11.0475285714286,0.903649252932208,0.400103868834696,0.671519844640957,-6.65343656881523,"XRN2_HUMAN",46,0.637583871934725,0.547288743810263,0.783582942561746,0.0283000000000015,"Non-significant",0.105915026521021,"XRN2","5'-3' exoribonuclease 2","XRN2_HUMAN"
0.0622566666666664,8.51057142857143,0.641722458733053,0.544155647072354,0.772025809480834,-6.86582108317255,"ASHWN_HUMAN",5,0.637507761072046,0.547335060460672,0.783582942561746,0.0622566666666664,"Non-significant",0.105915026521021,"C2orf49","Ashwin","ASHWN_HUMAN"
0.0236575000000023,8.36084142857143,0.583330794784734,0.58036430932858,0.79550359713463,-6.90471937850953,"MIB1_HUMAN",29,0.637249829089428,0.547492041145502,0.783668880570054,0.0236575000000023,"Non-significant",0.105867398689577,"MIB1","E3 ubiquitin-protein ligase MIB1","MIB1_HUMAN"
0.127750000000006,12.9389,0.652326084831594,0.537734024489807,0.768050412528298,-6.85840823795328,"TIM8A_HUMAN",7,0.635744520475371,0.54840875342712,0.784789879597377,0.127750000000006,"Non-significant",0.105246606116581,"TIMM8A","Mitochondrial import inner membrane translocase subunit Tim8 A","TIM8A_HUMAN"
0.087531666666667,8.41856857142857,0.637877385991608,0.546496069236119,0.773071005886516,-6.86848289972282,"TM254_HUMAN",1,0.635591409575053,0.548502049635512,0.784789879597377,0.087531666666667,"Non-significant",0.105246606116581,"TMEM254","Transmembrane protein 254","TM254_HUMAN"
0.0177000000000085,13.9040857142857,0.622079952413189,0.556177245997758,0.780521863812597,-6.87927158359386,"TPMT_HUMAN",17,0.635299658713736,0.548679851839437,0.784789879597377,0.0177000000000085,"Non-significant",0.105246606116581,"TPMT","Thiopurine S-methyltransferase","TPMT_HUMAN"
-0.0797658333333349,8.20402714285714,-0.636735130668111,0.547192546250117,0.773514751895714,-6.86927094803542,"ANR46_HUMAN",6,-0.635151135989257,0.548770380125506,0.784789879597377,-0.0797658333333349,"Non-significant",0.105246606116581,"ANKRD46","Ankyrin repeat domain-containing protein 46","ANR46_HUMAN"
0.0638058333333351,8.23152285714286,0.633397727294094,0.549230653900088,0.774584663613649,-6.87156635066205,"PIGO_HUMAN",16,0.635135339089483,0.548780009277224,0.784789879597377,0.0638058333333351,"Non-significant",0.105246606116581,"PIGO","GPI ethanolamine phosphate transferase 3","PIGO_HUMAN"
0.0322499999999994,11.4629714285714,0.605410396211658,0.566506279761813,0.787187598300625,-6.8903969755348,"TX264_HUMAN",13,0.635007810336352,0.548857749519234,0.784789879597377,0.0322499999999994,"Non-significant",0.105246606116581,"TEX264","Testis-expressed protein 264","TX264_HUMAN"
-0.0505166666666632,12.0231,-0.640031497625044,0.545184129718743,0.772025809480834,-6.86699340299409,"LIN7C_HUMAN",8,-0.634099189929107,0.54941183453148,0.785443201011312,-0.0505166666666632,"Non-significant",0.104885215307971,"LIN7C","Protein lin-7 homolog C","LIN7C_HUMAN"
-0.0548808333333319,9.81577714285714,-0.714580352592185,0.50101241696,0.744056377487694,-6.81278102106338,"CD2B2_HUMAN",10,-0.633731411640774,0.549636208366151,0.785625017192502,-0.0548808333333319,"Non-significant",0.104784695465931,"CD2BP2","CD2 antigen cytoplasmic tail-binding protein 2","CD2B2_HUMAN"
0.0672266666666674,7.45659142857143,0.630256545057476,0.551153231763591,0.776127451628067,-6.87371712949443,"ANR50_HUMAN",24,0.633544227267181,0.549750427596209,0.785649346934257,0.0672266666666674,"Non-significant",0.104771246162827,"ANKRD50","Ankyrin repeat domain-containing protein 50","ANR50_HUMAN"
0.0391833333333356,10.1984428571429,0.962601582231672,0.37196068068813,0.64794174692211,-6.59785159668227,"DCA11_HUMAN",24,0.633211352086916,0.549953583423618,0.785800745061535,0.0391833333333356,"Non-significant",0.104687563745185,"DCAF11","DDB1- and CUL4-associated factor 11","DCA11_HUMAN"
-0.0504499999999997,8.83937857142857,-0.620845826674726,0.55693797863438,0.780521863812597,-6.88010439233909,"GPAM1_HUMAN",9,-0.63295824241752,0.550108089200686,0.785833575586565,-0.0504499999999997,"Non-significant",0.104669419427931,"GPALPP1","GPALPP motifs-containing protein 1","GPAM1_HUMAN"
-0.0159499999999948,13.0798142857143,-0.533999107350453,0.612036037941878,0.813398108300592,-6.93498743055818,"TPP2_HUMAN",67,-0.632855193061811,0.550171001391113,0.785833575586565,-0.0159499999999948,"Non-significant",0.104669419427931,"TPP2","Tripeptidyl-peptidase 2","TPP2_HUMAN"
0.0381750000000025,11.4142857142857,0.823482262224398,0.440911681222124,0.699941493150224,-6.72465734453532,"RASK_HUMAN",6,0.632223785637487,0.550556577015799,0.786048298681132,0.0381750000000025,"Non-significant",0.104550767947544,"KRAS","GTPase KRas","RASK_HUMAN"
0.0265166666666676,11.4426142857143,0.587129683785211,0.577965767840882,0.793736064300351,-6.90228895493267,"SRS11_HUMAN",10,0.632208420241694,0.550565962156412,0.786048298681132,0.0265166666666676,"Non-significant",0.104550767947544,"SRSF11","Serine/arginine-rich splicing factor 11","SRS11_HUMAN"
0.0449750000000027,12.2912,0.841257685363426,0.431610772184666,0.695100592063889,-6.70931482608585,"F177A_HUMAN",9,0.632028453558113,0.55067589272516,0.786048298681132,0.0449750000000027,"Non-significant",0.104550767947544,"FAM177A1","Protein FAM177A1","F177A_HUMAN"
0.048057499999997,9.13030857142857,0.738893860819381,0.487133030499846,0.736499751436619,-6.79400456857327,"ASPP2_HUMAN",36,0.631850354300378,0.550784696064457,0.786048298681132,0.048057499999997,"Non-significant",0.104550767947544,"TP53BP2","Apoptosis-stimulating of p53 protein 2","ASPP2_HUMAN"
0.362058333333335,7.24054285714286,0.640053325526551,0.545170845735778,0.772025809480834,-6.86697828724415,"GARE1_HUMAN",12,0.631812919916743,0.550807566959041,0.786048298681132,0.362058333333335,"Non-significant",0.104550767947544,"GAREM1","GRB2-associated and regulator of MAPK protein 1","GARE1_HUMAN"
0.0185583333333401,12.2422285714286,0.594975016777016,0.57303101896,0.791221340323485,-6.89722516991049,"THNS1_HUMAN",32,0.631535397702553,0.550977140262438,0.786151495982575,0.0185583333333401,"Non-significant",0.104493754813742,"THNSL1","Threonine synthase-like 1","THNS1_HUMAN"
-0.0524916666666613,14.6266285714286,-0.670810605415503,0.526654893936697,0.760805080206211,-6.84523395376775,"RL17_HUMAN",10,-0.630936461890732,0.551343216449415,0.78653498386174,-0.0524916666666613,"Non-significant",0.10428195586305,"RPL17","Large ribosomal subunit protein uL22","RL17_HUMAN"
-0.0179166666666646,13.3695714285714,-0.528368234736646,0.615711899974219,0.815467685972737,-6.93828802360393,"PPCS_HUMAN",18,-0.630197541396307,0.551795061403893,0.786809632536245,-0.0179166666666646,"Non-significant",0.104130331859297,"PPCS","Phosphopantothenate--cysteine ligase","PPCS_HUMAN"
-0.0958616666666678,9.43167142857143,-0.68723398281936,0.516935104415584,0.754126492747126,-6.83326256077516,"CERS6_HUMAN",5,-0.630195998696814,0.551796004995292,0.786809632536245,-0.0958616666666678,"Non-significant",0.104130331859297,"CERS6","Ceramide synthase 6","CERS6_HUMAN"
-0.0593733333333315,8.32691428571429,-0.624309944141145,0.554804266776821,0.779869661293433,-6.87776305372895,"FRG1_HUMAN",11,-0.630144078053927,0.551827762816772,0.786809632536245,-0.0593733333333315,"Non-significant",0.104130331859297,"FRG1","Protein FRG1","FRG1_HUMAN"
-0.214081666666667,5.98835571428571,-0.637113592944553,0.546961722004495,0.77343740009751,-6.86900998179401,"OTUD5_HUMAN",4,-0.629723895784098,0.552084813665553,0.787026309015023,-0.214081666666667,"Non-significant",0.104010749637031,"OTUD5","OTU domain-containing protein 5","OTUD5_HUMAN"
-0.0785274999999963,9.39805285714286,-0.632553999913443,0.549746652710535,0.774908862119284,-6.87214497540171,"LIME1_HUMAN",9,-0.629577378342788,0.552174464731435,0.787026309015023,-0.0785274999999963,"Non-significant",0.104010749637031,"LIME1","Lck-interacting transmembrane adapter 1","LIME1_HUMAN"
-0.127252499999998,7.42768571428571,-0.634335245421891,0.548657648268022,0.774502230344118,-6.8709226113593,"MFSD9_HUMAN",4,-0.629154808184637,0.552433077574436,0.787256094152709,-0.127252499999998,"Non-significant",0.10388396880301,"MFSD9","Major facilitator superfamily domain-containing protein 9","MFSD9_HUMAN"
0.0506500000000027,9.48532714285714,0.62046972130815,0.557169942158787,0.780656030935947,-6.88035790472161,"DDA1_HUMAN",5,0.628648787016959,0.552742861437789,0.787545703056196,0.0506500000000027,"Non-significant",0.103724233717191,"DDA1","DET1- and DDB1-associated protein 1","DDA1_HUMAN"
-0.0493749999999995,8.50142428571429,-0.612320297439022,0.562210626341668,0.784537662865316,-6.88581767829364,"TRMB_HUMAN",11,-0.62826494270588,0.552977921141873,0.787545703056196,-0.0493749999999995,"Non-significant",0.103724233717191,"METTL1","tRNA (guanine-N(7)-)-methyltransferase","TRMB_HUMAN"
-0.0242499999999968,11.4748571428571,-0.609523847137228,0.563946698545901,0.785469406285915,-6.88767647311556,"COQ3_HUMAN",10,-0.628145297726322,0.553051202372744,0.787545703056196,-0.0242499999999968,"Non-significant",0.103724233717191,"COQ3","Ubiquinone biosynthesis O-methyltransferase, mitochondrial","COQ3_HUMAN"
-0.188859166666665,7.80966285714286,-0.65365267226119,0.536934014038937,0.767883643748187,-6.85747339462324,"IP6K1_HUMAN",16,-0.627995304739747,0.553143079940229,0.787545703056196,-0.188859166666665,"Non-significant",0.103724233717191,"IP6K1","Inositol hexakisphosphate kinase 1","IP6K1_HUMAN"
-0.0221916666666644,14.7107142857143,-0.564857781123187,0.592110973328547,0.802203859302507,-6.91633607959584,"SERA_HUMAN",27,-0.627876099117941,0.553216105595152,0.787545703056196,-0.0221916666666644,"Non-significant",0.103724233717191,"PHGDH","D-3-phosphoglycerate dehydrogenase","SERA_HUMAN"
-0.408360833333334,6.40506571428571,-0.63601273263722,0.547633305402761,0.773998298084049,-6.86976869594986,"FNIP1_HUMAN",10,-0.627691424575674,0.553329249486096,0.787545703056196,-0.408360833333334,"Non-significant",0.103724233717191,"FNIP1","Folliculin-interacting protein 1","FNIP1_HUMAN"
0.0439808333333342,9.32536142857143,0.612418786527191,0.562149542326306,0.784537662865316,-6.88575207555935,"THAP4_HUMAN",5,0.627430361672412,0.553489218457643,0.787545703056196,0.0439808333333342,"Non-significant",0.103724233717191,"THAP4","Peroxynitrite isomerase THAP4","THAP4_HUMAN"
-0.490794999999999,6.83005428571429,-0.635756825794882,0.547789495705964,0.773998298084049,-6.86994490259151,"VMAC_HUMAN",4,-0.627361623412511,0.55353134330322,0.787545703056196,-0.490794999999999,"Non-significant",0.103724233717191,"VMAC","Vimentin-type intermediate filament-associated coiled-coil protein","VMAC_HUMAN"
-0.0631916666666701,12.9664428571429,-0.624154607183376,0.554899838271488,0.779869661293433,-6.87786828904025,"CUTA_HUMAN",6,-0.627297879109666,0.553570409481139,0.787545703056196,-0.0631916666666701,"Non-significant",0.103724233717191,"CUTA","Protein CutA","CUTA_HUMAN"
0.0796550000000025,8.45493285714286,0.753544882952911,0.478896649571545,0.730638282085089,-6.78243659305221,"SOSB1_HUMAN",3,0.627232261758135,0.553610625357578,0.787545703056196,0.0796550000000025,"Non-significant",0.103724233717191,"NABP2","SOSS complex subunit B1","SOSB1_HUMAN"
0.0620066666666679,7.67401428571429,0.637213521347747,0.546900785769594,0.77343740009751,-6.8689410541446,"RPC5_HUMAN",19,0.627069336231158,0.55371048777036,0.787549159360869,0.0620066666666679,"Non-significant",0.103722327731612,"POLR3E","DNA-directed RNA polymerase III subunit RPC5","RPC5_HUMAN"
-0.0488208333333304,9.55027428571429,-0.62508854321287,0.554325384203632,0.779869661293433,-6.87723523302664,"CSKI2_HUMAN",26,-0.626576192412809,0.554012819907601,0.78784053893616,-0.0488208333333304,"Non-significant",0.103561675997925,"CASKIN2","Caskin-2","CSKI2_HUMAN"
-0.0391416666666657,15.697,-0.598403643372119,0.570882317131893,0.789536733648807,-6.89499335603037,"TBA4A_HUMAN",8,-0.62500199307653,0.554978600150586,0.789075114338995,-0.0391416666666657,"Non-significant",0.102881653076753,"TUBA4A","Tubulin alpha-4A chain","TBA4A_HUMAN"
0.044391666666673,15.1277,0.830715395239802,0.437109629371683,0.69819748353069,-6.71844570686234,"ACTG_HUMAN",1,0.623991697152379,0.555598971152491,0.789783156337572,0.044391666666673,"Non-significant",0.102492132675508,"ACTG1","Actin, cytoplasmic 2","ACTG_HUMAN"
-0.020274999999998,16.2154857142857,-0.532536291519925,0.612989796109654,0.813762109243208,-6.93584794178795,"CP2E1_HUMAN",29,-0.623872806159659,0.555672004217713,0.789783156337572,-0.020274999999998,"Non-significant",0.102492132675508,"CYP2E1","Cytochrome P450 2E1","CP2E1_HUMAN"
-0.0353741666666636,9.76877714285714,-0.591794292341438,0.575028674570332,0.792451861307964,-6.89928539985389,"MTMRC_HUMAN",31,-0.622815778604038,0.556321582280729,0.790499223231404,-0.0353741666666636,"Non-significant",0.102098552482538,"MTMR12","Myotubularin-related protein 12","MTMRC_HUMAN"
-0.0543683333333327,9.12787428571429,-0.659050153053255,0.533686792185776,0.765762572288794,-6.85365279092412,"TE2IP_HUMAN",20,-0.622715335235155,0.556383332416754,0.790499223231404,-0.0543683333333327,"Non-significant",0.102098552482538,"TERF2IP","Telomeric repeat-binding factor 2-interacting protein 1","TE2IP_HUMAN"
0.0270333333333372,10.2905857142857,0.588706639584717,0.576971836118263,0.793140025738762,-6.90127592249394,"KPCA_HUMAN",30,0.622575666273388,0.556469204526375,0.790499223231404,0.0270333333333372,"Non-significant",0.102098552482538,"PRKCA","Protein kinase C alpha type","KPCA_HUMAN"
0.261430833333333,6.65390428571429,0.629851850209314,0.551401230186735,0.776341428949552,-6.87399354292937,"CSF1_HUMAN",7,0.62202231053857,0.556809502449047,0.790673705889523,0.261430833333333,"Non-significant",0.102002703566179,"CSF1","Macrophage colony-stimulating factor 1","CSF1_HUMAN"
-0.0190916666666681,10.1519428571429,-0.509194497500832,0.628319479536004,0.822686401436519,-6.94928672330297,"CTNL1_HUMAN",29,-0.621872718221093,0.55690151948763,0.790673705889523,-0.0190916666666681,"Non-significant",0.102002703566179,"CTNNAL1","Alpha-catulin","CTNL1_HUMAN"
-0.0259666666666654,13.2082714285714,-0.555850944326554,0.597887813539119,0.805245622694409,-6.92187789012294,"PNPH_HUMAN",20,-0.621569614209869,0.557087993210973,0.790673705889523,-0.0259666666666654,"Non-significant",0.102002703566179,"PNP","Purine nucleoside phosphorylase","PNPH_HUMAN"
0.104218333333332,9.19002,0.624175763848305,0.554886820978757,0.779869661293433,-6.87785395750184,"DYLT3_HUMAN",4,0.621532202296547,0.557111012200754,0.790673705889523,0.104218333333332,"Non-significant",0.102002703566179,"DYNLT3","Dynein light chain Tctex-type 3","DYLT3_HUMAN"
0.0340500000000041,11.8917428571429,1.16649962491691,0.286535502857087,0.579119585505327,-6.38669004170358,"ANO10_HUMAN",23,0.621464894142791,0.557152427376651,0.790673705889523,0.0340500000000041,"Non-significant",0.102002703566179,"ANO10","Anoctamin-10","ANO10_HUMAN"
-0.0386033333333309,9.57080571428572,-0.662691595822267,0.531503102784771,0.764437647652901,-6.8510598043163,"PI3R4_HUMAN",45,-0.621212403277128,0.557307803687,0.790673705889523,-0.0386033333333309,"Non-significant",0.102002703566179,"PIK3R4","Phosphoinositide 3-kinase regulatory subunit 4","PI3R4_HUMAN"
-0.0460499999999975,12.0024142857143,-1.5985414239129,0.159705317426885,0.453583303148811,-5.86352430134011,"FHI2A_HUMAN",31,-0.621144275070627,0.557349732590152,0.790673705889523,-0.0460499999999975,"Non-significant",0.102002703566179,"FHIP2A","FHF complex subunit HOOK interacting protein 2A","FHI2A_HUMAN"
0.0745008333333352,8.61300142857143,0.620908837885219,0.55689912217298,0.780521863812597,-6.88006190662927,"BCL7B_HUMAN",3,0.621103893981111,0.557374585693245,0.790673705889523,0.0745008333333352,"Non-significant",0.102002703566179,"BCL7B","B-cell CLL/lymphoma 7 protein family member B","BCL7B_HUMAN"
0.0435000000000016,10.2762428571429,0.608213328056444,0.564761403285132,0.785612140363942,-6.8885449796748,"EXOS6_HUMAN",12,0.620157327493508,0.557957358894724,0.79136152517039,0.0435000000000016,"Non-significant",0.101625068313583,"EXOSC6","Exosome complex component MTR3","EXOS6_HUMAN"
0.0583299999999998,9.25136857142857,0.720810935845133,0.497430685407107,0.741969409512022,-6.80801978314955,"CC134_HUMAN",10,0.619813525348692,0.558169120682635,0.791522982890831,0.0583299999999998,"Non-significant",0.101536470318045,"CCDC134","Coiled-coil domain-containing protein 134","CC134_HUMAN"
-0.0249499999999969,14.1921571428571,-0.575012779331432,0.585636575029977,0.798263142658904,-6.90999166684562,"HNRPL_HUMAN",23,-0.61935938698577,0.558448918906354,0.791687956986625,-0.0249499999999969,"Non-significant",0.1014459614188,"HNRNPL","Heterogeneous nuclear ribonucleoprotein L","HNRPL_HUMAN"
0.0541483333333392,9.15347142857143,0.61169648811163,0.562597613468148,0.784537662865316,-6.88623297553463,"TI17B_HUMAN",6,0.619296675838106,0.558487562521515,0.791687956986625,0.0541483333333392,"Non-significant",0.1014459614188,"TIMM17B","Mitochondrial import inner membrane translocase subunit Tim17-B","TI17B_HUMAN"
