"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0135249999999996,11.6275714285714,0.436907008823752,0.677046435281375,0.844042986076143,-6.98637559952313,"RBM25_HUMAN",33,0.549000518205005,0.601074222412151,0.804788467033765,0.0135249999999996,"Non-significant",0.094318255871006,"RBM25","RNA-binding protein 25","RBM25_HUMAN"
-0.0285958333333305,9.93516714285714,-0.541137517382063,0.607371126384211,0.806993276838818,-6.92977957418477,"UBAP1_HUMAN",16,-0.548979202730225,0.601088043870181,0.804788467033765,-0.0285958333333305,"Non-significant",0.094318255871006,"UBAP1","Ubiquitin-associated protein 1","UBAP1_HUMAN"
-0.0243791666666677,9.80431428571429,-0.520027125513522,0.621157824483912,0.813328836466876,-6.94213905372671,"2AAB_HUMAN",20,-0.548825253238025,0.601187873650669,0.804790690429162,-0.0243791666666677,"Non-significant",0.094317056043899,"PPP2R1B","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta isoform","2AAB_HUMAN"
0.535601666666669,6.14363857142857,0.535621336131242,0.610957020824306,0.807712571636456,-6.93305238136167,"CC171_HUMAN",1,0.548586655468238,0.601342612638705,0.804866406271364,0.535601666666669,"Non-significant",0.0942761989289858,"CCDC171","Coiled-coil domain-containing protein 171","CC171_HUMAN"
-0.0206499999999981,11.0965,-0.47838854885341,0.648843740583145,0.830609148235575,-6.96519069399235,"CUL3_HUMAN",38,-0.548142178894343,0.60163093070252,0.805017491173565,-0.0206499999999981,"Non-significant",0.0941946833120875,"CUL3","Cullin-3","CUL3_HUMAN"
0.047008333333336,10.7277714285714,0.533808214985777,0.612138249972243,0.808622200011674,-6.93412145847606,"PRSR2_HUMAN",16,0.548109877147066,0.601651886852944,0.805017491173565,0.047008333333336,"Non-significant",0.0941946833120875,"PROSER2","Proline and serine-rich protein 2","PRSR2_HUMAN"
-0.116584999999999,8.11325,-0.528921379392743,0.615328291088963,0.810894645220472,-6.93698644152501,"ATL4_HUMAN",20,-0.547357584799709,0.602140061194231,0.805411468023834,-0.116584999999999,"Non-significant",0.0939821908894868,"ADAMTSL4","ADAMTS-like protein 4","ATL4_HUMAN"
-0.0979900000000011,8.06135428571429,-0.529278090550837,0.615095125096494,0.810861754082959,-6.93677812730979,"RPC3_HUMAN",18,-0.547309966463587,0.602170968936703,0.805411468023834,-0.0979900000000011,"Non-significant",0.0939821908894868,"POLR3C","DNA-directed RNA polymerase III subunit RPC3","RPC3_HUMAN"
0.0362416666666707,11.3064571428571,0.809704105317057,0.448184351762181,0.700942312766218,-6.73541036099027,"S39AB_HUMAN",7,0.547201968255335,0.602241070869249,0.805411468023834,0.0362416666666707,"Non-significant",0.0939821908894868,"SLC39A11","Zinc transporter ZIP11","S39AB_HUMAN"
0.0466641666666696,9.33984142857143,0.519812814871552,0.621298661999243,0.813383332971861,-6.94226222174132,"THOC1_HUMAN",30,0.547047486008502,0.602341353651028,0.805414192991539,0.0466641666666696,"Non-significant",0.093980721533161,"THOC1","THO complex subunit 1","THOC1_HUMAN"
0.0430491666666697,9.16152714285714,0.51540985194655,0.624195995807108,0.814853734537438,-6.94478238563378,"KI21A_HUMAN",37,0.546358312046309,0.602788847451326,0.805881110796799,0.0430491666666697,"Non-significant",0.0937290236208961,"KIF21A","Kinesin-like protein KIF21A","KI21A_HUMAN"
-0.0196250000000013,17.6438142857143,-0.506565499302271,0.630038072406692,0.818916481380931,-6.94978524495201,"ST2A1_HUMAN",21,-0.545770215434709,0.603170856625234,0.806012899585989,-0.0196250000000013,"Non-significant",0.0936580076065917,"SULT2A1","Sulfotransferase 2A1","ST2A1_HUMAN"
0.0828916666666704,12.2667,0.820431472805553,0.442486409529898,0.696257885859137,-6.72630613116136,"PLP2_HUMAN",2,0.545757150649816,0.603179344635559,0.806012899585989,0.0828916666666704,"Non-significant",0.0936580076065917,"PLP2","Proteolipid protein 2","PLP2_HUMAN"
-0.0452333333333321,11.3166142857143,-0.662790207813831,0.531415641063726,0.758445073954024,-6.85002088835135,"BST2_HUMAN",7,-0.545752480933284,0.603182378502079,0.806012899585989,-0.0452333333333321,"Non-significant",0.0936580076065917,"BST2","Bone marrow stromal antigen 2","BST2_HUMAN"
0.08222166666667,7.68324285714286,0.52537816381736,0.617646983617379,0.811974709326924,-6.93904866469089,"GEMI4_HUMAN",25,0.545540757964306,0.603319941673143,0.806065332763433,0.08222166666667,"Non-significant",0.0936297565711472,"GEMIN4","Gem-associated protein 4","GEMI4_HUMAN"
-0.0268249999999934,10.8899285714286,-0.574937624449615,0.585660178761231,0.793331484713247,-6.90906378487426,"BABA1_HUMAN",13,-0.545206853565419,0.603536925596505,0.806223841622967,-0.0268249999999934,"Non-significant",0.0935443630519898,"BABAM1","BRISC and BRCA1-A complex member 1","BABA1_HUMAN"
0.0712399999999977,9.42828142857143,0.558128848804956,0.596400401554668,0.800115475306381,-6.91950740825049,"NQO1_HUMAN",8,0.544897854485033,0.603737763867332,0.806313427253488,0.0712399999999977,"Non-significant",0.0934961079873978,"NQO1","NAD(P)H dehydrogenase [quinone] 1","NQO1_HUMAN"
-0.0920283333333334,7.87052428571429,-0.526329591806566,0.617023893067007,0.811805789658694,-6.93849615772103,"TNG6_HUMAN",19,-0.544652093377394,0.603897526341327,0.806313427253488,-0.0920283333333334,"Non-significant",0.0934961079873978,"TANGO6","Transport and Golgi organization protein 6 homolog","TNG6_HUMAN"
-0.272725833333333,6.60027,-0.541587909022773,0.607078863591834,0.806993276838818,-6.92951100592602,"MED19_HUMAN",2,-0.544649743823794,0.603899053834645,0.806313427253488,-0.272725833333333,"Non-significant",0.0934961079873978,"MED19","Mediator of RNA polymerase II transcription subunit 19","MED19_HUMAN"
-0.0526966666666642,8.96985571428571,-0.569447943741238,0.589155459589813,0.795795552369437,-6.9125052977218,"DTBP1_HUMAN",9,-0.544468181831432,0.604017097549689,0.806339711075126,-0.0526966666666642,"Non-significant",0.0934819512931522,"DTNBP1","Dysbindin","DTBP1_HUMAN"
0.0295916666666702,11.7308571428571,0.516768319502567,0.623301283187538,0.814314568856005,-6.94400692269497,"VTDB_HUMAN",21,0.544234734592932,0.604168893694131,0.806403781700318,0.0295916666666702,"Non-significant",0.0934474442322188,"GC","Vitamin D-binding protein","VTDB_HUMAN"
0.0160333333333362,11.2999714285714,0.451481798850973,0.667068903815812,0.840298921661179,-6.97913670333191,"GIT2_HUMAN",36,0.544091833643739,0.604261823735674,0.806403781700318,0.0160333333333362,"Non-significant",0.0934474442322188,"GIT2","ARF GTPase-activating protein GIT2","GIT2_HUMAN"
0.350210000000001,6.95746,0.526849532229582,0.616683530447658,0.811488215507207,-6.93819383547566,"RNZ1_HUMAN",8,0.54350052208804,0.604646444709537,0.806690023589069,0.350210000000001,"Non-significant",0.0932933139842803,"ELAC1","Zinc phosphodiesterase ELAC protein 1","RNZ1_HUMAN"
-0.0847633333333331,6.85496285714286,-0.536705599425923,0.610251242941954,0.807593545219413,-6.93241148616646,"PRAG1_HUMAN",10,-0.543294959379814,0.60478018572152,0.806690023589069,-0.0847633333333331,"Non-significant",0.0932933139842803,"PRAG1","Inactive tyrosine-protein kinase PRAG1","PRAG1_HUMAN"
0.0672308333333351,8.43267571428571,0.52696996878111,0.616604705237377,0.811488215507207,-6.9381237680826,"GTPBA_HUMAN",16,0.543043550219714,0.604943777243242,0.806690023589069,0.0672308333333351,"Non-significant",0.0932933139842803,"GTPBP10","GTP-binding protein 10","GTPBA_HUMAN"
-0.107299999999999,8.09412428571428,-0.538128856947659,0.609325495999362,0.807469602321501,-6.9315684251597,"CAAP1_HUMAN",8,-0.543022530073345,0.604957456132867,0.806690023589069,-0.107299999999999,"Non-significant",0.0932933139842803,"CAAP1","Caspase activity and apoptosis inhibitor 1","CAAP1_HUMAN"
0.0231500000000047,11.6864714285714,0.484539126756405,0.64471396000872,0.828712407198163,-6.96189749560367,"TOP1_HUMAN",37,0.543005840105063,0.604968317275627,0.806690023589069,0.0231500000000047,"Non-significant",0.0932933139842803,"TOP1","DNA topoisomerase 1","TOP1_HUMAN"
-0.021391666666668,12.2388571428571,-0.605135206629709,0.566652154670103,0.782235464055309,-6.88960551293759,"SNX12_HUMAN",13,-0.54276059436256,0.605127925596112,0.806771626937213,-0.021391666666668,"Non-significant",0.0932493837380017,"SNX12","Sorting nexin-12","SNX12_HUMAN"
-0.174927499999998,6.07759857142857,-0.52597685580187,0.617254859566448,0.811974709326924,-6.93870110277693,"ENASE_HUMAN",12,-0.542396864817139,0.605364687455801,0.806800117845202,-0.174927499999998,"Non-significant",0.0932340470240746,"ENGASE","Cytosolic endo-beta-N-acetylglucosaminidase","ENASE_HUMAN"
-0.0413166666666669,11.4743428571429,-0.813564322197532,0.44612794178896,0.699303416211453,-6.73214533023186,"BAP18_HUMAN",6,-0.542373887906739,0.60537964550686,0.806800117845202,-0.0413166666666669,"Non-significant",0.0932340470240746,"BAP18","Chromatin complexes subunit BAP18","BAP18_HUMAN"
-0.0194416666666601,14.3212428571429,-0.688675277906437,0.51605804580867,0.747480535192972,-6.8312334747417,"CAZA1_HUMAN",12,-0.541906351043213,0.605684058307032,0.806800117845202,-0.0194416666666601,"Non-significant",0.0932340470240746,"CAPZA1","F-actin-capping protein subunit alpha-1","CAZA1_HUMAN"
0.0480783333333328,8.34284,0.521376011057382,0.620271784961651,0.812817789820272,-6.94136275929996,"FAAH1_HUMAN",20,0.541884525398689,0.605698271041039,0.806800117845202,0.0480783333333328,"Non-significant",0.0932340470240746,"FAAH","Fatty-acid amide hydrolase 1","FAAH1_HUMAN"
0.129538333333334,7.40373142857143,0.52389452691776,0.618619309315955,0.812038207765742,-6.93990840929935,"SUGP2_HUMAN",18,0.54170721172141,0.605813743554427,0.806800117845202,0.129538333333334,"Non-significant",0.0932340470240746,"SUGP2","SURP and G-patch domain-containing protein 2","SUGP2_HUMAN"
-0.0898308333333331,7.33878857142857,-0.522808088315385,0.619331858206653,0.812224300675516,-6.94053657368864,"IF122_HUMAN",21,-0.541628166787507,0.605865224162834,0.806800117845202,-0.0898308333333331,"Non-significant",0.0932340470240746,"IFT122","Intraflagellar transport protein 122 homolog","IF122_HUMAN"
0.0370083333333362,13.1359857142857,0.546787834922266,0.603710325433085,0.804358402064104,-6.92639560277331,"RSU1_HUMAN",13,0.541566243876774,0.605905555188993,0.806800117845202,0.0370083333333362,"Non-significant",0.0932340470240746,"RSU1","Ras suppressor protein 1","RSU1_HUMAN"
-0.0526316666666666,8.66935857142857,-0.531324083634818,0.613758697431419,0.810501578856761,-6.93558082161906,"ACBD6_HUMAN",14,-0.541518565517764,0.605936609608796,0.806800117845202,-0.0526316666666666,"Non-significant",0.0932340470240746,"ACBD6","Acyl-CoA-binding domain-containing protein 6","ACBD6_HUMAN"
0.0352750000000039,15.3555428571429,0.576640564049201,0.584578382179673,0.793331484713247,-6.90799017773363,"ACS2A_HUMAN",11,0.541196083170717,0.606146675745791,0.806948757350438,0.0352750000000039,"Non-significant",0.0931540428572659,"ACSM2A","Acyl-coenzyme A synthetase ACSM2A, mitochondrial","ACS2A_HUMAN"
0.0637125000000047,8.03838285714286,0.524935923198666,0.617936725154762,0.811998331123483,-6.9393051687545,"GCP4_HUMAN",16,0.540760606069485,0.60643041121749,0.806952685030978,0.0637125000000047,"Non-significant",0.0931519290107319,"TUBGCP4","Gamma-tubulin complex component 4","GCP4_HUMAN"
0.602914166666669,7.80234428571429,0.523046253579333,0.61917561716282,0.812224300675516,-6.94039897174838,"CO1A1_HUMAN",15,0.540746245919076,0.606439768840741,0.806952685030978,0.602914166666669,"Non-significant",0.0931519290107319,"COL1A1","Collagen alpha-1(I) chain","CO1A1_HUMAN"
0.0480625000000003,9.88207571428571,0.528839789374024,0.615381629676781,0.810894645220472,-6.93703407091716,"WDR82_HUMAN",15,0.540652346643304,0.606500959175111,0.806952685030978,0.0480625000000003,"Non-significant",0.0931519290107319,"WDR82","WD repeat-containing protein 82","WDR82_HUMAN"
-0.303293333333332,7.06836714285714,-0.530843770240232,0.614072289838251,0.81078509133419,-6.93586227728566,"RBPS2_HUMAN",3,-0.540587287550069,0.606543357545851,0.806952685030978,-0.303293333333332,"Non-significant",0.0931519290107319,"RBPMS2","RNA-binding protein with multiple splicing 2","RBPS2_HUMAN"
-0.0163749999999947,15.5191571428571,-0.50828755725946,0.628898273810551,0.81799771597985,-6.94881738949981,"GDAH_HUMAN",19,-0.539497976043115,0.607253495293189,0.807730741055471,-0.0163749999999947,"Non-significant",0.0927333881887446,"AGMAT","Guanidino acid hydrolase, mitochondrial","GDAH_HUMAN"
0.0401091666666691,9.16260714285714,0.540546309946297,0.607754885641168,0.807117810616774,-6.930131802581,"STAR7_HUMAN",13,0.539124001586686,0.607497400783734,0.807730741055471,0.0401091666666691,"Non-significant",0.0927333881887446,"STARD7","StAR-related lipid transfer protein 7, mitochondrial","STAR7_HUMAN"
-0.0700616666666658,8.77812857142857,-0.527353941485698,0.616353433878423,0.811488215507207,-6.9379002833794,"RF1M_HUMAN",13,-0.539000935491129,0.6075776761408,0.807730741055471,-0.0700616666666658,"Non-significant",0.0927333881887446,"MTRF1","Peptide chain release factor 1, mitochondrial","RF1M_HUMAN"
-0.0632633333333334,8.54132714285714,-0.560279854885623,0.595019693068986,0.799362236164151,-6.91818653178092,"WWTR1_HUMAN",8,-0.538944905816857,0.607614225943963,0.807730741055471,-0.0632633333333334,"Non-significant",0.0927333881887446,"WWTR1","WW domain-containing transcription regulator protein 1","WWTR1_HUMAN"
-0.063309166666663,8.05723,-0.51817690572765,0.622374299946158,0.813917987246055,-6.94320087486466,"TARB1_HUMAN",23,-0.538806129083955,0.607704759326853,0.807730741055471,-0.063309166666663,"Non-significant",0.0927333881887446,"TARBP1","Probable methyltransferase TARBP1","TARB1_HUMAN"
-0.263231666666667,5.94792142857143,-0.528296222781938,0.615737045714752,0.811154154068703,-6.93735121484911,"GTR3_HUMAN;GTR14_HUMAN",4,-0.538645455510931,0.607809586816345,0.807730741055471,-0.263231666666667,"Non-significant",0.0927333881887446,"SLC2A3;SLC2A14","Solute carrier family 2, facilitated glucose transporter member 3;Solute carrier family 2, facilitated glucose transporter member 14","GTR3_HUMAN;GTR14_HUMAN"
-0.0973574999999993,7.16284285714286,-0.536390833434227,0.610456086166349,0.807593545219413,-6.93259766216081,"FBX21_HUMAN",8,-0.538632752078016,0.607817875283142,0.807730741055471,-0.0973574999999993,"Non-significant",0.0927333881887446,"FBXO21","F-box only protein 21","FBX21_HUMAN"
-0.0728608333333334,9.32430142857143,-0.560177878047769,0.595085109454723,0.799362236164151,-6.91824925665514,"CTDS1_HUMAN",7,-0.538039976465179,0.608204706508095,0.808113806151274,-0.0728608333333334,"Non-significant",0.0925274735037936,"CTDSP1","Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 1","CTDS1_HUMAN"
0.250779999999999,6.05337714285714,0.525639572167648,0.6174757526499,0.811974709326924,-6.93889695236402,"DGKZ_HUMAN",5,0.537603150552467,0.608489855799465,0.808361665507051,0.250779999999999,"Non-significant",0.0923942899779895,"DGKZ","Diacylglycerol kinase zeta","DGKZ_HUMAN"
0.0239833333333337,16.5653285714286,0.609191929475622,0.564127166173209,0.780652541169262,-6.88692402800371,"IF5A1_HUMAN",12,0.537427504984081,0.608604533767622,0.808383014877991,0.0239833333333337,"Non-significant",0.0923828201224157,"EIF5A","Eukaryotic translation initiation factor 5A-1","IF5A1_HUMAN"
0.0524666666666675,11.4747857142857,0.725929259035637,0.494469738522495,0.733816153233607,-6.80311841838561,"PROF2_HUMAN",5,0.536715034311383,0.609069824172693,0.808611254869248,0.0524666666666675,"Non-significant",0.0922602181178627,"PFN2","Profilin-2","PROF2_HUMAN"
0.0380333333333347,11.007,0.734161335420802,0.489782122222017,0.731039263580386,-6.79673721591432,"RM18_HUMAN",7,0.536638760409071,0.609119647706904,0.808611254869248,0.0380333333333347,"Non-significant",0.0922602181178627,"MRPL18","Large ribosomal subunit protein uL18m","RM18_HUMAN"
-0.0585933333333344,9.41033857142857,-0.564667321159638,0.592209128406864,0.797716586147465,-6.91547809600997,"WIPI3_HUMAN",8,-0.536567561943725,0.609166157901715,0.808611254869248,-0.0585933333333344,"Non-significant",0.0922602181178627,"WDR45B","WD repeat domain phosphoinositide-interacting protein 3","WIPI3_HUMAN"
0.0652191666666706,8.07133857142857,0.518531097005082,0.622141326961079,0.813836699924514,-6.94299787657647,"TRAF4_HUMAN",18,0.536290906914355,0.609346900620531,0.808611254869248,0.0652191666666706,"Non-significant",0.0922602181178627,"TRAF4","TNF receptor-associated factor 4","TRAF4_HUMAN"
0.0383250000000022,11.9765,0.520711800893572,0.620707996683625,0.813129459381969,-6.94174524758966,"BROX_HUMAN",17,0.536266993534897,0.609362524965683,0.808611254869248,0.0383250000000022,"Non-significant",0.0922602181178627,"BROX","BRO1 domain-containing protein BROX","BROX_HUMAN"
0.0622725000000024,7.12307571428571,0.574991865485119,0.58562570397862,0.793331484713247,-6.90902963290694,"S2545_HUMAN",7,0.536258339790377,0.609368179139085,0.808611254869248,0.0622725000000024,"Non-significant",0.0922602181178627,"SLC25A45","Solute carrier family 25 member 45","S2545_HUMAN"
-0.443474166666666,9.03695714285714,-0.525377360209963,0.617647510046682,0.811974709326924,-6.93904913097038,"SMLR1_HUMAN",1,-0.536077782102567,0.60948615831226,0.80863691954101,-0.443474166666666,"Non-significant",0.092246434178572,"SMLR1","Small leucine-rich protein 1","SMLR1_HUMAN"
0.0385608333333334,9.23002857142857,0.509412678097307,0.628154177495486,0.817608008622913,-6.94818340261181,"TRIM3_HUMAN",24,0.535670762839886,0.609752157183372,0.808858929545192,0.0385608333333334,"Non-significant",0.0921272156712684,"TRIM3","Tripartite motif-containing protein 3","TRIM3_HUMAN"
-0.0212274999999948,10.03294,-0.496711879241705,0.636581272614244,0.822489089502218,-6.95526513951238,"RBM22_HUMAN",22,-0.535266326705223,0.610016531305235,0.809078712771447,-0.0212274999999948,"Non-significant",0.0920092251622796,"RBM22","Pre-mRNA-splicing factor RBM22","RBM22_HUMAN"
-0.0804391666666682,8.42448857142857,-0.514565416114163,0.62475250928446,0.815171267088016,-6.94526347715217,"RASA2_HUMAN",28,-0.534831953564773,0.610300545175233,0.809324469321669,-0.0804391666666682,"Non-significant",0.0918773288392197,"RASA2","Ras GTPase-activating protein 2","RASA2_HUMAN"
-0.0252249999999972,10.3688142857143,-0.479592323248991,0.648034394130086,0.83022127880582,-6.96454922887802,"TBCD_HUMAN",46,-0.534579056266101,0.610465935035018,0.80941286356414,-0.0252249999999972,"Non-significant",0.0918298978805391,"TBCD","Tubulin-specific chaperone D","TBCD_HUMAN"
