"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
-0.0186547493496647,18.7083866793871,-0.0950413074443527,0.926615915425666,0.965980892252316,-6.36753161502101,"Q12840",2,-0.0973715033192129,0.924336582917383,0.96466813052335,0.0186547493496683,"Non-significant",0.0156220689065152,"KIF5A","Kinesin heavy chain isoform 5A","Q12840"
-0.00520014847439043,18.816084067948,-0.112536053908048,0.91316671767117,0.958263325661722,-6.36555039532633,"Q8NI27",6,-0.0984155602453745,0.923528146601575,0.96466813052335,0.00520014847438688,"Non-significant",0.0156220689065152,"THOC2","THO complex subunit 2","Q8NI27"
0.00899786513738832,19.0593749702421,0.116532294487487,0.910098585867561,0.956959595755293,-6.36505112571312,"Q8WY22",3,0.0983477387817792,0.923580659497934,0.96466813052335,-0.00899786513738121,"Non-significant",0.0156220689065152,"BRI3BP","BRI3-binding protein","Q8WY22"
0.00286795794512784,20.1583394876532,0.0840243323685106,0.935098479185616,0.968895261752186,-6.36860826778857,"Q9Y4F1",22,0.0974984528357148,0.924238278267038,0.96466813052335,-0.00286795794513139,"Non-significant",0.0156220689065152,"FARP1","FERM, ARHGEF and pleckstrin domain-containing protein 1","Q9Y4F1"
0.0125348388984143,16.8117515389944,0.144213935510657,0.888892834825221,0.94501111625692,-6.36111651274215,"Q9UJJ9",1,0.0970841975421483,0.924559065994397,0.964679914352509,-0.0125348388984108,"Non-significant",0.0156167638481633,"GNPTG","N-acetylglucosamine-1-phosphotransferase subunit gamma","Q9UJJ9"
-0.00396918324953077,20.8667169224232,-0.0822035129943195,0.936501307199654,0.968967360837499,-6.36877347729982,"Q02818",34,-0.096477664858212,0.925028773499341,0.964833855258895,0.00396918324953077,"Non-significant",0.0155474658857673,"NUCB1","Nucleobindin-1","Q02818"
-0.00305038679357139,19.4472846539918,-0.0780534657211485,0.939699534034114,0.970115612809829,-6.36913652304777,"Q5VYK3",51,-0.0962668806931169,0.925192014819782,0.964833855258895,0.0030503867935785,"Non-significant",0.0155474658857673,"ECPAS","Proteasome adapter and scaffold protein ECM29","Q5VYK3"
-0.0122776130841835,19.0401724181457,-0.14640137074935,0.887220940158532,0.94422603358296,-6.36077015301335,"Q9Y584",1,-0.0962951814679261,0.925170097137115,0.964833855258895,0.0122776130841835,"Non-significant",0.0155474658857673,"TIMM22","Mitochondrial import inner membrane translocase subunit Tim22","Q9Y584"
0.00515755646009097,17.8708638028291,0.105906244905274,0.91826017600004,0.961134883182067,-6.36634038600839,"Q92541",6,0.094487926136016,0.926569866259911,0.966101785715658,-0.00515755646008742,"Non-significant",0.0149771151518873,"RTF1","RNA polymerase-associated protein RTF1 homolog","Q92541"
0.0107266035701592,17.9384498919158,0.0984686712800712,0.923978983460811,0.964581001116389,-6.36716971283545,"P49674",3,0.093880783966105,0.927040173773562,0.966254248594957,-0.0107266035701556,"Non-significant",0.0149085834878085,"CSNK1E","Casein kinase I isoform epsilon","P49674"
-0.0252720284663752,15.5525636603785,-0.0906245657037637,0.930015469685198,0.967157698941897,-6.36797912530791,"Q7L1V2",1,-0.0939422178710617,0.926992584192176,0.966254248594957,0.0252720284663717,"Non-significant",0.0149085834878085,"MON1B","Vacuolar fusion protein MON1 homolog B","Q7L1V2"
0.0027173250455661,18.6876947435549,0.0800818817517613,0.938136189379907,0.969878036256014,-6.36896142272703,"Q14997",23,0.0936491754930049,0.927219591257614,0.966272356286116,-0.0027173250455661,"Non-significant",0.0149004448465803,"PSME4","Proteasome activator complex subunit 4","Q14997"
0.0190800771264037,16.9482264986574,0.096108626805984,0.925794640271129,0.965293484863917,-6.36742028585447,"A0A3B3IRI8",1,0.0931637314113109,0.927595658518401,0.966407363149842,-0.0190800771264144,"Non-significant",0.0148397697792723,"AKR1C8P","Putative aldo-keto reductase family 1 member C8","A0A3B3IRI8"
-0.00387415229046084,19.3261234591867,-0.0803427828713749,0.937935127737059,0.969878036256014,-6.36893857526666,"Q9P2R3",27,-0.0930635419665509,0.927673276315562,0.966407363149842,0.00387415229046795,"Non-significant",0.0148397697792723,"ANKFY1","Rabankyrin-5","Q9P2R3"
0.0801781661696168,17.3201842555861,0.0820470350635494,0.936621874793063,0.968967360837499,-6.36878750651811,"P47929",4,0.0919768706099882,0.928515182708032,0.96700636694957,-0.0801781661696168,"Non-significant",0.0145706664320327,"LGALS7","Galectin-7","P47929"
-0.0154767084859735,15.3882657308368,-0.10253500340686,0.920851743808689,0.96291895361222,-6.36672375556122,"Q12962",1,-0.0912748717203142,0.929059110557452,0.96700636694957,0.0154767084859717,"Non-significant",0.0145706664320327,"TAF10","Transcription initiation factor TFIID subunit 10","Q12962"
-0.01108118251544,18.0300553714465,-0.106697941577114,0.917651726041544,0.960866518674362,-6.36624856322105,"Q8IY26",2,-0.0914041246568472,0.928958958980426,0.96700636694957,0.01108118251544,"Non-significant",0.0145706664320327,"PLPP6","Phospholipid phosphatase 6","Q8IY26"
0.00550094016629288,18.4369057230492,0.0858639982512319,0.933681376060677,0.968436605574851,-6.36843767927954,"Q9NRY5",10,0.0914002088804894,0.928961993098818,0.96700636694957,-0.00550094016628933,"Non-significant",0.0145706664320327,"FAM114A2","Protein FAM114A2","Q9NRY5"
-0.00548290158290499,21.7808849177488,-0.0892930014371062,0.931040674524102,0.96729207552881,-6.36810987303325,"Q9NZ45",8,-0.091281390321835,0.92905405959105,0.96700636694957,0.00548290158290854,"Non-significant",0.0145706664320327,"CISD1","CDGSH iron-sulfur domain-containing protein 1","Q9NZ45"
-0.0126771204608005,17.185940465583,-0.118984731736776,0.908216506829557,0.955317521648377,-6.36473613548082,"O75817",1,-0.0903613460466373,0.92976699238199,0.96757427147885,0.0126771204607934,"Non-significant",0.0143156883706386,"POP7","Ribonuclease P protein subunit p20","O75817"
-0.00685102262826476,19.4890150830195,-0.102428599970363,0.92093355566837,0.96291895361222,-6.36673565418302,"O75695",4,-0.0895390163102931,0.930404262294441,0.967645702373947,0.00685102262826121,"Non-significant",0.014283627887581,"RP2","Protein XRP2","O75695"
0.00335864466216051,19.5850383643935,0.0892476141406705,0.931075621771446,0.96729207552881,-6.36811429562325,"Q9H0D6",11,0.0895500102941821,0.930395742092423,0.967645702373947,-0.00335864466215696,"Non-significant",0.014283627887581,"XRN2","5'-3' exoribonuclease 2","Q9H0D6"
0.0150204998161811,16.6903920450085,0.0908100485648703,0.929872672746475,0.967157698941897,-6.36796075930015,"Q9NWZ3",2,0.0900138961046913,0.930036244714727,0.967645702373947,-0.0150204998161847,"Non-significant",0.014283627887581,"IRAK4","Interleukin-1 receptor-associated kinase 4","Q9NWZ3"
0.00372711786808821,17.8630089046856,0.0825725680662382,0.936216953996933,0.968967360837499,-6.36874028353679,"Q9Y5A7",14,0.0894351832595091,0.930484732083215,0.967645702373947,-0.00372711786808466,"Non-significant",0.014283627887581,"NUB1","NEDD8 ultimate buster 1","Q9Y5A7"
-0.0097148140915877,17.0565834875205,-0.112136628206376,0.913473464655547,0.958263325661722,-6.36559934306993,"A0A0U1RQI5",2,-0.0883353193507287,0.931337168066211,0.967897557973883,0.00971481409158415,"Non-significant",0.0141706058744366,"SORBS1","Sorbin and SH3 domain-containing protein 1 (Fragment)","A0A0U1RQI5"
-0.00356006681735366,19.2615156546391,-0.0933875167628109,0.92788864988843,0.966530262674228,-6.36770166737725,"Q9GZT6",9,-0.0882849809452392,0.931376184412903,0.967897557973883,0.00356006681735366,"Non-significant",0.0141706058744366,"CCDC90B","Coiled-coil domain-containing protein 90B, mitochondrial","Q9GZT6"
0.00716980789817256,17.3756545611541,0.0977109341130253,0.924561883493637,0.964696333902769,-6.36725082495487,"Q9NVX2",4,0.0884095452933494,0.931279637288587,0.967897557973883,-0.00716980789817256,"Non-significant",0.0141706058744366,"NLE1","Notchless protein homolog 1","Q9NVX2"
0.00675328570887501,17.3472616548627,0.1014639661838,0.921675292364062,0.963113568029462,-6.36684296270236,"Q9Y289",4,0.0885240603206244,0.93119088020494,0.967897557973883,-0.00675328570888212,"Non-significant",0.0141706058744366,"SLC5A6","Sodium-dependent multivitamin transporter","Q9Y289"
0.0119772902390558,19.454260838608,0.0866513618773326,0.933074942776637,0.968146146687142,-6.36836354178593,"P56181",3,0.087358407457136,0.932094387909793,0.968137752152255,-0.0119772902390487,"Non-significant",0.0140628444031022,"NDUFV3","NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial","P56181"
0.00435966763067697,21.0522748442798,0.104421211322471,0.919401636808387,0.961823150927792,-6.36651078438996,"P62318",6,0.0875292317195215,0.931961974182891,0.968137752152255,-0.00435966763067341,"Non-significant",0.0140628444031022,"SNRPD3","Small nuclear ribonucleoprotein Sm D3","P62318"
0.0110185900621218,16.4907751210264,0.0890303197090202,0.93124293603791,0.96729207552881,-6.36813543795248,"Q15345",3,0.0876810482525108,0.931844296044193,0.968137752152255,-0.0110185900621325,"Non-significant",0.0140628444031022,"LRRC41","Leucine-rich repeat-containing protein 41","Q15345"
0.00372775434392736,18.7029251623644,0.0900005694250741,0.930495882939861,0.96729207552881,-6.36804063663428,"Q9Y2T2",9,0.0870415486236577,0.932340005478463,0.9682242167656,-0.00372775434393091,"Non-significant",0.0140240591913666,"AP3M1","AP-3 complex subunit mu-1","Q9Y2T2"
-0.00550652599116219,18.0339856189769,-0.0835257413692294,0.935482588762187,0.968967360837499,-6.36865386595287,"O15530",8,-0.0863694743509903,0.932860997867401,0.968516338569659,0.00550652599116574,"Non-significant",0.0138930484701227,"PDPK1","3-phosphoinositide-dependent protein kinase 1","O15530"
-0.00402321505357861,22.4394783327512,-0.0731618913155226,0.943470708121565,0.971325247328883,-6.36954033117261,"Q13576",127,-0.0860501323268027,0.933108563656329,0.968516338569659,0.00402321505357861,"Non-significant",0.0138930484701227,"IQGAP2","Ras GTPase-activating-like protein IQGAP2","Q13576"
0.0226642687920666,16.3960426404734,0.0833269729827838,0.935635722979975,0.968967360837499,-6.36867196860228,"Q9P275",1,0.0860532174923116,0.933106171885741,0.968516338569659,-0.0226642687920702,"Non-significant",0.0138930484701227,"USP36","Ubiquitin carboxyl-terminal hydrolase 36","Q9P275"
0.00972265590296928,17.8218189285819,0.0884622051253316,0.931680395036282,0.967539219017998,-6.3681904713765,"D6RCR6",3,0.0845486779741573,0.934272646482667,0.968780354552952,-0.00972265590296928,"Non-significant",0.0137746766318851,"NNT","Proton-translocating NAD(P)(+) transhydrogenase","D6RCR6"
0.0287801792113083,15.8803061749365,0.077750466861771,0.939933085948725,0.970115612809829,-6.36916229400849,"K7EMS3",2,0.0849269416444745,0.933979361925924,0.968780354552952,-0.0287801792113065,"Non-significant",0.0137746766318851,"KRT19","Keratin, type I cytoskeletal 19 (Fragment)","K7EMS3"
-0.00329224534269557,20.9102583371161,-0.0719783297570629,0.944383410292483,0.971840854922485,-6.36963411641637,"O15460",31,-0.0844647523793739,0.93433771910683,0.968780354552952,0.00329224534269912,"Non-significant",0.0137746766318851,"P4HA2","Prolyl 4-hydroxylase subunit alpha-2","O15460"
0.00505237098244038,18.3274710688628,0.0831790985087157,0.935749649595466,0.968967360837499,-6.36868540820555,"P31512",8,0.0848723480649684,0.934021690105324,0.968780354552952,-0.00505237098244393,"Non-significant",0.0137746766318851,"FMO4","Dimethylaniline monooxygenase [N-oxide-forming] 4","P31512"
0.011795352248658,17.9160067966907,0.0914638266408595,0.929369372856026,0.967157698941897,-6.3678957251671,"Q5EBL8",2,0.0848289864391315,0.934055309938892,0.968780354552952,-0.0117953522486545,"Non-significant",0.0137746766318851,"PDZD11","PDZ domain-containing protein 11","Q5EBL8"
0.00355442404910633,21.7493808276211,0.0751675380771494,0.941924259433612,0.970857739080309,-6.36937791675468,"Q9UBX3",20,0.0851160855567106,0.933832714161251,0.968780354552952,-0.00355442404912054,"Non-significant",0.0137746766318851,"SLC25A10","Mitochondrial dicarboxylate carrier","Q9UBX3"
0.00321869198785407,20.9936649464641,0.0793373721469347,0.938709966464433,0.969940656736686,-6.36902621249113,"O00303",13,0.0839549755649886,0.934732990979179,0.969021701183735,-0.00321869198785762,"Non-significant",0.0136664968410682,"EIF3F","Eukaryotic translation initiation factor 3 subunit F","O00303"
-0.00908968406817934,17.6149211422773,-0.107325210682588,0.9171696860873,0.960836760038399,-6.36617532697549,"Q8WV93",2,-0.0835674415491764,0.935033490396985,0.969164732007165,0.00908968406817934,"Non-significant",0.0136023982627201,"AFG1L","AFG1-like ATPase","Q8WV93"
-0.0145029454021639,15.9119378318453,-0.0828920497514878,0.935970804450068,0.968967360837499,-6.36871142866942,"Q96JX3",2,-0.0831452177348793,0.935360900944954,0.969335601726584,0.0145029454021657,"Non-significant",0.0135258362161023,"SERAC1","Protein SERAC1","Q96JX3"
-0.0124508419422185,22.3710793786264,-0.0851096676623685,0.934262410276604,0.968556892582911,-6.3685080728673,"P00846",2,-0.0818873333986744,0.936336393264276,0.969840874246114,0.0124508419422149,"Non-significant",0.0132995163583955,"MT-ATP6","ATP synthase subunit a","P00846"
-0.0163941760039776,16.9243978012107,-0.0853428735774304,0.934082775501154,0.968556892582911,-6.36848637646701,"Q96NU1",1,-0.0820205362284682,0.936233088896431,0.969840874246114,0.0163941760039705,"Non-significant",0.0132995163583955,"SAMD11","Sterile alpha motif domain-containing protein 11","Q96NU1"
-0.00920054754799793,18.4638577507838,-0.0864735542527557,0.933211887473996,0.968146146687142,-6.3683803430444,"Q9H3H5",3,-0.0818953204152257,0.936330198963858,0.969840874246114,0.00920054754799438,"Non-significant",0.0132995163583955,"DPAGT1","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase","Q9H3H5"
-0.00269455315693534,19.4173991249934,-0.0714557535261527,0.944786422268262,0.971840854922485,-6.36967503916238,"Q9UKG1",20,-0.0813146405851914,0.936780554576579,0.969988900454157,0.00269455315693534,"Non-significant",0.0132332353204472,"APPL1","DCC-interacting protein 13-alpha","Q9UKG1"
-0.0178595059619511,17.6440852894467,-0.0820357982379412,0.936630532930965,0.968967360837499,-6.36878851294239,"X1WI27",1,-0.0812835841240285,0.936804641575632,0.969988900454157,0.0178595059619546,"Non-significant",0.0132332353204472,"PIGV","GPI mannosyltransferase 2","X1WI27"
-0.00381824266026953,18.2562681150992,-0.0889819307672153,0.931280195473906,0.96729207552881,-6.36814013910105,"O95260",7,-0.0800265577592671,0.937779631123631,0.970032274135694,0.00381824266026953,"Non-significant",0.0132138159957498,"ATE1","Arginyl-tRNA--protein transferase 1","O95260"
-0.00352073514671503,20.7260849264073,-0.0692622951808598,0.94647820541858,0.973077506708791,-6.36984355962263,"P17655",27,-0.0799711847736616,0.93782258265844,0.970032274135694,0.00352073514671858,"Non-significant",0.0132138159957498,"CAPN2","Calpain-2 catalytic subunit","P17655"
-0.0078310336475802,16.6543319396576,-0.120621829595389,0.906960487787404,0.95457717802218,-6.36452222935028,"Q4KMQ1",2,-0.0804107140562301,0.937481655798088,0.970032274135694,0.0078310336475802,"Non-significant",0.0132138159957498,"TPRN","Taperin","Q4KMQ1"
0.00573022459282413,18.5655320945085,0.0727948513133206,0.943753741172491,0.971448913967127,-6.36956957876682,"Q86W92",12,0.0799801906939367,0.937815596961681,0.970032274135694,-0.00573022459282413,"Non-significant",0.0132138159957498,"PPFIBP1","Liprin-beta-1","Q86W92"
-0.00459117879567117,20.3474268516323,-0.0748638007880159,0.942158438610366,0.970857739080309,-6.36940279477893,"Q8TDQ7",11,-0.0803266829130402,0.937546834675146,0.970032274135694,0.00459117879566406,"Non-significant",0.0132138159957498,"GNPDA1","Glucosamine-6-phosphate isomerase 1","Q8TDQ7"
0.0214939716976623,15.1981495308757,0.0775336701567775,0.940100196927478,0.970115612809829,-6.36918067179588,"Q9NWT6",1,0.0803016490626252,0.937566252310662,0.970032274135694,-0.0214939716976623,"Non-significant",0.0132138159957498,"HIF1AN","Hypoxia-inducible factor 1-alpha inhibitor","Q9NWT6"
0.00584609337989406,18.5020535231527,0.0840854589762546,0.93505138909362,0.968895261752186,-6.36860265887183,"Q09028",5,0.0796788087776288,0.938049375366687,0.970098582260068,-0.00584609337989406,"Non-significant",0.0131841301089064,"RBBP4","Histone-binding protein RBBP4","Q09028"
0.00452167863191377,18.7293824876803,0.097494299592643,0.924728541591549,0.964696333902769,-6.36727389974388,"Q96AG3",5,0.07925531211126,0.938377887160228,0.970156868444846,-0.00452167863191733,"Non-significant",0.0131580372885837,"SLC25A46","Solute carrier family 25 member 46","Q96AG3"
-0.00490801073486224,17.9771202000907,-0.0912899908685381,0.929503194067152,0.967157698941897,-6.36791306279791,"Q9H0S4",5,-0.0791866786536807,0.93843112815527,0.970156868444846,0.00490801073485869,"Non-significant",0.0131580372885837,"DDX47","Probable ATP-dependent RNA helicase DDX47","Q9H0S4"
-0.00227357416553886,25.1921345531596,-0.0617644716467087,0.952263296441141,0.977003791582678,-6.37037997923792,"P07237",69,-0.0779878556454023,0.939361141496272,0.970616452996016,0.00227357416553531,"Non-significant",0.0129523511983361,"P4HB","Protein disulfide-isomerase","P07237"
