"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.534385571971168,19.2132835417725,0.772967293071983,0.46191266753373,0.613995817321362,-6.90732498861733,"P48668",21,0.8714801953752,0.403731805891074,0.567940437303367,-0.534385571971164,"Non-significant",0.245697208491211,"KRT6A","Keratin, type II cytoskeletal 6A","P48668"
0.14882551764882,20.0836833489496,0.819022440576564,0.43664602563771,0.592697530361408,-6.8693142598195,"P00156",3,0.870881945477565,0.404043300051071,0.568176932614385,-0.148825517648824,"Non-significant",0.245516402154165,"MT-CYB","Cytochrome b","P00156"
-0.040752373445784,17.56145959952,-0.866640673519846,0.41154197097539,0.572701230554551,-6.82807212937928,"Q8N1G2",9,-0.870776279619623,0.404098334935034,0.568176932614385,0.0407523734457769,"Non-significant",0.245516402154165,"CMTR1","Cap-specific mRNA (nucleoside-2'-O-)-methyltransferase 1","Q8N1G2"
-0.150653046816686,18.3504178149299,-0.943877266352722,0.373041700854574,0.536675833662184,-6.75712871923721,"X5CMH5",1,-0.870481191412869,0.404252055752514,0.568259077900104,0.150653046816686,"Non-significant",0.245453617722777,"TAP2","Antigen peptide transporter 2","X5CMH5"
-0.290338255866605,15.3285787681714,-0.791723521750603,0.451506157433818,0.605154240678322,-6.89207112026813,"O00268",2,-0.870219527992961,0.404388398309046,0.568316761517049,0.290338255866605,"Non-significant",0.245409535003986,"TAF4","Transcription initiation factor TFIID subunit 4","O00268"
0.109284854590157,17.5993089680381,0.954594546638767,0.367916246212023,0.53146428686102,-6.74690064577116,"O95772",2,0.868829486819871,0.405113226515013,0.568544165831206,-0.109284854590157,"Non-significant",0.245235792661821,"STARD3NL","STARD3 N-terminal-like protein","O95772"
-0.0589742225612682,21.5671740156838,-0.802281923183098,0.445718386904526,0.601009569315448,-6.88334709189906,"P62330",10,-0.869172349045616,0.404934359945748,0.568544165831206,0.0589742225612717,"Non-significant",0.245235792661821,"ARF6","ADP-ribosylation factor 6","P62330"
0.0945823197044078,16.3296912208543,0.903970882106221,0.392590970014389,0.554875552072956,-6.79439746393635,"Q8N3R9",3,0.869279750849203,0.404878341091719,0.568544165831206,-0.0945823197044042,"Non-significant",0.245235792661821,"MPP5","MAGUK p55 subfamily member 5","Q8N3R9"
0.0478485157894077,18.3827850363354,0.857357689459316,0.416354163208373,0.576501981296103,-6.83626432842023,"Q92665",8,0.869239603119431,0.404899280801484,0.568544165831206,-0.0478485157894113,"Non-significant",0.245235792661821,"MRPS31","28S ribosomal protein S31, mitochondrial","Q92665"
-0.0430130089038414,20.0795797523586,-1.17256260022418,0.274921766009036,0.435229043107621,-6.52001633729442,"Q9UHV9",5,-0.868812133731319,0.405122280834613,0.568544165831206,0.0430130089038379,"Non-significant",0.245235792661821,"PFDN2","Prefoldin subunit 2","Q9UHV9"
-0.0434082426273008,20.2790384280769,-0.997726215884632,0.347820691720465,0.513379897210181,-6.70482000686713,"UBE2I_HUMAN",6,-0.868985059466788,0.405032059623247,0.568544165831206,0.0434082426273008,"Non-significant",0.245235792661821,"UBE2I","SUMO-conjugating enzyme UBC9","UBE2I_HUMAN"
-0.0596785073091581,18.5348158234972,-0.916354738355293,0.386445966271884,0.548791925905988,-6.78297101906891,"Q09028",5,-0.86780079669724,0.405650207202254,0.569151102481656,0.0596785073091617,"Non-significant",0.244772418557168,"RBBP4","Histone-binding protein RBBP4","Q09028"
0.0764708895134625,19.4679986112312,0.8947356892613,0.397219546476592,0.559031076932622,-6.80283640309217,"Q96FQ6",4,0.866716030106424,0.406216991374274,0.569812260542177,-0.0764708895134589,"Non-significant",0.244268210364132,"S100A16","Protein S100-A16","Q96FQ6"
0.0673611140638606,20.2662726236756,0.808278146136544,0.4424540787676,0.597994939186582,-6.87834893071562,"Q15005",8,0.866460140359065,0.406350771763958,0.569865863600301,-0.067361114063857,"Non-significant",0.244227357579683,"SPCS2","Signal peptidase complex subunit 2","Q15005"
-0.0406622132451702,18.6624817937376,-0.755166579290934,0.471936266449759,0.621912918638655,-6.92151065769651,"Q14678",25,-0.865511376358731,0.406847054980784,0.570427695473881,0.0406622132451737,"Non-significant",0.243799396726522,"KANK1","KN motif and ankyrin repeat domain-containing protein 1","Q14678"
0.036670932849546,20.063082915724,0.886163330763705,0.401551073322716,0.562870016507606,-6.8106063314206,"Q99829",9,0.864859933833876,0.407188055643348,0.570771597508529,-0.0366709328495425,"Non-significant",0.243537646195475,"CPNE1","Copine-1","Q99829"
0.172231066692987,15.5447261167538,0.826376160394368,0.432701259910118,0.589996167677457,-6.8630726732817,"Q9ULT0",2,0.864565130532395,0.407342436452428,0.570853806948491,-0.172231066692987,"Non-significant",0.243475098347366,"TTC7A","Tetratricopeptide repeat protein 7A","Q9ULT0"
0.0253693235526313,20.8626835403968,0.753450950240738,0.472909884110178,0.622572231802449,-6.9228627812584,"P61019",21,0.863945626267299,0.40766698592071,0.571044204386011,-0.0253693235526313,"Non-significant",0.243330271827959,"RAB2A","Ras-related protein Rab-2A","P61019"
-0.0603790570335789,17.2655936235488,-1.31499890086113,0.22518880861202,0.383422514024172,-6.35415970671738,"Q6NW29",3,-0.863940204781789,0.4076698269447,0.571044204386011,0.0603790570335789,"Non-significant",0.243330271827959,"RWDD4","RWD domain-containing protein 4","Q6NW29"
0.0283203078651191,21.6538024823985,0.717555379397709,0.493582753220116,0.63872870643694,-6.95053814011606,"P28288",40,0.863601399887167,0.407847398074275,0.571158768134547,-0.0283203078651155,"Non-significant",0.243243151753543,"ABCD3","ATP-binding cassette sub-family D member 3","P28288"
0.323772643544803,17.0704243143906,0.770926579650497,0.463054533639989,0.614828364305333,-6.90896571021537,"Q7Z794",4,0.862833543916325,0.408250036127991,0.571588392916462,-0.323772643544807,"Non-significant",0.242916598886514,"KRT77","Keratin, type II cytoskeletal 1b","Q7Z794"
-0.0722430315464173,18.5989923473422,-1.04071648575091,0.328633555512387,0.493364021027282,-6.66144826163592,"Q86UY8",3,-0.862436360426145,0.408458413083714,0.571745896060607,0.0722430315464173,"Non-significant",0.242796944035826,"NT5DC3","5'-nucleotidase domain-containing protein 3","Q86UY8"
-0.0322637478391563,17.7502832019429,-0.814059990832553,0.439322023878883,0.595516532936981,-6.87349962055111,"O00291",13,-0.86215988713646,0.408603504201181,0.571814760749036,0.0322637478391563,"Non-significant",0.242744638014206,"HIP1","Huntingtin-interacting protein 1","O00291"
-0.0636906340428638,18.2359319352388,-1.19485031205321,0.266586922298235,0.427097747894781,-6.49491944140946,"Q9NVV0",3,-0.861857287403394,0.408762346865535,0.571902833026556,0.0636906340428638,"Non-significant",0.242677752089885,"TMEM38B","Trimeric intracellular cation channel type B","Q9NVV0"
-0.69411398596408,15.8759269038471,-0.770034744897142,0.463554144619353,0.615354711568388,-6.9096815687967,"A0A3B3IT88",1,-0.861488113461042,0.408956193544206,0.572039826906897,0.69411398596408,"Non-significant",0.242573733438155,"VPS13C","Vacuolar protein sorting-associated protein 13C (Fragment)","A0A3B3IT88"
-0.0700686766960494,18.8447134007153,-0.859372476038965,0.415306352679427,0.575923670006377,-6.83449249703847,"Q9UHE5",5,-0.861010724354382,0.409206955678555,0.572256350072989,0.0700686766960565,"Non-significant",0.242409379454891,"NAT8","N-acetyltransferase 8","Q9UHE5"
0.144203010560233,16.3505348639949,0.948663144220088,0.37074637705022,0.534516597280093,-6.75257264843149,"A0A096LP07",1,0.860419930419773,0.409517433050561,0.57255626102708,-0.144203010560236,"Non-significant",0.24218183186476,"GPS1","COP9 signalosome complex subunit 1","A0A096LP07"
0.106157236987166,17.9072976938798,1.29083828212744,0.233046457815951,0.392669123468923,-6.38317942455742,"P78381",1,0.860181880971174,0.409642579833243,0.572596976921151,-0.106157236987166,"Non-significant",0.242150949206366,"SLC35A2","UDP-galactose translocator","P78381"
0.0596249983661181,18.8811743560118,0.857602947404035,0.416226514484798,0.576501981296103,-6.83604882957311,"P78318",6,0.859803191389833,0.409841717687863,0.57274107395658,-0.0596249983661146,"Non-significant",0.242041670469617,"IGBP1","Immunoglobulin-binding protein 1","P78318"
-0.282003353989346,17.1949023865626,-0.781882435622966,0.456946379547835,0.610661421166235,-6.90011362168071,"Q8TDH9",2,-0.858684742034063,0.410430253617183,0.573160562604043,0.282003353989353,"Non-significant",0.241723699699457,"BLOC1S5","Biogenesis of lysosome-related organelles complex 1 subunit 5","Q8TDH9"
-0.0457747304480343,18.3481150115457,-0.792232867325843,0.451225785662923,0.605154240678322,-6.89165252663777,"Q96IV0",12,-0.858843151923017,0.410346862007539,0.573160562604043,0.0457747304480307,"Non-significant",0.241723699699457,"NGLY1","Peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase","Q96IV0"
0.0926528609692525,16.8884280752769,0.895833494593548,0.396667281297915,0.558840412637622,-6.80183694788207,"Q9Y5J1",3,0.858720794078908,0.410411273742572,0.573160562604043,-0.0926528609692596,"Non-significant",0.241723699699457,"UTP18","U3 small nucleolar RNA-associated protein 18 homolog","Q9Y5J1"
-0.103944230732417,17.6878086249538,-0.963170747288129,0.363852700802018,0.528024739567397,-6.73864999643068,"O15230",2,-0.858104984830218,0.410735553881785,0.573452612455416,0.103944230732413,"Non-significant",0.241502464422567,"LAMA5","Laminin subunit alpha-5","O15230"
0.0267680924323344,21.9620352969988,0.724525877693076,0.489523384391841,0.635676816447854,-6.94525622782694,"P62195",28,0.856669074532772,0.411492374540731,0.574374772796438,-0.0267680924323379,"Non-significant",0.240804643062237,"PSMC5","26S proteasome regulatory subunit 8","P62195"
-0.0621257735340599,19.8991284058364,-0.760899148274363,0.468692648347523,0.619967671272467,-6.91697341434285,"P01833",18,-0.856337399302576,0.411667325244766,0.574484498112459,0.0621257735340528,"Non-significant",0.240721685818256,"PIGR","Polymeric immunoglobulin receptor","P01833"
0.0498712288947694,18.5321958054497,0.905199766428361,0.391978028068326,0.554798239110237,-6.79326922149025,"P50281",6,0.856021311562838,0.411834101310402,0.574582766989688,-0.0498712288947694,"Non-significant",0.240647403602543,"MMP14","Matrix metalloproteinase-14","P50281"
0.0673997974556109,17.6361392166945,0.829211387848171,0.431186970788716,0.58849786387017,-6.8606536963097,"P43246",6,0.855705669665816,0.412000688285597,0.574596479138896,-0.0673997974556144,"Non-significant",0.240637039491363,"MSH2","DNA mismatch repair protein Msh2","P43246"
-0.0269727264136499,19.1898057454424,-0.774314457985913,0.461159903931404,0.613405422070703,-6.90623983355721,"Q13596",17,-0.855637542137969,0.412036650142197,0.574596479138896,0.0269727264136534,"Non-significant",0.240637039491363,"SNX1","Sorting nexin-1","Q13596"
0.0336871588906149,19.8354710087047,0.73014005995099,0.486269581795518,0.634213804953341,-6.94096958018061,"Q93009",32,0.854574746916111,0.412597936301198,0.574975810741772,-0.0336871588906078,"Non-significant",0.240350425714448,"USP7","Ubiquitin carboxyl-terminal hydrolase 7","Q93009"
0.093821803934997,16.129833554623,0.886166107636426,0.401549664716517,0.562870016507606,-6.81060382439233,"Q96QE5",3,0.854883409885502,0.412434870552172,0.574975810741772,-0.0938218039350005,"Non-significant",0.240350425714448,"TEFM","Transcription elongation factor, mitochondrial","Q96QE5"
-0.0528643241998665,18.8848810711117,-0.822952801303657,0.434534576687063,0.591177203008204,-6.86598414844053,"Q9H098",8,-0.854640258047758,0.412563323275012,0.574975810741772,0.0528643241998665,"Non-significant",0.240350425714448,"FAM107B","Protein FAM107B","Q9H098"
-0.0357396151485219,22.8030480837913,-0.748632966013765,0.475651158813412,0.624420943816178,-6.92664568629693,"P62424",22,-0.854177844035592,0.412807683736342,0.575133695822385,0.035739615148529,"Non-significant",0.240231187295281,"RPL7A","60S ribosomal protein L7a","P62424"
-0.11901659368197,17.6938565191856,-0.894551266887032,0.397312376998231,0.559031076932622,-6.80300420535374,"Q5VSL9",2,-0.85368210460546,0.413069764756102,0.57523003438595,0.11901659368197,"Non-significant",0.240158446290762,"STRIP1","Striatin-interacting protein 1","Q5VSL9"
0.0495228647476793,18.8433513941347,0.904473034842942,0.392340422638066,0.554875552072956,-6.79393658639612,"Q96HP4",6,0.853755094895724,0.41303117006766,0.57523003438595,-0.0495228647476758,"Non-significant",0.240158446290762,"OXNAD1","Oxidoreductase NAD-binding domain-containing protein 1","Q96HP4"
-0.0613528361610065,17.2986722019868,-0.843583911114493,0.423567346425853,0.582502787531679,-6.84828450244272,"Q92804",6,-0.85347468105251,0.413179456464229,0.575248447092271,0.0613528361610065,"Non-significant",0.240144545054222,"TAF15","TATA-binding protein-associated factor 2N","Q92804"
0.11479227237232,18.4318138232591,0.834057396746986,0.428607258912762,0.58659285859463,-6.85650304926243,"P49137",3,0.852568764006577,0.413658765518206,0.575646958876327,-0.114792272372313,"Non-significant",0.239843785359104,"MAPKAPK2","MAP kinase-activated protein kinase 2","P49137"
-0.091337171044394,16.7453472251469,-0.891876891311329,0.398660306751656,0.560266653113393,-6.80543439243133,"Q6P4Q7",3,-0.852575255109674,0.413655329808486,0.575646958876327,0.091337171044394,"Non-significant",0.239843785359104,"CNNM4","Metal transporter CNNM4","Q6P4Q7"
0.065062601457889,17.7256383018577,1.12919762718445,0.291747607756328,0.453990340566541,-6.56788631338251,"Q9H773",3,0.851558215806024,0.41419388156612,0.576257143205501,-0.0650626014578854,"Non-significant",0.239383678113351,"DCTPP1","dCTP pyrophosphatase 1","Q9H773"
0.189123714504838,16.9806082916483,0.780856400748041,0.457516110232894,0.610825421962436,-6.90094718078414,"P02511",3,0.851099828426783,0.414436767384314,0.576460565409999,-0.189123714504838,"Non-significant",0.239230396627056,"CRYAB","Alpha-crystallin B chain","P02511"
-0.049984310012448,19.9374497173769,-0.851415070138064,0.419455556073039,0.579252774632591,-6.84147023130763,"Q86V81",7,-0.848793483087469,0.415660305650591,0.578027612545353,0.049984310012448,"Non-significant",0.238051414711576,"ALYREF","THO complex subunit 4","Q86V81"
0.226553652863235,16.1655554788079,0.810911829968005,0.441025504723621,0.596740432191276,-6.87614365235281,"Q9BZD2",1,0.84833574866238,0.41590343068071,0.578230859675699,-0.226553652863238,"Non-significant",0.237898734129852,"SLC29A3","Equilibrative nucleoside transporter 3","Q9BZD2"
-0.061476258096075,18.129151057819,-0.875087551633065,0.407197666392651,0.56917948539601,-6.82055449148723,"Q9Y508",5,-0.846423220210218,0.416920315524145,0.579509520156288,0.0614762580960786,"Non-significant",0.236939425071599,"RNF114","E3 ubiquitin-protein ligase RNF114","Q9Y508"
0.064176075808497,17.6379119416821,0.803256221337214,0.445186868593327,0.600599388557016,-6.88253711305267,"Q8TDN6",7,0.844253688105176,0.418075895062136,0.580980322128994,-0.0641760758084935,"Non-significant",0.235838576965123,"BRIX1","Ribosome biogenesis protein BRX1 homolog","Q8TDN6"
-0.0989202104184592,19.1338659992223,-1.41066122920052,0.196270668157052,0.348322022089435,-6.23596414672812,"A0A1B0GW21",1,-0.842726983676745,0.41889038264893,0.581212161940662,0.0989202104184628,"Non-significant",0.235665306609982,"KIFBP","KIF-binding protein","A0A1B0GW21"
-0.0419959778774945,17.746787580687,-0.854853603640392,0.417659040812176,0.577306643570469,-6.83846164546787,"Q13485",8,-0.843574522979421,0.418438092582235,0.581212161940662,0.0419959778774981,"Non-significant",0.235665306609982,"SMAD4","Mothers against decapentaplegic homolog 4","Q13485"
0.0458572879617236,18.2953071409011,0.796663688644007,0.448791798946976,0.603292603549139,-6.88800148370087,"Q7L592",10,0.842965039149226,0.418763310630181,0.581212161940662,-0.0458572879617272,"Non-significant",0.235665306609982,"NDUFAF7","Protein arginine methyltransferase NDUFAF7, mitochondrial","Q7L592"
-0.0970466784963371,17.854721013628,-1.48744761204298,0.175463438249469,0.3226298126061,-6.13753145462189,"Q8WWB7",1,-0.842812794704626,0.418844574422906,0.581212161940662,0.0970466784963335,"Non-significant",0.235665306609982,"GLMP","Glycosylated lysosomal membrane protein","Q8WWB7"
0.0631824354966,18.2745779708711,0.936953608226877,0.376380932301116,0.539700638780562,-6.76368737444971,"Q9BRQ6",4,0.843163322786806,0.418657488468382,0.581212161940662,-0.0631824354966035,"Non-significant",0.235665306609982,"CHCHD6","MICOS complex subunit MIC25","Q9BRQ6"
0.0631900631382294,20.1556673908818,0.825388415299531,0.433229677607476,0.590192917693042,-6.86391376769631,"Q9H788",6,0.843108650259892,0.418686664881772,0.581212161940662,-0.0631900631382258,"Non-significant",0.235665306609982,"SH2D4A","SH2 domain-containing protein 4A","Q9H788"
-0.0381240462385293,19.3266365671571,-0.882806414534684,0.403256511588774,0.564596989575923,-6.81363232773607,"Q9NT62",8,-0.842662109893758,0.418925016270495,0.581212161940662,0.0381240462385293,"Non-significant",0.235665306609982,"ATG3","Ubiquitin-like-conjugating enzyme ATG3","Q9NT62"
