"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","DM_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0580375591913889,7.97746930803571,-0.505685889500178,0.628793996441174,0.865485069910718,-6.52549225988191,"EMAL1_HUMAN",20,-0.528193673024189,0.612629746311175,0.859874005647278,-0.50553695360815,"Non-significant",0.0655651797573734,"EML1","Echinoderm microtubule-associated protein-like 1","EMAL1_HUMAN"
-0.0520075956980417,9.49967425210135,-0.710190631919592,0.500827467201258,0.804209393509955,-6.3928433136435,"TM40L_HUMAN",6,-0.52818362736655,0.612636384846797,0.859874005647278,-0.215224583943675,"Non-significant",0.0655651797573734,"TOMM40L","Mitochondrial import receptor subunit TOM40B","TM40L_HUMAN"
-0.07675655682882,7.57022510256086,-0.530481192421042,0.61238043074113,0.860556774339025,-6.5115713756978,"ST65G_HUMAN",10,-0.527560183980174,0.613048454189175,0.860303555394494,-0.15112233161925,"Non-significant",0.0653482822776929,"SUPT7L","STAGA complex 65 subunit gamma","ST65G_HUMAN"
-0.135748545328777,6.84034776687622,-0.530914481427149,0.612095685509584,0.860556774339025,-6.51132265078304,"MFAP3_HUMAN",5,-0.527191664697571,0.613292099298005,0.860351123005208,0.128932317097991,"Non-significant",0.0653242700791793,"MFAP3","Microfibril-associated glycoprotein 3","MFAP3_HUMAN"
-0.0273451010386161,11.4446428843907,-0.436864753315713,0.675525902824293,0.885924870780074,-6.56086656590824,"CBPD_HUMAN",54,-0.527188160251139,0.613294416497674,0.860351123005208,0.693629185358684,"Non-significant",0.0653242700791793,"CPD","Carboxypeptidase D","CBPD_HUMAN"
-0.0250715414683054,11.2424260548183,-0.442111623505004,0.671904780482926,0.884222790514192,-6.55834074380892,"NFKB2_HUMAN",38,-0.526944554932427,0.61345550394839,0.86039956373054,0.126435438791917,"Non-significant",0.065299818495485,"NFKB2","Nuclear factor NF-kappa-B p100 subunit","NFKB2_HUMAN"
0.114378611246741,8.9808725629534,0.509332362248599,0.62636564908456,0.864882082065025,-6.52348367504868,"FMT_HUMAN",14,0.526815239379459,0.613541024863804,0.86039956373054,-0.227738539377816,"Non-significant",0.065299818495485,"MTFMT","Methionyl-tRNA formyltransferase, mitochondrial","FMT_HUMAN"
0.352752923965447,9.63198825291224,0.507326220396999,0.627701014000958,0.864882082065025,-6.52459037269582,"CALL5_HUMAN",8,0.526580786386381,0.613696093096718,0.860468308171206,-0.0721095403035772,"Non-significant",0.0652651205018204,"CALML5","Calmodulin-like protein 5","CALL5_HUMAN"
0.083746671676634,8.66855607713972,0.560495423151645,0.592828113961267,0.849082530990021,-6.49390210618206,"S38A9_HUMAN",6,0.526151132704232,0.613980322222996,0.860501633090993,-0.177360852559383,"Non-significant",0.0652483011159288,"SLC38A9","Neutral amino acid transporter 9","S38A9_HUMAN"
0.142089486122131,6.95833403723581,0.511741898887549,0.624763758126701,0.864198091185841,-6.52214909494464,"GMIP_HUMAN",10,0.526089686708432,0.61402097638073,0.860501633090993,-1.01416754722595,"Non-significant",0.0652483011159288,"GMIP","GEM-interacting protein","GMIP_HUMAN"
-0.0625653266906667,10.4272534506662,-0.553332208326339,0.597462477908512,0.850642313695327,-6.49819988327004,"ZFPL1_HUMAN",9,-0.526063934287834,0.614038015232542,0.860501633090993,-0.4769022464752,"Non-significant",0.0652483011159288,"ZFPL1","Zinc finger protein-like 1","ZFPL1_HUMAN"
0.0481986204783311,11.7162936074393,0.490210679269214,0.639154395348746,0.87249306256052,-6.53386722197441,"MITOS_HUMAN",30,0.525790075972263,0.614219226669932,0.860606942704167,-0.176536798477141,"Non-significant",0.0651951546908941,"ABCB8","Mitochondrial potassium channel ATP-binding subunit","MITOS_HUMAN"
-0.0990110238393171,9.34849194117955,-0.570148758045707,0.586614905954928,0.847814307861249,-6.48803066879371,"ERG28_HUMAN",4,-0.525412843324383,0.614468887375937,0.860610527097416,0.0908626715342251,"Non-significant",0.0651933458756379,"ERG28","Ergosterol biosynthetic protein 28 homolog","ERG28_HUMAN"
-0.0334610144297578,10.6077416283744,-0.525161955999796,0.615881937808727,0.862192209002762,-6.51460958106782,"ATG4B_HUMAN",16,-0.525348913826817,0.614511202658168,0.860610527097416,-0.141108115514117,"Non-significant",0.0651933458756379,"ATG4B","Cysteine protease ATG4B","ATG4B_HUMAN"
-0.0360031922658006,10.5907780783517,-0.542851644751526,0.604279372511234,0.855245565769431,-6.50439687858774,"AAMP_HUMAN",14,-0.525305439344713,0.614539979541833,0.860610527097416,-0.155703067779559,"Non-significant",0.0651933458756379,"AAMP","Angio-associated migratory cell protein","AAMP_HUMAN"
-0.101933320363365,6.74554995128087,-0.516411111314202,0.621665807843273,0.864198091185841,-6.51954634833257,"GGNB2_HUMAN",10,-0.524368402595684,0.615160402940369,0.861237205909514,0.114281654357924,"Non-significant",0.0648772166885794,"GGNBP2","Gametogenetin-binding protein 2","GGNB2_HUMAN"
0.136924942334492,6.33860274723598,0.518033440459715,0.620591339731956,0.863866551824514,-6.51863690104019,"TRI65_HUMAN",7,0.524308979233311,0.615199759114067,0.861237205909514,-0.038864453633634,"Non-significant",0.0648772166885794,"TRIM65","E3 ubiquitin-protein ligase TRIM65","TRI65_HUMAN"
0.102726260821024,8.16160678863525,0.641883868519732,0.541633430840736,0.826788792761616,-6.44157740216661,"PGAP2_HUMAN",1,0.523538344801446,0.615710272734668,0.861803200443177,-0.152978976567576,"Non-significant",0.0645918974230622,"PGAP2","Post-GPI attachment to proteins factor 2","PGAP2_HUMAN"
0.102025151252747,7.45016152518136,0.518882447321998,0.620029439027627,0.863866551824514,-6.51815991303721,"CA043_HUMAN",9,0.52335913379497,0.615829024946459,0.861820749985437,-0.416502078374233,"Non-significant",0.0645830536501943,"C1orf43","Protein C1orf43","CA043_HUMAN"
-0.0964218775431309,8.02842903137207,-0.506779024896092,0.628065508944423,0.864922528780558,-6.52489153291051,"RIOK2_HUMAN",14,-0.522777144829106,0.616214757547351,0.86221185424025,-0.0995992024739749,"Non-significant",0.0643860104826679,"RIOK2","Serine/threonine-protein kinase RIO2","RIOK2_HUMAN"
0.0314695835113525,8.55920137677874,0.447685589442721,0.66806814480209,0.884146946162805,-6.55562628335099,"TP53B_HUMAN",54,0.522041611203284,0.616702440595726,0.862707621038895,-0.0670937697092917,"Non-significant",0.0641363654482454,"TP53BP1","TP53-binding protein 1","TP53B_HUMAN"
-0.0643438498179076,9.1090476172311,-0.713780737568956,0.498739093946895,0.803329977492202,-6.39016376488772,"A7L3B_HUMAN",4,-0.521922063325405,0.616781724136878,0.862707621038895,-0.153355757395392,"Non-significant",0.0641363654482454,"ATXN7L3B","Ataxin-7-like protein 3B","A7L3B_HUMAN"
-0.0607807238896685,7.542526108878,-0.567633899695582,0.588229976645901,0.84823719452669,-6.4895690650433,"PKHJ1_HUMAN",8,-0.521747852777635,0.616897269367251,0.862720517691463,-0.144773721694934,"Non-significant",0.0641298732102669,"PLEKHJ1","Pleckstrin homology domain-containing family J member 1","PKHJ1_HUMAN"
0.027252912521389,15.339396068028,0.459226605015089,0.660158222292053,0.881732315337895,-6.5499041348081,"NONO_HUMAN",30,0.520914334989638,0.617450259352912,0.8631379038353,-0.0386827786763497,"Non-significant",0.0639198113646783,"NONO","Non-POU domain-containing octamer-binding protein","NONO_HUMAN"
0.0737059116363508,8.14401394980294,0.555449650390198,0.596090455188922,0.849881910631333,-6.49693471702621,"INHBC_HUMAN",7,0.520898170671633,0.617460986023662,0.8631379038353,0.0412945747375417,"Non-significant",0.0639198113646783,"INHBC","Inhibin beta C chain","INHBC_HUMAN"
-0.221158703168233,6.84939629690988,-0.500287986796856,0.632397774444142,0.867795626896629,-6.52844099801302,"LRC41_HUMAN",17,-0.520751201160858,0.617558519789761,0.8631379038353,0.0306072235107582,"Non-significant",0.0639198113646783,"LRRC41","Leucine-rich repeat-containing protein 41","LRC41_HUMAN"
-0.0311393737793413,11.789738382612,-0.535649782267601,0.608988483089692,0.85837743654985,-6.50859222767789,"RM13_HUMAN",15,-0.520306293424359,0.617853824855891,0.8631379038353,0.0420382817586411,"Non-significant",0.0639198113646783,"MRPL13","Large ribosomal subunit protein uL13m","RM13_HUMAN"
-0.0831764539083402,12.3523780277797,-0.553623952211537,0.597273334042377,0.850522259111942,-6.49802582926581,"CISD3_HUMAN",6,-0.520234931507683,0.61790119789676,0.8631379038353,-0.163649797439566,"Non-significant",0.0639198113646783,"CISD3","CDGSH iron-sulfur domain-containing protein 3, mitochondrial","CISD3_HUMAN"
-0.167284687360128,6.56837953839983,-0.53302518862312,0.610709619414383,0.859250537875551,-6.51010834984913,"SIM13_HUMAN",2,-0.520226264033942,0.6179069518613,0.8631379038353,-0.505426088968907,"Non-significant",0.0639198113646783,"SMIM13","Small integral membrane protein 13","SIM13_HUMAN"
0.0444139639536623,12.9410815920149,0.516244605530499,0.621776140770017,0.864198091185841,-6.5196395391417,"TADBP_HUMAN",15,0.520175940156968,0.617940360288299,0.8631379038353,-0.170531074206034,"Non-significant",0.0639198113646783,"TARDBP","TAR DNA-binding protein 43","TADBP_HUMAN"
-0.0377724965413577,10.2074714388166,-0.472390769852069,0.651192561064716,0.877307450031989,-6.5432102715992,"IASPP_HUMAN",34,-0.519843731927901,0.618160926802342,0.86323896111144,-0.238471746444734,"Non-significant",0.0638689665945416,"PPP1R13L","RelA-associated inhibitor","IASPP_HUMAN"
0.19713846842448,7.13961362838745,0.517084195548522,0.62121990376814,0.864198091185841,-6.51916934996567,"RPC10_HUMAN",3,0.519699383321486,0.618256778683832,0.86323896111144,-0.280583381652841,"Non-significant",0.0638689665945416,"POLR3K","DNA-directed RNA polymerase III subunit RPC10","RPC10_HUMAN"
-0.0570309162139981,10.1764963694981,-0.705681961365683,0.503458228033938,0.805890720510431,-6.39619195053823,"RT21_HUMAN",5,-0.519586298407804,0.618331876014258,0.86323896111144,-0.603030840555833,"Non-significant",0.0638689665945416,"MRPS21","Small ribosomal subunit protein bS21m","RT21_HUMAN"
-0.0555964310963937,11.0817334311349,-0.559366801183254,0.59355694992859,0.849082530990021,-6.49458260264562,"CAR19_HUMAN",9,-0.519227160345602,0.61857040410964,0.863423405977226,-0.284804264704393,"Non-significant",0.063776182516707,"CARD19","Caspase recruitment domain-containing protein 19","CAR19_HUMAN"
-0.0495043595632083,12.3566837310791,-0.481435368371072,0.64506822913358,0.874825942034075,-6.5385085338631,"ACSL3_HUMAN",35,-0.518657573114538,0.618948805648009,0.863749348111307,-0.357218503952028,"Non-significant",0.063612267388245,"ACSL3","Fatty acid CoA ligase Acsl3","ACSL3_HUMAN"
0.0660480260848963,7.97814805167062,0.511543838666418,0.624895349084478,0.864198091185841,-6.52225901540038,"CCD97_HUMAN",13,0.518494702229281,0.619057030345537,0.863749348111307,-0.421601692835484,"Non-significant",0.063612267388245,"CCDC97","Coiled-coil domain-containing protein 97","CCD97_HUMAN"
0.032697121302304,12.8160228729248,0.486606963495804,0.641579623671086,0.872856095769208,-6.53578271091115,"IMA4_HUMAN",22,0.518324270260078,0.61917028995084,0.863749348111307,-0.0768894354502425,"Non-significant",0.063612267388245,"KPNA3","Importin subunit alpha-4","IMA4_HUMAN"
-0.102964003880823,8.57733794621059,-0.500507003494076,0.632251343222966,0.867778123089155,-6.52832192666734,"MET15_HUMAN",15,-0.518163784902078,0.619276949599654,0.863749348111307,0.0839193662007318,"Non-significant",0.063612267388245,"METTL15","12S rRNA N4-methylcytidine (m4C) methyltransferase","MET15_HUMAN"
0.0383706887563378,11.157817704337,0.487182257408913,0.641192145797654,0.872856095769208,-6.53547780791728,"TBG1_HUMAN",23,0.518074680839572,0.619336172949418,0.863749348111307,-0.179940462112425,"Non-significant",0.063612267388245,"TUBG1","Tubulin gamma-1 chain","TBG1_HUMAN"
-0.11316967010498,8.0082037789481,-0.506962934733984,0.62794299145456,0.864900599671074,-6.52479034799462,"PAR16_HUMAN",10,-0.517568805476021,0.619672461602277,0.8640698321775,-0.234896898269641,"Non-significant",0.0634511574009617,"PARP16","Protein mono-ADP-ribosyltransferase PARP16","PAR16_HUMAN"
0.0451896190643239,10.6138935089111,0.570673452522174,0.58627825992498,0.847814307861249,-6.48770892192707,"RM43_HUMAN",10,0.51677023778983,0.620203518204788,0.864646566419535,-0.0152366956075234,"Non-significant",0.0631613788018389,"MRPL43","Large ribosomal subunit protein mL43","RM43_HUMAN"
0.050059874852467,12.7459105082921,0.488658997447874,0.640198066985904,0.87260661353621,-6.53469360506299,"TM10C_HUMAN",24,0.516527262262959,0.620365147306112,0.864646566419535,0.152298370997107,"Non-significant",0.0631613788018389,"TRMT10C","tRNA methyltransferase 10 homolog C","TM10C_HUMAN"
-0.0415350596109967,10.9190573011126,-0.622046273990722,0.553859107879447,0.831741875668118,-6.45491586982198,"SRRM1_HUMAN",9,-0.516466219815718,0.620405756679139,0.864646566419535,-0.0148812135060616,"Non-significant",0.0631613788018389,"SRRM1","Serine/arginine repetitive matrix protein 1","SRRM1_HUMAN"
0.0297414461771677,10.8192529678345,0.48621748464064,0.641842017639526,0.872856095769208,-6.53598894207331,"STAM2_HUMAN",21,0.516202159884076,0.620581442516167,0.864683074848815,0.136479894320173,"Non-significant",0.0631430417433589,"STAM2","Signal transducing adapter molecule 2","STAM2_HUMAN"
-0.147943735122683,8.05649389539446,-0.520582295544041,0.618905243190592,0.863866551824514,-6.51720273812774,"IGKC_HUMAN",4,-0.516106511934656,0.620645086014234,0.864683074848815,0.1452175776164,"Non-significant",0.0631430417433589,"IGKC","Immunoglobulin kappa constant","IGKC_HUMAN"
0.0908626715342216,13.0697765350342,0.515238547109582,0.622443014822391,0.864198091185841,-6.52020202385727,"RL28_HUMAN",9,0.515809153815413,0.620842968054408,0.864735538112139,-0.0936481157938616,"Non-significant",0.0631166924192559,"RPL28","Large ribosomal subunit protein eL28","RL28_HUMAN"
0.0293590227762799,14.0630196162633,0.521075151057699,0.618579497550981,0.863860820262675,-6.51692467340648,"ABHDA_HUMAN",16,0.515729637449271,0.620895889208938,0.864735538112139,0.0417145888010477,"Non-significant",0.0631166924192559,"ABHD10","Palmitoyl-protein thioesterase ABHD10, mitochondrial","ABHDA_HUMAN"
0.0258135795593386,12.300473349435,0.477763058782538,0.647551313602436,0.876046834378234,-6.54042759974609,"CTBP1_HUMAN",22,0.515441774644765,0.621087492676111,0.864853941234591,-0.0364134311676239,"Non-significant",0.0630572311153855,"CTBP1","C-terminal-binding protein 1","CTBP1_HUMAN"
0.0854456424712993,14.2607859202794,0.508432569642219,0.626964399697188,0.864882082065025,-6.52398055050094,"DIXC1_HUMAN",11,0.515182241623857,0.621260266321284,0.864946088011479,0.0866743723551426,"Non-significant",0.0630109612158723,"DIXDC1","Dixin","DIXC1_HUMAN"
0.127986749013266,6.75487954275949,0.504176621334263,0.629800533823536,0.86584234690684,-6.52631969287988,"CCN2_HUMAN",9,0.51495494549534,0.621411600326937,0.865008359075787,-0.0756827990214006,"Non-significant",0.0629796956762872,"CCN2","CCN family member 2","CCN2_HUMAN"
0.0480222702026012,12.4607670647757,0.499657920780635,0.632819125787436,0.868204835384965,-6.52878327179701,"ST1B1_HUMAN",17,0.514776997445212,0.621530091862298,0.86502489972053,0.241725285847991,"Non-significant",0.062971391199246,"SULT1B1","Sulfotransferase 1B1","ST1B1_HUMAN"
-0.0402549107869472,9.57915796552386,-0.566585783203782,0.588903834361058,0.848280793894128,-6.49020839585462,"THG1_HUMAN",11,-0.514491577783884,0.621720171097389,0.865141050983402,0.110965649286909,"Non-significant",0.0629130802001346,"THG1L","Probable tRNA(His) guanylyltransferase","THG1_HUMAN"
-0.048554261525446,12.6709988457816,-0.6499803595877,0.536691520755286,0.82369119211593,-6.43602685327456,"UBFD1_HUMAN",7,-0.513756778031404,0.622209661895755,0.865673730559354,-0.0311393737793413,"Non-significant",0.0626457612354137,"UBFD1","Ubiquitin domain-containing protein UBFD1","UBFD1_HUMAN"
-0.0497441291809118,9.52745342254639,-0.5107414905123,0.625428578578272,0.864198091185841,-6.52270390349754,"HSDL1_HUMAN",14,-0.51340161331282,0.62244632932947,0.865854537318587,0.0428655147552757,"Non-significant",0.0625550628857909,"HSDL1","Inactive hydroxysteroid dehydrogenase-like protein 1","HSDL1_HUMAN"
-0.0492688814798345,14.5345262799944,-0.707288067209912,0.50252005503241,0.80534223316867,-6.39500118844575,"SSRA_HUMAN",6,-0.512972246018691,0.622732505454899,0.866104139400248,-0.270110845565792,"Non-significant",0.062429885756631,"SSR1","Translocon-associated protein subunit alpha","SSRA_HUMAN"
-0.0948615074157733,8.95448521205357,-0.522109151806884,0.617896389329005,0.863604002428617,-6.51634050999627,"GEMI2_HUMAN",7,-0.512780468282996,0.622860348878662,0.866133482570945,-0.0318624178568836,"Non-significant",0.0624151723282251,"GEMIN2","Gem-associated protein 2","GEMI2_HUMAN"
0.0383351643880392,11.1705280031477,0.50046702567681,0.632278070458847,0.867778123089155,-6.52834366475234,"MMP14_HUMAN",17,0.512477227986377,0.623062523886382,0.866141081263559,0.195131858189942,"Non-significant",0.0624113622275161,"MMP14","Matrix metalloproteinase-14","MMP14_HUMAN"
0.132427612940493,9.87084306989399,0.557806638726974,0.594565293848031,0.849424412508294,-6.49552123395745,"VA0D2_HUMAN",1,0.512178240568615,0.623261897119586,0.866141081263559,-0.0809526443481587,"Non-significant",0.0624113622275161,"ATP6V0D2","V-type proton ATPase subunit d 2","VA0D2_HUMAN"
-0.0556193987528548,13.3096039635794,-0.636368483558421,0.545015834755002,0.828144102258857,-6.44532318148969,"TM109_HUMAN",6,-0.51214644606757,0.623283100555624,0.866141081263559,0.030624230702692,"Non-significant",0.0624113622275161,"TMEM109","Voltage-gated monoatomic cation channel TMEM109","TM109_HUMAN"
0.0278084278106903,11.1256222043719,0.491523979125271,0.638271746818155,0.872304965726016,-6.53316588736417,"SMAD4_HUMAN",19,0.512131903016926,0.623292799297254,0.866141081263559,-0.494572877883913,"Non-significant",0.0624113622275161,"SMAD4","Mothers against decapentaplegic homolog 4","SMAD4_HUMAN"
-0.0388192335764437,11.4070002692086,-0.505258194922182,0.629079141790392,0.865516273340365,-6.52572696980186,"DFFA_HUMAN",16,-0.511654210552614,0.623611415744992,0.86634827930228,-0.00273815790810161,"Non-significant",0.0623074828417547,"DFFA","DNA fragmentation factor subunit alpha","DFFA_HUMAN"
