"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.00360870361326349,10.5440380913871,-0.0471417464894982,0.963786925627308,0.987644242806261,-6.92979057373983,"BL1S1_HUMAN",9,-0.0430731659193974,0.966797817995045,0.989614408272667,-0.189166148503622,"Non-significant",0.00453399023043084,"BLOC1S1","Biogenesis of lysosome-related organelles complex 1 subunit 1","BL1S1_HUMAN"
-0.00276470184325817,9.26570851462228,-0.0413554435776122,0.968228696009596,0.989414462705522,-6.93008233565848,"GDAP2_HUMAN",19,-0.0429947395436682,0.966858229194982,0.989614408272667,0.190754652023292,"Non-significant",0.00453399023043084,"GDAP2","Ganglioside-induced differentiation-associated protein 2","GDAP2_HUMAN"
0.0117654800415039,6.78353909083775,0.0415045497698919,0.968114220750405,0.989414462705522,-6.93007529594428,"DPYL3_HUMAN",8,0.0429026849752793,0.96692913837635,0.989614408272667,-0.0935312906901036,"Non-significant",0.00453399023043084,"DPYSL3","Dihydropyrimidinase-related protein 3","DPYL3_HUMAN"
0.0279169877370258,8.00684152330671,0.0408143481282497,0.968644125138302,0.989469095151737,-6.93010766957863,"PARVB_HUMAN",7,0.0426658173220287,0.967111597826634,0.989676315394792,-0.180462360382078,"Non-significant",0.00450682300207327,"PARVB","Beta-parvin","PARVB_HUMAN"
-0.00299835205079901,10.5381417955671,-0.0494936212956698,0.961981932147279,0.987105102502154,-6.92966108742826,"TTC36_HUMAN",9,-0.0422856794027272,0.967404422918769,0.989851133362282,0.00390533606211019,"Non-significant",0.00443011532230516,"TTC36","Tetratricopeptide repeat protein 36","TTC36_HUMAN"
-0.00246485074359448,13.1525855745588,-0.0554411546847529,0.957418482634725,0.986024836246437,-6.92930553652539,"NDUB7_HUMAN",9,-0.0417358882810173,0.967827943491133,0.989939473510072,0.00952132542927941,"Non-significant",0.00439135805311892,"NDUFB7","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7","NDUB7_HUMAN"
0.00551549593607703,7.84926591600691,0.0418415247275563,0.967855513538206,0.989414462705522,-6.93005929314726,"RGP1_HUMAN",9,0.0417031862482305,0.96785313519623,0.989939473510072,-8.85327657069723e-05,"Non-significant",0.00439135805311892,"RGP1","RAB6A-GEF complex partner protein 2","RGP1_HUMAN"
0.0160826841990183,6.52976288114275,0.041358205518081,0.968226575541303,0.989414462705522,-6.93008220548985,"EVA1B_HUMAN",1,0.0416984659635692,0.967856771426596,0.989939473510072,-0.19901283582052,"Non-significant",0.00439135805311892,"EVA1B","Protein eva-1 homolog B","EVA1B_HUMAN"
-0.00356141726176062,9.60772541591099,-0.0494426404957954,0.962021055863411,0.987105102502154,-6.92966396104182,"CCD12_HUMAN",7,-0.0413982520878854,0.968088040250416,0.990051217367264,-0.300651868184408,"Non-significant",0.00434233788263012,"CCDC12","Coiled-coil domain-containing protein 12","CCD12_HUMAN"
0.00258795420330138,12.8202829360962,0.0427605747953565,0.967149948761638,0.989381564792999,-6.93001499047346,"SORCN_HUMAN",13,0.0409856199158317,0.968405915485341,0.990220400781569,-0.184394439061483,"Non-significant",0.00426813046303433,"SRI","Sorcin","SORCN_HUMAN"
-0.00282875696816376,13.6504834038871,-0.0587435495166965,0.954885341914576,0.985408687821055,-6.92909072907381,"NH2L1_HUMAN",7,-0.040866674325539,0.968497547523112,0.990220400781569,-0.0553428332010935,"Non-significant",0.00426813046303433,"SNU13","NHP2-like protein 1","NH2L1_HUMAN"
-0.00278790791825756,12.7870856693813,-0.044013395375685,0.966188196223963,0.989105604865157,-6.9299530489592,"GSTM2_HUMAN",11,-0.0405600952260575,0.968733728997253,0.990258945084867,-0.00205242633819758,"Non-significant",0.00425122589064551,"GSTM2","Glutathione S-transferase Mu 2","GSTM2_HUMAN"
0.00214187304179525,11.7069819314139,0.0387708407825522,0.97021313363006,0.989469095151737,-6.9302003379692,"DRG2_HUMAN",20,0.0405008990293852,0.968779332768508,0.990258945084867,0.0938444932302076,"Non-significant",0.00425122589064551,"DRG2","Developmentally-regulated GTP-binding protein 2","DRG2_HUMAN"
-0.00184377034506511,10.4858116422381,-0.0412378405537176,0.968318985499698,0.989414462705522,-6.93008787015867,"THOC3_HUMAN",16,-0.0401911752442812,0.96901794087419,0.990293053538547,0.00520428021748742,"Non-significant",0.0042362673202761,"THOC3","THO complex subunit 3","THOC3_HUMAN"
-0.00581828753153513,7.36807496207101,-0.0394996283212769,0.969653552494345,0.989469095151737,-6.93016783481366,"SETD9_HUMAN",9,-0.0397534542087921,0.969355162532747,0.990293053538547,0.159581621487939,"Non-significant",0.0042362673202761,"SETD9","SET domain-containing protein 9","SETD9_HUMAN"
-0.00172384579975571,11.3288541521345,-0.0400985113394151,0.969193729124497,0.989469095151737,-6.93014067241551,"RAB17_HUMAN",17,-0.0397505855233011,0.969357372599128,0.990293053538547,0.308617790540059,"Non-significant",0.0042362673202761,"RAB17","Ras-related protein Rab-17","RAB17_HUMAN"
-0.00763305028279415,7.41913918086461,-0.0387908238656522,0.970197789879469,0.989469095151737,-6.93019945481182,"PPR37_HUMAN",9,-0.0397354808012804,0.969369009445336,0.990293053538547,0.103984832763668,"Non-significant",0.0042362673202761,"PPP1R37","Protein phosphatase 1 regulatory subunit 37","PPR37_HUMAN"
-0.00192856788637386,13.5953584398542,-0.0387003577824631,0.970267253194581,0.989469095151737,-6.93020344935145,"ERLN1_HUMAN",18,-0.0394717751006736,0.969572172533063,0.990293053538547,-0.0188937187195091,"Non-significant",0.0042362673202761,"ERLIN1","Erlin-1","ERLN1_HUMAN"
0.00842825571695727,7.81533677237374,0.0394551511500733,0.969687702641308,0.989469095151737,-6.93016983578315,"ORC3_HUMAN",5,0.0393842417151536,0.969639610184893,0.990293053538547,0.0261807441711497,"Non-significant",0.0042362673202761,"ORC3","Origin recognition complex subunit 3","ORC3_HUMAN"
0.0117522478103629,6.81484195164272,0.0388202606196487,0.970175187275497,0.989469095151737,-6.93019815301854,"CD36_HUMAN",3,0.0390540209788431,0.969894021901439,0.990293053538547,-0.0812627474466936,"Non-significant",0.0042362673202761,"CD36","Platelet glycoprotein 4","CD36_HUMAN"
0.00365614891052246,9.24382427760533,0.0423915580316461,0.967433243168308,0.989381564792999,-6.93003289445917,"ADSSP_HUMAN",8,0.0387641872323774,0.970117321373832,0.990293053538547,-0.139060099919636,"Non-significant",0.0042362673202761,"ADISSP","Adipose-secreted signaling protein","ADSSP_HUMAN"
0.0109113454818717,6.61777932303292,0.0377656042498359,0.970985008932118,0.989894755933561,-6.93024417767425,"LS14B_HUMAN",5,0.0385267466724221,0.970300257172856,0.990293053538547,0.125859578450521,"Non-significant",0.0042362673202761,"LSM14B","Protein LSM14 homolog B","LS14B_HUMAN"
-0.0032338301340733,14.9774494171143,-0.0586907078263518,0.954925870389075,0.985408687821055,-6.92909426392946,"ST1A1_HUMAN",5,-0.0384834773139961,0.970333594204222,0.990293053538547,-0.130011002222679,"Non-significant",0.0042362673202761,"SULT1A1","Sulfotransferase 1A1","ST1A1_HUMAN"
-0.00266281763713039,9.92278180803572,-0.0359128535061046,0.972407739420912,0.990773713885852,-6.93032196263601,"HOOK2_HUMAN",27,-0.0384717406598773,0.970342636762088,0.990293053538547,-0.0736102263132317,"Non-significant",0.0042362673202761,"HOOK2","Protein Hook homolog 2","HOOK2_HUMAN"
0.00298539797463881,10.5456570216588,0.0363419440971045,0.972078230121174,0.990760301369578,-6.93030429586082,"TB22A_HUMAN",23,0.0384079726248596,0.970391767212075,0.990293053538547,0.0411891142527416,"Non-significant",0.0042362673202761,"TBC1D22A","TBC1 domain family member 22A","TB22A_HUMAN"
0.00365598996479832,8.75803061894008,0.0505063515983653,0.961204765732021,0.987105102502154,-6.92960339000744,"PPT2_HUMAN",5,0.0383981718341875,0.97039931829985,0.990293053538547,0.0688353776931736,"Non-significant",0.0042362673202761,"PPT2","Lysosomal thioesterase PPT2","PPT2_HUMAN"
0.00620222091674982,6.70247289112636,0.0389830277830711,0.970050209299736,0.989469095151737,-6.93019093708356,"ZMAT3_HUMAN",5,0.0375243892554987,0.97107254308873,0.99076962409369,-0.101684411366751,"Non-significant",0.00402731687295724,"ZMAT3","Zinc finger matrin-type protein 3","ZMAT3_HUMAN"
0.00193301836651649,9.97701781136649,0.0342457633353378,0.973687994080825,0.991031658802284,-6.93038861055541,"CSTF3_HUMAN",25,0.0369278423133719,0.971532180101951,0.99076962409369,-0.184128363927226,"Non-significant",0.00402731687295724,"CSTF3","Cleavage stimulation factor subunit 3","CSTF3_HUMAN"
0.00575041770935325,7.93681948525565,0.0354981817917837,0.972726181658995,0.990773713885852,-6.93033883645341,"ORC4_HUMAN",15,0.0369247853854596,0.971534535482381,0.99076962409369,0.0247732798258458,"Non-significant",0.00402731687295724,"ORC4","Origin recognition complex subunit 4","ORC4_HUMAN"
-0.00308577219645478,10.9784729821341,-0.0485847900957446,0.962679404854623,0.987205426444915,-6.92971187128123,"NOP10_HUMAN",6,-0.0367687069011129,0.971654795247839,0.99076962409369,-0.108289480209342,"Non-significant",0.00402731687295724,"NOP10","H/ACA ribonucleoprotein complex subunit 3","NOP10_HUMAN"
0.00592509905497263,7.33728449685233,0.0355439109290772,0.97269106424322,0.990773713885852,-6.93033698525389,"VRK1_HUMAN",12,0.0366664025872171,0.971733621995255,0.99076962409369,-0.0095609029134156,"Non-significant",0.00402731687295724,"VRK1","Serine/threonine-protein kinase VRK1","VRK1_HUMAN"
0.00836392243703088,7.63119438716344,0.0383845021031988,0.970509781442368,0.989534602491,-6.93021732289737,"TSN13_HUMAN",2,0.0364899144557737,0.97186960908717,0.99076962409369,-0.0859142144521048,"Non-significant",0.00402731687295724,"TSPAN13","Tetraspanin-13","TSN13_HUMAN"
-0.0040508906046508,9.65313393729074,-0.0403953853750433,0.968965793447226,0.989469095151737,-6.93012705621304,"STX10_HUMAN",6,-0.036203729872568,0.972090121265434,0.99076962409369,-0.00209514300026648,"Non-significant",0.00402731687295724,"STX10","Syntaxin-10","STX10_HUMAN"
-0.0041287740071585,9.17097813742502,-0.0386269904495648,0.970323587641406,0.989469095151737,-6.93020668204794,"RN167_HUMAN",7,-0.0361116441377807,0.972161076115911,0.99076962409369,-0.0170017083485767,"Non-significant",0.00402731687295724,"RNF167","E3 ubiquitin-protein ligase RNF167","RN167_HUMAN"
0.00129453341166474,12.6801433563232,0.0353707663971734,0.972824029890138,0.990773713885852,-6.93034398189639,"NNRD_HUMAN",19,0.03605876126665,0.972201824092693,0.99076962409369,-0.203047196070353,"Non-significant",0.00402731687295724,"NAXD","ATP-dependent (S)-NAD(P)H-hydrate dehydratase","NNRD_HUMAN"
-0.00224947929378239,11.3953598567418,-0.0343500032466286,0.973607939735889,0.991031658802284,-6.93038453598845,"SAE1_HUMAN",19,-0.0356987392244342,0.97247923515796,0.99076962409369,0.0482482115427896,"Non-significant",0.00402731687295724,"SAE1","SUMO-activating enzyme subunit 1","SAE1_HUMAN"
-0.00173616409303001,12.0181897027152,-0.0360714095824621,0.972285979595937,0.990773713885852,-6.93031545890303,"DUS23_HUMAN",16,-0.035488786238536,0.972641014019236,0.99076962409369,-0.0993169148763027,"Non-significant",0.00402731687295724,"DUSP23","Dual specificity protein phosphatase 23","DUS23_HUMAN"
-0.00277797381082934,11.3109797069005,-0.0502913102754004,0.961369784052127,0.987105102502154,-6.92961573902667,"COX19_HUMAN",6,-0.0354246667672759,0.972690421425511,0.99076962409369,-0.379742185274766,"Non-significant",0.00402731687295724,"COX19","Cytochrome c oxidase assembly protein COX19","COX19_HUMAN"
0.000690062840789096,15.8167494365147,0.0200544176618378,0.984589336766449,0.994517350743554,-6.930827748175,"PLEC_HUMAN",383,0.035420262805443,0.97269381491313,0.99076962409369,0.363898714383441,"Non-significant",0.00402731687295724,"PLEC","Plectin","PLEC_HUMAN"
-0.00300455093379881,13.7068579537528,-0.0532308231374791,0.959114243357982,0.986799158929952,-6.92944237486019,"MPU1_HUMAN",5,-0.0354146928798048,0.972698106838947,0.99076962409369,-0.0566500027974399,"Non-significant",0.00402731687295724,"MPDU1","Mannose-P-dolichol utilization defect 1 protein","MPU1_HUMAN"
-0.00948516527811805,6.49825784138271,-0.0345132527600225,0.973482567759046,0.991031658802284,-6.93037812995867,"BN3D2_HUMAN",6,-0.0353347348958851,0.972759718851061,0.99076962409369,-0.120860338211056,"Non-significant",0.00402731687295724,"BCDIN3D","RNA 5'-monophosphate methyltransferase","BN3D2_HUMAN"
0.00388741493225453,9.46853038242885,0.0521782786534307,0.959921834044135,0.986799158929952,-6.9295055815357,"PREY_HUMAN",3,0.0351077791601636,0.97293460176991,0.99076962409369,-0.121414264043175,"Non-significant",0.00402731687295724,"PYURF","Protein preY, mitochondrial","PREY_HUMAN"
-0.0123211542765258,6.28316020965576,-0.034340942185012,0.973614898452377,0.991031658802284,-6.93038489066173,"TBPL1_HUMAN",3,-0.0349510352828933,0.973055383193251,0.99076962409369,-0.259230931599925,"Non-significant",0.00402731687295724,"TBPL1","TATA box-binding protein-like 1","TBPL1_HUMAN"
-0.00238172213235721,10.6035246167864,-0.031521618539986,0.975780201044072,0.992418129345969,-6.93049070379935,"NU205_HUMAN",67,-0.0349395588426746,0.973064226571681,0.99076962409369,0.0341375668843735,"Non-significant",0.00402731687295724,"NUP205","Nuclear pore complex protein Nup205","NU205_HUMAN"
0.0018130938212213,14.5593083245413,0.0336060931464661,0.97417925624541,0.991282980332989,-6.93041334314704,"DIC_HUMAN",19,0.0347791872092444,0.973187804253444,0.990771122172202,0.318434715270995,"Non-significant",0.0040266602049254,"SLC25A10","Mitochondrial dicarboxylate carrier","DIC_HUMAN"
0.00123174985247942,14.1040251595633,0.0310642738308647,0.976131473234064,0.992647045221356,-6.93050701489858,"HNRPQ_HUMAN",23,0.0337126209621689,0.974009688713863,0.991483454299872,-0.0386562347412092,"Non-significant",0.00371452882753511,"SYNCRIP","Heterogeneous nuclear ribonucleoprotein Q","HNRPQ_HUMAN"
0.0016577243805358,10.7528369086129,0.0357937586668889,0.97249919633832,0.990773713885852,-6.93032682889316,"ALG11_HUMAN",14,0.0334200788359622,0.974235124440937,0.991588534836147,-0.31182948748269,"Non-significant",0.00366850337071635,"ALG11","GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase","ALG11_HUMAN"
-0.00219464302065653,11.2435626983643,-0.0337416586030556,0.974075141914644,0.991282980332989,-6.93040814049171,"RT26_HUMAN",13,-0.0327041470013604,0.974786838803042,0.991932196751068,-0.0881044069925956,"Non-significant",0.00351801290958113,"MRPS26","Small ribosomal subunit protein mS26","RT26_HUMAN"
-0.00267060597737334,12.1242607661656,-0.0318393477623678,0.975536166574394,0.992414801352135,-6.93047923176433,"SEC12_HUMAN",16,-0.0326646572364631,0.974817270999879,0.991932196751068,-0.17245682080587,"Non-significant",0.00351801290958113,"PREB","Guanine nucleotide-exchange factor SEC12","SEC12_HUMAN"
0.00791772206624142,7.79699863706316,0.0306679731770537,0.976435864037537,0.99272367842807,-6.93052095614964,"KLHL9_HUMAN",17,0.0321071544894609,0.97524690689267,0.992190448669254,0.0398252010345441,"Non-significant",0.00340495801965134,"KLHL9","Kelch-like protein 9","KLHL9_HUMAN"
-0.00291601816812914,7.38147742407662,-0.0315165985859548,0.975784056682541,0.992418129345969,-6.93049088412846,"MTEF4_HUMAN",14,-0.0320179798064515,0.975315629601426,0.992190448669254,-0.151764869689933,"Non-significant",0.00340495801965134,"MTERF4","Transcription termination factor 4, mitochondrial","MTEF4_HUMAN"
-0.00485062599182129,9.45385306222098,-0.0299249025958375,0.977006613488281,0.99283307679009,-6.93054661391331,"CABIN_HUMAN",35,-0.0316099857466593,0.975630054153954,0.992224262447584,-0.155278205871593,"Non-significant",0.00339015754749198,"CABIN1","Calcineurin-binding protein cabin-1","CABIN_HUMAN"
0.00144656499229256,12.3391233171735,0.0294777182797675,0.977350100979184,0.99283307679009,-6.93056175167631,"CSN2_HUMAN",23,0.0316036146247565,0.975634964157134,0.992224262447584,0.192619005839024,"Non-significant",0.00339015754749198,"COPS2","COP9 signalosome complex subunit 2","CSN2_HUMAN"
-0.00594949722290128,7.21810374941145,-0.0304362112409028,0.976613877836726,0.992764345372988,-6.93052902625512,"SETD6_HUMAN",10,-0.0313137142064914,0.975858381563102,0.992224262447584,0.00618219375610529,"Non-significant",0.00339015754749198,"SETD6","N-lysine methyltransferase SETD6","SETD6_HUMAN"
-0.0111011664072702,6.35400056838989,-0.0296847740610305,0.977191058365294,0.99283307679009,-6.93055477089832,"DLG5_HUMAN",19,-0.0311203900003832,0.976007371912192,0.992224262447584,0.0228082338968907,"Non-significant",0.00339015754749198,"DLG5","Disks large homolog 5","DLG5_HUMAN"
0.00296457608543932,11.0866832733154,0.0474847676696585,0.963523652532648,0.987513248957358,-6.9297720804675,"EMC5_HUMAN",4,0.031090802784759,0.976030174162805,0.992224262447584,-0.24872477849325,"Non-significant",0.00339015754749198,"MMGT1","ER membrane protein complex subunit 5","EMC5_HUMAN"
-0.00921912988026641,7.11864580426897,-0.0301297728603022,0.976849252009278,0.99283307679009,-6.93053960268675,"TASP1_HUMAN",6,-0.0309874852870821,0.97610979899245,0.992224262447584,0.948288400967917,"Non-significant",0.00339015754749198,"TASP1","Threonine aspartase 1","TASP1_HUMAN"
0.0012571016947156,16.646609715053,0.0306475829953049,0.976451525454082,0.99272367842807,-6.93052166860473,"NIPS1_HUMAN",18,0.0308641305228506,0.976204866541664,0.992224262447584,-0.0708621342977001,"Non-significant",0.00339015754749198,"NIPSNAP1","Protein NipSnap homolog 1","NIPS1_HUMAN"
-0.00711282094319721,10.6610837663923,-0.0286854376455684,0.977958673719263,0.99283307679009,-6.93058801193098,"COCA1_HUMAN",34,-0.0301708621581842,0.976739165019837,0.992477432342365,-0.0936516125996931,"Non-significant",0.00327935974934153,"COL12A1","Collagen alpha-1(XII) chain","COCA1_HUMAN"
-0.00167520840963498,15.8723339353289,-0.0424996169614603,0.967350285728629,0.989381564792999,-6.93002766770544,"RS12_HUMAN",9,-0.0300715081748887,0.976815737687961,0.992477432342365,-0.100832780202229,"Non-significant",0.00327935974934153,"RPS12","Small ribosomal subunit protein eS12","RS12_HUMAN"
-0.0167184273401899,6.49396637507847,-0.0286844120607593,0.977959461509821,0.99283307679009,-6.93058804546061,"ACV1B_HUMAN",4,-0.0298135059424143,0.977014582657563,0.992477432342365,-0.063852628072091,"Non-significant",0.00327935974934153,"ACVR1B","Activin receptor type-1B","ACV1B_HUMAN"
-0.00659402211506599,7.77402135304042,-0.0290763183548494,0.977658425383888,0.99283307679009,-6.93057514552262,"ZFAN1_HUMAN",7,-0.0296524269779202,0.977138728752017,0.992477432342365,-0.235639413197838,"Non-significant",0.00327935974934153,"ZFAND1","AN1-type zinc finger protein 1","ZFAN1_HUMAN"
