"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0341320037841868,8.01015543937683,0.0760986300071927,0.941228935475796,0.971027537501667,-7.24832285169977,"IGKC_HUMAN",4,0.0778837113334543,0.939722957156033,0.970133412338882,0.230296611785926,"Non-significant",0.0131685376322577,"IGKC","Immunoglobulin kappa constant","IGKC_HUMAN"
0.00961041450500488,8.38067066669464,0.09695606172083,0.925171348483856,0.960568179347154,-7.24630206566656,"MITF_HUMAN",3,0.0778537476509261,0.939746094836384,0.970133412338882,0.0196409225463512,"Non-significant",0.0131685376322577,"MITF","Microphthalmia-associated transcription factor","MITF_HUMAN"
-0.00688910484317695,15.4908405542374,-0.0783841572172456,0.939467826857384,0.969827219735472,-7.24812514002706,"DEST_HUMAN",12,-0.0778151564105869,0.939775894726423,0.970133412338882,0.0867382287979135,"Non-significant",0.0131685376322577,"DSTN","Destrin","DEST_HUMAN"
-0.00756287574768422,8.06818449497223,-0.0756647835632851,0.94156327427182,0.971125512576783,-7.24835972232373,"NISCH_HUMAN",16,-0.0776751632268079,0.939883997337435,0.970133412338882,-0.1786081790924,"Non-significant",0.0131685376322577,"NISCH","Nischarin","NISCH_HUMAN"
0.00599193572995738,10.0649163722992,0.0714409308932305,0.94481897287952,0.973617112769167,-7.24870768654963,"SPAG1_HUMAN",38,0.0764528226332732,0.940827943168126,0.970984219138409,0.147984981536865,"Non-significant",0.0127878283791234,"SPAG1","Sperm-associated antigen 1","SPAG1_HUMAN"
0.00247168540954945,15.4570766687393,0.0660184322328977,0.949000186816255,0.974258475076638,-7.24912513968657,"LMAN1_HUMAN",27,0.0757941039108976,0.941336676049825,0.971360453376536,0.207009792327881,"Non-significant",0.0126195817667923,"LMAN1","Protein ERGIC-53","LMAN1_HUMAN"
-0.0072987079620237,10.3236454725266,-0.0704668763276564,0.945569922593783,0.973993082178154,-7.24878509828346,"CNOT1_HUMAN",98,-0.0756707829711034,0.941431920797767,0.971360453376536,0.0711755752563494,"Non-significant",0.0126195817667923,"CNOT1","CCR4-NOT transcription complex subunit 1","CNOT1_HUMAN"
0.00570034980773748,8.81471383571625,0.0706701573566287,0.945413197777264,0.973982057740569,-7.24876903042221,"AFTIN_HUMAN",33,0.0754096299544185,0.941633620988922,0.971445035054559,0.0877227783203125,"Non-significant",0.0125817670125334,"AFTPH","Aftiphilin","AFTIN_HUMAN"
-0.0169228315353429,6.61233621835709,-0.0742508596957661,0.942652983882625,0.972002327007704,-7.24847842431122,"PKHO2_HUMAN",6,-0.074786441359276,0.942114955396526,0.971818045777703,0.147364616394048,"Non-significant",0.0124150407443927,"PLEKHO2","Pleckstrin homology domain-containing family O member 2","PKHO2_HUMAN"
-0.00621032714842507,10.5798981189728,-0.092773349018145,0.928388832510736,0.963046150216327,-7.24674627865843,"GORS1_HUMAN",6,-0.0741955607875827,0.94257135908525,0.972075604179462,0.00945711135862481,"Non-significant",0.0122999560603012,"GORASP1","Golgi reassembly-stacking protein 1","GORS1_HUMAN"
-0.012129545211792,9.24495112895966,-0.0846831627587291,0.934616008978127,0.966786626319292,-7.24755000910317,"BET1_HUMAN",2,-0.074056765591349,0.942678569512752,0.972075604179462,0.111628532409625,"Non-significant",0.0122999560603012,"BET1","BET1 homolog","BET1_HUMAN"
-0.00500464439390136,10.6431041955948,-0.072824094347048,0.943752720936397,0.972889032864683,-7.24859593785098,"USE1_HUMAN",16,-0.0739922543554056,0.942728400742837,0.972075604179462,-0.11699461936951,"Non-significant",0.0122999560603012,"USE1","Vesicle transport protein USE1","USE1_HUMAN"
-0.00532555580138805,9.61515629291534,-0.0673459804217989,0.947976371643237,0.974258475076638,-7.24902597892384,"DICER_HUMAN",73,-0.0738427947479953,0.942843850738522,0.972075604179462,0.0494763851165505,"Non-significant",0.0122999560603012,"DICER1","Endoribonuclease Dicer","DICER_HUMAN"
-0.00787925720215021,8.15841412544251,-0.0702227079905788,0.94575817388797,0.973993082178154,-7.24880433687464,"ZC3H4_HUMAN",28,-0.0735983160886806,0.943032701217853,0.972146784103883,0.165649056434628,"Non-significant",0.0122681561503748,"ZC3H4","Zinc finger CCCH domain-containing protein 4","ZC3H4_HUMAN"
-0.00632715225219549,9.55017495155334,-0.0701891920728368,0.945784014602129,0.973993082178154,-7.24880697246604,"RANB9_HUMAN",21,-0.0731235067087095,0.943399484263495,0.972282731582323,0.080007076263426,"Non-significant",0.0122074275517446,"RANBP9","Ran-binding protein 9","RANB9_HUMAN"
0.0135190486907959,6.62734127044678,0.0778272770831171,0.93989689745567,0.97002333069897,-7.24817385169862,"TM169_HUMAN",3,0.0731173596072305,0.943404232899634,0.972282731582323,-0.0468752384185782,"Non-significant",0.0122074275517446,"TMEM169","Transmembrane protein 169","TM169_HUMAN"
-0.00478649139403942,9.45632195472717,-0.075936199404516,0.941354109309336,0.971033211662338,-7.24833668058499,"NEK6_HUMAN",12,-0.0726168513331558,0.943790883542684,0.972557687206673,-0.121091127395649,"Non-significant",0.0120846290845127,"NEK6","Serine/threonine-protein kinase Nek6","NEK6_HUMAN"
0.00960445404052557,9.02119326591492,0.0692347718650843,0.946519899512497,0.97418921982892,-7.2488814977944,"TFP11_HUMAN",32,0.0724169495151802,0.943945315285393,0.972593306441356,-0.185603857040427,"Non-significant",0.0120687236487651,"TFIP11","Tuftelin-interacting protein 11","TFP11_HUMAN"
0.00312566757205346,12.1362569332123,0.0652808720927038,0.949569042538338,0.974258475076638,-7.24917937935395,"SF3A3_HUMAN",28,0.0722272514323972,0.944091866564587,0.972620798032639,-0.0753102302551003,"Non-significant",0.0120564479343684,"SF3A3","Splicing factor 3A subunit 3","SF3A3_HUMAN"
-0.00511121749880239,10.5269029140473,-0.0660124761317759,0.949004780435482,0.974258475076638,-7.24912558013208,"PLPL6_HUMAN",52,-0.0718719049562664,0.944366395563248,0.972724633075464,0.0370800495147723,"Non-significant",0.0120100860024989,"PNPLA6","Patatin-like phospholipase domain-containing protein 6","PLPL6_HUMAN"
-0.0127618312835622,8.96154463291168,-0.0696316004493456,0.946213926785795,0.97418921982892,-7.24885063544155,"FOLC_HUMAN",14,-0.071741605987875,0.944467062224529,0.972724633075464,0.233012318611145,"Non-significant",0.0120100860024989,"FPGS","Folylpolyglutamate synthase, mitochondrial","FOLC_HUMAN"
-0.0166871547698992,6.22597825527191,-0.0722394523890425,0.94420339464685,0.973229972581878,-7.24864343341216,"CREST_HUMAN",4,-0.0715350741013305,0.9446266272327,0.972724633075464,-0.00853228569032538,"Non-significant",0.0120100860024989,"SS18L1","Calcium-responsive transactivator","CREST_HUMAN"
-0.00596189498899946,16.4819176197052,-0.0795610777984376,0.938561090797914,0.969261129023072,-7.24802105107027,"TPM3_HUMAN",8,-0.0713920932619008,0.944737094714813,0.972724633075464,0.474100828170775,"Non-significant",0.0120100860024989,"TPM3","Tropomyosin alpha-3 chain","TPM3_HUMAN"
-0.00520896911614877,14.2984054088592,-0.0654857701968601,0.949411008305025,0.974258475076638,-7.24916437235,"COPB_HUMAN",56,-0.0712607199453326,0.944838595295709,0.972724633075464,-0.0440781116485578,"Non-significant",0.0120100860024989,"COPB1","Coatomer subunit beta","COPB_HUMAN"
-0.00384974479675293,9.13319623470306,-0.0681493651522048,0.947356845195863,0.974258475076638,-7.2489650126462,"UCKL1_HUMAN",20,-0.071165777702996,0.944911949457826,0.972724633075464,0.0335662364960001,"Non-significant",0.0120100860024989,"UCKL1","Uridine-cytidine kinase-like 1","UCKL1_HUMAN"
-0.00780701637268422,9.1819885969162,-0.0678291998105898,0.947603734678473,0.974258475076638,-7.24898939550931,"DHX57_HUMAN",27,-0.0709900845113147,0.945047694781773,0.972740960986846,-0.029869556427025,"Non-significant",0.0120027961055858,"DHX57","Putative ATP-dependent RNA helicase DHX57","DHX57_HUMAN"
0.00446486473083318,9.63332617282867,0.0719930771037403,0.944393320497724,0.97330209609025,-7.2486633341156,"UPP1_HUMAN",13,0.0699890802345113,0.945821133771975,0.973135182397891,0.150747537612926,"Non-significant",0.0118268258246512,"UPP1","Uridine phosphorylase 1","UPP1_HUMAN"
0.033289551734927,6.37479537725449,0.0683949400631515,0.947167478829062,0.974258475076638,-7.24894623265461,"TNR1A_HUMAN",3,0.0699187927371982,0.945875444606417,0.973135182397891,0.150638580322271,"Non-significant",0.0118268258246512,"TNFRSF1A","Tumor necrosis factor receptor superfamily member 1A","TNR1A_HUMAN"
-0.00414013862609863,9.4281610250473,-0.0667141795831338,0.94846360848821,0.974258475076638,-7.24907341699195,"IL1AP_HUMAN",20,-0.0695750739696077,0.946141038847249,0.973135182397891,0.0727732181549001,"Non-significant",0.0118268258246512,"IL1RAP","Interleukin-1 receptor accessory protein","IL1AP_HUMAN"
0.00432538986207121,9.8988049030304,0.069456156324616,0.946349200944172,0.97418921982892,-7.24886430189669,"RPP30_HUMAN",15,0.0694839439649372,0.946211456922037,0.973135182397891,-0.393787622451783,"Non-significant",0.0118268258246512,"RPP30","Ribonuclease P protein subunit p30","RPP30_HUMAN"
-0.0105156898498429,9.80662941932678,-0.0690078792437356,0.94669484820693,0.97418921982892,-7.24889906464078,"BCL10_HUMAN",9,-0.0693616859491331,0.946305929049122,0.973135182397891,0.0696043968200701,"Non-significant",0.0118268258246512,"BCL10","B-cell lymphoma/leukemia 10","BCL10_HUMAN"
0.0089831352233869,8.63959336280823,0.0670199366579722,0.9482278095848,0.974258475076638,-7.24905051533015,"NSUN5_HUMAN",18,0.0693615580597394,0.946306027873238,0.973135182397891,-0.0539360046386701,"Non-significant",0.0118268258246512,"NSUN5","28S rRNA (cytosine-C(5))-methyltransferase","NSUN5_HUMAN"
0.00499892234799937,12.8132861852646,0.0686370423519042,0.94698079375614,0.974258475076638,-7.24892765217996,"RISC_HUMAN",15,0.0693016293549909,0.946352336756954,0.973135182397891,0.0361180305480762,"Non-significant",0.0118268258246512,"SCPEP1","Retinoid-inducible serine carboxypeptidase","RISC_HUMAN"
0.0111274719238281,8.26524949073791,0.0670576814111169,0.948198701325459,0.974258475076638,-7.24904768093838,"PIGR_HUMAN",16,0.0692526876062416,0.946390155817323,0.973135182397891,0.0632646083831752,"Non-significant",0.0118268258246512,"PIGR","Polymeric immunoglobulin receptor","PIGR_HUMAN"
0.00476741790772373,12.4251585006714,0.104447294514615,0.919412548087448,0.957898486797837,-7.24545765217885,"HACD2_HUMAN",6,0.0690034426010397,0.946582758671757,0.97320989658675,-0.00269579887390137,"Non-significant",0.0117934833713446,"HACD2","Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2","HACD2_HUMAN"
-0.0068989992141697,6.66591376066208,-0.068081839546324,0.947408915793406,0.974258475076638,-7.24897016474366,"TRI27_HUMAN",12,-0.0682872951156185,0.947136178669656,0.973655511684478,-0.0724910497665405,"Non-significant",0.0115946733451832,"TRIM27","Zinc finger protein RFP","TRI27_HUMAN"
0.0231604576110911,9.15553450584411,0.0654998254632316,0.949400167817529,0.974258475076638,-7.24916334120221,"GRAM4_HUMAN",19,0.0678784359849811,0.947452147862088,0.973718377464773,0.0710875988006574,"Non-significant",0.0115666332634668,"GRAMD4","GRAM domain-containing protein 4","GRAM4_HUMAN"
-0.0104064941406214,7.42923665046692,-0.0672454392023447,0.948053906208946,0.974258475076638,-7.24903355783165,"SHC2_HUMAN",9,-0.0676511470892603,0.947627802548573,0.973718377464773,-0.0124189853668124,"Non-significant",0.0115666332634668,"SHC2","SHC-transforming protein 2","SHC2_HUMAN"
0.00645172595977961,8.01116901636124,0.0662088768803505,0.948853308214677,0.974258475076638,-7.24911103564034,"ORC4_HUMAN",15,0.0676106819474478,0.947659075364402,0.973718377464773,0.0610004663467381,"Non-significant",0.0115666332634668,"ORC4","Origin recognition complex subunit 4","ORC4_HUMAN"
0.00534415245055975,9.51107108592987,0.0630234634429685,0.951310297235622,0.974858771377852,-7.24934160492835,"AFG2A_HUMAN",40,0.0675111721240922,0.947735980292539,0.973718377464773,-0.0975141525268528,"Non-significant",0.0115666332634668,"AFG2A","ATPase family gene 2 protein homolog A","AFG2A_HUMAN"
0.00810837745666504,9.67609488964081,0.0707417290314462,0.945358018328835,0.973982057740569,-7.24876336220788,"NATD1_HUMAN",7,0.0674317568255012,0.947797355831498,0.973718377464773,0.0539617538452006,"Non-significant",0.0115666332634668,"NATD1","Protein NATD1","NATD1_HUMAN"
0.0141663551330575,6.84304714202881,0.0655135681040873,0.949389568461405,0.974258475076638,-7.24916233277608,"CF410_HUMAN",8,0.0665703493480653,0.948463111866995,0.974183652012951,-0.0642843246460014,"Non-significant",0.0113591626929464,"CFAP410","Cilia- and flagella-associated protein 410","CF410_HUMAN"
0.00407886505127486,11.4969522953033,0.0649326202598306,0.949837648387286,0.974258475076638,-7.2492047779944,"CREL1_HUMAN",17,0.0663560944927803,0.948628709670907,0.974183652012951,-0.16983687877655,"Non-significant",0.0113591626929464,"CRELD1","Protein disulfide isomerase CRELD1","CREL1_HUMAN"
0.0094292163848877,8.41543734073639,0.0642495687883394,0.950364504262494,0.974381802828642,-7.24925420005219,"MCAF1_HUMAN",15,0.0661477827711905,0.94878971654213,0.974183652012951,0.0500602722168004,"Non-significant",0.0113591626929464,"ATF7IP","Activating transcription factor 7-interacting protein 1","MCAF1_HUMAN"
0.00815296173094993,11.0803911685943,0.0623448490634006,0.951833802177014,0.975094397291768,-7.24938925778797,"MY18A_HUMAN",109,0.0660903349281981,0.94883411917236,0.974183652012951,-0.0695707798003742,"Non-significant",0.0113591626929464,"MYO18A","Unconventional myosin-XVIIIa","MY18A_HUMAN"
0.00876283645629794,7.77155232429505,0.0682161870872937,0.947305317481103,0.974258475076638,-7.24895990921572,"LACC1_HUMAN",7,0.0660690706449267,0.948850554826023,0.974183652012951,-0.611499071121214,"Non-significant",0.0113591626929464,"LACC1","Purine nucleoside phosphorylase LACC1","LACC1_HUMAN"
-0.01758897304535,6.99541908502579,-0.064890028447581,0.949870499825495,0.974258475076638,-7.2492078749791,"MEGF8_HUMAN",6,-0.0658944534360529,0.94898552145816,0.974198952569776,0.0293493270874041,"Non-significant",0.0113523417047242,"MEGF8","Multiple epidermal growth factor-like domains protein 8","MEGF8_HUMAN"
-0.00327563285832433,10.8277319669723,-0.0573520350480108,0.955686168379496,0.976629416905697,-7.24972401132661,"TPPC8_HUMAN",56,-0.0656566599964456,0.949169321593828,0.974264373866201,-0.103280544281004,"Non-significant",0.0113231780990648,"TRAPPC8","Trafficking protein particle complex subunit 8","TPPC8_HUMAN"
0.0032837390899747,11.6095958948135,0.0603121546435587,0.953402036109796,0.975769944625995,-7.24952891127711,"EIF2A_HUMAN",27,0.065432541443315,0.949342554793068,0.974318933669486,0.0267494916915894,"Non-significant",0.0112988578440211,"EIF2A","Eukaryotic translation initiation factor 2A","EIF2A_HUMAN"
0.0115705728530875,7.20374971628189,0.0648165947196281,0.949927140143683,0.974258475076638,-7.24921320980951,"EAPP_HUMAN",7,0.0647835371596839,0.949844220838607,0.974389834051283,0.19009757041931,"Non-significant",0.0112672557441047,"EAPP","E2F-associated phosphoprotein","EAPP_HUMAN"
-0.00915217399597346,8.6451495885849,-0.0622580619249717,0.951900754368757,0.975094397291768,-7.24939531488218,"PUM2_HUMAN",18,-0.0644474949480278,0.950103983355287,0.974389834051283,0.00326967239379883,"Non-significant",0.0112672557441047,"PUM2","Pumilio homolog 2","PUM2_HUMAN"
0.00373768806454677,11.7186008691788,0.0658439580301375,0.949134750190884,0.974258475076638,-7.24913802536492,"ACATN_HUMAN",14,0.064429670046052,0.950117762280418,0.974389834051283,-0.078477144241333,"Non-significant",0.0112672557441047,"SLC33A1","Acetyl-coenzyme A transporter 1","ACATN_HUMAN"
0.00480222702024591,13.9300122261047,0.0748999886130286,0.94215268478501,0.971609924294049,-7.24842420613945,"UB2L3_HUMAN",8,0.0643286096363691,0.950195883875456,0.974389834051283,0.121790170669556,"Non-significant",0.0112672557441047,"UBE2L3","Ubiquitin-conjugating enzyme E2 L3","UB2L3_HUMAN"
-0.00331330299374777,11.948147892952,-0.0619086967829386,0.952170277243077,0.975124274839117,-7.24941961269491,"MYG1_HUMAN",19,-0.0642152148992057,0.950283540812729,0.974389834051283,0.065478563308714,"Non-significant",0.0112672557441047,"MYG1","MYG1 exonuclease","MYG1_HUMAN"
-0.00969016551971613,7.38659113645554,-0.0619649551397738,0.952126875462445,0.975124274839117,-7.24941570923923,"ARHGQ_HUMAN",18,-0.0641521832683541,0.950332266131226,0.974389834051283,-0.144014596939089,"Non-significant",0.0112672557441047,"ARHGEF26","Rho guanine nucleotide exchange factor 26","ARHGQ_HUMAN"
0.00425577163699842,12.3748784065247,0.102467903177937,0.920933704993012,0.958744685952437,-7.24568685974743,"LSM2_HUMAN",6,0.0638713609835133,0.950549352750869,0.974389834051283,0.0257248878478791,"Non-significant",0.0112672557441047,"LSM2","U6 snRNA-associated Sm-like protein LSm2","LSM2_HUMAN"
-0.00823521614072398,11.3710132837295,-0.0607493257900285,0.953064737859779,0.975769944625995,-7.24949926636088,"DCAF1_HUMAN",38,-0.0637182436092056,0.950667720309019,0.974389834051283,0.215127706527708,"Non-significant",0.0112672557441047,"DCAF1","DDB1- and CUL4-associated factor 1","DCAF1_HUMAN"
0.0155546665191695,6.93584227561951,0.0658095762106679,0.949161267403271,0.974258475076638,-7.24914056059429,"T161B_HUMAN",2,0.0636381349094855,0.950729648943533,0.974389834051283,-0.133205294609071,"Non-significant",0.0112672557441047,"TMEM161B","Transmembrane protein 161B","T161B_HUMAN"
-0.00356602668762562,12.6676005125046,-0.0576814265811895,0.955431976300135,0.976629416905697,-7.2497027862636,"S23IP_HUMAN",38,-0.0635267590132523,0.950815749506073,0.974389834051283,-0.00801229476927467,"Non-significant",0.0112672557441047,"SEC23IP","SEC23-interacting protein","S23IP_HUMAN"
-0.00767207145690918,9.47182857990265,-0.0643107794795142,0.950317289752812,0.974381802828642,-7.24924979246115,"IKBA_HUMAN",9,-0.0634639990005671,0.950864267237265,0.974389834051283,-0.0218110084533745,"Non-significant",0.0112672557441047,"NFKBIA","NF-kappa-B inhibitor alpha","IKBA_HUMAN"
0.0133967399597159,6.59655404090881,0.064716851469271,0.950004073799157,0.974258475076638,-7.2492204463158,"CSR2B_HUMAN",4,0.063413771533475,0.950903096619282,0.974389834051283,0.273195981979368,"Non-significant",0.0112672557441047,"KAT14","Cysteine-rich protein 2-binding protein","CSR2B_HUMAN"
