"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BD","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0212538242340106,7.33307909965515,-0.161469897103813,0.875988862584899,0.908573901446232,-8.57256892572895,"MFSD9_HUMAN",4,-0.152790086316435,0.882301447147028,0.913486530834629,0.191619157791175,"Non-significant",0.0392978518443627,"MFSD9","Major facilitator superfamily domain-containing protein 9","MFSD9_HUMAN"
-0.00640273094177779,14.3198157548904,-0.175852513534916,0.865065716854511,0.900097638132881,-8.56983095407335,"MANF_HUMAN",11,-0.151150049174986,0.883554002372296,0.914666646497679,-0.18232321739195,"Non-significant",0.0387371572614206,"MANF","Mesencephalic astrocyte-derived neurotrophic factor","MANF_HUMAN"
0.0122613906860458,12.5924024581909,0.150089028633171,0.884652728185929,0.915220226507794,-8.57457110921968,"BTF3_HUMAN",12,0.150802175968943,0.883819730471435,0.91482501505871,0.253342866897576,"Non-significant",0.0386619685149733,"BTF3","Transcription factor BTF3","BTF3_HUMAN"
0.0146970748901367,8.47205352783203,0.151891074633424,0.883279745276266,0.914089505002809,-8.57426376917063,"PTBP2_HUMAN",9,0.150068160988179,0.884380469882939,0.915288664876297,-0.0596535205840993,"Non-significant",0.0384419159971113,"PTBP2","Polypyrimidine tract-binding protein 2","PTBP2_HUMAN"
-0.0112316608429026,10.8105193376541,-0.161944463175881,0.875627973351599,0.908431834263505,-8.57248228193934,"SF3B4_HUMAN",8,-0.149613248999088,0.88472802762971,0.915531592422838,0.0871195793151767,"Non-significant",0.0383266648214009,"SF3B4","Splicing factor 3B subunit 4","SF3B4_HUMAN"
-0.00700569152832387,14.8051588535309,-0.151727215302189,0.883404572596222,0.914089505002809,-8.57429186615962,"RS11_HUMAN",14,-0.148703974888891,0.885422802369749,0.916133718238733,0.383466482162451,"Non-significant",0.0380411323858054,"RPS11","Small ribosomal subunit protein uS17","RS11_HUMAN"
-0.00553822517397151,13.2813507318497,-0.152249314753981,0.883006851754911,0.914089505002809,-8.57420223669198,"TPD54_HUMAN",15,-0.147722692619106,0.886172716493478,0.916792735130445,-0.178846120834375,"Non-significant",0.0377288368091245,"TPD52L2","Tumor protein D54","TPD54_HUMAN"
0.00429558753967463,11.9648007154465,0.129727179196795,0.900194461189453,0.926708281198636,-8.57779029011749,"BCAP_HUMAN",31,0.147444715766816,0.886385173737704,0.916895627193744,0.345680236816424,"Non-significant",0.0376800984779145,"PIK3AP1","Phosphoinositide 3-kinase adapter protein 1","BCAP_HUMAN"
0.00519776344299494,8.49785339832306,0.135792394245523,0.895559837815713,0.923677707389945,-8.57688013349257,"PUS7_HUMAN",24,0.146171287488122,0.887358577301231,0.91778553170455,0.0449807643890505,"Non-significant",0.0372587929590801,"PUS7","Pseudouridylate synthase 7 homolog","PUS7_HUMAN"
0.0101351737976056,9.36752676963806,0.1427970462477,0.890212740385954,0.920033903387037,-8.57577752414769,"XRCC4_HUMAN",15,0.145625161047718,0.887776096513565,0.918100337383516,0.132844686508177,"Non-significant",0.0371098530136413,"XRCC4","DNA repair protein XRCC4","XRCC4_HUMAN"
-0.0281565189361555,6.38491928577423,-0.14125743673383,0.891387514474659,0.920896141131574,-8.57602460491207,"HDC_HUMAN",10,-0.145387937141326,0.887957468199781,0.918170880205559,0.103468894958462,"Non-significant",0.0370764850034337,"HECA","Headcase protein homolog","HDC_HUMAN"
-0.0101695060729945,9.61395812034607,-0.139064913250909,0.893060981776424,0.922135253749583,-8.57637186836278,"AKAP8_HUMAN",21,-0.145102449168083,0.888175749908229,0.918279566100328,-0.0376328229904175,"Non-significant",0.0370250796584011,"AKAP8","A-kinase anchor protein 8","AKAP8_HUMAN"
-0.041883349418641,6.60845977067948,-0.141592881635907,0.891131533962969,0.92082976141857,-8.57597099878087,"KLF3_HUMAN",5,-0.144925665562937,0.888310922250208,0.918302308974161,0.313575506210327,"Non-significant",0.0370143236940273,"KLF3","Krueppel-like factor 3","KLF3_HUMAN"
-0.0574818849563608,6.56086677312851,-0.140327165418565,0.892097483106589,0.921328069933968,-8.57617260618126,"BORG1_HUMAN",4,-0.14432193302217,0.88877257766543,0.918662508939784,0.277379989624023,"Non-significant",0.0368440070304408,"CDC42EP2","Cdc42 effector protein 2","BORG1_HUMAN"
0.0152711868286186,8.00467586517334,0.151671370296888,0.883447115877746,0.914089505002809,-8.57430143502595,"NRF1_HUMAN",6,0.143487404598849,0.889410789663543,0.91920508818367,0.532358884811403,"Non-significant",0.036587580311966,"NRF1","Nuclear respiratory factor 1","NRF1_HUMAN"
0.0217654705047599,7.21508586406708,0.141490349880255,0.891209775255118,0.92082976141857,-8.57598739739824,"TAF8_HUMAN",7,0.142228455068254,0.890373742852903,0.920083106152376,0.250404119491575,"Non-significant",0.0361729434008386,"TAF8","Transcription initiation factor TFIID subunit 8","TAF8_HUMAN"
0.00347685813904519,13.1740483045578,0.125991765854283,0.903050873939991,0.929042068105628,-8.57833023461418,"NCLN_HUMAN",25,0.142078182318063,0.890488697356467,0.920084717986805,0.832750439643857,"Non-significant",0.0361721825889292,"NCLN","BOS complex subunit NCLN","NCLN_HUMAN"
-0.0238901376724243,6.9973013997078,-0.135954731061802,0.895435849535763,0.923667236604778,-8.57685520433793,"BACH1_HUMAN",20,-0.141346686496386,0.891048310686717,0.920545708290301,-0.00637412071228205,"Non-significant",0.0359546423958007,"BACH1","Transcription regulator protein BACH1","BACH1_HUMAN"
-0.0496799945831334,5.81827557086945,-0.137737047618537,0.894074770672119,0.922732471283843,-8.57657955510379,"CA174_HUMAN",3,-0.140657086916464,0.891575931691195,0.920973534021943,-0.0281326770782737,"Non-significant",0.0357528499262549,"C1orf174","UPF0688 protein C1orf174","CA174_HUMAN"
0.021925449371345,9.88816022872924,0.140263275611129,0.892146246668867,0.921328069933968,-8.57618273501506,"VATF_HUMAN",6,0.13990116105503,0.892154365627717,0.921354903408547,-0.6547794342041,"Non-significant",0.0355730485193292,"ATP6V1F","V-type proton ATPase subunit F","VATF_HUMAN"
0.00905966758728027,8.7028933763504,0.213361335491927,0.836731533575164,0.877502864602415,-8.56160271921192,"COA1_HUMAN",5,0.139877816145415,0.89217223022935,0.921354903408547,-0.0210216045379603,"Non-significant",0.0355730485193292,"COA1","Cytochrome c oxidase assembly factor 1 homolog","COA1_HUMAN"
-0.00918078422547808,13.4212845563889,-0.144059056971167,0.889250001111085,0.919273093262243,-8.57557300651984,"PPIF_HUMAN",11,-0.139571676006789,0.892406508830743,0.921479563839736,-0.0604124069214009,"Non-significant",0.0355142919262417,"PPIF","Peptidyl-prolyl cis-trans isomerase F, mitochondrial","PPIF_HUMAN"
0.0149838924407995,9.06141078472137,0.135454414988219,0.895817986746334,0.923823384021436,-8.5769319399837,"IGHA1_HUMAN",12,0.138171161578719,0.893478417433473,0.922469001024965,0.132723808288574,"Non-significant",0.035048219109284,"IGHA1","Immunoglobulin heavy constant alpha 1","IGHA1_HUMAN"
0.0127053260803205,9.07910799980164,0.138568947554049,0.893439613295098,0.922311580442293,-8.57644967253894,"S38A4_HUMAN",10,0.137728151342587,0.893817531704507,0.922603176582857,0.14427888393402,"Non-significant",0.0349850544209766,"SLC38A4","Sodium-coupled neutral amino acid transporter 4","S38A4_HUMAN"
-0.00316762924194691,15.7641432285309,-0.114992469136997,0.911470531837479,0.935687233720813,-8.57982890233713,"EFTU_HUMAN",32,-0.137704304690887,0.893835786433059,0.922603176582857,-0.178657770156875,"Non-significant",0.0349850544209766,"TUFM","Elongation factor Tu, mitochondrial","EFTU_HUMAN"
0.00443339347837934,11.7492047548294,0.130212041096691,0.899823808607053,0.926662061560811,-8.57771905302857,"CASP6_HUMAN",20,0.136334972656135,0.894884129147548,0.923567772055865,0.395019531249996,"Non-significant",0.0345312302183748,"CASP6","Caspase-6","CASP6_HUMAN"
-0.0247827768325788,6.95610982179642,-0.133551394149359,0.897271764663107,0.924855576534102,-8.57722124245279,"TDIF1_HUMAN",6,-0.134763597925164,0.89608742331976,0.924692019943601,0.107121944427487,"Non-significant",0.03400289029964,"DNTTIP1","Deoxynucleotidyltransferase terminal-interacting protein 1","TDIF1_HUMAN"
0.00397777557372692,12.8107430934906,0.115441186517581,0.911126807490817,0.935571110602441,-8.5797704308337,"OSBP1_HUMAN",42,0.134298203262286,0.89644385839909,0.924847903141982,0.067865133285574,"Non-significant",0.0339296837554679,"OSBP","Oxysterol-binding protein 1","OSBP1_HUMAN"
0.0358171463012731,6.94807708263397,0.131537781260922,0.898810482178706,0.926088666971177,-8.57752292149286,"TPC2_HUMAN",5,0.13426870942475,0.896466447893972,0.924847903141982,0.310796499252316,"Non-significant",0.0339296837554679,"TPCN2","Two pore channel protein 2","TPC2_HUMAN"
-0.0162636041641262,7.48207086324692,-0.128880672215667,0.900841636420956,0.927239507537694,-8.5779140268132,"ANR52_HUMAN",18,-0.133768669457493,0.896849446542018,0.925068987659919,0.0672616958617986,"Non-significant",0.0338258782417081,"ANKRD52","Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C","ANR52_HUMAN"
0.0434610843658465,8.03717482089996,0.131342059068942,0.898960069459919,0.926125190908809,-8.57755200129382,"PDZ1I_HUMAN",3,0.13369122603076,0.896908765827038,0.925068987659919,0.0814499855041486,"Non-significant",0.0338258782417081,"PDZK1IP1","PDZK1-interacting protein 1","PDZ1I_HUMAN"
-0.00701045989990234,13.6128513813019,-0.14384744905535,0.889411414866048,0.919322830601671,-8.57560742393867,"PDCD5_HUMAN",11,-0.133300849983726,0.8972077923568,0.925120290665835,0.0568404197693013,"Non-significant",0.0338017935573562,"PDCD5","Programmed cell death protein 5","PDCD5_HUMAN"
0.0443985462188721,7.12494444847107,0.129705122960643,0.900211322702446,0.926708281198636,-8.57779352438215,"EAF6_HUMAN",5,0.133269444829008,0.897231849341629,0.925120290665835,0.419755578041075,"Non-significant",0.0338017935573562,"MEAF6","Chromatin modification-related protein MEAF6","EAF6_HUMAN"
-0.0275343656539855,7.67959171533585,-0.135154232851713,0.896047277399484,0.923823384021436,-8.57697784509087,"CDKA1_HUMAN",3,-0.133179756472371,0.89730055306139,0.925120290665835,0.260607719421424,"Non-significant",0.0338017935573562,"CDK2AP1","Cyclin-dependent kinase 2-associated protein 1","CDKA1_HUMAN"
0.00914573669432706,12.0351893901825,0.126110116628481,0.902960349374064,0.929042068105628,-8.57831336824928,"IMA7_HUMAN",23,0.132108800009886,0.898121005737636,0.925848537740462,0.16521680355072,"Non-significant",0.0334600550067783,"KPNA6","Importin subunit alpha-7","IMA7_HUMAN"
0.0279666185379011,8.15396231412888,0.131592283648102,0.898768827667408,0.926088666971177,-8.57751481602343,"AP1S2_HUMAN",4,0.131658024602222,0.898466380778071,0.926022342975477,0.0441999435424503,"Non-significant",0.0333785345773568,"AP1S2","AP-1 complex subunit sigma-2","AP1S2_HUMAN"
0.0159785747528085,7.9593368768692,0.129851346769369,0.900099538798223,0.926708281198636,-8.57777207231634,"ZC12C_HUMAN",10,0.131590839274434,0.898517858792942,0.926022342975477,-0.23061287403107,"Non-significant",0.0333785345773568,"ZC3H12C","Probable ribonuclease ZC3H12C","ZC12C_HUMAN"
0.0537917613983128,5.84824538230896,0.12674329703061,0.9024760660608,0.928686214333206,-8.57822286480762,"ASB8_HUMAN",4,0.130444643930494,0.899396162578362,0.92680981244105,-0.0976572036743253,"Non-significant",0.0330093768388563,"ASB8","Ankyrin repeat and SOCS box protein 8","ASB8_HUMAN"
0.00826048851012295,10.5774995088577,0.130792519955708,0.899380096471003,0.926440282184298,-8.57763341971001,"NUP35_HUMAN",13,0.130294611929766,0.899511139660275,0.926810588851234,0.285073995590201,"Non-significant",0.0330090130203976,"NUP35","Nucleoporin NUP35","NUP35_HUMAN"
-0.00479412078854757,10.8959295749664,-0.137372708728904,0.894352970130206,0.922902200131819,-8.57663619344415,"ATG5_HUMAN",14,-0.129361892413366,0.900225986039583,0.927429361443014,-0.65216565132145,"Non-significant",0.0327191589137645,"ATG5","Autophagy protein 5","ATG5_HUMAN"
-0.0057401657104279,10.945484161377,-0.116808807104778,0.910079313874507,0.934850430785891,-8.57959081913352,"KANK1_HUMAN",51,-0.128749464179584,0.900695410335605,0.927795170682125,0.249077081680298,"Non-significant",0.0325478923815649,"KANK1","KN motif and ankyrin repeat domain-containing protein 1","KANK1_HUMAN"
0.00500440597532403,11.6935184001923,0.138941547972246,0.893155158888091,0.922135253749583,-8.57639124702005,"COQ7_HUMAN",13,0.128027403905694,0.901248920536523,0.928247491905731,0.43146824836731,"Non-significant",0.0323362155496601,"COQ7","5-demethoxyubiquinone hydroxylase, mitochondrial","COQ7_HUMAN"
-0.017389774322508,9.18875050544739,-0.140376921637489,0.892059507274313,0.921328069933968,-8.57616471485174,"ALG8_HUMAN",3,-0.127747848452489,0.901463234960666,0.928350385641685,0.153453350067149,"Non-significant",0.0322880778432307,"ALG8","Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase","ALG8_HUMAN"
0.0140655040740967,8.42953050136566,0.12310773571879,0.905257289786174,0.930957876974019,-8.57873636790048,"E41LB_HUMAN",14,0.126672076906225,0.902288029075022,0.929081861410499,0.610862851142882,"Non-significant",0.0319460186300689,"EPB41L4B","Band 4.1-like protein 4B","E41LB_HUMAN"
0.00788044929504395,9.88751709461212,0.172206003567926,0.867832276661192,0.902189762053672,-8.57054705152932,"SIM12_HUMAN",6,0.12648942429317,0.9024280813899,0.929108165511693,0.00809192657470703,"Non-significant",0.0319337230888862,"SMIM12","Small integral membrane protein 12","SIM12_HUMAN"
-0.0316656827926627,7.83779901266098,-0.127435000831052,0.901947071802761,0.928259581507814,-8.57812348052046,"TM45B_HUMAN",1,-0.12622694851144,0.902629345967178,0.929177586346591,0.0426323413848753,"Non-significant",0.0319012748117478,"TMEM45B","Transmembrane protein 45B","TM45B_HUMAN"
0.0356528759002739,7.2164705991745,0.125601652705654,0.903349275890662,0.929231240438239,-8.57838571862718,"ZDHC4_HUMAN",2,0.126008141663105,0.902797131229544,0.929177586346591,-0.012435913085902,"Non-significant",0.0319012748117478,"ZDHHC4","Palmitoyltransferase ZDHHC4","ZDHC4_HUMAN"
-0.00906324386600588,16.4232838153839,-0.137965202778232,0.893900565511346,0.922670040523987,-8.57654401121939,"H33_HUMAN",8,-0.125953470651806,0.902839054813473,0.929177586346591,0.310336828231824,"Non-significant",0.0319012748117478,"H3-3B","Histone H3.3","H33_HUMAN"
-0.00596404075622914,10.9405266046524,-0.116243236782682,0.910512475004681,0.935176990150377,-8.57966535193368,"FAKD5_HUMAN",29,-0.124718650614839,0.903786042615548,0.930034235863355,0.2599914073944,"Non-significant",0.0315010641634081,"FASTKD5","FAST kinase domain-containing protein 5, mitochondrial","FAKD5_HUMAN"
-0.0202269554138184,7.18890178203583,-0.123174355995932,0.90520631212893,0.930957876974019,-8.57872709201246,"ZFY27_HUMAN",7,-0.1243100154246,0.904099462465044,0.930238782455157,0.180609941482574,"Non-significant",0.0314055583364731,"ZFYVE27","Protrudin","ZFY27_HUMAN"
-0.0126225948333687,8.77189195156097,-0.12073027353932,0.907076825135131,0.932120232921283,-8.57906412226635,"TLS1_HUMAN",13,-0.123504095677565,0.904717648592341,0.930756815098042,-0.28782486915588,"Non-significant",0.0311637751486382,"C9orf78","Splicing factor C9orf78","TLS1_HUMAN"
-0.0100347995758003,12.0635262727737,-0.12161945884247,0.906396238077699,0.931538831635522,-8.57894228537324,"XRCC1_HUMAN",13,-0.123250606936226,0.904912103110838,0.930838844401793,0.1575927734375,"Non-significant",0.0311255016666233,"XRCC1","DNA repair protein XRCC1","XRCC1_HUMAN"
0.00529599189759189,11.4863041639328,0.133231115696347,0.89751647675695,0.924990307685239,-8.5772695315714,"RNT2_HUMAN",12,0.121634096706895,0.906152308851931,0.931996429715372,-0.0274991989135778,"Non-significant",0.0305857513347339,"RNASET2","Ribonuclease T2","RNT2_HUMAN"
-0.0165637731552124,7.19924205541611,-0.12181997835804,0.906242770879143,0.931538831635522,-8.57891468697131,"CABL1_HUMAN",7,-0.121362049532834,0.906361053640195,0.932092977089549,0.0702047348022248,"Non-significant",0.0305407642308624,"CABLES1","CDK5 and ABL1 enzyme substrate 1","CABL1_HUMAN"
0.00783395767214934,14.2395894527435,0.254654638758332,0.805834179720319,0.852259975788669,-8.5507347444849,"RS27_HUMAN",4,0.121049158736316,0.906601147744639,0.932221735242682,0.163026332855228,"Non-significant",0.0304807754799025,"RPS27","Small ribosomal subunit protein eS27","RS27_HUMAN"
-0.0096325874328631,8.51670622825623,-0.121844941321474,0.906223665823114,0.931538831635522,-8.57891124803673,"ROGDI_HUMAN",11,-0.120856176252518,0.906749236306496,0.93225586713012,0.214881420135498,"Non-significant",0.0304648747360649,"ROGDI","Protein rogdi homolog","ROGDI_HUMAN"
0.0370322465896606,6.80739969015122,0.115124532681101,0.911369367064331,0.935687233720813,-8.57981171695373,"MTEF2_HUMAN",8,0.118925403659526,0.908231061434573,0.93358082000539,-0.30028235912323,"Non-significant",0.0298480792542319,"MTERF2","Transcription termination factor 2, mitochondrial","MTEF2_HUMAN"
-0.00960707664490457,10.1590098142624,-0.196787566843659,0.849222507097731,0.887162536705419,-8.56543205000727,"CYB_HUMAN",3,-0.118877209401514,0.908268054365609,0.93358082000539,0.153278589248657,"Non-significant",0.0298480792542319,"MT-CYB","Cytochrome b","CYB_HUMAN"
0.0172586441040039,8.22221517562866,0.121690785414966,0.906341647946766,0.931538831635522,-8.57893247356589,"GID4_HUMAN",5,0.118687398257598,0.908413751845058,0.933612309369322,-0.0153982639312407,"Non-significant",0.0298334308959229,"GID4","Glucose-induced degradation protein 4 homolog","GID4_HUMAN"
0.011020898818968,8.20660126209259,0.114527405573071,0.911826798784843,0.935934553490223,-8.57988926441067,"PIGO_HUMAN",16,0.118179043114862,0.908803979204791,0.933895071842411,-0.0945396423339853,"Non-significant",0.0297019163606384,"PIGO","GPI ethanolamine phosphate transferase 3","PIGO_HUMAN"
-0.0103123188018746,14.8553518056869,-0.122831900452185,0.905468363221433,0.931056938180041,-8.57877472069222,"FKBP2_HUMAN",8,-0.11746182706891,0.909354578617293,0.934342541585503,0.150443673133847,"Non-significant",0.0294938768237371,"FKBP2","Peptidyl-prolyl cis-trans isomerase FKBP2","FKBP2_HUMAN"
0.0120800733566302,8.26516860723496,0.113233536632019,0.912818093697694,0.936596612577527,-8.58005591723754,"DPOD2_HUMAN",17,0.117255296184947,0.909513139923067,0.93438713817875,0.289273977279674,"Non-significant",0.0294731482458456,"POLD2","DNA polymerase delta subunit 2","DPOD2_HUMAN"
