"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0724561214447252,11.7152720689774,0.739763275334397,0.480806478590136,0.657996924823809,-6.95507769862529,"KT3K_HUMAN",14,0.751422959038772,0.472688551477111,0.653032317846388,0.120376110076874,"Non-significant",0.185065325440014,"FN3KRP","Ketosamine-3-kinase","KT3K_HUMAN"
0.0326740741729772,10.2562946081161,0.664758252446697,0.525095712974563,0.695103382433129,-7.01062493674441,"TBCD5_HUMAN",34,0.75131136139324,0.472752259678295,0.653032317846388,0.0934269428253174,"Non-significant",0.185065325440014,"TBC1D5","TBC1 domain family member 5","TBCD5_HUMAN"
0.212671279907228,6.81668066978455,0.734717468845312,0.483707951735648,0.660519407671331,-6.95897778094884,"CLK3_HUMAN",7,0.750750328918099,0.473072623380679,0.653363619763545,-0.000813722610475409,"Non-significant",0.184845051335651,"CLK3","Dual specificity protein kinase CLK3","CLK3_HUMAN"
-0.0300340652465536,15.2103435993194,-0.654040532078893,0.531624495267444,0.700487358655414,-7.01813133108091,"PDLI5_HUMAN",34,-0.749614488352514,0.473721650094706,0.654148650249905,-0.0587255954742414,"Non-significant",0.184323550379771,"PDLIM5","PDZ and LIM domain protein 5","PDLI5_HUMAN"
-0.116366863250729,8.79150009155273,-0.80638759630873,0.443571255438028,0.626311829150237,-6.90142978346344,"KCT2_HUMAN",4,-0.749284399616632,0.473910373655507,0.65429790230403,0.349783420562749,"Non-significant",0.184224472058728,"KCT2","Keratinocyte-associated transmembrane protein 2","KCT2_HUMAN"
-0.058812618255601,12.7148284912109,-0.763860872301462,0.467107150818918,0.647107294134318,-6.93613280798677,"RAP2A_HUMAN",12,-0.749034478218286,0.474053295232802,0.654383878448275,0.00531458854672628,"Non-significant",0.184167408583675,"RAP2A","Ras-related protein Rap-2a","RAP2A_HUMAN"
-0.055026292800898,10.5558694601059,-0.770069933086408,0.463619703824217,0.644035315327803,-6.93116649753303,"T22D2_HUMAN",12,-0.748843006175794,0.474162810584122,0.65442371918346,-0.39351224899292,"Non-significant",0.18414096831624,"TSC22D2","TSC22 domain family protein 2","T22D2_HUMAN"
0.340149402618401,10.9014420509338,0.725381214130557,0.489106495520513,0.66531602760326,-6.9661326745807,"S10A7_HUMAN",7,0.747655153103583,0.474842589113788,0.655250470760081,0.0891293287277222,"Non-significant",0.183592658365441,"S100A7","Protein S100-A7","S10A7_HUMAN"
-0.0471346378326452,9.14113128185272,-0.811678388694153,0.440700690422759,0.623947897764834,-6.89700055208226,"FXL15_HUMAN",11,-0.747202523429249,0.475101784405397,0.655471111797112,0.0348949432373047,"Non-significant",0.183446443964085,"FBXL15","F-box/LRR-repeat protein 15","FXL15_HUMAN"
0.0727357864379492,15.9176380634308,0.722600333439159,0.490721993822262,0.666742383899337,-6.96824835513143,"KAD4_HUMAN",18,0.747093818429683,0.475164047275156,0.655471111797112,-0.359352827072122,"Non-significant",0.183446443964085,"AK4","Adenylate kinase 4, mitochondrial","KAD4_HUMAN"
-0.118493199348448,7.92924267053604,-0.779247178138713,0.458497042310466,0.639924105059827,-6.92376284912915,"M17L2_HUMAN",5,-0.746690661531681,0.475395009413335,0.655650528580282,-0.149162054061891,"Non-significant",0.183327584329741,"MPV17L2","Mpv17-like protein 2","M17L2_HUMAN"
0.0614407062530518,8.97498786449432,0.806008419030431,0.443777472109451,0.626311829150237,-6.90174627283098,"DNJB9_HUMAN",9,0.746584709458906,0.475455719764158,0.655650528580282,0.304722189903258,"Non-significant",0.183327584329741,"DNAJB9","DnaJ homolog subfamily B member 9","DNJB9_HUMAN"
0.0524554252624263,13.2673428058624,0.772407299874744,0.462311387188419,0.642878251181976,-6.92928799907489,"PSMD9_HUMAN",12,0.74635660522599,0.475586440182999,0.655713722560331,0.110136985778805,"Non-significant",0.183285727466826,"PSMD9","26S proteasome non-ATPase regulatory subunit 9","PSMD9_HUMAN"
0.0320076942444008,15.3350720405579,0.667993811803023,0.523134445845646,0.694115900627437,-7.00833740514071,"NONO_HUMAN",30,0.746207446169999,0.475671931862118,0.655713722560331,-0.043132424354555,"Non-significant",0.183285727466826,"NONO","Non-POU domain-containing octamer-binding protein","NONO_HUMAN"
0.119184494018574,12.8159358501434,0.716465838425274,0.49429784486797,0.66968320475183,-6.97289026757905,"DCMC_HUMAN",27,0.745976510156194,0.475804314334437,0.655713722560331,0.273576498031618,"Non-significant",0.183285727466826,"MLYCD","Malonyl-CoA decarboxylase, mitochondrial","DCMC_HUMAN"
0.160195589065554,8.06652629375458,0.788812067183609,0.453198634567574,0.63488496562177,-6.91596657354685,"CHRC1_HUMAN",2,0.745886085269937,0.475856156293113,0.655713722560331,-0.162877321243286,"Non-significant",0.183285727466826,"CHRAC1","Chromatin accessibility complex protein 1","CHRC1_HUMAN"
-0.0929235219955435,8.00178748369217,-0.713648474356429,0.495945697585512,0.671355253621763,-6.97501050255355,"DHX32_HUMAN",28,-0.745762489182052,0.475927021737848,0.655713722560331,-0.440119981765747,"Non-significant",0.183285727466826,"DHX32","Putative pre-mRNA-splicing factor ATP-dependent RNA helicase DHX32","DHX32_HUMAN"
0.105719089508058,8.70224118232727,0.795407221758054,0.449569505265097,0.631326923800796,-6.91054364059488,"RP25L_HUMAN",5,0.74565889914988,0.475986421725456,0.655713722560331,-0.184737443923948,"Non-significant",0.183285727466826,"RPP25L","Ribonuclease P protein subunit p25-like protein","RP25L_HUMAN"
-0.114472508430479,7.08831530809402,-0.747496561563824,0.476381740913279,0.654894607844012,-6.94905534150223,"WSDU1_HUMAN",8,-0.745416466808056,0.476125454668009,0.655793912608424,0.200442790985106,"Non-significant",0.183232618976261,"WDSUB1","WD repeat, SAM and U-box domain-containing protein 1","WSDU1_HUMAN"
0.231446146965029,6.83257001638412,0.737456894227828,0.48213129761503,0.659142939991298,-6.95686326620312,"NFIX_HUMAN",4,0.745253937770861,0.476218678486491,0.655810990705938,0.0556852817535507,"Non-significant",0.18322130928461,"NFIX","Nuclear factor 1 X-type","NFIX_HUMAN"
0.0384008884429932,9.57556807994843,0.631396799499398,0.545579066547551,0.710676947411362,-7.03362954050761,"AKAP9_HUMAN",185,0.744682958137557,0.476546276347532,0.655971767832738,-0.000568389892576349,"Non-significant",0.183114851688823,"AKAP9","A-kinase anchor protein 9","AKAP9_HUMAN"
-0.0613567829132098,8.48937427997589,-0.702481392559343,0.502511711317973,0.676968292484482,-6.98334208527873,"ANR17_HUMAN",31,-0.744640653579168,0.47657055427863,0.655971767832738,-0.0854942798614484,"Non-significant",0.183114851688823,"ANKRD17","Ankyrin repeat domain-containing protein 17","ANR17_HUMAN"
-0.0335595607757497,10.8521126508713,-0.660645933096474,0.52759493780111,0.697288541783169,-7.01351800410787,"M3K20_HUMAN",35,-0.74462774846281,0.47657796048484,0.655971767832738,0.401215314865116,"Non-significant",0.183114851688823,"MAP3K20","Mitogen-activated protein kinase kinase kinase 20","M3K20_HUMAN"
0.0334091186523242,11.234424829483,0.645997774723052,0.536556061931298,0.704468590050252,-7.02369235518079,"CUL2_HUMAN",45,0.744152093462419,0.476850989506939,0.656236249806531,-0.0250480175018311,"Non-significant",0.182939783312784,"CUL2","Cullin-2","CUL2_HUMAN"
-0.0608901977538743,17.0055389404297,-1.06383109168556,0.318780693046771,0.509280762811856,-6.65898677953221,"TBB5_HUMAN",5,-0.743774820113561,0.477067618956844,0.65639249179387,0.389879822731018,"Non-significant",0.182836395308068,"TUBB","Tubulin beta chain","TBB5_HUMAN"
-0.0632855892181396,9.18500149250031,-0.751890203723198,0.473879786114326,0.652513197092126,-6.94560955931404,"RPP40_HUMAN",12,-0.743672617225411,0.477126314592093,0.65639249179387,0.00359392166137784,"Non-significant",0.182836395308068,"RPP40","Ribonuclease P protein subunit p40","RPP40_HUMAN"
-0.111233353614807,6.37063664197922,-0.739844092706055,0.480760099042238,0.657996924823809,-6.95501504297923,"IRF7_HUMAN",9,-0.743037128179364,0.477491384212497,0.656717645059396,0.665468692779543,"Non-significant",0.182621314687008,"IRF7","Interferon regulatory factor 7","IRF7_HUMAN"
-0.0880291461944509,12.0212799310684,-0.706240119027164,0.500295519628044,0.674764821780434,-6.98055067683974,"SEC63_HUMAN",40,-0.742979430888983,0.477524538556869,0.656717645059396,-0.125626325607307,"Non-significant",0.182621314687008,"SEC63","Translocation protein SEC63 homolog","SEC63_HUMAN"
0.496255874633778,9.53504014015197,0.71810628537407,0.493339979826982,0.66915806910781,-6.97165235626145,"CALL5_HUMAN",8,0.742712557163398,0.477677910456722,0.656817245457693,-0.0356048345565796,"Non-significant",0.182555452860617,"CALML5","Calmodulin-like protein 5","CALL5_HUMAN"
-0.0696043968200719,8.28155970573425,-0.736514047313097,0.482673567259864,0.65955091356459,-6.95759180698914,"WDR20_HUMAN",13,-0.741786966424012,0.478210093191276,0.657326854067662,0.0931816101074254,"Non-significant",0.182218624930691,"WDR20","WD repeat-containing protein 20","WDR20_HUMAN"
-0.0909659862518222,10.4560090303421,-0.76134022005959,0.468527893191977,0.647980717542849,-6.93813906017304,"GOSR2_HUMAN",8,-0.741786168600022,0.478210552078064,0.657326854067662,0.29239225387573,"Non-significant",0.182218624930691,"GOSR2","Golgi SNAP receptor complex member 2","GOSR2_HUMAN"
0.135569572448729,6.53837811946869,0.730468827331491,0.486159847621478,0.66268435446617,-6.9622436577643,"PKHA8_HUMAN",9,0.741405106694066,0.478429761166328,0.657516782199117,-0.322655200958232,"Non-significant",0.182093157935609,"PLEKHA8","Pleckstrin homology domain-containing family A member 8","PKHA8_HUMAN"
-0.199933171272276,7.6348597407341,-0.746889711049615,0.476727992257305,0.655165584777263,-6.94952989707083,"SLPI_HUMAN",3,-0.7409278655186,0.47870438990373,0.65769068128918,0.0145452022552508,"Non-significant",0.181978311544056,"SLPI","Antileukoproteinase","SLPI_HUMAN"
-0.0874583721160747,12.4870599508286,-0.952837786241949,0.368859850878723,0.559614039093166,-6.77004197312116,"AR6P1_HUMAN",3,-0.74090350981164,0.478718408145661,0.65769068128918,0.0402896404266322,"Non-significant",0.181978311544056,"ARL6IP1","ADP-ribosylation factor-like protein 6-interacting protein 1","AR6P1_HUMAN"
0.0978696346282923,8.30150306224823,0.885116606246548,0.402181519676918,0.588855791190883,-6.83302838426964,"HS904_HUMAN",3,0.740376926919357,0.479021554672625,0.657995749892277,0.0329566001892108,"Non-significant",0.181776911559742,"HSP90AA4P","Putative heat shock protein HSP 90-alpha A4","HS904_HUMAN"
-0.0691776275634819,9.34718012809753,-0.777063854333694,0.459712298127922,0.640691444007207,-6.92553104462257,"AKTIP_HUMAN",9,-0.739893538762565,0.479299943846436,0.65826671367129,0.117393970489499,"Non-significant",0.181598105160652,"AKTIP","AKT-interacting protein","AKTIP_HUMAN"
0.147438883781435,6.89948469400406,0.808340934814565,0.442509966397931,0.625559381999449,-6.89979738501188,"ZDH24_HUMAN",1,0.739285360934965,0.479650349465224,0.658599078859697,-0.513733029365543,"Non-significant",0.181378881043531,"ZDHHC24","Probable palmitoyltransferase ZDHHC24","ZDH24_HUMAN"
-0.128338575363161,9.49419057369232,-0.726325460773944,0.488558735555937,0.664860154201104,-6.96541267965025,"OSGL1_HUMAN",10,-0.739191776450462,0.47970428346818,0.658599078859697,0.128362655639625,"Non-significant",0.181378881043531,"OSGEPL1","tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial","OSGL1_HUMAN"
-0.0970025062561035,8.47383952140808,-0.700202232986411,0.50385855861553,0.678332229070252,-6.98502829816741,"TRNK1_HUMAN",78,-0.738914623184447,0.479864033624323,0.658706947864617,0.281179428100584,"Non-significant",0.181307755712349,"TRANK1","TPR and ankyrin repeat-containing protein 1","TRNK1_HUMAN"
-0.130875349044799,7.37190890312195,-0.732654550669325,0.484897458769564,0.661475786895804,-6.96056558349966,"DPS1_HUMAN",8,-0.737886738590165,0.480456802646687,0.65940908265819,0.1794296503067,"Non-significant",0.180845075207475,"PDSS1","All trans-polyprenyl-diphosphate synthase PDSS1","DPS1_HUMAN"
-0.234429597854616,6.6210458278656,-0.74054145121067,0.480360019670999,0.657718730950133,-6.95447415138916,"S39A8_HUMAN",2,-0.737509729510365,0.480674337799537,0.659544129514807,0.3108651638031,"Non-significant",0.180756140885482,"SLC39A8","Metal cation symporter ZIP8","S39A8_HUMAN"
-0.0828907489776629,9.23084628582001,-0.70549066565371,0.500736910157934,0.675025633663645,-6.98110830418922,"AKA11_HUMAN",26,-0.737426345019645,0.480722459434584,0.659544129514807,0.0575860738754299,"Non-significant",0.180756140885482,"AKAP11","A-kinase anchor protein 11","AKA11_HUMAN"
-0.0548489093780766,14.3187614679337,-0.792141973589607,0.45136380712496,0.632913613516092,-6.91323333410083,"ARPC5_HUMAN",10,-0.737203128248338,0.480851294323347,0.659544129514807,0.0641632080078125,"Non-significant",0.180756140885482,"ARPC5","Actin-related protein 2/3 complex subunit 5","ARPC5_HUMAN"
0.127295732498171,8.60392272472381,0.826107830866354,0.432936913445627,0.616830573432452,-6.88479663979906,"RAC3_HUMAN",2,0.73700873394974,0.480963511778455,0.659544129514807,-0.249530792236323,"Non-significant",0.180756140885482,"RAC3","Ras-related C3 botulinum toxin substrate 3","RAC3_HUMAN"
0.0558333396911621,9.45756912231445,0.697929951918207,0.505203612480663,0.679354012540288,-6.98670460592516,"CSKI2_HUMAN",26,0.736978075374078,0.480981211511062,0.659544129514807,0.0584282875061,"Non-significant",0.180756140885482,"CASKIN2","Caskin-2","CSKI2_HUMAN"
0.0794482231139941,15.3583006858826,1.03041343531424,0.333271268745454,0.522442634196409,-6.69340959001421,"TAGL3_HUMAN",3,0.736871212914811,0.481042908364386,0.659544129514807,-0.245514869689942,"Non-significant",0.180756140885482,"TAGLN3","Transgelin-3","TAGL3_HUMAN"
0.0451643466949463,12.2439979314804,0.679095460799856,0.516439443016252,0.689140981822005,-7.0004133129308,"LIMD1_HUMAN",34,0.736507539618955,0.481252912743538,0.659720583544698,-0.104141235351575,"Non-significant",0.180639965547524,"LIMD1","LIM domain-containing protein 1","LIMD1_HUMAN"
0.0753872394561768,8.54809868335724,0.831145334411872,0.430248927675642,0.615052818738576,-6.88049351556416,"GEMI6_HUMAN",6,0.735907683854798,0.481599430630565,0.660084084482501,-0.0420324802398504,"Non-significant",0.180400738547846,"GEMIN6","Gem-associated protein 6","GEMI6_HUMAN"
-0.0646493434906006,9.290412068367,-0.69421110701873,0.507409831330423,0.681304545989584,-6.98943768272444,"PAPOA_HUMAN",32,-0.734560889143317,0.482378017346825,0.661039559660891,0.0943987369537496,"Non-significant",0.179772549548643,"PAPOLA","Poly(A) polymerase alpha","PAPOA_HUMAN"
0.0326938629150497,10.7704713344574,0.760986338408195,0.468727584666951,0.648024471287722,-6.9384202657781,"COA7_HUMAN",15,0.734269473671995,0.482546592245074,0.6611589073753,0.0209476947784495,"Non-significant",0.179694146713926,"COA7","Cytochrome c oxidase assembly factor 7","COA7_HUMAN"
-0.0824048519134557,9.36192810535431,-0.711211279602264,0.497374024045498,0.67227933218477,-6.9768387164266,"TRAF6_HUMAN",17,-0.733974341427874,0.482717355825167,0.661281213095628,0.1095676422119,"Non-significant",0.179613815364669,"TRAF6","TNF receptor-associated factor 6","TRAF6_HUMAN"
-0.027259588241602,12.8880676031113,-0.668143710881965,0.523043692347968,0.694115900627437,-7.00823118651782,"PUF60_HUMAN",24,-0.733499845652464,0.482991980690676,0.661545734524669,0.243419647216797,"Non-significant",0.179440126434736,"PUF60","Poly(U)-binding-splicing factor PUF60","PUF60_HUMAN"
-0.0564506053924259,10.7086123228073,-0.80575719036862,0.443914139689797,0.626311829150237,-6.90195589734922,"LIMS2_HUMAN",9,-0.732927115242817,0.483323594853011,0.661841232672237,0.0916166305541992,"Non-significant",0.179246179811087,"LIMS2","LIM and senescent cell antigen-like-containing domain protein 2","LIMS2_HUMAN"
0.0339696407318293,12.7257803678513,0.665073351785697,0.524904514151651,0.695103382433129,-7.01040259850001,"HOIL1_HUMAN",29,0.732845507057857,0.483370858370185,0.661841232672237,0.254256725311249,"Non-significant",0.179246179811087,"RBCK1","RanBP-type and C3HC4-type zinc finger-containing protein 1","HOIL1_HUMAN"
0.11216461658478,7.44498997926712,0.709593082438831,0.498323823534286,0.673226690668864,-6.97804953749918,"CC186_HUMAN",16,0.732563953934718,0.483533943143965,0.661952828525415,-0.114985942840576,"Non-significant",0.179172957752198,"CCDC186","Coiled-coil domain-containing protein 186","CC186_HUMAN"
-0.200829386711122,7.27176493406296,-0.715017486693311,0.495144535020755,0.670382572527684,-6.97398115500498,"S12A6_HUMAN",8,-0.732320742557342,0.483674847594767,0.662034027224012,-0.0571339130401736,"Non-significant",0.179119688119453,"SLC12A6","Solute carrier family 12 member 6","S12A6_HUMAN"
0.0619473457336372,8.47000122070312,0.699668173680049,0.504174485858769,0.678477354083112,-6.98542271704277,"UBP16_HUMAN",23,0.732138517028235,0.483780437201155,0.662046519990305,-0.145725965499876,"Non-significant",0.179111492939067,"USP16","Ubiquitin carboxyl-terminal hydrolase 16","UBP16_HUMAN"
0.0783345699310285,11.7500373125076,0.694821056637423,0.507047560939633,0.681156276401354,-6.98899029988921,"SYDM_HUMAN",36,0.732023379087314,0.483847160899989,0.662046519990305,-0.20068907737735,"Non-significant",0.179111492939067,"DARS2","Aspartate--tRNA ligase, mitochondrial","SYDM_HUMAN"
-0.0315046310424769,10.3179817199707,-0.658156057736473,0.529111666095558,0.698764983512265,-7.01526185291384,"NEDD4_HUMAN",29,-0.731876618800004,0.483932218666923,0.66205125986569,0.105719089508058,"Non-significant",0.179108383649472,"NEDD4","E3 ubiquitin-protein ligase NEDD4","NEDD4_HUMAN"
0.304212808609007,6.40726292133331,0.713270367629755,0.496167116289646,0.671430950896295,-6.97529449206847,"IGHM_HUMAN",5,0.731316351033074,0.484257021032469,0.662383929308405,-0.298765659332275,"Non-significant",0.178890212903953,"IGHM","Immunoglobulin heavy constant mu","IGHM_HUMAN"
0.0389955043792725,13.0104442834854,0.718492134156605,0.493114854016136,0.66915806910781,-6.97136082697905,"MP2K1_HUMAN",17,0.730833509561894,0.48453704957052,0.662655253702207,-0.560186505317686,"Non-significant",0.178712354482569,"MAP2K1","Dual specificity mitogen-activated protein kinase kinase 1","MP2K1_HUMAN"
