"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","DM_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0343712170918717,12.0538907732282,-0.524118008836363,0.617615225346596,0.813659675022289,-6.93762711625808,"SP14L_HUMAN",9,-0.463114972831433,0.657142894999545,0.837106764961238,-0.109797000885026,"Non-significant",0.0772191483669079,"SP140L","Nuclear body protein SP140-like protein","SP14L_HUMAN"
0.133038759231568,7.66992712020874,0.44346809751517,0.671835500961116,0.846151793010965,-6.98077539370295,"NPRL2_HUMAN",15,0.462979435681452,0.657235455408528,0.837106764961238,-0.0108720461527501,"Non-significant",0.0772191483669079,"NPRL2","GATOR1 complex protein NPRL2","NPRL2_HUMAN"
-0.0733968814214094,6.50724928719657,-0.454018312837773,0.664610617609494,0.84273332572018,-6.97551292014207,"SOS2_HUMAN",10,-0.462974757797514,0.657238650122418,0.837106764961238,0.463990688323973,"Non-significant",0.0772191483669079,"SOS2","Son of sevenless homolog 2","SOS2_HUMAN"
-0.0644932587941511,9.51004682268415,-0.52050251746974,0.619994616976653,0.815338139732343,-6.93970385788383,"S43A3_HUMAN",4,-0.462907484673482,0.657284594474741,0.837106764961238,0.0864344437917151,"Non-significant",0.0772191483669079,"SLC43A3","Equilibrative nucleobase transporter 1","S43A3_HUMAN"
-0.0119115511576435,13.1696304593768,-0.344261367128436,0.74153584499815,0.88307871108703,-7.02449711563018,"IDE_HUMAN",56,-0.462552144674234,0.657527301121604,0.837284450926035,-0.00744660695395183,"Non-significant",0.0771269739293208,"IDE","Insulin-degrading enzyme","IDE_HUMAN"
0.0831410884857213,14.2594690322876,0.448232720199459,0.668567904090456,0.844763435959237,-6.97841318096217,"DIXC1_HUMAN",11,0.461732826873701,0.658087085262014,0.837776786876017,0.388228019078573,"Non-significant",0.0768716772420695,"DIXDC1","Dixin","DIXC1_HUMAN"
-0.0314842859904481,15.0621840613229,-0.799956449146818,0.45202432649824,0.711765066021098,-6.74212656932131,"RS21_HUMAN",6,-0.461684020577569,0.658120438692104,0.837776786876017,0.196338574091595,"Non-significant",0.0768716772420695,"RPS21","Small ribosomal subunit protein eS21","RS21_HUMAN"
-0.205746014912926,8.20433916364397,-0.443643214720031,0.671715267465894,0.846151793010965,-6.98068899402583,"ATS13_HUMAN",7,-0.461110837521619,0.65851220495989,0.837988567407715,0.00752075513204176,"Non-significant",0.0767619063644878,"ADAMTS13","A disintegrin and metalloproteinase with thrombospondin motifs 13","ATS13_HUMAN"
0.0285611947377546,8.83894647870745,0.422671878356747,0.686187486995333,0.853029763977345,-6.9908070488662,"UBP40_HUMAN",38,0.461031291398851,0.658566583197608,0.837988567407715,0.285612662633261,"Non-significant",0.0767619063644878,"USP40","Ubiquitin carboxyl-terminal hydrolase 40","UBP40_HUMAN"
0.0110214551289758,16.581791469029,0.341067602362713,0.743828872279097,0.884020275651826,-7.02572916239567,"TKT_HUMAN",45,0.460863012815048,0.658681626791799,0.837988567407715,0.061832110087078,"Non-significant",0.0767619063644878,"TKT","Transketolase","TKT_HUMAN"
0.0725086530049639,7.16756902422224,0.548832938801796,0.601484726363467,0.807486278906879,-6.92307863716803,"ZDHC4_HUMAN",2,0.460836268234423,0.658699911625142,0.837988567407715,0.136772314707441,"Non-significant",0.0767619063644878,"ZDHHC4","Palmitoyltransferase ZDHHC4","ZDHC4_HUMAN"
0.0242003599802594,10.4189232417515,0.406261679789112,0.697613342165558,0.859073403905196,-6.9984010443863,"DDX60_HUMAN",75,0.460301388665063,0.659065652465475,0.838296448193649,-0.258272647857663,"Non-significant",0.076602373914249,"DDX60","Probable ATP-dependent RNA helicase DDX60","DDX60_HUMAN"
0.049614429473877,8.53148678370885,0.451201543776154,0.666535815170306,0.8437241192343,-6.97692930039872,"RIC1_HUMAN",13,0.460131812302267,0.659181626505178,0.838296448193649,0.37962579727173,"Non-significant",0.076602373914249,"RIC1","Guanine nucleotide exchange factor subunit RIC1","RIC1_HUMAN"
0.0162672201792482,11.6611599240984,0.395176965498073,0.705380104826427,0.864308995856483,-7.00336891608729,"TFR1_HUMAN",34,0.459912636117538,0.659331536938998,0.838296448193649,0.219293355941774,"Non-significant",0.076602373914249,"TFRC","Transferrin receptor protein 1","TFR1_HUMAN"
-0.0138526757558068,11.7529249191284,-0.439355989976964,0.67466182771702,0.847663589357613,-6.9827950044832,"CASP6_HUMAN",20,-0.459846443653718,0.659376814040909,0.838296448193649,-0.110591808954878,"Non-significant",0.076602373914249,"CASP6","Caspase-6","CASP6_HUMAN"
0.0382188161214359,10.2289761134556,0.437186751191634,0.67615509585214,0.848094365086453,-6.98385325995972,"WBP11_HUMAN",22,0.459727036463501,0.659458495048072,0.838296448193649,0.0580621957778931,"Non-significant",0.076602373914249,"WBP11","WW domain-binding protein 11","WBP11_HUMAN"
0.092985312143961,6.7478278705052,0.443940560494343,0.671511137182315,0.846062324083433,-6.9805422154744,"ZNF24_HUMAN",11,0.458813781263255,0.660083375458198,0.838855351018835,-0.0913972854613991,"Non-significant",0.0763129207806715,"ZNF24","Zinc finger protein 24","ZNF24_HUMAN"
-0.0339767932892094,11.3664565767561,-0.499164955016909,0.634137495657176,0.824317789132062,-6.95169020886723,"TMX4_HUMAN",10,-0.45878228456449,0.660104931754407,0.838855351018835,0.025312582651777,"Non-significant",0.0763129207806715,"TMX4","Thioredoxin-related transmembrane protein 4","TMX4_HUMAN"
-0.0197780927022304,9.82820279257638,-0.449746049721605,0.667531686693265,0.844326127175238,-6.97765793648505,"TBCC_HUMAN",18,-0.458358754871244,0.660394828395753,0.839092332853608,0.188035130500794,"Non-significant",0.0761902472255578,"TBCC","Tubulin-specific chaperone C","TBCC_HUMAN"
0.0310854117075365,10.6792433602469,0.513072946369413,0.624899656543922,0.819398159857366,-6.94392989441078,"TPD53_HUMAN",10,0.458069608202126,0.660592778675174,0.839195093322937,-0.000985304514568242,"Non-significant",0.0761370640768943,"TPD52L1","Tumor protein D53","TPD53_HUMAN"
-0.0736062526702872,7.01551451001848,-0.446302456479564,0.669890749620243,0.845241661022034,-6.9793730299859,"CMKMT_HUMAN",11,-0.457910298310382,0.660701854900722,0.839195093322937,0.0328433513641322,"Non-significant",0.0761370640768943,"CAMKMT","Calmodulin-lysine N-methyltransferase","CMKMT_HUMAN"
0.0235182444254622,11.7396661213466,0.437482218604096,0.675951607392042,0.847970213725886,-6.98370940754546,"PP2BA_HUMAN",20,0.457728135345406,0.660826588963949,0.839195093322937,0.0121246178944929,"Non-significant",0.0761370640768943,"PPP3CA","Protein phosphatase 3 catalytic subunit alpha","PP2BA_HUMAN"
-0.0610779126485221,8.01409700938633,-0.447070238495569,0.669364421229148,0.845046740885809,-6.97899170655447,"REXO4_HUMAN",12,-0.457636401955535,0.660889406745572,0.839195093322937,0.156953016916876,"Non-significant",0.0761370640768943,"REXO4","RNA exonuclease 4","REXO4_HUMAN"
0.0266660849253348,12.7162478310721,0.47981712170714,0.647107259216308,0.832712330133403,-6.9621569489814,"SFXN2_HUMAN",13,0.457340816217611,0.661091839728817,0.839320792921237,0.0924684206645008,"Non-significant",0.0760720177553572,"SFXN2","Sideroflexin-2","SFXN2_HUMAN"
0.0120230515798063,13.0581233160836,0.360215440862802,0.730124498079604,0.877164208852186,-7.01817708294464,"TIF1B_HUMAN",37,0.457118399249671,0.661244182807398,0.839382869101882,-0.0420794486999512,"Non-significant",0.0760398985155721,"TRIM28","Transcription intermediary factor 1-beta","TIF1B_HUMAN"
0.110362370808923,8.78742531367711,0.473607148782057,0.651298868428956,0.834298686196107,-6.96543479719606,"CCGL_HUMAN",2,0.45657512350324,0.661616368214866,0.839482238570127,0.0800034999847412,"Non-significant",0.0759884880578988,"TMEM37","Voltage-dependent calcium channel gamma-like subunit","CCGL_HUMAN"
-0.0192488034566161,15.239647592817,-0.53105379293163,0.61306469337445,0.812148068904537,-6.93360627776052,"ARF1_HUMAN",13,-0.456522539852343,0.661652397467633,0.839482238570127,0.1539363861084,"Non-significant",0.0759884880578988,"ARF1","ADP-ribosylation factor 1","ARF1_HUMAN"
-0.131045381228128,7.75770098822458,-0.463959589200651,0.657838058851211,0.83807473850192,-6.97044805720351,"CUX2_HUMAN",1,-0.456423444360107,0.66172029829761,0.839482238570127,0.0175642172495181,"Non-significant",0.0759884880578988,"CUX2","Homeobox protein cut-like 2","CUX2_HUMAN"
-0.0204258759816476,9.71937792641776,-0.454341881454318,0.664389641820125,0.84258480052024,-6.97534968782893,"ST38L_HUMAN",17,-0.456159039017032,0.661901487092308,0.839482238570127,-0.406704823176065,"Non-significant",0.0759884880578988,"STK38L","Serine/threonine-protein kinase 38-like","ST38L_HUMAN"
0.109973152478534,7.96280247824533,0.464345327045102,0.657575970530304,0.838003993228033,-6.97024946294751,"ENTP2_HUMAN",3,0.455752786197876,0.662179926768274,0.839482238570127,0.0545647939046408,"Non-significant",0.0759884880578988,"ENTPD2","Ectonucleoside triphosphate diphosphohydrolase 2","ENTP2_HUMAN"
-0.129722952842714,7.73028973170689,-0.461469073040672,0.659531491984521,0.83888099775908,-6.97172656378712,"ATNG_HUMAN",2,-0.455748029473953,0.662183187295083,0.839482238570127,0.00877483685811775,"Non-significant",0.0759884880578988,"FXYD2","Sodium/potassium-transporting ATPase subunit gamma","ATNG_HUMAN"
0.0277210076649776,14.6100718634469,0.464030780756194,0.657789684036853,0.83807473850192,-6.97041141637706,"RTN4_HUMAN",14,0.455637259444388,0.662259117535109,0.839482238570127,0.0768206516901673,"Non-significant",0.0759884880578988,"RTN4","Reticulon-4","RTN4_HUMAN"
0.0220824877420913,13.4573544093541,0.428832411275994,0.681920873650486,0.851953082478839,-6.98788273911854,"G3BP1_HUMAN",22,0.455456232395299,0.662383216446775,0.839482238570127,-0.172897299130759,"Non-significant",0.0759884880578988,"G3BP1","Ras GTPase-activating protein-binding protein 1","G3BP1_HUMAN"
-0.0194441477458085,15.7711887359619,-0.569042498739682,0.588472425838771,0.799941125490767,-6.9107292221657,"CATZ_HUMAN",12,-0.455339899849714,0.662462971522624,0.839482238570127,0.38540244102478,"Non-significant",0.0759884880578988,"CTSZ","Cathepsin Z","CATZ_HUMAN"
-0.0469346046447061,11.5939468656267,-0.619378912313654,0.556779527734794,0.780162066137254,-6.87822730269713,"ETFR1_HUMAN",4,-0.455260452859398,0.662517441351228,0.839482238570127,-0.261681477228798,"Non-significant",0.0759884880578988,"ETFRF1","Electron transfer flavoprotein regulatory factor 1","ETFR1_HUMAN"
0.0950603485107422,8.43680463518415,0.435644429127338,0.677217771429012,0.848836806681363,-6.98460267379309,"DIP2A_HUMAN",18,0.45522836249588,0.662539443516317,0.839482238570127,-0.0464169184367158,"Non-significant",0.0759884880578988,"DIP2A","Disco-interacting protein 2 homolog A","DIP2A_HUMAN"
-0.0532679955164586,7.56963559559413,-0.447525409033568,0.669052489103368,0.844982246208011,-6.97876535260991,"F262_HUMAN",12,-0.455045394314306,0.662664899077385,0.839482238570127,0.0266660849253419,"Non-significant",0.0759884880578988,"PFKFB2","6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2","F262_HUMAN"
0.0329781373341902,10.163309778486,0.454455870596392,0.66431180349058,0.84258480052024,-6.97529215716402,"EXOS7_HUMAN",14,0.45504166538634,0.662667456007106,0.839482238570127,-0.0886023839314749,"Non-significant",0.0759884880578988,"EXOSC7","Exosome complex component RRP42","EXOS7_HUMAN"
-0.0153121153513656,13.8062828608922,-0.384104928713958,0.713176355646837,0.867963544280551,-7.00820032704339,"HARS1_HUMAN",36,-0.454510726354812,0.663031570524469,0.839812388890968,-0.143610874811808,"Non-significant",0.0758177229496887,"HARS1","Histidine--tRNA ligase, cytoplasmic","HARS1_HUMAN"
0.0354727109273352,10.4366926465716,0.450005091040799,0.667354393179649,0.844326127175238,-6.97752841929978,"SYWM_HUMAN",14,0.453493804413397,0.663729240867446,0.840564860371228,-0.19230071703595,"Non-significant",0.0754287695362177,"WARS2","Tryptophan--tRNA ligase, mitochondrial","SYWM_HUMAN"
-0.158160765965779,6.62403113501412,-0.440020288673879,0.674204854065549,0.84761360177996,-6.98246994199393,"MCUB_HUMAN",5,-0.452412247478834,0.664471646292926,0.84137374188839,0.205514709154764,"Non-significant",0.0750110458380663,"MCUB","Calcium uniporter regulatory subunit MCUb, mitochondrial","MCUB_HUMAN"
-0.0205673376719435,15.7200345993042,-0.470859163871248,0.653158107848818,0.834547405039851,-6.96687257282146,"GDIR1_HUMAN",15,-0.451661324028878,0.664987334362775,0.841895339525597,-0.293960650761918,"Non-significant",0.0747418945949706,"ARHGDIA","Rho GDP-dissociation inhibitor 1","GDIR1_HUMAN"
-0.0542400677998884,8.79730933053153,-0.740561862704377,0.484888582529588,0.73430122408456,-6.79014000005102,"EMP3_HUMAN",1,-0.451477838568749,0.665113370400709,0.841923539380866,0.531172513961793,"Non-significant",0.0747273478504385,"EMP3","Epithelial membrane protein 3","EMP3_HUMAN"
0.054077108701069,6.54532378060477,0.428773725996929,0.68196145806015,0.851953082478839,-6.98791078473431,"MORC3_HUMAN",25,0.450952021327218,0.665474618033821,0.842167535542734,-0.386147896448772,"Non-significant",0.0746015040774691,"MORC3","MORC family CW-type zinc finger protein 3","MORC3_HUMAN"
0.0457398891448921,9.15995379856654,0.623836609414696,0.554023283075261,0.778819286013975,-6.87523072108771,"PCFT_HUMAN",4,0.450827289399384,0.665560325467953,0.842167535542734,0.0201628605524746,"Non-significant",0.0746015040774691,"SLC46A1","Proton-coupled folate transporter","PCFT_HUMAN"
-0.0243248144785877,13.3210635866438,-0.437901555511506,0.675662860610257,0.847859543223007,-6.98350509033528,"RTRAF_HUMAN",18,-0.450583387705667,0.665727933835658,0.842167535542734,0.2076514561971,"Non-significant",0.0746015040774691,"RTRAF","RNA transcription, translation and transport factor protein","RTRAF_HUMAN"
-0.0157819588978789,13.8895921707153,-0.418479467141628,0.689098188290014,0.854221434431695,-6.9927742281853,"SBDS_HUMAN",22,-0.450500788172871,0.665784700569492,0.842167535542734,0.164327224095659,"Non-significant",0.0746015040774691,"SBDS","Ribosome maturation protein SBDS","SBDS_HUMAN"
-0.0321624279022199,13.589953150068,-0.552985260458525,0.598797993186938,0.806548292948011,-6.92057439451999,"EWS_HUMAN",8,-0.450442027955864,0.665825085100646,0.842167535542734,0.0143335660298423,"Non-significant",0.0746015040774691,"EWSR1","RNA-binding protein EWS","EWS_HUMAN"
-0.0278456211090052,13.9766476494925,-0.62430915563868,0.553731590397605,0.77854412138038,-6.87491194650811,"NDUA2_HUMAN",8,-0.450241510090358,0.665962905293483,0.842210569443784,-0.23664156595866,"Non-significant",0.0745793126399178,"NDUFA2","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2","NDUA2_HUMAN"
0.076293309529623,8.19089133398873,0.442344666327734,0.672607084792161,0.846523016287202,-6.98132891104362,"RPB4_HUMAN",9,0.449857867479431,0.666226629478305,0.842298496671853,-0.868539253870649,"Non-significant",0.0745339744333598,"POLR2D","DNA-directed RNA polymerase II subunit RPB4","RPB4_HUMAN"
0.0412183602650931,9.48528589521136,0.450781779034668,0.666822949697556,0.843824300350276,-6.97713966598463,"SIA10_HUMAN",12,0.449813789638121,0.666256932769129,0.842298496671853,-0.00271916389467464,"Non-significant",0.0745339744333598,"ST3GAL6","Type 2 lactosamine alpha-2,3-sialyltransferase","SIA10_HUMAN"
-0.0197100639343244,10.2422943115234,-0.394726514153142,0.705696542407527,0.864435649923713,-7.0035680299059,"FARP2_HUMAN",41,-0.449687359828893,0.666343856314595,0.842298496671853,0.0402532418569006,"Non-significant",0.0745339744333598,"FARP2","FERM, ARHGEF and pleckstrin domain-containing protein 2","FARP2_HUMAN"
0.0346724987029976,8.81761959620884,0.438396444280919,0.675322166828895,0.847859543223007,-6.9832637240668,"PPIL4_HUMAN",16,0.449413421422618,0.666532214386685,0.842383974191044,-0.218489567438761,"Non-significant",0.0744899039149264,"PPIL4","Peptidyl-prolyl cis-trans isomerase-like 4","PPIL4_HUMAN"
0.0105330944061297,14.4060013634818,0.322751447764761,0.75703336903156,0.892733775456314,-7.03258064358148,"PSMD1_HUMAN",54,0.449287050347745,0.666619114897793,0.842383974191044,-0.588901122411092,"Non-significant",0.0744899039149264,"PSMD1","26S proteasome non-ATPase regulatory subunit 1","PSMD1_HUMAN"
-0.0846468607584656,7.36640780312674,-0.439203188997391,0.674766961259653,0.847663589357613,-6.98286970943343,"PPR37_HUMAN",9,-0.449123488031689,0.666731598516687,0.842394922199377,0.113653500874843,"Non-significant",0.0744842596614079,"PPP1R37","Protein phosphatase 1 regulatory subunit 37","PPR37_HUMAN"
0.0577348868052177,8.37623909541539,0.445723916351207,0.670287482750713,0.845439551537274,-6.97965995827416,"RN149_HUMAN",10,0.448338189079258,0.667271784934683,0.842843869662047,0.156697233517963,"Non-significant",0.0742528676340512,"RNF149","E3 ubiquitin-protein ligase RNF149","RN149_HUMAN"
0.0198582013448441,13.4842352185931,0.446937621652223,0.669455318019963,0.845046740885809,-6.97905761549877,"VAPB_HUMAN",17,0.448304914684837,0.667294678174635,0.842843869662047,0.559876958529151,"Non-significant",0.0742528676340512,"VAPB","Vesicle-associated membrane protein-associated protein B/C","VAPB_HUMAN"
0.0395464897155904,11.9936463492257,0.441041727964781,0.673502494072359,0.846993062136256,-6.98196921710286,"LZIC_HUMAN",14,0.448138217391375,0.667409373903098,0.842857534606962,-0.0144362449646085,"Non-significant",0.07424582651733,"LZIC","Protein LZIC","LZIC_HUMAN"
0.0500886837641419,7.68340996333531,0.428829894595827,0.681922614063074,0.851953082478839,-6.987883941911,"TLK2_HUMAN",19,0.447825364476847,0.66762465736565,0.842998205705709,-0.0124344031016008,"Non-significant",0.0741733497559682,"TLK2","Serine/threonine-protein kinase tousled-like 2","TLK2_HUMAN"
0.0353424549102748,7.61355420521327,0.419250981030369,0.688562110149167,0.85413897950523,-6.99241360929708,"LZTR1_HUMAN",30,0.447191854536203,0.668060697015982,0.843417534711013,-0.103218078613292,"Non-significant",0.073957374213883,"LZTR1","Leucine-zipper-like transcriptional regulator 1","LZTR1_HUMAN"
-0.0264527002970372,12.9903588976179,-0.576211322020988,0.583895755793956,0.796926856604232,-6.90625151182238,"NDUA7_HUMAN",9,-0.44686784264209,0.668283764718604,0.843430973218905,-0.056854963302591,"Non-significant",0.0739504544818558,"NDUFA7","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7","NDUA7_HUMAN"
