"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_C","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0412790775299108,8.96188247203827,-0.521300616385842,0.616910501727127,0.802312025817638,-6.923031865617,"IMPCT_HUMAN",14,-0.528154250808206,0.611383255912837,0.799478442945489,-0.106981992721551,"Non-significant",0.0971932420316156,"IMPACT","Protein IMPACT","IMPCT_HUMAN"
-0.0276231765747248,11.3711318969727,-0.602182046781445,0.564474163347092,0.770461515016041,-6.87406375283273,"TMX4_HUMAN",10,-0.527721161213383,0.611670687287517,0.79958711104688,-0.0214290618896449,"Non-significant",0.0971342151121155,"TMX4","Thioredoxin-related transmembrane protein 4","TMX4_HUMAN"
0.05918622016907,6.08347070217133,0.511055411495127,0.62373380287745,0.80807537546665,-6.92876825229658,"LRP6_HUMAN",17,0.527443739231792,0.611854843191912,0.79958711104688,-0.167690753936768,"Non-significant",0.0971342151121155,"LRP6","Low-density lipoprotein receptor-related protein 6","LRP6_HUMAN"
0.0634620189666784,8.61381733417511,0.52017649966876,0.617657233966389,0.802637859769903,-6.92366645013054,"ROGDI_HUMAN",11,0.527242826836009,0.611988229410995,0.79958711104688,-0.0706515312194824,"Non-significant",0.0971342151121155,"ROGDI","Protein rogdi homolog","ROGDI_HUMAN"
0.0398066043853778,13.1521455049515,0.702482921226789,0.50319413488055,0.72611012100672,-6.8045198244966,"NDUS6_HUMAN",5,0.527040454169465,0.612122600608646,0.79958711104688,0.164453506469728,"Non-significant",0.0971342151121155,"NDUFS6","NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial","NDUS6_HUMAN"
-0.0293343067169189,8.17741048336029,-0.496573300917011,0.633445585679627,0.813993295638333,-6.9366953987556,"BRAP_HUMAN",26,-0.526940899268968,0.612188708678379,0.79958711104688,0.347913503646843,"Non-significant",0.0971342151121155,"BRAP","BRCA1-associated protein","BRAP_HUMAN"
0.051885366439822,7.40452539920807,0.518238599727733,0.618945668645876,0.803668611840716,-6.92475743469219,"IRS2_HUMAN",13,0.526862552564555,0.612240736382015,0.79958711104688,0.110944986343384,"Non-significant",0.0971342151121155,"IRS2","Insulin receptor substrate 2","IRS2_HUMAN"
-0.0583353042602575,8.90315508842468,-0.508910678061316,0.625167170044058,0.808891984666505,-6.92995566085322,"RTN1_HUMAN",19,-0.52686123394693,0.612241612056494,0.79958711104688,0.0692603588104248,"Non-significant",0.0971342151121155,"RTN1","Reticulon-1","RTN1_HUMAN"
0.0987293720245361,6.65704166889191,0.536409371273019,0.606920620200039,0.796037616615087,-6.91437919290061,"D19L3_HUMAN",4,0.52683536310377,0.612258792634664,0.79958711104688,-0.186423301696775,"Non-significant",0.0971342151121155,"DPY19L3","Protein C-mannosyl-transferase DPY19L3","D19L3_HUMAN"
-0.039271354675293,9.74049425125122,-0.538863014167655,0.605306526688649,0.79487838795591,-6.91295236603314,"BUD31_HUMAN",11,-0.526693127263947,0.612353254627226,0.79958711104688,0.336249113082875,"Non-significant",0.0971342151121155,"BUD31","Protein BUD31 homolog","BUD31_HUMAN"
-0.0721046924591047,9.0991827249527,-0.539447905712907,0.604922106905574,0.794872546628636,-6.91261135322463,"NC2A_HUMAN",6,-0.526359076128038,0.612575135631879,0.799748133631065,0.023761987686175,"Non-significant",0.0970467647539217,"DRAP1","Dr1-associated corepressor","NC2A_HUMAN"
0.0700445175170881,9.49138236045837,0.655153445605475,0.531575396880572,0.747044980405645,-6.83852640046038,"T184C_HUMAN",1,0.526038669232774,0.612787993744648,0.799783288647061,-0.158909320831297,"Non-significant",0.0970276746263402,"TMEM184C","Transmembrane protein 184C","T184C_HUMAN"
-0.036243200302124,8.62699520587921,-0.495189578781802,0.634377560868481,0.814968259798426,-6.9374416468705,"NU188_HUMAN",34,-0.526021803132878,0.61279919959561,0.799783288647061,-0.383179783821104,"Non-significant",0.0970276746263402,"NUP188","Nucleoporin NUP188","NU188_HUMAN"
0.0235757827758736,12.1862359046936,0.508303814501331,0.625573059763814,0.80916623735431,-6.93029079779586,"OFUT1_HUMAN",19,0.525726586974643,0.612995358930939,0.799910637241177,0.131871461868286,"Non-significant",0.0969585279090534,"POFUT1","GDP-fucose protein O-fucosyltransferase 1","OFUT1_HUMAN"
0.0415673255920481,11.2279694080353,0.553408054647617,0.595786202914892,0.790050010921506,-6.90437059963613,"SRSF5_HUMAN",9,0.525488073163795,0.613153865958773,0.799988819486973,-0.327543854713443,"Non-significant",0.0969160825943605,"SRSF5","Serine/arginine-rich splicing factor 5","SRSF5_HUMAN"
0.0218982696533239,14.8795855045319,0.5077094758497,0.625970705187455,0.809551530425726,-6.93061865584572,"DDAH1_HUMAN",19,0.525017465709168,0.613466676665371,0.800268265990807,0.198596239089976,"Non-significant",0.0967644043709831,"DDAH1","N(G),N(G)-dimethylarginine dimethylaminohydrolase 1","DDAH1_HUMAN"
0.0306813716888499,9.90181338787079,0.544962884852664,0.601303895786508,0.793002775456791,-6.90937908832463,"NRBF2_HUMAN",12,0.524661204210521,0.613703537921653,0.800448562400947,0.212056159973125,"Non-significant",0.0966665710316029,"NRBF2","Nuclear receptor-binding factor 2","NRBF2_HUMAN"
0.0408666133880491,10.7175036668778,0.511861499580592,0.623195522130217,0.807506941322992,-6.92832076504003,"DCA13_HUMAN",16,0.524240181151684,0.613983518008679,0.800680511284171,-0.0288596153259491,"Non-significant",0.0965407421744196,"DCAF13","DDB1- and CUL4-associated factor 13","DCA13_HUMAN"
-0.065759539604187,8.13495403528214,-0.601485731313947,0.564914409169867,0.770627012213908,-6.87451285024195,"TM129_HUMAN",3,-0.524097026880403,0.614078730801257,0.800680511284171,0.0684021711349478,"Non-significant",0.0965407421744196,"TMEM129","E3 ubiquitin-protein ligase TM129","TM129_HUMAN"
0.146567583084103,6.89134526252746,0.517664719795544,0.619327490782884,0.804035721633971,-6.92507978533827,"ATF3_HUMAN",4,0.523824346134139,0.614260113908651,0.800788329732454,0.0255150794982999,"Non-significant",0.0964822646617658,"ATF3","Cyclic AMP-dependent transcription factor ATF-3","ATF3_HUMAN"
-0.0289802551269567,9.54716205596924,-0.505921031239294,0.627168064988343,0.810712391160653,-6.93160306245799,"T2FA_HUMAN",19,-0.523469508755175,0.61449618848177,0.800967401339933,-0.286640524864195,"Non-significant",0.0963851589548106,"GTF2F1","General transcription factor IIF subunit 1","T2FA_HUMAN"
0.0440278053283656,9.25427007675171,0.602014455759737,0.564580104657582,0.770461515016041,-6.87417188592068,"TUSC2_HUMAN",6,0.522844632235831,0.614912036793785,0.801329371051705,-0.0258440971374263,"Non-significant",0.0961889388115494,"TUSC2","Tumor suppressor candidate 2","TUSC2_HUMAN"
0.0569547414779699,7.15107423067093,0.556418089397771,0.593826329026019,0.789239448602312,-6.90256829301767,"TASP1_HUMAN",6,0.522662054574494,0.615033568035843,0.801329371051705,-0.0805215835571254,"Non-significant",0.0961889388115494,"TASP1","Threonine aspartase 1","TASP1_HUMAN"
0.0385880470275861,8.75424766540527,0.545059133787869,0.601240854478465,0.793002775456791,-6.90932240793166,"DEN2D_HUMAN",10,0.522607077517907,0.615070165505302,0.801329371051705,-0.0745835304260236,"Non-significant",0.0961889388115494,"DENND2D","DENN domain-containing protein 2D","DEN2D_HUMAN"
0.0358421802520521,9.98148262500763,0.489825904279642,0.637996747190641,0.817288539107178,-6.94031584335117,"AGO1_HUMAN",37,0.521570529949748,0.615760394553508,0.801888311771693,-0.000604391098026014,"Non-significant",0.0958861167021906,"AGO1","Protein argonaute-1","AGO1_HUMAN"
0.130129694938661,6.76598566770554,0.505546340447705,0.627419070015759,0.810907667108612,-6.93180889067095,"PXK_HUMAN",12,0.521524918754877,0.615790776011502,0.801888311771693,0.00846433639527433,"Non-significant",0.0958861167021906,"PXK","PX domain-containing protein kinase-like protein","PXK_HUMAN"
-0.108840107917784,6.36843007802963,-0.50950924265045,0.624766965220833,0.80888306501506,-6.92962474111637,"SEBP2_HUMAN",9,-0.521517570808809,0.61579567052618,0.801888311771693,0.0303380489349223,"Non-significant",0.0958861167021906,"SECISBP2","Selenocysteine insertion sequence-binding protein 2","SEBP2_HUMAN"
-0.0360496044159007,11.4230889081955,-0.670798492624985,0.522086378944229,0.74088313595644,-6.82751796079948,"RASK_HUMAN",6,-0.520536196888064,0.616449553024495,0.802610987362123,0.0844197273254199,"Non-significant",0.0954948992768885,"KRAS","GTPase KRas","RASK_HUMAN"
0.0173325538635005,14.6041584014892,0.485816287876725,0.640709094398695,0.819246339387809,-6.94244525360963,"SERC_HUMAN",22,0.520337065848402,0.616582276927453,0.802654996789565,0.350042462348942,"Non-significant",0.0954710863366242,"PSAT1","Phosphoserine aminotransferase","SERC_HUMAN"
-0.0592662096023515,6.88993030786514,-0.499317223498913,0.631599553061196,0.813123564721265,-6.93520981809057,"VIR_HUMAN",25,-0.51977753885778,0.616955290217813,0.803011746042241,0.0799520015716766,"Non-significant",0.0952781020388531,"VIRMA","Protein virilizer homolog","VIR_HUMAN"
-0.0460810661316238,13.0818796157837,-0.498292047135312,0.632288939089708,0.813304154599489,-6.93576575367924,"NDUA9_HUMAN",23,-0.51921852861736,0.617328076698548,0.8033680856988,-0.212806582450867,"Non-significant",0.0950854248824203,"NDUFA9","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 9, mitochondrial","NDUA9_HUMAN"
-0.0273146629333283,10.202335357666,-0.47580891402858,0.647503926284781,0.823514140992037,-6.94768810475683,"NU160_HUMAN",42,-0.518758938825999,0.617634650838525,0.803638158579826,-0.233173847198483,"Non-significant",0.0949394501378133,"NUP160","Nuclear pore complex protein Nup160","NU160_HUMAN"
0.0164933204650772,14.1704213619232,0.436401503162503,0.674602158555631,0.839013168994542,-6.96732994064327,"VILI_HUMAN",46,0.51842251662096,0.617859115104144,0.803668886716077,0.0325355529785245,"Non-significant",0.0949228446484589,"VIL1","Villin-1","VILI_HUMAN"
-0.0155107975006512,11.8388780355454,-0.428948119597356,0.679786843474831,0.842421186794328,-6.97086368736716,"TCRG1_HUMAN",47,-0.518382797754656,0.617885618737206,0.803668886716077,-0.0341448783874991,"Non-significant",0.0949228446484589,"TCERG1","Transcription elongation regulator 1","TCRG1_HUMAN"
-0.0201013088226532,12.1833482980728,-0.460687594280558,0.657838453355293,0.829868831312589,-6.95541487927057,"OPTN_HUMAN",37,-0.518278213755652,0.617955408457186,0.803668886716077,0.0103080272674756,"Non-significant",0.0949228446484589,"OPTN","Optineurin","OPTN_HUMAN"
0.0567009449005234,10.1748441457748,0.538473044573554,0.605562907438329,0.79487838795591,-6.91317954192501,"TRIA1_HUMAN",7,0.517767858010627,0.618296031784344,0.803983013124706,0.163886785507199,"Non-significant",0.0947531271024689,"TRIAP1","TP53-regulated inhibitor of apoptosis 1","TRIA1_HUMAN"
0.117058157920834,7.25391954183578,0.499916909452649,0.631196469678874,0.812942611999784,-6.93488412268716,"MED13_HUMAN",18,0.517442820851025,0.618513020148834,0.804136299549373,0.0696325302123757,"Non-significant",0.0946703329365626,"MED13","Mediator of RNA polymerase II transcription subunit 13","MED13_HUMAN"
-0.0212235450744451,14.1293506622314,-0.477292628502563,0.646494248144646,0.823298798987918,-6.94691727412341,"DX39B_HUMAN",26,-0.516500144285412,0.619142556553755,0.804825809656708,0.110227108001713,"Non-significant",0.0942981048381508,"DDX39B","Spliceosome RNA helicase DDX39B","DX39B_HUMAN"
0.060527086257899,10.0542122125625,0.578002844195926,0.579877288714904,0.779682627918472,-6.88938088342598,"ATG12_HUMAN",4,0.516160292223608,0.619369597611434,0.804980083565274,0.0499060153961235,"Non-significant",0.0942148646069163,"ATG12","Ubiquitin-like protein ATG12","ATG12_HUMAN"
0.0168788433074987,12.5858677625656,0.453677987124911,0.66265618954776,0.832122190304076,-6.95891665312867,"ANM5_HUMAN",31,0.515977084256592,0.619492009207098,0.804980083565274,0.224921226501476,"Non-significant",0.0942148646069163,"PRMT5","Protein arginine N-methyltransferase 5","ANM5_HUMAN"
0.0382511615753209,10.6093126535416,0.520634356491069,0.61735302959787,0.802499596628823,-6.92340813549768,"MOC2B_HUMAN",12,0.515877033736674,0.61955886392225,0.804980083565274,-0.0306179523468018,"Non-significant",0.0942148646069163,"MOCS2","Molybdopterin synthase catalytic subunit","MOC2B_HUMAN"
-0.0370078086852494,12.6819355487824,-0.521818710492194,0.616566501107981,0.802119703381458,-6.92273896268913,"BTF3_HUMAN",12,-0.515462864256416,0.619835655819035,0.805021527249269,0.0452394485473242,"Non-significant",0.0941925059171464,"BTF3","Transcription factor BTF3","BTF3_HUMAN"
0.126421809196472,7.30137151479721,0.509376527767177,0.624855687886911,0.80888306501506,-6.92969814461639,"SURF2_HUMAN",5,0.515427425942634,0.619859342435603,0.805021527249269,0.0258157253265754,"Non-significant",0.0941925059171464,"SURF2","Surfeit locus protein 2","SURF2_HUMAN"
-0.0133824348449547,12.9473946094513,-0.418808325698348,0.686869628286908,0.84644998148822,-6.97557791757365,"SCFD1_HUMAN",38,-0.515383948395068,0.619888403038382,0.805021527249269,0.0387797355651749,"Non-significant",0.0941925059171464,"SCFD1","Sec1 family domain-containing protein 1","SCFD1_HUMAN"
-0.0207166671752983,11.8737967014313,-0.482444183820204,0.642994682341707,0.820734848231481,-6.94422336195026,"IRGQ_HUMAN",23,-0.514687369085708,0.620354096482863,0.805314651105247,-0.470347642898565,"Non-significant",0.0940343997076697,"IRGQ","Immunity-related GTPase family Q protein","IRGQ_HUMAN"
0.0308489799499263,10.8362185955048,0.522967505367252,0.615804094312137,0.801835780386552,-6.92208852915788,"GET4_HUMAN",13,0.514521752911873,0.620464844781193,0.805314651105247,-0.0955667495727521,"Non-significant",0.0940343997076697,"GET4","Golgi to ER traffic protein 4 homolog","GET4_HUMAN"
-0.0287237167358221,10.6646881103516,-0.553494041419954,0.595730166428624,0.790050010921506,-6.90431923877377,"ATPF1_HUMAN",11,-0.514428073555204,0.620527493140598,0.805314651105247,0.142516374587975,"Non-significant",0.0940343997076697,"ATPAF1","ATP synthase mitochondrial F1 complex assembly factor 1","ATPF1_HUMAN"
-0.0463032722473162,8.83322310447693,-0.556547189796122,0.593742349657547,0.789239448602312,-6.9024907905338,"CNO11_HUMAN",7,-0.514263112866634,0.620637819087636,0.805314651105247,-0.105570554733301,"Non-significant",0.0940343997076697,"CNOT11","CCR4-NOT transcription complex subunit 11","CNO11_HUMAN"
-0.0442695617675781,8.30421805381775,-0.623565770753962,0.551051867624436,0.760284790665648,-6.86004289270704,"MED11_HUMAN",5,-0.514255415262583,0.620642967504802,0.805314651105247,-0.343482255935664,"Non-significant",0.0940343997076697,"MED11","Mediator of RNA polymerase II transcription subunit 11","MED11_HUMAN"
-0.0296306610107493,14.1474692821503,-0.634274808942079,0.544401594855286,0.755692568674631,-6.85285526714157,"RAB1A_HUMAN",8,-0.514042330863585,0.620785494329373,0.805314651105247,0.0618181228637997,"Non-significant",0.0940343997076697,"RAB1A","Ras-related protein Rab-1A","RAB1A_HUMAN"
0.113254189491271,7.7876427769661,0.529836221115292,0.611256070434677,0.798760370299032,-6.91817180300519,"ATNG_HUMAN",2,0.513880065373911,0.620894041038449,0.805314651105247,0.0289922952651978,"Non-significant",0.0940343997076697,"FXYD2","Sodium/potassium-transporting ATPase subunit gamma","ATNG_HUMAN"
-0.0664731264114415,8.37920278310776,-0.498988498958768,0.631820563808629,0.813123564721265,-6.93538819632643,"NELFA_HUMAN",15,-0.513744982817303,0.620984411361299,0.805314651105247,0.354689598083503,"Non-significant",0.0940343997076697,"NELFA","Negative elongation factor A","NELFA_HUMAN"
-0.0387759208679199,9.84415245056152,-0.48386971611078,0.642027967341311,0.819863853794051,-6.94347310036483,"VPS50_HUMAN",40,-0.51363167966156,0.621060216507189,0.805314651105247,0.118645429611204,"Non-significant",0.0940343997076697,"VPS50","Syndetin","VPS50_HUMAN"
0.0428996086120605,9.21732592582702,0.508769859389102,0.625261341857076,0.808891984666505,-6.93003346044263,"B3GLT_HUMAN",13,0.513458858031238,0.62117585155032,0.805314651105247,0.0691667795181274,"Non-significant",0.0940343997076697,"B3GLCT","Beta-1,3-glucosyltransferase","B3GLT_HUMAN"
0.0391786098480242,9.6049085855484,0.489877802750954,0.637961678099575,0.817288539107178,-6.94028817359378,"NEB2_HUMAN",25,0.513254456807413,0.621312630913701,0.805314651105247,0.076680660247801,"Non-significant",0.0940343997076697,"PPP1R9B","Neurabin-2","NEB2_HUMAN"
-0.0307843685150253,10.2868620157242,-0.490289563860485,0.637683475500123,0.817145249559064,-6.94006854494092,"WBP11_HUMAN",22,-0.513121450961876,0.621401642941251,0.805314651105247,0.176805734634426,"Non-significant",0.0940343997076697,"WBP11","WW domain-binding protein 11","WBP11_HUMAN"
-0.0389492511749303,9.75112664699554,-0.516760597533723,0.619929285957081,0.804430869383617,-6.9255869591918,"LCLT1_HUMAN",12,-0.513117381306044,0.621404366597233,0.805314651105247,-0.0849440097808731,"Non-significant",0.0940343997076697,"LCLAT1","Lysocardiolipin acyltransferase 1","LCLT1_HUMAN"
0.0189805030822523,10.6605055332184,0.461218521576499,0.657474238282937,0.829868831312589,-6.95514757600312,"SSH3_HUMAN",30,0.512878903373999,0.62156398102312,0.805392868416096,0.089630842208873,"Non-significant",0.093992220297558,"SSH3","Protein phosphatase Slingshot homolog 3","SSH3_HUMAN"
0.142608761787415,6.36292892694473,0.503700316658093,0.62865647886403,0.811602015831781,-6.93282088172432,"IGHM_HUMAN",5,0.512362618919865,0.621909605391305,0.805463056426598,-0.22126412391663,"Non-significant",0.0939543742491241,"IGHM","Immunoglobulin heavy constant mu","IGHM_HUMAN"
-0.0649070739746094,8.29106831550598,-0.504369307927626,0.628207901373916,0.811410205626863,-6.93245454037599,"LYAR_HUMAN",11,-0.512306688802137,0.621947053532848,0.805463056426598,-0.0225005149841504,"Non-significant",0.0939543742491241,"LYAR","Cell growth-regulating nucleolar protein","LYAR_HUMAN"
0.0137696266174245,14.2103047370911,0.463678146510718,0.655788221738492,0.829213905436517,-6.9539054441209,"HNRPL_HUMAN",23,0.512145213453443,0.622055176276858,0.805463056426598,-0.00375509262085139,"Non-significant",0.0939543742491241,"HNRNPL","Heterogeneous nuclear ribonucleoprotein L","HNRPL_HUMAN"
-0.0154457092284765,11.5276050567627,-0.441691594040084,0.670933547430385,0.837402677103544,-6.96478671778031,"PGTA_HUMAN",32,-0.51213770177521,0.622060206279784,0.805463056426598,-0.0868821144104004,"Non-significant",0.0939543742491241,"RABGGTA","Geranylgeranyl transferase type-2 subunit alpha","PGTA_HUMAN"
