"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0687329769134539,9.65224134922028,0.725220534014643,0.489795978076724,0.681564837268828,-6.47061279380468,"MTMR9_HUMAN",20,0.753584874886641,0.471932709526322,0.66655961889475,-0.206316947937026,"Non-significant",0.176161000040009,"MTMR9","Myotubularin-related protein 9","MTMR9_HUMAN"
-0.0633903741836512,7.16726166009903,-0.716314556691284,0.494974201202764,0.684637804470624,-6.47731108302822,"EH1L1_HUMAN",28,-0.753532014864059,0.471962796267242,0.66655961889475,0.146918058395388,"Non-significant",0.176161000040009,"EHBP1L1","EH domain-binding protein 1-like protein 1","EH1L1_HUMAN"
-0.168368697166442,5.36317783594131,-0.753254675061655,0.473726777419587,0.670238722228863,-6.44905992351553,"RYBP_HUMAN",4,-0.75341391868582,0.472030018507423,0.66655961889475,-0.165135860443105,"Non-significant",0.176161000040009,"RYBP","RING1 and YY1-binding protein","RYBP_HUMAN"
-0.122308731079103,9.86102437973022,-0.80051196951102,0.447439861731198,0.650082151979202,-6.41114598735023,"CRIP1_HUMAN",3,-0.753249898595657,0.472123391781748,0.66657546561982,-0.17897844314575,"Non-significant",0.176150675286975,"CRIP1","Cysteine-rich protein 1","CRIP1_HUMAN"
-0.0345454216003418,9.91390490531921,-0.737066318905346,0.482963109256855,0.67669878579004,-6.46159199242923,"TRIM5_HUMAN",18,-0.752807116016864,0.472375519244178,0.66681540764566,-0.24690246582032,"Non-significant",0.175994373783772,"TRIM5","Tripartite motif-containing protein 5","TRIM5_HUMAN"
-0.0338788032532022,16.5498034954071,-0.709966936862516,0.498686353188931,0.687704456608108,-6.4820410808653,"FUMH_HUMAN",23,-0.752513396817418,0.472542816280932,0.66686975580334,0.0337316989898504,"Non-significant",0.175958978466134,"FH","Fumarate hydratase, mitochondrial","FUMH_HUMAN"
-0.0786952972412216,10.0041041374207,-0.775412803780303,0.461275414523313,0.659987429631839,-6.43152758396695,"RM40_HUMAN",8,-0.752450941187007,0.472578394856939,0.66686975580334,-0.0244407653808594,"Non-significant",0.175958978466134,"MRPL40","Large ribosomal subunit protein mL40","RM40_HUMAN"
0.0237245559692489,14.2335662841797,0.655626002217716,0.53118721068891,0.712606992682752,-6.52101181551445,"LPP_HUMAN",31,0.752202859701347,0.472719734678469,0.666953212864041,0.163205623626711,"Non-significant",0.175904631012481,"LPP","Lipoma-preferred partner","LPP_HUMAN"
-0.0859351158142125,8.13094568252563,-0.720764801110835,0.492382287067753,0.68285467229256,-6.4739730199709,"TARB1_HUMAN",23,-0.751213649117622,0.473283594154774,0.66763266393808,0.0429147481918326,"Non-significant",0.175462423608968,"TARBP1","Probable methyltransferase TARBP1","TARB1_HUMAN"
-0.0940696001052821,7.74466449022293,-0.732009350933627,0.485872412456078,0.678947906230089,-6.46545849295592,"ALKB3_HUMAN",13,-0.750444496320299,0.473722322509352,0.668135394549085,-0.0230100154877011,"Non-significant",0.175135520836941,"ALKBH3","Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3","ALKB3_HUMAN"
0.123771905899048,7.14983928203583,0.737256659605412,0.482853828064839,0.676662514839051,-6.46144600963727,"GDPD1_HUMAN",9,0.750294404096636,0.473807966813082,0.668140049134749,-0.0273687839507808,"Non-significant",0.175132495321687,"GDPD1","Lysophospholipase D GDPD1","GDPD1_HUMAN"
0.087449193000797,7.49967354536057,0.74653714239183,0.477545236627411,0.672418340345555,-6.45428876527663,"BTBD2_HUMAN",10,0.750141022797239,0.473895498356265,0.668147362930102,-0.125232458114622,"Non-significant",0.175127741342962,"BTBD2","BTB/POZ domain-containing protein 2","BTBD2_HUMAN"
0.0509428977966486,11.5776462554931,0.917590494803693,0.386710112846761,0.602605311242293,-6.30899217042852,"ISCU_HUMAN",7,0.74971134246234,0.474140764330752,0.668377026021495,-0.0806369781494123,"Non-significant",0.174978486432098,"ISCU","Iron-sulfur cluster assembly enzyme ISCU","ISCU_HUMAN"
0.0760228633880669,9.7915507555008,0.814178516998872,0.440026929687348,0.64474885552923,-6.39981779653723,"COA4_HUMAN",6,0.749129692459274,0.474472908268278,0.668575327194369,0.0033190250396995,"Non-significant",0.174849654457557,"COA4","Cytochrome c oxidase assembly factor 4 homolog, mitochondrial","COA4_HUMAN"
0.0584287643432759,14.4680967330933,0.904938235428531,0.392969412834199,0.607017997305052,-6.32057780882292,"CD81_HUMAN",6,0.749109474387444,0.474484456277021,0.668575327194369,-0.275532484054569,"Non-significant",0.174849654457557,"CD81","CD81 antigen","CD81_HUMAN"
-0.223405718803407,7.4603288769722,-0.722224721154536,0.491533912469819,0.68285467229256,-6.47287402928375,"ZN346_HUMAN",14,-0.749032137509678,0.474528630676901,0.668575327194369,-0.155005931854252,"Non-significant",0.174849654457557,"ZNF346","Zinc finger protein 346","ZN346_HUMAN"
-0.0182099342345747,13.4313039779663,-0.580714978915415,0.578050683203205,0.748651754750328,-6.57015951371649,"EIF3B_HUMAN",43,-0.748623476537839,0.474762100170579,0.668788139025014,-0.0436291694641078,"Non-significant",0.174711437724638,"EIF3B","Eukaryotic translation initiation factor 3 subunit B","EIF3B_HUMAN"
-0.160798311233517,8.79850232601166,-0.72705815431679,0.488731909297529,0.681135470979071,-6.46922173050285,"CO1A2_HUMAN",10,-0.748174568803044,0.475018649207225,0.668933142206428,-0.0592191219329745,"Non-significant",0.174617286450114,"COL1A2","Collagen alpha-2(I) chain","CO1A2_HUMAN"
-0.0580449104308975,12.7712614536285,-1.14915761767738,0.284979121690523,0.503142225422074,-6.07545231541906,"CD99_HUMAN",4,-0.748094239650097,0.475064566550494,0.668933142206428,-0.234019517898561,"Non-significant",0.174617286450114,"CD99","CD99 antigen","CD99_HUMAN"
0.0271000862121475,11.5736410617828,0.728605196164257,0.487837263721904,0.680590020261266,-6.46804825972942,"KPRA_HUMAN",19,0.74788310864291,0.475185265998021,0.668933142206428,-0.288808822631836,"Non-significant",0.174617286450114,"PRPSAP1","Phosphoribosyl pyrophosphate synthase-associated protein 1","KPRA_HUMAN"
0.122735261917112,9.64015376567841,0.760997990698803,0.469350394773259,0.666254216793251,-6.44298265345227,"CAYP1_HUMAN",5,0.747866427702423,0.475194803016743,0.668933142206428,-0.416397213935852,"Non-significant",0.174617286450114,"CAPS","Calcyphosin","CAYP1_HUMAN"
-0.0718762874603271,9.26716697216034,-0.78026099803291,0.458580637692373,0.658092542397507,-6.42763363259148,"CTR2_HUMAN",8,-0.747030039865959,0.475673152378834,0.669468319196481,-0.0498375892639142,"Non-significant",0.174269969994309,"SLC7A2","Cationic amino acid transporter 2","CTR2_HUMAN"
-0.0389461517333984,12.2473511695862,-0.80268363444766,0.446256227268343,0.649492919830553,-6.40935668944018,"ARL3_HUMAN",12,-0.746752699233372,0.475831839143151,0.669468319196481,-0.159119844436644,"Non-significant",0.174269969994309,"ARL3","ADP-ribosylation factor-like protein 3","ARL3_HUMAN"
0.0775654315948531,7.44485247135162,0.732843362022732,0.485391815378337,0.678812338845196,-6.4648224072532,"MICU3_HUMAN",13,0.746646832261178,0.475892422445327,0.669468319196481,0.0878915786742986,"Non-significant",0.174269969994309,"MICU3","Calcium uptake protein 3, mitochondrial","MICU3_HUMAN"
0.151698589324951,8.4233672618866,0.744634019483373,0.478630711994953,0.672929336441036,-6.45576278679158,"LORF1_HUMAN",5,0.74660505667503,0.475916330274019,0.669468319196481,0.124993562698325,"Non-significant",0.174269969994309,"L1RE1","LINE-1 retrotransposable element ORF1 protein","LORF1_HUMAN"
-0.0626387596130478,11.5870130062103,-0.92973603294668,0.380770713387218,0.59812413979001,-6.2977496743968,"MSMO1_HUMAN",5,-0.746480671514613,0.475987519527298,0.669468319196481,0.166954994201674,"Non-significant",0.174269969994309,"MSMO1","Methylsterol monooxygenase 1","MSMO1_HUMAN"
-0.0620417594909526,12.989913225174,-0.756820881439858,0.471707870057334,0.667964687198117,-6.44626765381744,"TMM33_HUMAN",11,-0.745813257665787,0.476369618456656,0.669686506850288,0.210960149765024,"Non-significant",0.174128451339314,"TMEM33","Transmembrane protein 33","TMM33_HUMAN"
0.0357246398925763,9.58645439147949,0.675039472792688,0.519428901524285,0.70349626222134,-6.50740464955103,"WDR7_HUMAN",40,0.745778827439093,0.47638933541294,0.669686506850288,-0.18425226211545,"Non-significant",0.174128451339314,"WDR7","WD repeat-containing protein 7","WDR7_HUMAN"
-0.0327265262603724,9.47704303264618,-0.692193348701902,0.509174962417586,0.696232835365064,-6.49508870790357,"WDR24_HUMAN",26,-0.745755151842621,0.47640289388661,0.669686506850288,-0.272437572479275,"Non-significant",0.174128451339314,"WDR24","GATOR2 complex protein WDR24","WDR24_HUMAN"
-0.17214572429657,6.41675931215286,-0.717450558918507,0.494311735964787,0.684371308977335,-6.47646069909285,"NRDE2_HUMAN",21,-0.745633110312432,0.47647278827295,0.669686506850288,0.552283525466926,"Non-significant",0.174128451339314,"NRDE2","Nuclear exosome regulator NRDE2","NRDE2_HUMAN"
0.0648188591003418,8.90049958229065,0.85375091366402,0.419044140877451,0.628802606196138,-6.36611510674313,"IL1RA_HUMAN",6,0.745410549949278,0.476600267982132,0.669749666506239,0.312097549438473,"Non-significant",0.174087493971394,"IL1RN","Interleukin-1 receptor antagonist protein","IL1RA_HUMAN"
0.0324175357818497,12.30573117733,0.730060235243747,0.486996795012962,0.680002064143034,-6.46694259765895,"AGFG1_HUMAN",18,0.744225186055523,0.477279603293419,0.670588173354598,0.307401657104501,"Non-significant",0.173544110155826,"AGFG1","Arf-GAP domain and FG repeat-containing protein 1","AGFG1_HUMAN"
-0.0375642776489258,10.7791469097137,-0.681971727474778,0.515269643117379,0.700669999037106,-6.50246040476911,"M3K20_HUMAN",35,-0.743798676171878,0.477524191367381,0.670815666335687,0.159949541091899,"Non-significant",0.17339680336516,"MAP3K20","Mitogen-activated protein kinase kinase kinase 20","M3K20_HUMAN"
-0.0370984077453738,12.7144505977631,-0.683606003832304,0.514292140920807,0.699809899619559,-6.5012882917063,"KBTBB_HUMAN",32,-0.742191150997335,0.478446781765236,0.671945560289276,-0.137967109680149,"Non-significant",0.172665911207614,"KBTBD11","Kelch repeat and BTB domain-containing protein 11","KBTBB_HUMAN"
0.0318589210510467,10.7603635787964,0.750305635656707,0.475400610821876,0.671786930722519,-6.45136038821667,"WDR18_HUMAN",16,0.741993286237491,0.478560420259814,0.671945560289276,0.505987167358423,"Non-significant",0.172665911207614,"WDR18","WD repeat-containing protein 18","WDR18_HUMAN"
-0.143274784088137,6.72993838787079,-0.714111988641049,0.496260266949965,0.685624310076442,-6.47895651938807,"NEK1_HUMAN",20,-0.741964503150514,0.478576952540267,0.671945560289276,0.192968130111677,"Non-significant",0.172665911207614,"NEK1","Serine/threonine-protein kinase Nek1","NEK1_HUMAN"
0.0335958003997732,15.2509883642197,0.746113221757203,0.477786885746924,0.672418340345555,-6.45461738470168,"STA10_HUMAN",16,0.741719214749863,0.478717855073754,0.672027106586236,0.501846313476548,"Non-significant",0.172613209083969,"STARD10","START domain-containing protein 10","STA10_HUMAN"
-0.144944787025448,7.41831642389297,-0.778594008101596,0.459506001383292,0.658935900854518,-6.42897485060282,"SPX3_HUMAN",2,-0.741213005926328,0.479008724906156,0.672319113282918,0.204762935638451,"Non-significant",0.172424542061787,"SLC37A3","Sugar phosphate exchanger 3","SPX3_HUMAN"
0.019410848617575,15.4070755243301,0.584267113077358,0.57577625041569,0.746659500698883,-6.56795129139585,"TCPQ_HUMAN",46,0.740808030001977,0.479241508465943,0.672529505308312,0.220897197723399,"Non-significant",0.172288657479466,"CCT8","T-complex protein 1 subunit theta","TCPQ_HUMAN"
0.0240983963012749,11.9001312255859,0.611133759367408,0.55873991936601,0.734053164766891,-6.55085237249899,"NAA15_HUMAN",57,0.740623399445134,0.479347660023178,0.672562149996207,-0.318801641464226,"Non-significant",0.172267577268667,"NAA15","N-alpha-acetyltransferase 15, NatA auxiliary subunit","NAA15_HUMAN"
0.0410945415497039,14.9268792867661,0.888561677645393,0.401180507915166,0.613810120452505,-6.33538115126743,"UDB15_HUMAN",9,0.73984842301444,0.479793391655145,0.673071158348867,-0.112024068832398,"Non-significant",0.171939018919263,"UGT2B15","UDP-glucuronosyltransferase 2B15","UDB15_HUMAN"
-0.0343620777130234,12.3425606489182,-0.791664335491429,0.452284331080512,0.653111774761928,-6.41839345802926,"PSMF1_HUMAN",13,-0.739428267460487,0.480035158599378,0.673252203440301,-0.00379395484925027,"Non-significant",0.171822216541928,"PSMF1","Proteasome inhibitor PI31 subunit","PSMF1_HUMAN"
-0.0432872772216797,8.93356966972351,-0.746789635724449,0.477401345159703,0.672418340345555,-6.4540929582017,"CDK6_HUMAN",14,-0.739142527600449,0.480199624850957,0.673252203440301,0.2015051841736,"Non-significant",0.171822216541928,"CDK6","Cyclin-dependent kinase 6","CDK6_HUMAN"
-0.0559902191162021,10.3203954696655,-0.817830016380522,0.438060737911667,0.643324763216431,-6.39676381573779,"GPR39_HUMAN",8,-0.739121236543424,0.480211881027296,0.673252203440301,0.157948255538976,"Non-significant",0.171822216541928,"GPR39","G-protein coupled receptor 39","GPR39_HUMAN"
0.0364515781402996,11.074294924736,0.7627947316717,0.468338768428848,0.665980093160708,-6.44156487251539,"PLCE_HUMAN",14,0.739047472533934,0.480254344776,0.673252203440301,0.274620294570925,"Non-significant",0.171822216541928,"AGPAT5","1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon","PLCE_HUMAN"
0.0919842720031756,7.26652264595032,0.717805224534576,0.494105028056531,0.684371308977335,-6.47619496403468,"MINT_HUMAN",14,0.738123536036491,0.480786433699845,0.673881693391008,0.512827754020696,"Non-significant",0.171416341472574,"SPEN","Msx2-interacting protein","MINT_HUMAN"
-0.0241372585296737,10.3031252622604,-0.691131020854303,0.509806255846765,0.696626466813852,-6.49585934875937,"WDR43_HUMAN",22,-0.737337503547106,0.481239405104872,0.674309333839578,0.355284452438376,"Non-significant",0.171140828745474,"WDR43","WD repeat-containing protein 43","WDR43_HUMAN"
-0.0514073371887172,9.7299313545227,-0.686682462111776,0.512455188403527,0.698333781678354,-6.49907511261983,"EXOSX_HUMAN",45,-0.737305686778947,0.48125774615048,0.674309333839578,0.257196664810174,"Non-significant",0.171140828745474,"EXOSC10","Exosome complex component 10","EXOSX_HUMAN"
-0.103018045425413,8.19934809207916,-0.70990721835789,0.498721361701199,0.687704456608108,-6.48208540590057,"TDIF2_HUMAN",19,-0.736980066204532,0.481445478899649,0.674399687862805,0.114476919174201,"Non-significant",0.171082639390866,"DNTTIP2","Deoxynucleotidyltransferase terminal-interacting protein 2","TDIF2_HUMAN"
-0.154904246330261,8.3363328576088,-0.740313469387655,0.481101025534492,0.675139004010181,-6.45909710398303,"NEUR2_HUMAN",4,-0.736672865545684,0.481622635301033,0.674399687862805,0.0711798667907999,"Non-significant",0.171082639390866,"NEU2","Sialidase-2","NEUR2_HUMAN"
0.390850305557253,8.19848239421845,0.711816268240837,0.497603007284019,0.686891936220234,-6.48066683169492,"PIP_HUMAN",6,0.736633201680246,0.481645511723304,0.674399687862805,0.185400247573874,"Non-significant",0.171082639390866,"PIP","Prolactin-inducible protein","PIP_HUMAN"
-0.0222256183624232,15.8900660276413,-0.636752835371141,0.542772876085426,0.721622008283983,-6.53390001698109,"CAP1_HUMAN",31,-0.736617280635725,0.481654694499008,0.674399687862805,-0.0477676391601012,"Non-significant",0.171082639390866,"CAP1","Adenylyl cyclase-associated protein 1","CAP1_HUMAN"
0.0711798667908017,13.7302756309509,1.0091503613503,0.34360034325965,0.562772140736536,-6.22139472401983,"RL29_HUMAN",3,0.736177931211471,0.481908142610692,0.674459137693386,-0.158210039138774,"Non-significant",0.171044357054866,"RPL29","Large ribosomal subunit protein eL29","RL29_HUMAN"
-0.140395522117615,7.48859268426895,-0.726328080767917,0.489154476518536,0.681373291411399,-6.46977475670845,"FA20A_HUMAN",7,-0.736131796625538,0.481934761336664,0.674459137693386,0.238439559936525,"Non-significant",0.171044357054866,"FAM20A","Pseudokinase FAM20A","FA20A_HUMAN"
-0.0454492568969744,8.72429871559143,-0.750448723291394,0.475319306129901,0.671786930722519,-6.45124894889678,"CPEB4_HUMAN",13,-0.736111413827053,0.481946522103309,0.674459137693386,0.459932565689101,"Non-significant",0.171044357054866,"CPEB4","Cytoplasmic polyadenylation element-binding protein 4","CPEB4_HUMAN"
0.0508307218551591,7.59275525808335,0.678433218550372,0.517390094112942,0.701927090420255,-6.50498973992123,"MYOF_HUMAN",76,0.73589285462077,0.482072641271227,0.674476742011355,0.393918752670301,"Non-significant",0.171033021515101,"MYOF","Myoferlin","MYOF_HUMAN"
-0.0350279808044434,9.86905694007874,-0.686575786059322,0.51251881561432,0.698333781678354,-6.4991520013779,"ASAP3_HUMAN",26,-0.735801520629072,0.482125351696557,0.674476742011355,0.0597600936889506,"Non-significant",0.171033021515101,"ASAP3","Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 3","ASAP3_HUMAN"
0.0661468505859393,8.81647515296936,0.877704531009304,0.406692213201214,0.618770038986433,-6.34507438466497,"THRSP_HUMAN",5,0.735062168384832,0.482552181814439,0.674957490646846,0.132736206054675,"Non-significant",0.170723578515426,"THRSP","Thyroid hormone-inducible hepatic protein","THRSP_HUMAN"
-0.0468566417694092,9.37159979343414,-0.716861375524331,0.494655249800115,0.684569793088543,-6.47690189444032,"BT3A3_HUMAN",17,-0.733968901621284,0.483183775089167,0.675553991754174,0.2247107028961,"Non-significant",0.170339935488937,"BTN3A3","Butyrophilin subfamily 3 member A3","BT3A3_HUMAN"
0.085659146308898,7.51989823579788,0.717396683981724,0.494343140487572,0.684371308977335,-6.47650105514208,"CRLF3_HUMAN",13,0.733933464752699,0.483204256319285,0.675553991754174,0.207177877426151,"Non-significant",0.170339935488937,"CRLF3","Cytokine receptor-like factor 3","CRLF3_HUMAN"
-0.120329260826109,8.20814591646194,-0.759936411241302,0.469948783847265,0.666637138485438,-6.44381898156277,"F241B_HUMAN",4,-0.733891664478708,0.483228416088394,0.675553991754174,-0.0511136054992658,"Non-significant",0.170339935488937,"FAM241B","Protein FAM241B","F241B_HUMAN"
-0.0348351001739502,11.0506051778793,-0.734700221584206,0.484322918285313,0.677891153330284,-6.46340395652065,"NMNA1_HUMAN",16,-0.733420054694232,0.483501051670046,0.675709566953789,0.316213130950951,"Non-significant",0.170239932124565,"NMNAT1","Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1","NMNA1_HUMAN"
