"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0461177825927752,9.33349132537842,0.669431148217959,0.523244936357014,0.634241023842368,-7.57996410261876,"TYW5_HUMAN",16,0.685827161401694,0.51197052600463,0.62411791586562,0.132588028907779,"Non-significant",0.204733350426809,"TYW5","tRNA wybutosine-synthesizing protein 5","TYW5_HUMAN"
-0.0554904937744531,12.9059336185455,-0.839334763750534,0.427166241380341,0.548508764450085,-7.44529717007415,"GLRX5_HUMAN",5,-0.685671349822041,0.512063777343777,0.624137823248822,0.615637779235838,"Non-significant",0.204719498030375,"GLRX5","Glutaredoxin-related protein 5, mitochondrial","GLRX5_HUMAN"
-0.155373215675356,6.66153770685196,-0.67640639293676,0.519048177406505,0.631658913824379,-7.57495637688926,"RCBT2_HUMAN",5,-0.684931347640943,0.512506804084962,0.624583990439379,-0.235538721084589,"Non-significant",0.204409151954914,"RCBTB2","RCC1 and BTB domain-containing protein 2","RCBT2_HUMAN"
0.0993157625198364,7.53761404752731,0.716729331413315,0.495203284019827,0.610971195082507,-7.54511285129041,"CC126_HUMAN",4,0.683755795838784,0.513211077372047,0.625348352875325,-0.10371947288513,"Non-significant",0.203877989718396,"CCDC126","Coiled-coil domain-containing protein 126","CC126_HUMAN"
0.124041318893436,9.8057633638382,0.70549002090251,0.50177787056085,0.615949416298144,-7.55358352827529,"HTD2_HUMAN",3,0.683125198838832,0.513589116052648,0.625715028175854,0.517008304595899,"Non-significant",0.203623414184268,"HTD2","Hydroxyacyl-thioester dehydratase type 2, mitochondrial","HTD2_HUMAN"
0.141373634338381,6.93366491794586,0.663302151606836,0.526949878979013,0.637303818458148,-7.58432625124307,"SH2B1_HUMAN",10,0.682880955241962,0.513735584945082,0.625799510020176,0.658347368240371,"Non-significant",0.203564781227564,"SH2B1","SH2B adapter protein 1","SH2B1_HUMAN"
-0.0118210315704221,10.7157887220383,-0.482419955437957,0.643240598714581,0.738329921908347,-7.6965264455989,"RPB2_HUMAN",51,-0.681188972351256,0.514750951873542,0.62686633930057,-1.33393621444703,"Non-significant",0.202825049747099,"POLR2B","DNA-directed RNA polymerase II subunit RPB2","RPB2_HUMAN"
-0.112607359886166,7.39093858003616,-0.674611346115117,0.520126181522183,0.632249994570535,-7.57624948625878,"ANR40_HUMAN",7,-0.68105117806263,0.514833697686752,0.62686633930057,0.28205490112305,"Non-significant",0.202825049747099,"ANKRD40","Ankyrin repeat domain-containing protein 40","ANR40_HUMAN"
0.113510847091678,6.50101208686829,0.66691223795923,0.524765643267369,0.635609558064104,-7.58176118247344,"ENTP6_HUMAN",9,0.681035445241973,0.514843145809589,0.62686633930057,0.446674704551694,"Non-significant",0.202825049747099,"ENTPD6","Ectonucleoside triphosphate diphosphohydrolase 6","ENTP6_HUMAN"
-0.0364625453948939,9.46231067180634,-0.65324096109571,0.533066811878528,0.642403699923122,-7.59140958682984,"M3K2_HUMAN",20,-0.680257182625734,0.515310654668257,0.627341433155024,-0.113768815994298,"Non-significant",0.202496028266327,"MAP3K2","Mitogen-activated protein kinase kinase kinase 2","M3K2_HUMAN"
-0.0408103466033971,10.5857824087143,-0.755882377267038,0.472738696423287,0.590304983499316,-7.51469872455146,"ZNRF2_HUMAN",9,-0.680023911696479,0.515450833721217,0.627417951517245,0.575312495231629,"Non-significant",0.202443059541129,"ZNRF2","E3 ubiquitin-protein ligase ZNRF2","ZNRF2_HUMAN"
0.0706074237823486,9.11998450756073,0.659988675966976,0.528959588244217,0.639072224907516,-7.58666967047773,"MPP10_HUMAN",15,0.679680859743812,0.515657026209663,0.627487142856593,-0.0750019550323495,"Non-significant",0.202395168402525,"MPHOSPH10","U3 small nucleolar ribonucleoprotein protein MPP10","MPP10_HUMAN"
0.0752496719360369,6.76021671295166,0.659347953594723,0.529348747074764,0.639347385198666,-7.58712160907518,"ACK1_HUMAN",15,0.679672011498094,0.515662345152547,0.627487142856593,-0.0536665916442747,"Non-significant",0.202395168402525,"TNK2","Activated CDC42 kinase 1","ACK1_HUMAN"
-0.0756781101226824,7.9632134437561,-0.871192522078535,0.410608167529841,0.53315325193425,-7.41721233396502,"MUC24_HUMAN",2,-0.67926124014226,0.515909309417593,0.627693527757437,0.199657917022737,"Non-significant",0.202252349402057,"CD164","Sialomucin core protein 24","MUC24_HUMAN"
-0.0641312599182182,9.9945478439331,-0.674234489740122,0.520352677552685,0.632341115120936,-7.57652057821793,"SPAG7_HUMAN",11,-0.6782003166629,0.516547497515454,0.628313049772807,-0.0706186294555753,"Non-significant",0.201823920093921,"SPAG7","Sperm-associated antigen 7","SPAG7_HUMAN"
-0.163236618041992,8.31518650054932,-0.6724670972249,0.521415725807553,0.633064072901763,-7.57779016285738,"SIN3B_HUMAN",4,-0.678031270138326,0.516649230905278,0.628313049772807,-0.405296564102152,"Non-significant",0.201823920093921,"SIN3B","Paired amphipathic helix protein Sin3b","SIN3B_HUMAN"
0.0683146715164176,7.49809843301773,0.724717376651675,0.490564553005192,0.606127726980985,-7.53902160748725,"ITBP1_HUMAN",6,0.677903862111587,0.516725914146672,0.628313049772807,0.0489499568938996,"Non-significant",0.201823920093921,"ITGB1BP1","Integrin beta-1-binding protein 1","ITBP1_HUMAN"
-0.0542269945144636,8.11388820409775,-0.652068633699448,0.533782374643488,0.643075009332927,-7.5922286551866,"CAPAM_HUMAN",20,-0.677853694130299,0.516756110749709,0.628313049772807,-0.216132640838625,"Non-significant",0.201823920093921,"PCIF1","mRNA (2'-O-methyladenosine-N(6)-)-methyltransferase","CAPAM_HUMAN"
-0.0173878669739249,11.57199883461,-0.595742507174768,0.568844963876801,0.674895165506121,-7.63001982414159,"RO52_HUMAN",27,-0.677771343420972,0.516805680821262,0.628313049772807,0.500261545181277,"Non-significant",0.201823920093921,"TRIM21","E3 ubiquitin-protein ligase TRIM21","RO52_HUMAN"
0.0257108211517494,12.1786555051804,0.712740487564028,0.497530224707436,0.612677061453797,-7.54813249057881,"FN3K_HUMAN",14,0.677403654105487,0.517027043102963,0.628488004155422,0.396219253540034,"Non-significant",0.201703007204474,"FN3K","Fructosamine-3-kinase","FN3K_HUMAN"
0.0768957138061737,10.921196937561,0.856174754068884,0.418355616048597,0.540617529641395,-7.43055870639247,"KISHA_HUMAN",2,0.677141319623852,0.51718501379786,0.628585860089251,0.0948586463928489,"Non-significant",0.201635392574375,"TMEM167A","Protein kish-A","KISHA_HUMAN"
0.049943923950174,11.891815662384,1.03118021422419,0.334489171288174,0.457834874465628,-7.26368248707613,"S10AD_HUMAN",4,0.676164734126856,0.517773349309967,0.629199665402813,-0.0145399570464999,"Non-significant",0.201211516998768,"S100A13","Protein S100-A13","S10AD_HUMAN"
0.0381908416747994,9.88939404487609,0.715167055420655,0.496113818233009,0.611587286712646,-7.54629727885903,"STK26_HUMAN",11,0.675946873940669,0.517904653691663,0.629199665402813,-0.00988888740539728,"Non-significant",0.201211516998768,"STK26","Serine/threonine-protein kinase 26","STK26_HUMAN"
0.16047132015228,7.08126395940781,0.666029880283655,0.525298983982941,0.63606565528094,-7.58238926490839,"IN80C_HUMAN",5,0.675916979687673,0.517922672569064,0.629199665402813,-0.04543828964235,"Non-significant",0.201211516998768,"INO80C","INO80 complex subunit C","IN80C_HUMAN"
-0.050848126411438,7.46037071943283,-0.728454984047087,0.488403820791726,0.604562715774838,-7.53615136083431,"TMM94_HUMAN",8,-0.675037436293096,0.518452994032082,0.629749639756933,0.242561340332024,"Non-significant",0.200832072264341,"TMEM94","Transmembrane protein 94","TMM94_HUMAN"
-0.0831212997436506,9.32233428955078,-0.675801491504202,0.519411291177294,0.631779416049628,-7.57539247344673,"ADSSP_HUMAN",8,-0.674391529871354,0.518842657226608,0.63012862157412,0.602840423583984,"Non-significant",0.200570793501206,"ADISSP","Adipose-secreted signaling protein","ADSSP_HUMAN"
-0.0431559085845965,8.92104089260101,-0.675330700064586,0.519694010365063,0.632013968840246,-7.57573164595594,"ELP6_HUMAN",13,-0.673875461079078,0.519154121614099,0.630350641350413,-0.0849652290344274,"Non-significant",0.20041780095694,"ELP6","Elongator complex protein 6","ELP6_HUMAN"
-0.0510416030883807,8.06719183921814,-0.662688551815804,0.527321687249051,0.637563428749635,-7.58476100059576,"FXL20_HUMAN",14,-0.6738029470541,0.519197895434429,0.630350641350413,0.232459306716917,"Non-significant",0.20041780095694,"FBXL20","F-box/LRR-repeat protein 20","FXL20_HUMAN"
-0.0317399501800519,9.79192960262299,-0.629038578590432,0.547957813549318,0.655488483926114,-7.60805167328403,"CPSF3_HUMAN",28,-0.673673914421655,0.519275792907099,0.630350641350413,-0.0883939266204994,"Non-significant",0.20041780095694,"CPSF3","Cleavage and polyadenylation specificity factor subunit 3","CPSF3_HUMAN"
0.0614852905273438,8.54637956619263,0.661361026368224,0.528126649723464,0.638362162142044,-7.58570035756974,"TYSD1_HUMAN",13,0.673573839218305,0.519336213634152,0.630350641350413,-0.2470517158508,"Non-significant",0.20041780095694,"TYSND1","Peroxisomal leader peptide-processing protease","TYSD1_HUMAN"
0.10649740695953,6.67441385984421,0.664169948588442,0.526424317452445,0.636858045595517,-7.5837107866566,"ZN787_HUMAN",8,0.673380551606222,0.519452923920294,0.630397999504826,0.47968542575836,"Non-significant",0.200385173699646,"ZNF787","Zinc finger protein 787","ZN787_HUMAN"
0.0526934862136876,7.29383987188339,0.631841271123346,0.546220720839353,0.654303186994499,-7.60615334782337,"PCNT_HUMAN",87,0.672113008145175,0.520218688254083,0.631232905113448,0.442156076431301,"Non-significant",0.199810370165049,"PCNT","Pericentrin","PCNT_HUMAN"
0.098795890808109,8.23119497299194,0.702801049528125,0.503359079299433,0.61751671748346,-7.5555927446846,"EMC9_HUMAN",4,0.671949854828643,0.520317304954994,0.631258165730386,0.583269834518475,"Non-significant",0.199792990958494,"EMC9","ER membrane protein complex subunit 9","EMC9_HUMAN"
0.0915236473083496,12.4850273132324,0.737597955876833,0.483144441669224,0.599607525191815,-7.52907619595897,"AR6P1_HUMAN",3,0.671606398023198,0.520524942241967,0.631415664725867,0.616151571273805,"Non-significant",0.199684647943303,"ARL6IP1","ADP-ribosylation factor-like protein 6-interacting protein 1","AR6P1_HUMAN"
-0.0370538234710693,9.31024205684662,-0.642572603149326,0.53960012992516,0.648639326550036,-7.59881475113216,"ABLM2_HUMAN",21,-0.671440852529596,0.520625041206511,0.631442688243592,0.440153002738951,"Non-significant",0.199666061275045,"ABLIM2","Actin-binding LIM protein 2","ABLM2_HUMAN"
0.188203692436218,6.27763134241104,0.653317805193562,0.533019928442159,0.642403699923122,-7.59135585241603,"SPIN1_HUMAN",6,0.669931740509184,0.521538088797527,0.632455545135724,0.0902049541473389,"Non-significant",0.198969995339106,"SPIN1","Spindlin-1","SPIN1_HUMAN"
-0.0251619815826238,10.3248575925827,-0.703250251191548,0.503094711720835,0.617285723711304,-7.55525756608222,"TPC13_HUMAN",14,-0.667494949428485,0.52301447864563,0.634151147598721,0.0180978775024414,"Non-significant",0.197807217284476,"TRAPPC13","Trafficking protein particle complex subunit 13","TPC13_HUMAN"
0.0722496509551984,8.66299140453339,0.654511227751148,0.532292132104252,0.641894039758962,-7.59052060952862,"EPN2_HUMAN",12,0.667291389344444,0.523137926419789,0.634206056323049,0.0471789836883527,"Non-significant",0.197769615012932,"EPN2","Epsin-2","EPN2_HUMAN"
-0.0267374515533252,10.8844040632248,-0.630890736079372,0.546809486804026,0.654585811908249,-7.60679801669376,"ODR4_HUMAN",22,-0.667009952293587,0.523308631619318,0.634318230797602,0.26725697517395,"Non-significant",0.197692806463139,"ODR4","Protein odr-4 homolog","ODR4_HUMAN"
-0.089337944984436,6.88764256238938,-0.641163979493707,0.54046638919977,0.64937737369682,-7.59978435425487,"WNK3_HUMAN",18,-0.664882863520912,0.524599917310123,0.635788458409909,0.353686690330507,"Non-significant",0.196687360180895,"WNK3","Serine/threonine-protein kinase WNK3","WNK3_HUMAN"
-0.030908107757579,10.2554116249084,-0.613873037292085,0.557414379434194,0.66522433809811,-7.61819161487441,"TBCD5_HUMAN",34,-0.664597161144917,0.524773506208682,0.635835130148024,-0.417922496795651,"Non-significant",0.196655480812636,"TBC1D5","TBC1 domain family member 5","TBCD5_HUMAN"
0.0365593433380216,12.1665581464767,0.666223713983497,0.525181792529638,0.636018666356043,-7.58225135294122,"CPSF6_HUMAN",14,0.664439368082545,0.524869394193218,0.635835130148024,-0.30034613609315,"Non-significant",0.196655480812636,"CPSF6","Cleavage and polyadenylation specificity factor subunit 6","CPSF6_HUMAN"
0.0692181587219221,9.00812411308289,0.688806055292848,0.511639871416036,0.625177501386052,-7.56594105890003,"TXD15_HUMAN",7,0.664432587079577,0.524873515125889,0.635835130148024,0.375588655471804,"Non-significant",0.196655480812636,"TXNDC15","Thioredoxin domain-containing protein 15","TXD15_HUMAN"
0.0198488235473775,10.8013207912445,0.580681022303939,0.578442897811777,0.683683273538931,-7.63960031879225,"DP13B_HUMAN",34,0.663623418291664,0.525365402970648,0.636336002344206,0.0154392719268763,"Non-significant",0.196313504742554,"APPL2","DCC-interacting protein 13-beta","DP13B_HUMAN"
-0.0381343364715576,9.59997570514679,-0.635271902118578,0.544098936819194,0.652790000495481,-7.6038193825061,"AKAP8_HUMAN",21,-0.663472525577382,0.525457160706979,0.636352149548721,0.33975875377655,"Non-significant",0.196302484538101,"AKAP8","A-kinase anchor protein 8","AKAP8_HUMAN"
-0.0342357158661031,11.7258981466293,-0.616175961062925,0.555972200751778,0.663600829199753,-7.61666622771779,"SNUT1_HUMAN",36,-0.663328780500345,0.52554458107523,0.636363039970813,-0.035763740539549,"Non-significant",0.196295052160049,"SART1","U4/U6.U5 tri-snRNP-associated protein 1","SNUT1_HUMAN"
-0.108485460281365,9.72362816333771,-0.651500011843038,0.534129660248662,0.643206895704607,-7.59262546039491,"CCD69_HUMAN",8,-0.661644430973105,0.526569600950647,0.63750906328164,0.203233242034912,"Non-significant",0.195513636611302,"CCDC69","Coiled-coil domain-containing protein 69","CCD69_HUMAN"
-0.125425219535824,8.17723625898361,-0.650202942281499,0.53492236140242,0.644065891143974,-7.59352944621075,"TSAP1_HUMAN",7,-0.660923880172634,0.527008468114018,0.6379330060157,0.248177766799925,"Non-significant",0.1952249273061,"TRNAU1AP","tRNA selenocysteine 1-associated protein 1","TSAP1_HUMAN"
0.0999921560287502,6.70820313692093,0.664906225013579,0.525978662489661,0.636698622622872,-7.5831880390334,"CQ10A_HUMAN",6,0.66081137554391,0.527077011625493,0.6379330060157,-0.170429110527041,"Non-significant",0.1952249273061,"COQ10A","Coenzyme Q-binding protein COQ10 homolog A, mitochondrial","CQ10A_HUMAN"
0.123283624649053,14.0716489553452,0.691906900392934,0.509797714415687,0.624094546585528,-7.56366398691069,"ATP5E_HUMAN",2,0.660183200495451,0.527459827478028,0.638301124557304,0.467355489730835,"Non-significant",0.194974390430603,"ATP5F1E;ATP5F1EP2","ATP synthase subunit epsilon, mitochondrial;ATP synthase subunit epsilon-like protein, mitochondrial","ATP5E_HUMAN"
0.0799114704132258,10.4288190603256,0.669923638853393,0.52294793182148,0.634241023842368,-7.57961203970943,"SF3B5_HUMAN",7,0.659415526824212,0.527927884964558,0.638716716271427,0.13187098503113,"Non-significant",0.194691717489365,"SF3B5","Splicing factor 3B subunit 5","SF3B5_HUMAN"
0.0577502250671262,12.0974187850952,0.648493579448407,0.535968130350913,0.645037883368038,-7.59471831920946,"XRCC1_HUMAN",13,0.659361742515422,0.527960687211297,0.638716716271427,-0.158009052276599,"Non-significant",0.194691717489365,"XRCC1","DNA repair protein XRCC1","XRCC1_HUMAN"
-0.0225222110748504,10.7941626310349,-0.582084211351417,0.577544831994839,0.683119353761826,-7.63871721915444,"LRSM1_HUMAN",40,-0.658650428437517,0.528394623703353,0.639140232313263,-0.117904424667374,"Non-significant",0.194403843816329,"LRSAM1","E3 ubiquitin-protein ligase LRSAM1","LRSM1_HUMAN"
0.0393652915954732,10.5598378181458,0.612237360087854,0.558440040194283,0.665762927730886,-7.61927190049231,"NU153_HUMAN",54,0.658529686089084,0.528468303991827,0.639140232313263,0.104383945465075,"Non-significant",0.194403843816329,"NUP153","Nuclear pore complex protein Nup153","NU153_HUMAN"
-0.129169464111326,7.32491946220398,-0.634495028524089,0.544578984712888,0.65317278373398,-7.60434890821119,"SMG7_HUMAN",18,-0.658327825412097,0.528591498859635,0.639175837888109,0.0229322910309016,"Non-significant",0.194379650574853,"SMG7","Nonsense-mediated mRNA decay factor SMG7","SMG7_HUMAN"
-0.0317776203155535,9.47319304943085,-0.644316400181541,0.538528915636477,0.64763948739801,-7.59761179723081,"BT3A3_HUMAN",17,-0.658223306772322,0.52865529308197,0.639175837888109,0.0845959186554257,"Non-significant",0.194379650574853,"BTN3A3","Butyrophilin subfamily 3 member A3","BT3A3_HUMAN"
-0.0305411815643257,12.6904031038284,-0.685015146568803,0.513897685743852,0.627032454454979,-7.56871262426928,"MGN_HUMAN",13,-0.657700207847375,0.528974643195066,0.639434610341055,0.0727241039276247,"Non-significant",0.194203860598988,"MAGOH","Protein mago nashi homolog","MGN_HUMAN"
-0.043235540390052,10.7552779912949,-0.622615286147935,0.551951368150448,0.659915233365564,-7.61237364248425,"IKKA_HUMAN",29,-0.657614573890566,0.529026933598657,0.639434610341055,0.633295536041254,"Non-significant",0.194203860598988,"CHUK","Inhibitor of nuclear factor kappa-B kinase subunit alpha","IKKA_HUMAN"
0.0560312271118484,11.3844532966614,0.98671840410648,0.354471399997793,0.477612245031899,-7.30836617082131,"UQCC3_HUMAN",3,0.656910224554589,0.529457147435942,0.639859293162829,0.550223588943483,"Non-significant",0.193915518080783,"UQCC3","Ubiquinol-cytochrome-c reductase complex assembly factor 3","UQCC3_HUMAN"
-0.0326011180877739,11.3229831457138,-1.32866533536016,0.222874269294334,0.336634739585671,-6.92940559998105,"COX19_HUMAN",6,-0.65623625683031,0.529869003134289,0.640233246023949,0.565917491912826,"Non-significant",0.19366177756793,"COX19","Cytochrome c oxidase assembly protein COX19","COX19_HUMAN"
0.0620863437652579,6.97342050075531,0.712617809004248,0.497601902265285,0.612677061453797,-7.54822512768917,"ANKS3_HUMAN",6,0.656145649137194,0.529924387515016,0.640233246023949,0.0394697189331019,"Non-significant",0.19366177756793,"ANKS3","Ankyrin repeat and SAM domain-containing protein 3","ANKS3_HUMAN"
0.0333955287933474,11.9521709680557,0.673617926795379,0.520723373237851,0.632602103675987,-7.5769638139476,"SFXN5_HUMAN",13,0.65588468926079,0.530083920099317,0.64033064279974,-0.155807495117189,"Non-significant",0.193595714667466,"SFXN5","Sideroflexin-5","SFXN5_HUMAN"
