"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0179579257965088,9.23076546192169,-0.209818443915449,0.839274891312212,0.904486182508606,-7.3522095152747,"RUFY3_HUMAN",14,-0.212138997094885,0.837177018562773,0.9035454015188,0.0257647037506121,"Non-significant",0.0440500200441792,"RUFY3","Protein RUFY3","RUFY3_HUMAN"
-0.0271482467651367,7.54577541351318,-0.204640692370294,0.843178381808586,0.907206785165934,-7.35341098447998,"ZMYM4_HUMAN",20,-0.211733841254532,0.837482820702384,0.903653264321032,0.0624852180480762,"Non-significant",0.0439981782397857,"ZMYM4","Zinc finger MYM-type protein 4","ZMYM4_HUMAN"
0.128979086875916,7.37357014417648,0.204762860319227,0.843086225748668,0.907206785165934,-7.35338297804399,"IRAK2_HUMAN",11,0.211513774375292,0.837648934300858,0.903653264321032,0.00107777118682773,"Non-significant",0.0439981782397857,"IRAK2","Interleukin-1 receptor-associated kinase-like 2","IRAK2_HUMAN"
-0.0157737731933238,14.8887600898743,-0.299902381735468,0.772217718970693,0.861867203814058,-7.32658152908169,"QCR6_HUMAN",5,-0.211447255980205,0.837699146235535,0.903653264321032,-0.198869466781613,"Non-significant",0.0439981782397857,"UQCRH","Cytochrome b-c1 complex subunit 6, mitochondrial","QCR6_HUMAN"
-0.06545841693878,6.23298305273056,-0.20395689871383,0.843694241877189,0.907320752629757,-7.35356743576559,"BD1L1_HUMAN",35,-0.211226564113237,0.837865742873694,0.903653264321032,-0.0338888168334748,"Non-significant",0.0439981782397857,"BOD1L1","Biorientation of chromosomes in cell division protein 1-like 1","BD1L1_HUMAN"
0.00585293769837847,11.0530995130539,0.165998012123683,0.872450306087007,0.92452158594619,-7.361438359007,"UBP4_HUMAN",45,0.211186829933686,0.837895738469136,0.903653264321032,-0.0186488628387451,"Non-significant",0.0439981782397857,"USP4","Ubiquitin carboxyl-terminal hydrolase 4","UBP4_HUMAN"
0.0174713134765643,9.49241709709168,0.212911023290356,0.836945670613501,0.902815364445353,-7.35147774374283,"TPST1_HUMAN",12,0.211121342034361,0.837945176331211,0.903653264321032,-0.212680816650375,"Non-significant",0.0439981782397857,"TPST1","Protein-tyrosine sulfotransferase 1","TPST1_HUMAN"
0.0095105171203631,9.42222547531128,0.190893853656224,0.853564356770358,0.913508883669331,-7.35645671420924,"LRC8A_HUMAN",33,0.210956393253975,0.838069702181917,0.903667450299545,-0.0570807456970215,"Non-significant",0.043991360532072,"LRRC8A","Volume-regulated anion channel subunit LRRC8A","LRC8A_HUMAN"
0.0329477787017805,9.49054491519928,0.22695181761853,0.826392657904569,0.896916803937623,-7.34802241228702,"FITM2_HUMAN",3,0.209792277233153,0.838948673104847,0.904495021734351,-0.190598964691163,"Non-significant",0.04359381911843,"FITM2","Acyl-coenzyme A diphosphatase FITM2","FITM2_HUMAN"
-0.0107889175414915,10.075788974762,-0.193419494723072,0.851653826510776,0.912855898059239,-7.35591285372711,"FAKD2_HUMAN",30,-0.209141390821324,0.839440232264441,0.904904748849963,-0.184748411178584,"Non-significant",0.0433971326466722,"FASTKD2","FAST kinase domain-containing protein 2, mitochondrial","FAKD2_HUMAN"
0.0378367900848406,9.10446178913116,0.218699051184723,0.832590981821981,0.900872546540013,-7.35007974490077,"ALG8_HUMAN",3,0.208447763158405,0.839964152450706,0.905349247208425,0.388648748397852,"Non-significant",0.0431838551855036,"ALG8","Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase","ALG8_HUMAN"
-0.00642585754389557,17.2232360839844,-0.177067822302236,0.864041131736409,0.919935670241336,-7.35930840165195,"ASSY_HUMAN",32,-0.207923011423076,0.840360571188351,0.905590403958821,0.0092394351959495,"Non-significant",0.0430681881101019,"ASS1","Argininosuccinate synthase","ASSY_HUMAN"
0.0127444267272914,8.95121240615845,0.213195183768592,0.836731737121873,0.902815364445353,-7.35140997439459,"THOC7_HUMAN",13,0.20785611700333,0.840411109417048,0.905590403958821,0.236435890197756,"Non-significant",0.0430681881101019,"THOC7","THO complex subunit 7","THOC7_HUMAN"
-0.00744009017944336,9.90126967430115,-0.193688011986019,0.85145076716045,0.912855898059239,-7.35585461608062,"GGA3_HUMAN",22,-0.206534534417243,0.841409715572818,0.906546067209911,-0.05793297290802,"Non-significant",0.0426101218202987,"GGA3","ADP-ribosylation factor-binding protein GGA3","GGA3_HUMAN"
0.0193436145782471,8.74342739582062,0.213891850732498,0.836207305024784,0.902624502103415,-7.35124344858627,"ATF2_HUMAN",9,0.206202596690591,0.841660580210499,0.906553911419131,-0.348265290260313,"Non-significant",0.0426063639505518,"ATF2","Cyclic AMP-dependent transcription factor ATF-2","ATF2_HUMAN"
0.0505329370498639,6.37746673822403,0.204453816773977,0.843319354387581,0.907206785165934,-7.35345379285792,"IFT22_HUMAN",5,0.206096649222466,0.841740654907938,0.906553911419131,-0.151313304901123,"Non-significant",0.0426063639505518,"IFT22","Intraflagellar transport protein 22 homolog","IFT22_HUMAN"
0.00667381286617541,10.4819850921631,0.172547735518533,0.867472636722815,0.921895608954672,-7.3601945940284,"OSB11_HUMAN",39,0.206081403737253,0.841752177548895,0.906553911419131,-0.249300718307495,"Non-significant",0.0426063639505518,"OSBPL11","Oxysterol-binding protein-related protein 11","OSB11_HUMAN"
-0.0254802703857386,7.87670981884003,-0.198052650130846,0.848151797566979,0.910666095733554,-7.35489677024218,"CRCM_HUMAN",25,-0.205833932272516,0.841939223807151,0.906635018177999,-0.0541663169860858,"Non-significant",0.042567510616219,"MCC","Colorectal mutant cancer protein","CRCM_HUMAN"
-0.0184140205382981,12.8809320926666,-0.319244176146262,0.758061856543745,0.852517519611358,-7.31992273303493,"RAP1A_HUMAN",3,-0.205074240850327,0.842513487453981,0.90679919442702,0.13993656635284,"Non-significant",0.0424888743594324,"RAP1A","Ras-related protein Rap-1A","RAP1A_HUMAN"
0.0102024078369212,13.2353284358978,0.235011898872974,0.82035161790138,0.892988063811618,-7.34594056655962,"NDUS8_HUMAN",11,0.204950283640482,0.842607198300695,0.90679919442702,-0.427600383758525,"Non-significant",0.0424888743594324,"NDUFS8","NADH dehydrogenase [ubiquinone] iron-sulfur protein 8, mitochondrial","NDUS8_HUMAN"
-0.0168242454528844,9.24230360984802,-0.206782228131963,0.841563314226356,0.905869558454849,-7.35291765248757,"DAA10_HUMAN",12,-0.204902580259307,0.842643262455701,0.90679919442702,-0.040379524230957,"Non-significant",0.0424888743594324,"DNAAF10","Dynein axonemal assembly factor 10","DAA10_HUMAN"
0.0039265155792485,15.3191488981247,0.124683419740111,0.903979710805553,0.943394388871544,-7.36818087291663,"CO3_HUMAN",111,0.204823241258697,0.842703244274897,0.90679919442702,-0.11178994178772,"Non-significant",0.0424888743594324,"C3","Complement C3","CO3_HUMAN"
-0.0217530727386723,10.9646438360214,-0.216671239425078,0.834115932762064,0.901680879087582,-7.3505737431602,"BST2_HUMAN",7,-0.20480795723097,0.842714799420516,0.90679919442702,-0.0473620891571054,"Non-significant",0.0424888743594324,"BST2","Bone marrow stromal antigen 2","BST2_HUMAN"
0.0268483161926252,8.12646305561066,0.213022621698089,0.836861650730346,0.902815364445353,-7.35145113932277,"CDN2C_HUMAN",6,0.204745222687229,0.842762228885156,0.90679919442702,0.0165750980377002,"Non-significant",0.0424888743594324,"CDKN2C","Cyclin-dependent kinase 4 inhibitor C","CDN2C_HUMAN"
-0.0199704170227033,9.29656338691711,-0.237317166381142,0.818626158795862,0.891707967843955,-7.34533196725842,"THAP4_HUMAN",5,-0.203809790186455,0.843469528468219,0.907439903737885,0.0643863677978498,"Non-significant",0.0421821269962404,"THAP4","Peroxynitrite isomerase THAP4","THAP4_HUMAN"
0.0156826972961426,9.23179221153259,0.199735484015732,0.84688069640339,0.909662426610684,-7.35452181924291,"RBBP5_HUMAN",16,0.203650803363651,0.843589756631648,0.907448930837756,0.365815877914422,"Non-significant",0.0421778067099654,"RBBP5","Retinoblastoma-binding protein 5","RBBP5_HUMAN"
-0.0164837837219487,14.6981880664826,-0.245058213866708,0.812839900313097,0.887955991153592,-7.34324548707349,"SSRA_HUMAN",6,-0.203380025485735,0.8437945328293,0.907548891751981,-0.411521434783934,"Non-significant",0.0421299692162148,"SSR1","Translocon-associated protein subunit alpha","SSRA_HUMAN"
0.0119988918304479,11.8327406644821,0.255211990119534,0.805268882424915,0.883682947253958,-7.34040878907784,"PVR_HUMAN",8,0.201931303560567,0.84489034454463,0.908607058400944,0.00301468372344793,"Non-significant",0.0416238937456118,"PVR","Poliovirus receptor","PVR_HUMAN"
0.0553832054138184,6.13040244579315,0.196380072419817,0.849415624087476,0.911661160561611,-7.35526632454803,"GRK6_HUMAN",9,0.201498803867985,0.84521755634069,0.908838490875743,-0.0671164989471418,"Non-significant",0.0415132881240884,"GRK6","G protein-coupled receptor kinase 6","GRK6_HUMAN"
0.0129685401916753,11.2248482704162,0.213410265410867,0.836569820110412,0.902769985420386,-7.35135862024963,"RM24_HUMAN",11,0.20084339500455,0.845713472868857,0.909071032690018,0.359776735305783,"Non-significant",0.0414021806943806,"MRPL24","Large ribosomal subunit protein uL24m","RM24_HUMAN"
-0.0259784460067749,7.78729838132858,-0.195393332798352,0.85016143960983,0.912167434815191,-7.3554828884808,"TCAIM_HUMAN",15,-0.200625296013555,0.845878514114122,0.909071032690018,-0.69605779647827,"Non-significant",0.0414021806943806,"TCAIM","T-cell activation inhibitor, mitochondrial","TCAIM_HUMAN"
0.0104067325592023,14.2359081506729,0.210958341882577,0.838416161751359,0.90392090572024,-7.35194102208777,"MESD_HUMAN",13,0.200533456293482,0.845948014059786,0.909071032690018,0.0934121608734237,"Non-significant",0.0414021806943806,"MESD","LRP chaperone MESD","MESD_HUMAN"
0.0348676443100029,7.08642703294754,0.193981327673031,0.851228968208768,0.912817174996165,-7.35579090857513,"MYPT2_HUMAN",19,0.200524362040736,0.845954896236842,0.909071032690018,0.0514523983001514,"Non-significant",0.0414021806943806,"PPP1R12B","Protein phosphatase 1 regulatory subunit 12B","MYPT2_HUMAN"
-0.0207362174987793,8.36758852005005,-0.197700964899165,0.848417497605437,0.910830851491203,-7.35497473230603,"DJC21_HUMAN",13,-0.200397162775723,0.8460511571657,0.909071032690018,-0.0630033016204745,"Non-significant",0.0414021806943806,"DNAJC21","DnaJ homolog subfamily C member 21","DJC21_HUMAN"
0.00864386558534669,13.0879791975022,0.207094061948573,0.841328207474094,0.90581125184512,-7.35284539369937,"DCUP_HUMAN",15,0.200324637240187,0.846106043736137,0.909071032690018,-0.00265097618104981,"Non-significant",0.0414021806943806,"UROD","Uroporphyrinogen decarboxylase","DCUP_HUMAN"
0.00864505767822443,12.3900992870331,0.17419690481754,0.866220286940404,0.92094826708822,-7.35987389766873,"INF2_HUMAN",53,0.200113853959238,0.846265567382171,0.909122046039843,-0.111603975296024,"Non-significant",0.0413778105473403,"INF2","Inverted formin-2","INF2_HUMAN"
0.0410875082015965,6.96304315328598,0.209550294286899,0.839476932463317,0.904583775565386,-7.35227246669057,"HMGN2_HUMAN",2,0.199586882309153,0.84666441952861,0.909372906569029,-0.167737245559699,"Non-significant",0.0412579891047924,"HMGN2","Non-histone chromosomal protein HMG-17","HMGN2_HUMAN"
-0.025457859039328,13.8386108875275,-0.208410018442148,0.840336231831536,0.905224101584982,-7.35253927162992,"RS26_HUMAN",6,-0.199438670520467,0.84677660590556,0.909372906569029,-0.0671720504760724,"Non-significant",0.0412579891047924,"RPS26","Small ribosomal subunit protein eS26","RS26_HUMAN"
0.0167326927185059,8.39209699630737,0.191693137452909,0.852959622939121,0.913214178034895,-7.35628536566639,"GLE1_HUMAN",22,0.199361121047169,0.846835307127875,0.909372906569029,-0.0751173496246267,"Non-significant",0.0412579891047924,"GLE1","mRNA export factor GLE1","GLE1_HUMAN"
-0.00748252868651988,19.8923625946045,-0.190828187086139,0.853614044365401,0.913508883669331,-7.35647076012747,"SODM_HUMAN",20,-0.198848828813705,0.847223113154647,0.909553666901895,0.0764772891998291,"Non-significant",0.0411716709251428,"SOD2","Superoxide dismutase [Mn], mitochondrial","SODM_HUMAN"
-0.0154521465301514,12.062163233757,-0.208024742738193,0.840626623320592,0.905341707144051,-7.35262909420359,"U2AF1_HUMAN",10,-0.198309615507487,0.847631346124757,0.909553666901895,0.427949070930477,"Non-significant",0.0411716709251428,"U2AF1","Splicing factor U2AF 35 kDa subunit","U2AF1_HUMAN"
-0.0559171438217163,7.12728708982468,-0.193479516649058,0.851608435425808,0.912855898059239,-7.35589984275215,"ZN592_HUMAN",8,-0.198203517076981,0.847711677922526,0.909553666901895,-0.11236310005185,"Non-significant",0.0411716709251428,"ZNF592","Zinc finger protein 592","ZN592_HUMAN"
0.0802944898605311,5.961157143116,0.192632022095843,0.852249401010615,0.912928461263185,-7.35608318417109,"CCNL2_HUMAN",7,0.198048878043589,0.847828765327993,0.909553666901895,0.0607452392578249,"Non-significant",0.0411716709251428,"CCNL2","Cyclin-L2","CCNL2_HUMAN"
-0.00959277153015137,11.3289910554886,-0.182017768797196,0.860286839084865,0.917744860943281,-7.35831186349459,"SC24B_HUMAN",30,-0.197929740402205,0.847918975020379,0.909553666901895,-0.132910013198849,"Non-significant",0.0411716709251428,"SEC24B","Protein transport protein Sec24B","SC24B_HUMAN"
-0.0232620239257759,9.49888229370117,-0.19104377930048,0.853450915909843,0.913508883669331,-7.35642462754177,"SIN1_HUMAN",21,-0.197916714288011,0.847928838392743,0.909553666901895,-0.208702325820949,"Non-significant",0.0411716709251428,"MAPKAP1","Target of rapamycin complex 2 subunit MAPKAP1","SIN1_HUMAN"
-0.0116062164306268,15.4400124549866,-0.185629194545292,0.857550144269621,0.91615034504328,-7.3575676162231,"AL1B1_HUMAN",28,-0.197902623378066,0.847939508060313,0.909553666901895,-0.0850491523742711,"Non-significant",0.0411716709251428,"ALDH1B1","Aldehyde dehydrogenase X, mitochondrial","AL1B1_HUMAN"
-0.0301842689514,11.5060255527496,-0.190245705232128,0.854054818634241,0.913860055175818,-7.35659514201702,"MYO5C_HUMAN",31,-0.197816955418844,0.84800437673975,0.909553666901895,0.0389888286590256,"Non-significant",0.0411716709251428,"MYO5C","Unconventional myosin-Vc","MYO5C_HUMAN"
0.0395728349685678,6.62298101186752,0.193913571739901,0.851280202513678,0.912817174996165,-7.35580563348966,"BAZ2A_HUMAN",9,0.197604583923101,0.848165191961485,0.909553666901895,-0.105594396591226,"Non-significant",0.0411716709251428,"BAZ2A","Bromodomain adjacent to zinc finger domain protein 2A","BAZ2A_HUMAN"
0.0122909545898491,14.316810131073,0.197061316609464,0.848900808482269,0.911229152007558,-7.35511617882837,"RDH11_HUMAN",15,0.197546150867624,0.848209440863937,0.909553666901895,-0.0478620529174751,"Non-significant",0.0411716709251428,"RDH11","Retinol dehydrogenase 11","RDH11_HUMAN"
-0.0598735809326207,6.35920786857605,-0.192561412113276,0.852302809114402,0.912928461263185,-7.35609842350188,"RASM_HUMAN",8,-0.197510151866368,0.848236701681863,0.909553666901895,-0.222597360610974,"Non-significant",0.0411716709251428,"MRAS","Ras-related protein M-Ras","RASM_HUMAN"
0.0625618696212733,6.51482111215591,0.195308840987849,0.850225309279033,0.912167434815191,-7.35550138205781,"UIMC1_HUMAN",3,0.196927328271394,0.848678084237511,0.909906709236676,-0.266832351684551,"Non-significant",0.0410031326686257,"UIMC1","BRCA1-A complex subunit RAP80","UIMC1_HUMAN"
-0.0188310146331832,6.82178997993469,-0.187488135711199,0.85614226325345,0.915490026889627,-7.35717887423346,"KI16B_HUMAN",28,-0.196126807113233,0.8492844251699,0.910436494362342,-0.12239480018615,"Non-significant",0.0407503421369147,"KIF16B","Kinesin-like protein KIF16B","KI16B_HUMAN"
-0.0555040836334237,7.18202543258667,-0.191638421499008,0.853001017417608,0.913214178034895,-7.35629711815129,"MBTP1_HUMAN",7,-0.195848434228115,0.84949529884091,0.910542252945198,-0.178535103797915,"Non-significant",0.040699896332352,"MBTPS1","Membrane-bound transcription factor site-1 protease","MBTP1_HUMAN"
0.0269597768783534,6.401351749897,0.190091669413623,0.854171389443388,0.91386427399046,-7.35662797151295,"DDX59_HUMAN",14,0.194928317688132,0.850192398906313,0.911169082647712,-0.0918791294097883,"Non-significant",0.040401024951009,"DDX59","Probable ATP-dependent RNA helicase DDX59","DDX59_HUMAN"
0.0323171615600604,7.04893565177917,0.18908253813763,0.85493517192982,0.914560841798096,-7.35684239503471,"NSUN3_HUMAN",13,0.194030193580993,0.8508729717141,0.911732833638179,0.0925295352935791,"Non-significant",0.0401324049556645,"NSUN3","tRNA (cytosine(34)-C(5))-methyltransferase, mitochondrial","NSUN3_HUMAN"
0.022581815719608,8.22478544712066,0.198586127604924,0.847748792276633,0.910353851314531,-7.35477824642102,"S2529_HUMAN",8,0.193935119782715,0.850945023687874,0.911732833638179,0.2990825176239,"Non-significant",0.0401324049556645,"SLC25A29","Mitochondrial basic amino acids transporter","S2529_HUMAN"
0.0164186954498255,10.2911108732224,0.244999760521506,0.812883547237969,0.887955991153592,-7.34326148934805,"TM160_HUMAN",5,0.193789323020377,0.851055519099774,0.911732833638179,-0.0792751312255859,"Non-significant",0.0401324049556645,"TMEM160","Transmembrane protein 160","TM160_HUMAN"
-0.0284452438354483,7.98236429691315,-0.195789533543559,0.849861956464014,0.912019562855311,-7.35539606238509,"NRM_HUMAN",7,-0.193560783328952,0.851228730148976,0.911798008769477,0.0283963680267352,"Non-significant",0.0401013605672353,"NRM","Nurim","NRM_HUMAN"
0.00711321830752354,13.5229307413101,0.173433638240778,0.866799847855671,0.921301279211543,-7.3600226982155,"ANT3_HUMAN",28,0.193152948522747,0.85153785086241,0.912008727811193,-0.177431702613831,"Non-significant",0.0400010055069973,"SERPINC1","Antithrombin-III","ANT3_HUMAN"
0.00817322731019843,13.9984465837479,0.168916416906948,0.870231604956344,0.923699619008029,-7.36089006626667,"CAN1_HUMAN",44,0.192556526350931,0.851989961398829,0.912372515083819,-0.148542165756226,"Non-significant",0.0398278061740204,"CAPN1","Calpain-1 catalytic subunit","CAN1_HUMAN"
-0.00866198539735308,13.541911482811,-0.170452661811868,0.869064176668532,0.922906695858822,-7.3605976352758,"GFPT1_HUMAN",44,-0.192381170260796,0.852122898979489,0.912394457946631,0.225610017776487,"Non-significant",0.0398173613727087,"GFPT1","Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 1","GFPT1_HUMAN"
-0.016659259796139,8.18477821350098,-0.183423846145465,0.859221087757147,0.916908159511769,-7.35802382016659,"RC3H1_HUMAN",27,-0.192151178133248,0.852297263772777,0.912460746569773,-0.130338191986086,"Non-significant",0.0397858095178711,"RC3H1","Roquin-1","RC3H1_HUMAN"
