Significant	-Log(P-value)	Difference	Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	Symbol color	Symbol type	Symbol size	Show label	S:\LUMOS\2024_04\240419_Zabransky\240419_B_1.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_B_2.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_B_3.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_B_4.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_BM_1.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_BM_2.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_BM_3.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_BM_4.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_C_1.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_C_2.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_C_3.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_C_4.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_CM_1.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_CM_2_20240422200329.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_CM_3.mzML	S:\LUMOS\2024_04\240419_Zabransky\240419_CM_4.mzML
	0.272490593919972	0.0120501518249512	Q96QK1	Q96QK1	VPS35_HUMAN	VPS35	Vacuolar protein sorting-associated protein 35	Color2 [DarkGray]	1	4		20.4560832977295	20.4177265167236	20.5329895019531	20.5123596191406	20.4803409576416	20.422981262207	20.4411525726318	20.4972534179688	20.3502330780029	20.3860397338867	20.4454231262207	20.4815139770508	20.4565849304199	20.4617290496826	20.4372463226318	20.437967300415
	1.00397923285726	-0.100767612457275	Q96QR8	Q96QR8	PURB_HUMAN	PURB	Transcriptional activator protein Pur-beta	Color2 [DarkGray]	1	4		19.2389507293701	19.175537109375	19.1824817657471	19.2204933166504	19.2644729614258	19.096794128418	19.1376514434814	19.1643562316895	19.2500839233398	19.1961212158203	19.3886642456055	19.3301982879639	19.3614768981934	19.1795501708984	19.2540416717529	19.271276473999
	0.610854397420451	0.0914931297302246	Q96QZ7	Q96QZ7	MAGI1_HUMAN	MAGI1	Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 1	Color2 [DarkGray]	1	4		17.4774188995361	17.5141201019287	17.1789665222168	17.4730396270752	17.5177993774414	17.5697956085205	17.5135116577148	17.6492290496826	17.5038414001465	17.6359939575195	17.545711517334	17.4573802947998	17.3549900054932	17.6515350341797	17.4532699584961	17.4245681762695
	0.173137348856377	0.077110767364502	Q96RD7	Q96RD7	PANX1_HUMAN	PANX1	Pannexin-1	Color2 [DarkGray]	1	4		17.8289413452148	17.8494853973389	17.8924236297607	17.9155464172363	18.0643787384033	17.8778114318848	17.9450664520264	17.9196319580078	17.8046417236328	17.9073886871338	18.1029644012451	18.0370216369629	17.3791751861572	17.950174331665	18.0771389007568	18.0919570922852
	1.04888880478645	-0.179732322692871	Q96RE7	Q96RE7	NACC1_HUMAN	NACC1	Nucleus accumbens-associated protein 1	Color2 [DarkGray]	1	4		17.5628452301025	17.7813472747803	17.7074813842773	17.6788139343262	17.717622756958	17.6331653594971	17.4629898071289	17.5665302276611	17.8404884338379	18.0128746032715	17.8692989349365	17.9759998321533	17.9621963500977	17.8043518066406	17.6794319152832	17.6532573699951
	3.6728021002131	-0.219150066375732	Q96RF0	Q96RF0	SNX18_HUMAN	SNX18	Sorting nexin-18	Color2 [DarkGray]	1	4		18.1944065093994	18.2414016723633	18.1005229949951	18.2608184814453	18.102970123291	18.1589698791504	18.1975574493408	18.1688289642334	18.4619941711426	18.5757751464844	18.4293251037598	18.4627418518066	18.3649387359619	18.3599338531494	18.3472232818604	18.4328308105469
	0.0364494906395132	0.0314247608184814	Q96RK0	Q96RK0;I3L2J0;I3L373;A0A0A0MQR4;I3L135;I3L1Q4	CIC_HUMAN	CIC	Protein capicua homolog	Color2 [DarkGray]	1	4		16.5604381561279	16.7584838867188	15.2390432357788	15.7406558990479	15.8689041137695	16.3268814086914	16.1361389160156	15.1123161315918	16.6640720367432	15.735164642334	15.6928033828735	16.1349143981934	16.0878963470459	15.8515319824219	15.4582109451294	15.9209022521973
	0.234843367477671	-0.0229606628417969	Q96RL7	Q96RL7	VP13A_HUMAN	VPS13A	Vacuolar protein sorting-associated protein 13A	Color2 [DarkGray]	1	4		19.6329326629639	19.6562175750732	19.6369934082031	19.6014919281006	19.6110858917236	19.6639614105225	19.5809440612793	19.6618728637695	19.6569347381592	19.6600074768066	19.7044105529785	19.7283191680908	19.6897506713867	19.6779479980469	19.690938949585	19.5510692596436
	0.0701997174626886	0.0152773857116699	Q96RN5	Q96RN5;G3V1P5	MED15_HUMAN	MED15	Mediator of RNA polymerase II transcription subunit 15	Color2 [DarkGray]	1	4		16.667236328125	17.0237331390381	16.8174209594727	16.9815006256104	16.6831035614014	16.8200035095215	16.9530715942383	16.9380512237549	17.0021781921387	17.274751663208	16.7961921691895	17.0529823303223	16.9411163330078	16.8541259765625	16.8194923400879	16.7183856964111
	2.21678279354667	-0.187450885772705	Q96RP9	Q96RP9	EFGM_HUMAN	GFM1	Elongation factor G, mitochondrial	Color2 [DarkGray]	1	4		20.346170425415	20.4832363128662	20.5335121154785	20.4360866546631	20.3389873504639	20.43678855896	20.3024921417236	20.3588638305664	20.6206073760986	20.6203479766846	20.6064262390137	20.6556167602539	20.5318470001221	20.5585498809814	20.6336402893066	20.4628982543945
	1.85805629145212	-0.22624683380127	Q96RQ1	Q96RQ1;A0A087WU02;F8W0R1;F8VUZ2;F8VR88;F8VPA6	ERGI2_HUMAN	ERGIC2	Endoplasmic reticulum-Golgi intermediate compartment protein 2	Color2 [DarkGray]	1	4		18.5872383117676	18.6106395721436	18.6388530731201	18.6110782623291	18.4514331817627	18.290563583374	18.5729961395264	18.5203456878662	18.7700538635254	18.5429668426514	18.7250232696533	18.6562423706055	18.6972351074219	18.7094345092773	18.7189311981201	18.614725112915
	0.441601922586661	0.0407166481018066	Q96RQ3	Q96RQ3;E9PHF7;F5GYT8	MCCA_HUMAN	MCCC1	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial	Color2 [DarkGray]	1	4		21.9665241241455	22.091178894043	21.9936828613281	21.9711627960205	21.9486885070801	22.1157531738281	22.0163269042969	22.0069332122803	21.8773288726807	21.9229335784912	21.9166641235352	21.9635467529297	21.9519138336182	22.039794921875	21.9918346405029	21.941291809082
	0.751487276179314	0.15431547164917	Q96RR4	Q96RR4;F5GZ00	KKCC2_HUMAN	CAMKK2	Calcium/calmodulin-dependent protein kinase kinase 2	Color2 [DarkGray]	1	4		17.5252151489258	16.9174766540527	17.3707637786865	17.5149059295654	17.2523136138916	17.3435935974121	17.3218669891357	17.4260845184326	17.3672180175781	17.1885108947754	17.3085079193115	17.4052486419678	17.1416091918945	17.4443035125732	16.99436378479	17.1463203430176
	0.157628959525229	-0.0367445945739746	Q96RS6	Q96RS6	NUDC1_HUMAN	NUDCD1	NudC domain-containing protein 1	Color2 [DarkGray]	1	4		17.6649951934814	17.7611103057861	17.7860469818115	17.8337860107422	17.9306564331055	17.7362308502197	17.5081272125244	17.681245803833	17.7143859863281	17.9120655059814	17.7474594116211	17.7956790924072	17.7251472473145	17.8123397827148	17.7252006530762	17.740550994873
	0.625429497140611	-0.115143299102783	Q96RT1	Q96RT1;B4DIP2	ERBIN_HUMAN	ERBIN	Erbin	Color2 [DarkGray]	1	4		17.4228610992432	17.6275768280029	17.6630306243896	17.6440181732178	17.5786666870117	17.5680160522461	17.3666286468506	17.5824146270752	17.8169956207275	17.795373916626	17.6012783050537	17.7367973327637	17.7310733795166	17.4422302246094	17.7478790283203	17.6351165771484
	1.5602887412313	-0.308304309844971	Q96RU2	Q96RU2;H0YG96;G3V1N5;B4E3L3	UBP28_HUMAN	USP28	Ubiquitin carboxyl-terminal hydrolase 28	Color2 [DarkGray]	1	4		16.5627212524414	16.8813533782959	16.677209854126	16.2974910736084	16.3961124420166	16.7088012695313	16.7628231048584	16.7457656860352	16.9001941680908	16.9878520965576	16.9459362030029	16.6190299987793	16.8686771392822	17.1443099975586	16.9297561645508	16.9039764404297
	1.50659138128574	-0.163974285125732	Q96RU3	Q96RU3;H0Y7W6;B7ZL14	FNBP1_HUMAN	FNBP1	Formin-binding protein 1	Color2 [DarkGray]	1	4		17.0979404449463	17.1315460205078	17.2801818847656	16.9706573486328	17.0924053192139	16.8461151123047	16.9780960083008	16.9822807312012	17.1851749420166	17.1592597961426	17.0633430480957	17.2094917297363	17.1219081878662	17.139310836792	17.2184505462646	17.0751247406006
	0.0475841270690927	-0.0110793113708496	Q96S06	Q96S06;H3BSB7;B4DFZ0	LMF1_HUMAN	LMF1	Lipase maturation factor 1	Color2 [DarkGray]	1	4		18.5820388793945	18.6538181304932	18.6501445770264	18.6712303161621	18.6726913452148	18.6832313537598	18.6293392181396	18.6029815673828	18.6640968322754	18.5949401855469	18.7723636627197	18.5347099304199	18.6554431915283	18.4429759979248	18.8185977935791	18.7155437469482
	0.419903281284531	-0.12238883972168	Q96S15	Q96S15;A0A3B3ISA1;A0A499FJD3	WDR24_HUMAN	WDR24	GATOR complex protein WDR24	Color2 [DarkGray]	1	4		17.0450878143311	17.0923748016357	17.2573795318604	17.2183074951172	17.1394519805908	17.2306957244873	17.2649459838867	17.19944190979	17.1791210174561	17.4159641265869	17.4221801757813	17.1247482299805	17.3776435852051	16.9617099761963	17.518238067627	17.4664993286133
	1.64446100456297	0.146897792816162	Q96S19	Q96S19;H3BNT3;H3BNB2;H3BS73;H3BMF3;A0A087WYU2;H3BRT2;H3BQ55	MTL26_HUMAN	METTL26	Methyltransferase-like 26	Color2 [DarkGray]	1	4		17.1560535430908	16.974157333374	16.841724395752	16.8619594573975	17.027473449707	17.0493812561035	17.1118793487549	17.1976013183594	16.5165863037109	16.8452320098877	16.6692028045654	16.5829792022705	17.0206756591797	16.9038352966309	16.8981399536133	16.9760932922363
	0.553620467902876	-0.0649738311767578	Q96S44	Q96S44	PRPK_HUMAN	TP53RK	EKC/KEOPS complex subunit TP53RK	Color2 [DarkGray]	1	4		18.4551219940186	18.5430088043213	18.4900169372559	18.5444030761719	18.5411834716797	18.4610843658447	18.5699119567871	18.5322875976563	18.5033435821533	18.4273872375488	18.5832118988037	18.5712375640869	18.4923229217529	18.5619029998779	18.7280464172363	18.5820903778076
	0.565815923092658	0.0508747100830078	Q96S52	Q96S52	PIGS_HUMAN	PIGS	GPI transamidase component PIG-S	Color2 [DarkGray]	1	4		18.5195064544678	18.6194820404053	18.6511917114258	18.6132831573486	18.6159210205078	18.6683826446533	18.6394710540771	18.5255470275879	18.712984085083	18.6478862762451	18.7629985809326	18.6938209533691	18.6185359954834	18.496000289917	18.5988922119141	18.5323944091797
	0.00581867420021071	0.00234270095825195	Q96S55	Q96S55	WRIP1_HUMAN	WRNIP1	ATPase WRNIP1	Color2 [DarkGray]	1	4		17.3785915374756	17.2614612579346	17.3263683319092	17.173433303833	17.3330059051514	17.3336620330811	17.3473873138428	17.119499206543	17.4388561248779	17.3943710327148	17.183422088623	17.2344150543213	17.204475402832	17.6454410552979	17.1068687438965	17.1673984527588
	0.571234301353975	0.0413923263549805	Q96S66	Q96S66;A0A6Q8PG75;A0A6Q8PGA4;A0A6Q8PG30;A0A6Q8PHQ1;A0A6Q8PEZ7;A0A6Q8PFF7	CLCC1_HUMAN	CLCC1	Chloride channel CLIC-like protein 1	Color2 [DarkGray]	1	4		20.1914253234863	20.1737022399902	20.143253326416	20.0840644836426	20.1432914733887	20.0911598205566	20.0570087432861	20.1541500091553	20.1243190765381	20.1183605194092	20.1796531677246	20.0867214202881	20.0905132293701	20.1256942749023	20.0075531005859	20.0562801361084
	0.0296833570782289	-0.0190608501434326	Q96S82	Q96S82;H3BV23	UBL7_HUMAN	UBL7	Ubiquitin-like protein 7	Color2 [DarkGray]	1	4		14.1320295333862	15.6175508499146	15.9165115356445	15.5790739059448	15.2499876022339	15.4557962417603	15.7469682693481	15.6083469390869	15.5543308258057	15.573712348938	15.394154548645	15.8705215454102	15.5623054504395	14.9852952957153	15.7264842987061	15.8632574081421
	0.951913633185247	-0.229778289794922	Q96S97	Q96S97;C9JZL8;C9JJV6;A0A494C017;A0A499FIY8;C9JC07	MYADM_HUMAN	MYADM	Myeloid-associated differentiation marker	Color2 [DarkGray]	1	4		17.9219970703125	17.8408451080322	18.0761947631836	17.7962493896484	17.8281002044678	17.832160949707	17.8731670379639	17.6233100891113	18.2657890319824	18.331205368042	18.0838489532471	18.2123012542725	18.0220756530762	17.8213195800781	18.3242683410645	17.9081878662109
	0.00289664261394255	-0.000860214233398438	Q96S99	Q96S99;K7EIX0;K7ELB8	PKHF1_HUMAN	PLEKHF1	Pleckstrin homology domain-containing family F member 1	Color2 [DarkGray]	1	4		17.8723449707031	17.9897384643555	17.6390647888184	17.7936420440674	17.7967052459717	18.1176223754883	17.6972999572754	17.922908782959	18.0946559906006	17.9581279754639	17.9020690917969	17.8756885528564	17.7705478668213	17.9543437957764	17.8936920166016	17.9193935394287
	0.652261435757221	0.120011806488037	Q96SB3	Q96SB3	NEB2_HUMAN	PPP1R9B	Neurabin-2	Color2 [DarkGray]	1	4		16.9739894866943	16.784008026123	16.6773624420166	16.901798248291	16.9610538482666	16.9781074523926	17.0424613952637	16.9501800537109	16.393461227417	16.8588066101074	16.7427043914795	16.835865020752	16.8814964294434	16.614725112915	16.9779739379883	16.977560043335
	0.368714553894798	-0.0875420570373535	Q96SB4	Q96SB4;H3BLV9	SRPK1_HUMAN	SRPK1	SRSF protein kinase 1	Color2 [DarkGray]	1	4		17.8854274749756	18.348560333252	18.3528537750244	18.0931911468506	17.801815032959	17.5636291503906	17.739444732666	17.8886070251465	17.6958332061768	17.7381248474121	17.0661525726318	17.8924427032471	17.7978897094727	17.6488990783691	18.0146083831787	17.882266998291
	2.0825810532693	0.262678623199463	Q96SI9	Q96SI9	STRBP_HUMAN	STRBP	Spermatid perinuclear RNA-binding protein	Color2 [DarkGray]	1	4		18.9932308197021	18.4918918609619	19.0372543334961	19.0299968719482	19.136999130249	18.9141864776611	19.1142768859863	19.0624332427979	18.4122352600098	18.9858798980713	18.8130016326904	18.9311943054199	18.7292823791504	18.8934459686279	18.7046089172363	18.8498439788818
	0.906764742861214	-0.242328643798828	Q96SK2	Q96SK2	TM209_HUMAN	TMEM209	Transmembrane protein 209	Color2 [DarkGray]	1	4		15.5982646942139	15.6286706924438	15.8559246063232	15.0614891052246	15.7381315231323	15.6368227005005	15.7136926651001	15.6715850830078	15.9271640777588	15.5569820404053	16.0213394165039	16.0465030670166	15.7514419555664	15.7580986022949	16.3198776245117	15.900128364563
	0.98634762240088	-0.228569984436035	Q96SL4	Q96SL4	GPX7_HUMAN	GPX7	Glutathione peroxidase 7	Color2 [DarkGray]	1	4		17.9851741790771	18.1127643585205	17.9192180633545	18.0508003234863	18.0496196746826	17.7825183868408	17.8966522216797	17.57688331604	17.8174953460693	17.8516139984131	17.847375869751	17.9232807159424	18.1568641662598	17.9091320037842	18.1729202270508	17.9810371398926
	0.340575400226694	0.0630230903625488	Q96ST2	Q96ST2;A0A1B0GW95	IWS1_HUMAN	IWS1	Protein IWS1 homolog	Color2 [DarkGray]	1	4		17.3902034759521	17.4648246765137	17.4280490875244	17.3401107788086	17.1480293273926	17.2452373504639	17.4056491851807	17.3786582946777	17.333984375	17.3697509765625	17.3547840118408	17.3569507598877	17.3309783935547	17.1739120483398	17.1158561706543	17.3047351837158
	0.378623966219068	-0.11549711227417	Q96ST3	Q96ST3;H3BP90	SIN3A_HUMAN	SIN3A	Paired amphipathic helix protein Sin3a	Color2 [DarkGray]	1	4		16.1077671051025	16.1950340270996	15.9677171707153	15.986533164978	15.8440189361572	15.9643907546997	15.7705812454224	15.7356748580933	16.216236114502	16.0963001251221	15.7297115325928	15.7746248245239	15.9677257537842	15.7089786529541	16.2768936157227	15.8230562210083
	0.301827096245824	0.0411825180053711	Q96SU4	Q96SU4;A0A096LPC8	OSBL9_HUMAN	OSBPL9	Oxysterol-binding protein-related protein 9	Color2 [DarkGray]	1	4		19.3760108947754	19.4767627716064	19.5063743591309	19.470344543457	19.5949401855469	19.4812450408936	19.5860729217529	19.5955429077148	19.5479488372803	19.4770393371582	19.4957542419434	19.575475692749	19.6217288970947	19.5420112609863	19.3835792541504	19.5457515716553
	1.77576140274924	0.316077709197998	Q96SW2	Q96SW2;J3QT87;A0A1W2PPJ5	CRBN_HUMAN	CRBN	Protein cereblon	Color2 [DarkGray]	1	4		18.3184680938721	18.4190139770508	18.1326446533203	18.4802150726318	18.4479427337646	18.277250289917	18.6309680938721	18.4717979431152	18.2548446655273	18.1106052398682	17.9157390594482	18.1405658721924	17.9580249786377	18.23069190979	18.152042388916	18.2228889465332
	0.742145774374007	-0.336003541946411	Q96SZ5	Q96SZ5	AEDO_HUMAN	ADO	2-aminoethanethiol dioxygenase	Color2 [DarkGray]	1	4		16.4255599975586	16.3447093963623	16.393123626709	16.2078647613525	16.6614170074463	15.688738822937	16.4819736480713	16.4974098205566	16.6420097351074	16.5174884796143	16.6671943664551	17.0528659820557	16.7177562713623	16.7541694641113	16.621265411377	16.5803623199463
+	3.18085517393361	-0.344831943511963	Q96SZ6	Q96SZ6;H0Y721	CK5P1_HUMAN	CDK5RAP1	Mitochondrial tRNA methylthiotransferase CDK5RAP1	Color2 [DarkGray]	1	4		16.4167995452881	16.4503688812256	16.7667350769043	16.3205432891846	16.4787311553955	16.4777946472168	16.6349105834961	16.5800323486328	16.9215850830078	16.8275032043457	16.9884967803955	16.9128551483154	16.8728065490723	16.889087677002	16.9833717346191	16.8055305480957
	0.992444033565531	-0.110075950622559	Q96T37	Q96T37;A0A087WWP4;A0A494C001;A0A499FJY3	RBM15_HUMAN	RBM15	RNA-binding protein 15	Color2 [DarkGray]	1	4		18.0634784698486	18.0987205505371	18.0702991485596	18.0655212402344	17.9279174804688	18.1499652862549	17.9917106628418	18.1151714324951	18.5170650482178	18.2607402801514	18.0914611816406	18.1819095611572	18.1325798034668	18.1788063049316	18.2090682983398	18.1046142578125
	1.20253328830382	0.0561795234680176	Q96T51	Q96T51;H0Y9Y8;J3KPP6	RUFY1_HUMAN	RUFY1	RUN and FYVE domain-containing protein 1	Color2 [DarkGray]	1	4		19.2238502502441	19.2043056488037	19.1953048706055	19.2296829223633	19.2775783538818	19.2083072662354	19.2499656677246	19.2744617462158	19.234546661377	19.2749767303467	19.1131401062012	19.2082443237305	19.1544094085693	19.2217903137207	19.1758518218994	19.2335433959961
	1.68144354829311	-0.141077041625977	Q96T52	Q96T52;C9JQE1	IMP2L_HUMAN	IMMP2L	Mitochondrial inner membrane protease subunit 2	Color2 [DarkGray]	1	4		17.4504776000977	17.3180923461914	17.5790214538574	17.4882869720459	17.493824005127	17.3623294830322	17.4620876312256	17.3728141784668	17.4604949951172	17.4690856933594	17.587682723999	17.5556297302246	17.5336494445801	17.4894332885742	17.6132926940918	17.6189880371094
	0.990215490137366	0.263620376586914	Q96T60	Q96T60;M0QYH2;A0A0D9SFL2	PNKP_HUMAN	PNKP	Bifunctional polynucleotide phosphatase/kinase	Color2 [DarkGray]	1	4		17.2673816680908	17.3128566741943	17.4442863464355	17.3062744140625	17.2544193267822	17.4500102996826	17.21266746521	17.1455936431885	17.1020278930664	17.1853408813477	17.2351455688477	17.1528587341309	16.7221813201904	16.8940238952637	17.2593746185303	17.1326293945313
	0.314888795294647	0.0797553062438965	Q96T66	Q96T66;A0A2R8YEU0;A0A2R8YGL3;A0A2R8Y594;A0A2R8YE08;D6RGH7;D6R975;D6REC8;A0A2R8YFG2;D6RHV4	NMNA3_HUMAN	NMNAT3	Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3	Color2 [DarkGray]	1	4		16.518253326416	16.6948070526123	16.7893943786621	16.4974021911621	16.4191856384277	16.7701988220215	16.6754608154297	16.8125782012939	16.6524391174316	16.3122615814209	16.6375732421875	16.6193885803223	16.6633644104004	16.7179164886475	16.5187015533447	16.4584197998047
	1.7451989281927	-0.0904598236083984	Q96T76	Q96T76;H0Y746	MMS19_HUMAN	MMS19	MMS19 nucleotide excision repair protein homolog	Color2 [DarkGray]	1	4		18.555570602417	18.4418048858643	18.5376358032227	18.4465503692627	18.5277137756348	18.4241504669189	18.5155258178711	18.501371383667	18.5898895263672	18.539249420166	18.6434059143066	18.6672782897949	18.5948925018311	18.6046829223633	18.5945587158203	18.5364665985107
	0.163547040783103	-0.0298914909362793	Q96TA1	Q96TA1	NIBA2_HUMAN	NIBAN2	Protein Niban 2	Color2 [DarkGray]	1	4		18.5041046142578	18.36159324646	18.5274887084961	18.4013214111328	18.5412750244141	18.2894973754883	18.5360126495361	18.315860748291	18.4525108337402	18.5216007232666	18.4456405639648	18.4945774078369	18.4799613952637	18.4607200622559	18.4606876373291	18.400842666626
	0.875983249081982	-0.103940010070801	Q96TA2	Q96TA2;Q96I63	YMEL1_HUMAN	YME1L1	ATP-dependent zinc metalloprotease YME1L1	Color2 [DarkGray]	1	4		18.1579685211182	18.1099624633789	18.1001071929932	18.041296005249	17.9662742614746	18.1143226623535	18.0238418579102	18.0428504943848	18.2524394989014	18.2130146026611	18.1342258453369	18.1477470397949	18.2390251159668	18.0319976806641	18.2175559997559	18.0744705200195
	1.03749519923693	-0.0411896705627441	Q96TC7	Q96TC7;H0YNE5;H0YLG5	RMD3_HUMAN	RMDN3	Regulator of microtubule dynamics protein 3	Color2 [DarkGray]	1	4		21.424524307251	21.4519157409668	21.4518699645996	21.4352779388428	21.4470481872559	21.4377956390381	21.489860534668	21.5224475860596	21.5011520385742	21.4931240081787	21.5894832611084	21.5064888000488	21.5020561218262	21.5091247558594	21.5230751037598	21.5276546478271
	0.737915524218143	-0.0777339935302734	Q99417	Q99417;A0A087WV05	MYCBP_HUMAN	MYCBP	c-Myc-binding protein	Color2 [DarkGray]	1	4		20.3067474365234	20.2457656860352	20.2991962432861	20.1705150604248	20.2348766326904	20.1857643127441	20.0769329071045	20.2504806518555	20.120792388916	20.245813369751	20.3399868011475	20.3110790252686	20.2148036956787	20.2200679779053	20.3598937988281	20.2642250061035
	1.81904774317405	0.231244564056396	Q99424	Q99424;C9J0G0;C9JY29	ACOX2_HUMAN	ACOX2	Peroxisomal acyl-coenzyme A oxidase 2	Color2 [DarkGray]	1	4		21.6704063415527	21.7302875518799	21.7374420166016	21.6187686920166	21.8541584014893	21.9372730255127	21.7805557250977	21.854808807373	21.6263828277588	21.7556476593018	21.4493083953857	21.5840187072754	21.6077728271484	21.8010101318359	21.566951751709	21.5260829925537
	1.90869690857238	-0.0848751068115234	Q99426	Q99426;K7EK42;A0A494C0X0;K7EP07	TBCB_HUMAN	TBCB	Tubulin-folding cofactor B	Color2 [DarkGray]	1	4		18.7318820953369	18.7192859649658	18.7433586120605	18.755334854126	18.6529636383057	18.6377601623535	18.6936130523682	18.6749362945557	18.5986385345459	18.6075038909912	18.7207221984863	18.7606868743896	18.8108196258545	18.7232284545898	18.7257194519043	18.7390060424805
