"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.138436792499999,15.95331645125,-4.54404563087743,0.0024644605594474,0.00593512515873775,-2.58054049014083,"CX7A2_HUMAN",2,-1.70370702815811,0.128308531805108,0.177491595632709,-0.138436792499999,"Non-significant",0.750822206308897,"COX7A2","CX7A2_HUMAN"
-0.954582691000003,8.1091599465,-1.65845267403343,0.139952045578198,0.190790197667577,-6.79321612834965,"URM1_HUMAN",3,-1.70363220649789,0.128322907080997,0.177491595632709,-0.954582691000003,"Non-significant",0.750822206308897,"URM1","URM1_HUMAN"
0.0556328294999968,9.188171029,1.63715142561257,0.144373299440639,0.196056475106355,-6.82221424743766,"LPIN3_HUMAN",21,1.70178897383318,0.128677517328951,0.177952878353689,0.0556328294999968,"Non-significant",0.749694982973346,"LPIN3","LPIN3_HUMAN"
-0.107594488249999,9.999135493375,-2.28360650819593,0.0552790017205054,0.0847946688811901,-5.88697957047695,"YPEL5_HUMAN",5,-1.69952879589282,0.12911358992667,0.178526648538698,-0.107594488249999,"Non-significant",0.748296947901959,"YPEL5","YPEL5_HUMAN"
-0.429970979750001,7.472508311125,-1.66777806851515,0.138056586549054,0.18854163448185,-6.78046830831955,"HMR1_HUMAN",5,-1.69762965467869,0.129481070715948,0.179005403487736,-0.429970979750001,"Non-significant",0.747133859134701,"MR1","HMR1_HUMAN"
-0.26733255425,9.179031133625,-1.70914792608967,0.129934649928917,0.178636301459932,-6.72354068555085,"IGJ_HUMAN",5,-1.69648129063704,0.129703750387748,0.179283849133868,-0.26733255425,"Non-significant",0.746458832289293,"JCHAIN","IGJ_HUMAN"
-0.103232026249998,7.716363131875,-1.65900897602506,0.139838293308576,0.190665961549334,-6.79245655647005,"CA2D1_HUMAN",16,-1.69606334503711,0.129784882970135,0.179346895996358,-0.103232026249998,"Non-significant",0.74630613537117,"CACNA2D1","CA2D1_HUMAN"
-0.791211724000001,7.1236056685,-1.64169789001,0.143418843930326,0.195011685028023,-6.81603925617502,"LOXL4_HUMAN",13,-1.69602712320141,0.129791916666008,0.179346895996358,-0.791211724000001,"Non-significant",0.74630613537117,"LOXL4","LOXL4_HUMAN"
0.0881381049999987,11.995661975,2.37336013154323,0.0483506104317193,0.0755416673454981,-5.7513754404235,"BRK1_HUMAN",6,1.69558590497211,0.12987762266411,0.179435909102735,0.0881381049999987,"Non-significant",0.74609064064199,"BRK1","BRK1_HUMAN"
-0.161895037500003,11.62973463625,-1.78281110175986,0.116578679324436,0.163094056103846,-6.62074912316047,"SF3B5_HUMAN",6,-1.69429567341922,0.130128551118711,0.179753123136613,-0.161895037500003,"Non-significant",0.745323555191455,"SF3B5","SF3B5_HUMAN"
0.468907833249999,6.780002951625,1.65965434527916,0.139706436977632,0.190516996810299,-6.79157523005237,"DPH7_HUMAN",5,1.69362927657747,0.130258331082518,0.17990291212429,0.468907833249999,"Non-significant",0.744961806586225,"DPH7","DPH7_HUMAN"
-0.0401020075000034,10.98353028375,-1.55422894783846,0.162848757810228,0.217363765571246,-6.93341398624656,"MYORG_HUMAN",27,-1.69324829891207,0.130332580204863,0.179975969617757,-0.0401020075000034,"Non-significant",0.744785478002805,"MYORG","MYORG_HUMAN"
0.129349947250002,8.942273974375,1.8046437310956,0.112878230592382,0.158491855146247,-6.58995591025717,"NUD14_HUMAN",7,1.69080135890054,0.130810407813476,0.180606212524126,0.129349947250002,"Non-significant",0.743267314827929,"NUDT14","NUD14_HUMAN"
-0.953047155999999,7.97994595775,-1.64026747599403,0.143718499838716,0.195387618571054,-6.81798288110298,"PAI2B_HUMAN",5,-1.69016970969077,0.130934018255385,0.180747271515663,-0.953047155999999,"Non-significant",0.742928249909699,"PAIP2B","PAI2B_HUMAN"
-0.126758575,11.2266695525,-1.61901110184943,0.148240737554948,0.200533008642378,-6.84677386921638,"CABIN_HUMAN",41,-1.6898491665747,0.13099678847672,0.180778069736414,-0.126758575,"Non-significant",0.742854255111378,"CABIN1","CABIN_HUMAN"
0.0646514900000028,13.15372181,1.6352558314641,0.144772993934124,0.196472639811742,-6.82478652464008,"MYG1_HUMAN",20,1.6898367377275,0.130999222914939,0.180778069736414,0.0646514900000028,"Non-significant",0.742854255111378,"MYG1","MYG1_HUMAN"
-1.2708301535,9.471322536,-1.63389889356569,0.145059743032514,0.196794855524616,-6.82662701927461,"MTA1_HUMAN",17,-1.68865863717438,0.131230168860152,0.181067129370146,-1.2708301535,"Non-significant",0.742160383638798,"MTA1","MTA1_HUMAN"
-0.658913970250001,7.245046198375,-1.63498475809838,0.144830235125551,0.196518681885587,-6.82515425336204,"TYW4_HUMAN",12,-1.68841007853658,0.131278942837319,0.181104780552497,-0.658913970250001,"Non-significant",0.742070085632005,"LCMT2","TYW4_HUMAN"
-0.379714489,7.0749480725,-1.63627130696384,0.144558748379078,0.196276689769209,-6.82340871761136,"SUZ12_HUMAN",13,-1.6878731515399,0.131384360169744,0.181220548497917,-0.379714489,"Non-significant",0.741792559455627,"SUZ12","SUZ12_HUMAN"
-0.0430145274999987,13.31356668625,-1.53820936029564,0.166659736784911,0.221783220928326,-6.95457018649727,"RBM14_HUMAN",31,-1.68758153274251,0.131441648048964,0.181269903698416,-0.0430145274999987,"Non-significant",0.741674295974576,"RBM14","RBM14_HUMAN"
-0.0630540849999992,10.06929946,-1.57147154387743,0.15883627164283,0.212834038165588,-6.91052117515638,"CRBG1_HUMAN",40,-1.68656430010788,0.131641663307072,0.181516044497843,-0.0630540849999992,"Non-significant",0.7410849809369,"CRYBG1","CRBG1_HUMAN"
0.0769991849999982,17.658032655,1.61006420843285,0.150183418472276,0.202835448534339,-6.85883988830955,"UD19_HUMAN",26,1.68626802813216,0.13169997159769,0.18156674200146,0.0769991849999982,"Non-significant",0.74096369925113,"UGT1A9","UD19_HUMAN"
1.9248399745,10.62211394525,1.63606675760838,0.144601880542269,0.196303632000448,-6.82368628366226,"LITAF_HUMAN",1,1.68526401241456,0.131897747388624,0.18180966684198,1.9248399745,"Non-significant",0.74038302901,"LITAF","LITAF_HUMAN"
-0.110527515000001,14.510228635,-2.19205542793919,0.0633819629001793,0.0955376547363397,-6.02442449371423,"MPU1_HUMAN",5,-1.68361190504833,0.132223789136519,0.182229286892041,-0.110527515000001,"Non-significant",0.739381824325283,"MPDU1","MPU1_HUMAN"
-0.150737524000002,7.84483861925,-1.7146941304843,0.128880635933677,0.177406503584523,-6.71586346775492,"TCPW_HUMAN",8,-1.68298511304266,0.132347682040879,0.182370216106355,-0.150737524000002,"Non-significant",0.73904608726223,"CCT6B","TCPW_HUMAN"
-0.232129454500001,7.29932028025,-1.62274090968982,0.147437777834705,0.199606975484859,-6.84173453995106,"VP13B_HUMAN",38,-1.68181091624714,0.132580066753145,0.182660572517531,-0.232129454500001,"Non-significant",0.738355185466086,"VPS13B","VP13B_HUMAN"
-0.0823040009999989,9.93882679925,-1.75695888069416,0.121110126521261,0.168454361533784,-6.65702287826509,"PEX26_HUMAN",11,-1.68147287423129,0.132647038818792,0.18272297600974,-0.0823040009999989,"Non-significant",0.738206840020919,"PEX26","PEX26_HUMAN"
-0.23867654675,9.938166140875,-1.80457483499898,0.112889729237123,0.158491855146247,-6.59005330670076,"VMA21_HUMAN",3,-1.67911568437463,0.133114914955144,0.183321359722788,-0.23867654675,"Non-significant",0.736786930186176,"VMA21","VMA21_HUMAN"
-0.067128419999996,10.94819796,-1.73587209032268,0.124929782408055,0.172997065207408,-6.68645308214795,"NSUN4_HUMAN",13,-1.67906530750158,0.133124930936432,0.183321359722788,-0.067128419999996,"Non-significant",0.736786930186176,"NSUN4","NSUN4_HUMAN"
1.612418412,10.6659883265,1.63086897235062,0.145701937888021,0.197574265517717,-6.83073414675091,"OR1D4_HUMAN;OR1D5_HUMAN",1,1.67755613860589,0.133425310538028,0.183704988978282,1.612418412,"Non-significant",0.7358790491579,"OR1D4;OR1D5","OR1D4_HUMAN;OR1D5_HUMAN"
0.0466046324999958,10.60119438125,1.68148434952399,0.135314291681116,0.185216655501807,-6.76167462027279,"INP5K_HUMAN",17,1.67537880748165,0.133859789027981,0.184264065538833,0.0466046324999958,"Non-significant",0.734559350943813,"INPP5K","INP5K_HUMAN"
1.96697830975,8.542901515625,1.62609925290158,0.146718247328895,0.198728604649727,-6.83719249162728,"M3K9_HUMAN",1,1.67530224624864,0.133875090444871,0.184264065538833,1.96697830975,"Non-significant",0.734559350943813,"MAP3K9","M3K9_HUMAN"
-0.192125916000001,6.7823835015,-1.64219705733909,0.143314411087557,0.19490112472685,-6.81536081366357,"TF3B_HUMAN",11,-1.67512974306622,0.13390957263696,0.184281434735826,-0.192125916000001,"Non-significant",0.73451841517654,"BRF1","TF3B_HUMAN"
-0.0302646175000021,11.84334886125,-1.37388128026634,0.210679669684352,0.271066940053118,-7.16476584180063,"NU133_HUMAN",51,-1.67409877933274,0.134115827243788,0.184516595365268,-0.0302646175000021,"Non-significant",0.733964567437489,"NUP133","NU133_HUMAN"
-0.117145539249998,9.972649813125,-1.62872478063198,0.146157999197631,0.198160813131227,-6.83363852724233,"EVL_HUMAN",17,-1.67396598798404,0.13414241492656,0.184516595365268,-0.117145539249998,"Non-significant",0.733964567437489,"EVL","EVL_HUMAN"
-0.560516834000001,6.7886185645,-1.68711311742074,0.134202989030159,0.183874674014176,-6.75393715366737,"ZN341_HUMAN",1,-1.67387365529554,0.13416090480166,0.184516595365268,-0.560516834000001,"Non-significant",0.733964567437489,"ZNF341","ZN341_HUMAN"
0.135279892499998,13.20166075125,1.82904017540329,0.108876315875444,0.153876335766955,-6.55538041142147,"TX1B3_HUMAN",6,1.67383814369797,0.134168016727219,0.184516595365268,0.135279892499998,"Non-significant",0.733964567437489,"TAX1BP3","TX1B3_HUMAN"
-0.0874280930000015,8.90657567975,-1.61163128686891,0.149841454365675,0.202438470724199,-6.85672874886768,"TNK1_HUMAN",22,-1.67278948387724,0.13437819028845,0.184775491996957,-0.0874280930000015,"Non-significant",0.733355632663124,"TNK1","TNK1_HUMAN"
-0.0306448899999978,13.45559001,-1.43696281415643,0.192680779412456,0.250982273167608,-7.08561846942123,"DD19A_HUMAN",33,-1.67241208087817,0.134453904616468,0.184849447400458,-0.0306448899999978,"Non-significant",0.733181843393772,"DDX19A","DD19A_HUMAN"
0.0892102720000008,9.55807697775,1.62204420577421,0.147587457939609,0.19977753058824,-6.84267626339881,"COQ8B_HUMAN",19,1.67187534237215,0.13456165296624,0.18496741240255,0.0892102720000008,"Non-significant",0.732904778950407,"COQ8B","COQ8B_HUMAN"
0.0434632275000055,17.13319945375,1.57891718775332,0.157131887836585,0.211036437631385,-6.90059743101153,"SDHB_HUMAN",23,1.67096360896941,0.134744864012782,0.185189052464331,0.0434632275000055,"Non-significant",0.732384690412506,"SDHB","SDHB_HUMAN"
-0.167736053250001,9.805103540375,-2.46185953522509,0.0423829847499432,0.0672683090346656,-5.61705308490381,"UBB_HUMAN;UBC_HUMAN",2,-1.67074573980716,0.134788678669149,0.185217092551154,-0.167736053250001,"Non-significant",0.732318937426673,"UBB;UBC","UBB_HUMAN;UBC_HUMAN"
-0.9376910925,8.52152901875,-1.61639140342697,0.148807136767251,0.201202334907148,-6.85031010275937,"EST1A_HUMAN",20,-1.67064365131982,0.13480921376217,0.185217092551154,-0.9376910925,"Non-significant",0.732318937426673,"SMG6","EST1A_HUMAN"
0.17050338,12.1575566525,2.40859607656189,0.0458780209408763,0.0720390906316405,-5.69795667195852,"GSTA5_HUMAN",2,1.66994141249913,0.134950547784302,0.185381057248025,0.17050338,"Non-significant",0.731934645342308,"GSTA5","GSTA5_HUMAN"
0.142311454000001,7.591895044,1.65462081511321,0.140737935265204,0.191647991529803,-6.7984450305943,"KPCE_HUMAN",11,1.66946874560408,0.1350457551305,0.185475840139405,0.142311454000001,"Non-significant",0.731712653043437,"PRKCE","KPCE_HUMAN"
0.12258482,9.0676369665,1.79851693079875,0.113905178243784,0.159804718278438,-6.59861169700849,"TMED3_HUMAN",7,1.66938040961156,0.135063555199391,0.185475840139405,0.12258482,"Non-significant",0.731712653043437,"TMED3","TMED3_HUMAN"
0.790041089000001,6.71325367675,1.61697385440279,0.148681032922791,0.201064082545517,-6.84952410493423,"NIBA1_HUMAN",9,1.66902466532216,0.135135261196426,0.185544081548245,0.790041089000001,"Non-significant",0.731552894141565,"NIBAN1","NIBA1_HUMAN"
0.389041423749999,7.635297656125,1.62322549110106,0.147333753390196,0.199498185915817,-6.84107942837862,"R3HD1_HUMAN",9,1.66849483628007,0.135242122286321,0.185660561685896,0.389041423749999,"Non-significant",0.731280339993252,"R3HDM1","R3HD1_HUMAN"
-1.194142103,7.6410855055,-1.61284061559026,0.149578051313623,0.202147409735854,-6.85509890406092,"BACH1_HUMAN",22,-1.66701280080742,0.135541450282831,0.18604117968311,-1.194142103,"Non-significant",0.730390915299842,"BACH1","BACH1_HUMAN"
-0.0832879574999978,11.23221004125,-1.59600350365636,0.153284218398539,0.206526962417086,-6.87773873862317,"NUP50_HUMAN",25,-1.66562478278493,0.135822346826832,0.186388817758291,-0.0832879574999978,"Non-significant",0.729580146335815,"NUP50","NUP50_HUMAN"
-0.131919980249998,8.105828702375,-1.93663200140932,0.092801577046597,0.133470666256371,-6.40097337699393,"PHLA1_HUMAN",5,-1.66554282469716,0.135838949755508,0.186388817758291,-0.131919980249998,"Non-significant",0.729580146335815,"PHLDA1","PHLA1_HUMAN"
-0.125371694999997,12.4228140125,-2.21543893437626,0.0612051947458213,0.092587686021631,-5.98941672212006,"TM230_HUMAN",4,-1.66493206845345,0.135962735006571,0.186528302957419,-0.125371694999997,"Non-significant",0.729255260983287,"TMEM230","TM230_HUMAN"
0.0482168199999986,15.094652655,1.66535069694143,0.138547641634217,0.189120335438836,-6.78378958368145,"NDUV2_HUMAN",17,1.66422767585342,0.136105627952112,0.186693952483051,0.0482168199999986,"Non-significant",0.728869749784065,"NDUFV2","NDUV2_HUMAN"
0.0681569575000012,15.35059154125,1.88070419735369,0.100847162952735,0.143709338381844,-6.48161120982509,"CHSP1_HUMAN",10,1.66399742254583,0.136152367289574,0.186727677169512,0.0681569575000012,"Non-significant",0.728791305237146,"CARHSP1","CHSP1_HUMAN"
-0.177286147999999,9.2345244885,-1.72012193170764,0.127856943355568,0.176297427702288,-6.70834004552707,"VSI10_HUMAN",6,-1.66373125384501,0.136206415674963,0.18677141332752,-0.177286147999999,"Non-significant",0.728689594830602,"VSIG10","VSI10_HUMAN"
-0.142192602499998,10.46692192375,-1.87519185178274,0.101675817841682,0.144792273794145,-6.48951626238946,"ATRAP_HUMAN",5,-1.66282494283914,0.136390601007919,0.186993554960271,-0.142192602499998,"Non-significant",0.728173361877545,"AGTRAP","ATRAP_HUMAN"
0.174899576750001,10.043389082375,1.65382266735553,0.140902148501958,0.191837216883056,-6.79953348953392,"H1X_HUMAN",9,1.66269833324301,0.136416349658272,0.186998440603281,0.174899576750001,"Non-significant",0.728162015068924,"H1-10","H1X_HUMAN"
0.547578573000001,8.09337079525,1.61255486807162,0.149640251006191,0.202199050293553,-6.85548406542758,"PKHO2_HUMAN",9,1.66210111369205,0.13653786724504,0.187134582602998,0.547578573000001,"Non-significant",0.727845947156311,"PLEKHO2","PKHO2_HUMAN"
-0.0622324949999999,10.2682893275,-1.55689081321757,0.162223306288679,0.216631851823079,-6.92988800833267,"EXC6B_HUMAN",34,-1.66185614587875,0.136587740406494,0.187172502664011,-0.0622324949999999,"Non-significant",0.727757952704931,"EXOC6B","EXC6B_HUMAN"
0.058198452500001,11.05854463375,2.0172580720901,0.0822946985736371,0.120239558723728,-6.28344844747681,"COMD1_HUMAN",10,1.66116706438945,0.136728121546628,0.187317087001007,0.058198452500001,"Non-significant",0.727422604622744,"COMMD1","COMD1_HUMAN"
-0.136583567750002,9.892377973125,-1.90128840484693,0.0978102130387453,0.13978336481919,-6.4520229286648,"SERC5_HUMAN",5,-1.66112009256976,0.136737695612432,0.187317087001007,-0.136583567750002,"Non-significant",0.727422604622744,"SERINC5","SERC5_HUMAN"
-0.0626573575000027,11.69552326375,-1.77829079621853,0.117359177753132,0.1639682594532,-6.62710662246952,"GRAN_HUMAN",12,-1.66050954666448,0.136862197124571,0.187457175749595,-0.0626573575000027,"Non-significant",0.727097930388843,"GCA","GRAN_HUMAN"
-0.0406234274999981,10.94300544375,-1.77927713302296,0.117188447957838,0.163811182062458,-6.6257199423716,"SNX15_HUMAN",15,-1.66034483309165,0.136895803235221,0.187472741749745,-0.0406234274999981,"Non-significant",0.727061869100272,"SNX15","SNX15_HUMAN"
-0.0914473524999977,18.91959834125,-1.73344785669213,0.125376157321643,0.173439972467514,-6.68982723676108,"CYB5_HUMAN",10,-1.65490208722226,0.138010583209668,0.188935184586853,-0.0914473524999977,"Non-significant",0.723687157753013,"CYB5A","CYB5_HUMAN"
0.0704219344999988,9.22402536875,1.73108281301523,0.125813088793459,0.1738774430956,-6.69311714059696,"EPN2_HUMAN",12,1.65486774512636,0.138017643752995,0.188935184586853,0.0704219344999988,"Non-significant",0.723687157753013,"EPN2","EPN2_HUMAN"
0.132337570000001,15.96406698,1.8135773074935,0.111396696870018,0.15678122523249,-6.57731495568509,"ATPD_HUMAN",6,1.65480303495955,0.138030948711097,0.188935184586853,0.132337570000001,"Non-significant",0.723687157753013,"ATP5F1D","ATPD_HUMAN"
0.0481669900000004,12.2877951875,1.68185771749507,0.135240309814814,0.185145455811121,-6.76116172620012,"CCHL_HUMAN",16,1.65420035466346,0.138154921926653,0.189074173878837,0.0481669900000004,"Non-significant",0.723367788489154,"HCCS","CCHL_HUMAN"
-0.0551285749999977,10.64245391,-1.66066145937373,0.139500904369105,0.190267495619286,-6.79019959358272,"GPAT4_HUMAN",16,-1.65343877858225,0.138311727929632,0.189258044597218,-0.0551285749999977,"Non-significant",0.722945651326289,"GPAT4","GPAT4_HUMAN"
0.34776818775,7.646859705375,1.64962758902119,0.141768203188058,0.192891716654098,-6.80525056332887,"PKRI1_HUMAN",4,1.65273966340832,0.138455818450877,0.189424459295965,0.34776818775,"Non-significant",0.722563943751829,"PRKRIP1","PKRI1_HUMAN"
-0.05989551525,9.363523244875,-1.56192163628454,0.161047243794893,0.215231840486309,-6.92321588309457,"BRAP_HUMAN",27,-1.6521616585044,0.138575052548187,0.189556818878395,-0.05989551525,"Non-significant",0.722260588193526,"BRAP","BRAP_HUMAN"
-0.1643412115,8.8220261335,-1.59952897063401,0.152501231169452,0.205603467294836,-6.8730075828038,"ACK1_HUMAN",19,-1.65190951455908,0.138627095979491,0.189597240306853,-0.1643412115,"Non-significant",0.722167988349367,"TNK2","ACK1_HUMAN"
-0.932696342749999,8.554807901375,-1.5982570732559,0.152783285145399,0.205917862246653,-6.87471503477472,"DAF_HUMAN",11,-1.65101757178551,0.138811341413871,0.189818429068383,-0.932696342749999,"Non-significant",0.721661625132306,"CD55","DAF_HUMAN"
-0.34023642525,6.826692700375,-1.60476894554533,0.151344297135921,0.204174308668162,-6.86596640885204,"TAD2B_HUMAN",10,-1.64986758138557,0.139049225198859,0.190112882271076,-0.34023642525,"Non-significant",0.720988453835837,"TADA2B","TAD2B_HUMAN"
-0.494056582500001,7.29958456775,-1.60007361100579,0.152380599949832,0.205473696524897,-6.87227623569484,"ZMAT3_HUMAN",9,-1.64828949563755,0.139376277423386,0.190529134349938,-0.494056582500001,"Non-significant",0.720038605710313,"ZMAT3","ZMAT3_HUMAN"
-0.059284927500002,12.50978815625,-1.55347956470693,0.163025236960113,0.217564870540974,-6.9344060979809,"RO52_HUMAN",28,-1.64725671542362,0.139590702156762,0.190791313195938,-0.059284927500002,"Non-significant",0.719441402781571,"TRIM21","RO52_HUMAN"
-0.685178279999998,7.29000449175,-1.59903281641518,0.15261120019893,0.205718824000764,-6.87367371930229,"SPIN1_HUMAN",6,-1.64596139523545,0.139860066334193,0.191128485591913,-0.685178279999998,"Non-significant",0.718674581320471,"SPIN1","SPIN1_HUMAN"
