"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D5BM_vs_D1B"
-0.0247166174999993,10.31597387875,-0.748026642673393,0.478110069614419,0.530960444898543,-8.16648205788829,"NQO1_HUMAN",9,0.589432021115604,0.572454764008752,0.622609187849002,0.0247166174999993,"Non-significant",0.205784474718906,"NQO1","NQO1_HUMAN",-0.0247166174999993
0.0630254725000015,11.16449165375,0.734121694980139,0.486039572345291,0.537782561735161,-8.17737981514045,"UB2D4_HUMAN",3,-0.589159775662032,0.572628345151013,0.622717626277627,-0.0630254725000015,"Non-significant",0.205708841221317,"UBE2D4","UB2D4_HUMAN",0.0630254725000015
-0.0288102625000004,11.34227406875,-0.555375795420556,0.595428643855432,0.64402258938245,-8.30127314863539,"NGLY1_HUMAN",32,0.586453404306815,0.57435553792988,0.624515328845582,0.0288102625000004,"Non-significant",0.204456897319712,"NGLY1","NGLY1_HUMAN",-0.0288102625000004
0.0222640000000016,11.28036666,0.60612021214467,0.563009230165129,0.613127235279312,-8.26923461747604,"NT5C_HUMAN",14,-0.585864886541472,0.574731520114524,0.624843542247559,-0.0222640000000016,"Non-significant",0.204228714247671,"NT5C","NT5C_HUMAN",0.0222640000000016
0.0125417725000023,14.46722340625,0.535220075634249,0.608589729696263,0.655565857074735,-8.31328639540231,"IDH3A_HUMAN",24,-0.584896685340063,0.575350373091096,0.625435684135266,-0.0125417725000023,"Non-significant",0.20381734378236,"IDH3A","IDH3A_HUMAN",0.0125417725000023
-0.0760092735000004,7.69639837725,-0.578467556439565,0.580547114805624,0.629947429286381,-8.28700991292977,"PCAT2_HUMAN",9,0.584427001371931,0.575650721415455,0.625680662896976,0.0760092735000004,"Non-significant",0.203647266992929,"LPCAT2","PCAT2_HUMAN",-0.0760092735000004
0.0347037350000008,17.1754319675,0.55934109928279,0.592858132889375,0.641736381420899,-8.29886170971104,"PHB2_HUMAN",27,-0.584312128177499,0.575724192837697,0.625680662896976,-0.0347037350000008,"Non-significant",0.203647266992929,"PHB2","PHB2_HUMAN",0.0347037350000008
0.0575692649999979,8.9950004815,0.649650458876359,0.536043517034773,0.586565079201103,-8.23974203813204,"RM30_HUMAN",5,-0.584178334244175,0.57580977244812,0.625692996256955,-0.0575692649999979,"Non-significant",0.203638706304212,"MRPL30","RM30_HUMAN",0.0575692649999979
-0.0527722832499968,9.804313063625,-0.668290135374441,0.524742420428487,0.575768531865623,-8.22655679218782,"CLDN1_HUMAN",5,0.582908765152853,0.576622196412164,0.626495036550416,0.0527722832499968,"Non-significant",0.203082365383805,"CLDND1","CLDN1_HUMAN",-0.0527722832499968
-0.0202510357499985,9.598610758625,-0.530381434135946,0.611772633492137,0.658489532333702,-8.31610933510834,"TNR6B_HUMAN",50,0.58185892283764,0.577294504265023,0.627144654781528,0.0202510357499985,"Non-significant",0.20263227491472,"TNRC6B","TNR6B_HUMAN",-0.0202510357499985
-0.0781943799999985,7.975970149,-0.569759171692577,0.586134285545673,0.635110668834616,-8.2924512627633,"RIPL1_HUMAN",11,0.581660668933638,0.57742151387979,0.627201796455252,0.0781943799999985,"Non-significant",0.202592706399056,"RILPL1","RIPL1_HUMAN",-0.0781943799999985
0.03977966275,9.176773786625,0.560493388022771,0.59211232505277,0.641011403528101,-8.29815801294054,"VEZA_HUMAN",22,-0.581029630196082,0.577825888801705,0.627560161926243,-0.03977966275,"Non-significant",0.202344633607642,"VEZT","VEZA_HUMAN",0.03977966275
0.208789944500003,6.8167839645,0.564262205137005,0.589676666840445,0.638702727422014,-8.29584715031843,"WDR53_HUMAN",7,-0.579987081247204,0.578494314534912,0.628205176142074,-0.208789944500003,"Non-significant",0.201898489521916,"WDR53","WDR53_HUMAN",0.208789944500003
0.0268564200000014,12.4852323525,0.56431192886938,0.589644569745563,0.638702727422014,-8.29581656726517,"NAAA_HUMAN",18,-0.578026231759314,0.579752690103058,0.629490586742069,-0.0268564200000014,"Non-significant",0.201010759847687,"NAAA","NAAA_HUMAN",0.0268564200000014
-0.113626957499999,14.78821134625,-0.56216297313293,0.591032634352658,0.640089178332076,-8.29713605151156,"CYTA_HUMAN",11,0.577545838077561,0.580061218649399,0.629744463162775,0.113626957499999,"Non-significant",0.200835642215598,"CSTA","CYTA_HUMAN",-0.113626957499999
-0.0570030212500008,9.288901805875,-0.615866332955128,0.556902878085647,0.607261883490805,-8.26279099817335,"OAF_HUMAN",6,0.577017677445777,0.580400532093709,0.630031691567015,0.0570030212500008,"Non-significant",0.200637604313863,"OAF","OAF_HUMAN",-0.0570030212500008
-0.0194816624999987,16.28559446375,-0.65791010304591,0.53101736744276,0.581896176569816,-8.2339401683942,"RAP1B_HUMAN",12,0.576198361679746,0.580927117942099,0.630522106249543,0.0194816624999987,"Non-significant",0.200299682359908,"RAP1B","RAP1B_HUMAN",-0.0194816624999987
0.663066268,10.630153956,0.559121355528942,0.593000419522648,0.641807978448434,-8.29899575534542,"POTEF_HUMAN",1,-0.575544835543287,0.58134734155884,0.630835998239541,-0.663066268,"Non-significant",0.200083531908266,"POTEF","POTEF_HUMAN",0.663066268
0.0148386924999961,16.45077490875,0.543743047678248,0.603005191794399,0.650598778931597,-8.30825642420177,"ECHD3_HUMAN",22,-0.575489788313761,0.581382745280607,0.630835998239541,-0.0148386924999961,"Non-significant",0.200083531908266,"ECHDC3","ECHD3_HUMAN",0.0148386924999961
0.0240039822500009,9.726939201375,0.588220461448493,0.57432606342879,0.623678741128739,-8.28082668750826,"ELP6_HUMAN",14,-0.575399458711281,0.581440843554751,0.630835998239541,-0.0240039822500009,"Non-significant",0.200083531908266,"ELP6","ELP6_HUMAN",0.0240039822500009
0.0325973024999975,10.41507208375,0.555527086257628,0.595330455748732,0.643999026117308,-8.30118143230569,"MRM3_HUMAN",20,-0.574239367107107,0.582187282994092,0.631564557060129,-0.0325973024999975,"Non-significant",0.199582250267786,"MRM3","MRM3_HUMAN",0.0325973024999975
0.318918227750001,7.633391976375,0.557153995065315,0.594275157830732,0.642939969882587,-8.30019371025285,"STRAB_HUMAN",6,-0.573925298614313,0.582389457275821,0.631702578223896,-0.318918227750001,"Non-significant",0.199487350577334,"STRADB","STRAB_HUMAN",0.318918227750001
-0.0990705489999986,7.84805190575,-0.577821103732297,0.580960822937923,0.630315198422416,-8.28741642932208,"TFEB_HUMAN",5,0.572927919589124,0.583031758577793,0.63231789668711,0.0990705489999986,"Non-significant",0.199064526043081,"TFEB","TFEB_HUMAN",-0.0990705489999986
0.297361850750001,6.759375929875,0.561229957742276,0.59163586257404,0.640577865849272,-8.29770749825228,"EID1_HUMAN",2,-0.572648391803889,0.583211842842378,0.632431831122914,-0.297361850750001,"Non-significant",0.198986279579271,"EID1","EID1_HUMAN",0.297361850750001
-0.0137362477499998,9.608907461125,-0.551702442534928,0.597815419851214,0.646189558082314,-8.30349298625194,"ADCK5_HUMAN",20,0.572010266180186,0.583623068882587,0.632796352921447,0.0137362477499998,"Non-significant",0.198736032529746,"ADCK5","ADCK5_HUMAN",-0.0137362477499998
-0.0165162075000005,12.55449700375,-0.603150758971142,0.564877523861556,0.614844092023381,-8.27117942050998,"CSN7A_HUMAN",15,0.571714272448282,0.583813870789739,0.632921815676747,0.0165162075000005,"Non-significant",0.198649934717703,"COPS7A","CSN7A_HUMAN",-0.0165162075000005
-0.0362439174999984,17.23631691875,-0.570542542539943,0.585630442881791,0.634646310497636,-8.291964865909,"ERP29_HUMAN",13,0.571381994131538,0.58402810397047,0.633072645108937,0.0362439174999984,"Non-significant",0.198546451815609,"ERP29","ERP29_HUMAN",-0.0362439174999984
-0.0631554124999987,8.31726443775,-0.575724622400186,0.582303657682319,0.631446999949089,-8.28873193267192,"APLF_HUMAN",8,0.570643607785544,0.584504329147346,0.633443736273523,0.0631554124999987,"Non-significant",0.198291953963005,"APLF","APLF_HUMAN",-0.0631554124999987
-0.00944161499999829,12.3452142475,-0.435021180317105,0.676261982219531,0.717639713978148,-8.36684226418126,"PO210_HUMAN",61,0.570618157161905,0.584520747506877,0.633443736273523,0.00944161499999829,"Non-significant",0.198291953963005,"NUP210","PO210_HUMAN",-0.00944161499999829
0.0684814449999998,12.7518196125,0.665818159568452,0.526232574399259,0.577178187327437,-8.22832439801108,"MGST2_HUMAN",3,-0.569685721366523,0.585122445935315,0.634014281628587,-0.0684814449999998,"Non-significant",0.197900959211911,"MGST2","MGST2_HUMAN",0.0684814449999998
0.031348228749998,8.947521925125,0.545143741705715,0.602090104361998,0.649726986258773,-8.30742277443054,"ANM9_HUMAN",24,-0.568179328674426,0.586095249471419,0.63498674264712,-0.031348228749998,"Non-significant",0.197235341881732,"PRMT9","ANM9_HUMAN",0.031348228749998
0.364095329999999,7.5020424725,0.550964107029966,0.598295795550673,0.64662588289481,-8.30393753476901,"M4K2_HUMAN",4,-0.566918184449179,0.586910370347003,0.63578813926936,-0.364095329999999,"Non-significant",0.196687578179527,"MAP4K2","M4K2_HUMAN",0.364095329999999
-0.0272979749999998,10.4769141675,-0.716772489746884,0.496054056799851,0.547999953442456,-8.19072960023567,"LIMS2_HUMAN",8,0.565395534788823,0.587895353704359,0.63661128965222,0.0272979749999998,"Non-significant",0.196125663876834,"LIMS2","LIMS2_HUMAN",-0.0272979749999998
-0.0172755724999956,13.86168611125,-0.558263434725711,0.593556115822844,0.64232693545651,-8.29951863222108,"ATAD1_HUMAN",18,0.565394887274601,0.587895772769226,0.63661128965222,0.0172755724999956,"Non-significant",0.196125663876834,"ATAD1","ATAD1_HUMAN",-0.0172755724999956
0.088706016499998,8.31827497475,0.694012890940761,0.50939346249121,0.560825169192582,-8.20782168454116,"PM2PB_HUMAN",1,-0.565393272296346,0.587896817968072,0.63661128965222,-0.088706016499998,"Non-significant",0.196125663876834,"PMS2P11","PM2PB_HUMAN",0.088706016499998
0.186391592,7.15865802775,0.548582995281902,0.599846448084681,0.647803422281329,-8.30536746221075,"BAP1_HUMAN",10,-0.56524324616339,0.587993917995606,0.636634648013483,-0.186391592,"Non-significant",0.196109729158955,"BAP1","BAP1_HUMAN",0.186391592
-0.0773546725000038,12.91623008125,-0.678545228617992,0.518588662751839,0.56960956975961,-8.21916211142624,"TM14C_HUMAN",2,0.564982028071123,0.588163005084872,0.636735932424914,0.0773546725000038,"Non-significant",0.196040641241021,"TMEM14C","TM14C_HUMAN",-0.0773546725000038
0.0333054100000005,11.9652837525,0.687937862625461,0.512992494781683,0.564603125737581,-8.21230244814371,"CHMP6_HUMAN",7,-0.564476973906873,0.588490004615522,0.637008122371162,-0.0333054100000005,"Non-significant",0.195855030021814,"CHMP6","CHMP6_HUMAN",0.0333054100000005
0.0255980524999977,12.73377609125,0.612210218765923,0.559188971216126,0.609281778487685,-8.26521908623845,"BID_HUMAN",11,-0.564033463965787,0.588777240493246,0.637176709454057,-0.0255980524999977,"Non-significant",0.195740107228166,"BID","BID_HUMAN",0.0255980524999977
-0.0980893374999994,7.433656633,-0.549827773741504,0.599035533698595,0.647275180992871,-8.30462064662211,"CMKMT_HUMAN",11,0.564003054294683,0.58879693794491,0.637176709454057,0.0980893374999994,"Non-significant",0.195740107228166,"CAMKMT","CMKMT_HUMAN",-0.0980893374999994
-0.0225849182500006,10.020298004125,-0.561465576774936,0.591483493794813,0.640495165621336,-8.29756327003583,"RF1ML_HUMAN",16,0.562827408667165,0.589558727357067,0.637919192925894,0.0225849182500006,"Non-significant",0.19523433113624,"MTRF1L","RF1ML_HUMAN",-0.0225849182500006
0.465441704,6.960621357,0.545835400652882,0.601638518271456,0.649322800321396,-8.3070103920013,"QPCT_HUMAN",4,-0.562519644239048,0.589758241530693,0.63802352026629,-0.465441704,"Non-significant",0.195163311038115,"QPCT","QPCT_HUMAN",0.465441704
0.0266942999999955,17.7098793975,0.535938871205318,0.608117667013088,0.655224826186031,-8.31286501823315,"UD19_HUMAN",26,-0.562445159399815,0.589806533386515,0.63802352026629,-0.0266942999999955,"Non-significant",0.195163311038115,"UGT1A9","UD19_HUMAN",0.0266942999999955
0.0210289974999966,16.92918086125,0.513315212937063,0.623070175672015,0.669111799049486,-8.32587633077826,"MTP_HUMAN",67,-0.561967260779979,0.590116428687024,0.638276835288455,-0.0210289974999966,"Non-significant",0.194990916950351,"MTTP","MTP_HUMAN",0.0210289974999966
-0.218164921,7.44376873975,-0.547253579456134,0.600713168317538,0.64840713225106,-8.30616333706586,"ENTP2_HUMAN",5,0.560900982593273,0.590808186699928,0.638943059493674,0.218164921,"Non-significant",0.194537843014593,"ENTPD2","ENTP2_HUMAN",-0.218164921
0.0310356617499963,9.309738516625,0.554451430685531,0.596028754346119,0.644588962071264,-8.30183302375051,"CNNM4_HUMAN",15,-0.560304920272616,0.591195083536688,0.639279455950064,-0.0310356617499963,"Non-significant",0.194309251941678,"CNNM4","CNNM4_HUMAN",0.0310356617499963
-0.0177369124999984,11.21020913125,-0.657939355171093,0.530999618862939,0.581896176569816,-8.23391950505869,"TIGAR_HUMAN",12,0.56018759915014,0.591271251785087,0.639279807759941,0.0177369124999984,"Non-significant",0.194309012939713,"TIGAR","TIGAR_HUMAN",-0.0177369124999984
-0.0215356349999976,11.8110581625,-0.52057611889766,0.618250096625557,0.664443460978812,-8.32175712074418,"ABCD1_HUMAN",36,0.559807841952927,0.591517838348198,0.63946439136039,0.0215356349999976,"Non-significant",0.19418363424437,"ABCD1","ABCD1_HUMAN",-0.0215356349999976
-0.137773394750001,6.945570170875,-0.552436191340269,0.597338240091063,0.645839408123085,-8.30305065736417,"DPH7_HUMAN",5,0.559487843826388,0.591725665929727,0.63954551284456,0.137773394750001,"Non-significant",0.194128543798439,"DPH7","DPH7_HUMAN",-0.137773394750001
-0.25485026825,7.111534893625,-0.543670895505601,0.603052350194871,0.650598778931597,-8.30829931343839,"HERC5_HUMAN",6,0.55926698227962,0.591869131339825,0.63954551284456,0.25485026825,"Non-significant",0.194128543798439,"HERC5","HERC5_HUMAN",-0.25485026825
-0.0279703124999955,17.26734065875,-0.54828071607962,0.600043460109327,0.64793317003094,-8.30554858227326,"HCD2_HUMAN",17,0.559260972911949,0.59187303512391,0.63954551284456,0.0279703124999955,"Non-significant",0.194128543798439,"HSD17B10","HCD2_HUMAN",-0.0279703124999955
-0.0135889049999989,15.8717029075,-0.522006225781218,0.617303080925048,0.663679549632299,-8.32093947361721,"VAPA_HUMAN",23,0.55922504451622,0.591896375097926,0.63954551284456,0.0135889049999989,"Non-significant",0.194128543798439,"VAPA","VAPA_HUMAN",-0.0135889049999989
0.0462884902499994,9.639308929375,0.543200006467128,0.603360171263372,0.650764284527058,-8.30857909405322,"DTNB_HUMAN",17,-0.558569604498324,0.592322254489527,0.639923645615511,-0.0462884902499994,"Non-significant",0.193871842056867,"DTNB","DTNB_HUMAN",0.0462884902499994
0.0252547250000017,11.3483364575,0.564748208079047,0.589362989897839,0.638527074787774,-8.29554812382267,"TPC6B_HUMAN",14,-0.557273040703339,0.593165209841417,0.640752217576996,-0.0252547250000017,"Non-significant",0.19330988209294,"TRAPPC6B","TPC6B_HUMAN",0.0252547250000017
0.0260879992499987,8.929509520625,0.549035564383218,0.599551550594502,0.647650906056781,-8.30509611958317,"FA20C_HUMAN",16,-0.554971866621094,0.594662937160436,0.642287787970953,-0.0260879992499987,"Non-significant",0.192270335291282,"FAM20C","FA20C_HUMAN",0.0260879992499987
-0.0128810424999966,15.88575804375,-0.461643260088898,0.657932245928437,0.700835448114596,-8.35362707063085,"IQGA2_HUMAN",117,0.55432893166341,0.595081765534031,0.642657809312793,0.0128810424999966,"Non-significant",0.192020210723006,"IQGAP2","IQGA2_HUMAN",-0.0128810424999966
-0.0210862149999969,17.835556745,-0.521487685120071,0.617646368632981,0.663879270748201,-8.32123618364706,"ETFB_HUMAN",27,0.553329304609805,0.595733276664347,0.643278989111424,0.0210862149999969,"Non-significant",0.19160063336877,"ETFB","ETFB_HUMAN",-0.0210862149999969
-0.229683756750001,7.014762461125,-0.534011938398781,0.609383611294777,0.656337140250916,-8.31399346085018,"F13B_HUMAN",11,0.550965920429912,0.597275179318825,0.644861340653052,0.229683756750001,"Non-significant",0.190533658175557,"F13B","F13B_HUMAN",-0.229683756750001
0.0415461067500011,9.322650790125,0.536291951365733,0.607885857621519,0.655058794923522,-8.31265784195031,"MON1B_HUMAN",16,-0.5494221821753,0.598283513841875,0.645867282040621,-0.0415461067500011,"Non-significant",0.189856715130349,"MON1B","MON1B_HUMAN",0.0415461067500011
-0.286138653750001,8.596945464625,-0.529337204216582,0.612460715470517,0.659061837188943,-8.31671544513039,"PAXI1_HUMAN",19,0.546791825977141,0.600003744461393,0.647641383284042,0.286138653750001,"Non-significant",0.188665408285431,"PAXIP1","PAXI1_HUMAN",-0.286138653750001
-0.0478096025000028,12.62599039125,-0.693591191140486,0.509642768995894,0.561026368011805,-8.20813383184485,"THIOM_HUMAN",4,0.545679859840037,0.600731771203838,0.648344186872874,0.0478096025000028,"Non-significant",0.188194378734732,"TXN2","THIOM_HUMAN",-0.0478096025000028
0.289643645250001,7.752022683625,0.52650745948993,0.614327434235536,0.660817501680875,-8.31835237743534,"CDK10_HUMAN",12,-0.543574928774152,0.602111227939606,0.649749781116751,-0.289643645250001,"Non-significant",0.187253858129071,"CDK10","CDK10_HUMAN",0.289643645250001
-0.00897741250000195,11.51760816625,-0.439274015786444,0.673317650998427,0.714785199025912,-8.36478102410011,"RHG17_HUMAN",34,0.541703334471389,0.603339211955405,0.650991579310306,0.00897741250000195,"Non-significant",0.186424629070395,"ARHGAP17","RHG17_HUMAN",-0.00897741250000195
-0.0487451552499962,9.386773109625,-0.536412566013082,0.607806680926514,0.655057219476996,-8.31258704021732,"KS6B2_HUMAN",11,0.539619584005308,0.604707990041234,0.652384954314291,0.0487451552499962,"Non-significant",0.185496063471167,"RPS6KB2","KS6B2_HUMAN",-0.0487451552499962
-0.0112545500000003,14.7778621925,-0.445096263132494,0.669296671250392,0.71120377345892,-8.36192832010755,"EMAL4_HUMAN",55,0.53795065691325,0.605805487523277,0.653485340969248,0.0112545500000003,"Non-significant",0.184764150099611,"EML4","EMAL4_HUMAN",-0.0112545500000003
-0.0197565575000009,11.02480399375,-0.497263350535407,0.633795962697329,0.679159187589091,-8.33479157596141,"CUL4B_HUMAN",35,0.535955834329691,0.607118704260484,0.654818113654718,0.0197565575000009,"Non-significant",0.183879315589532,"CUL4B","CUL4B_HUMAN",-0.0197565575000009
-0.0620338924999988,13.47578585125,-0.726015677846591,0.490701961389141,0.542514012663834,-8.18365152327667,"H12_HUMAN",2,0.535722544727824,0.607272381739766,0.654900064698629,0.0620338924999988,"Non-significant",0.183824966666547,"H1-2","H12_HUMAN",-0.0620338924999988
0.299649476999999,7.4131765365,0.52029940444551,0.618433426139168,0.664555755855055,-8.32191508881258,"CHST3_HUMAN",5,-0.535447456887617,0.607453620322691,0.655000470441239,-0.299649476999999,"Non-significant",0.183758388084613,"CHST3","CHST3_HUMAN",0.299649476999999
