"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D3B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0471847049999994,12.8895593875,-1.1727619259306,0.278217045784781,0.343703866176157,-7.67388999704447,"LYRM4_HUMAN",6,-0.880317032552059,0.405324171524557,0.474313125333957,-0.0471847049999994,"Non-significant",0.323934857255697,"LYRM4","LYRM4_HUMAN"
-0.220363735999999,7.735528052,-0.850915601892892,0.422202970978812,0.490658878033974,-7.99756539789759,"RPGF6_HUMAN",20,-0.879823811634291,0.405575275160345,0.474515398083096,-0.220363735999999,"Non-significant",0.323749690098611,"RAPGEF6","RPGF6_HUMAN"
-0.535190940000001,6.5806328655,-0.851704202022564,0.421792767259294,0.490249756650385,-7.99687112745212,"EPC1_HUMAN",8,-0.879756378352114,0.405609614804687,0.474515398083096,-0.535190940000001,"Non-significant",0.323749690098611,"EPC1","EPC1_HUMAN"
-0.087859635000008,18.409650565,-0.866539145114674,0.414129238706534,0.482547601379791,-7.9837131169214,"H2A1C_HUMAN",10,-0.876749299878129,0.407143062089108,0.476243251505564,-0.087859635000008,"Non-significant",0.322171165341857,"H2AC6","H2A1C_HUMAN"
-0.0118100650000024,12.8192795525,-0.653055092443406,0.534006062432181,0.597998817622008,-8.15441271406265,"NCKP1_HUMAN",55,-0.874154452007319,0.408469636885141,0.477728676190489,-0.0118100650000024,"Non-significant",0.320818688929114,"NCKAP1","NCKP1_HUMAN"
0.43163836,6.765119493,0.847343964737126,0.424064386005391,0.492435552438857,-8.00070322261623,"GIMA4_HUMAN",6,0.873707816339295,0.40869828465406,0.477929778211581,0.43163836,"Non-significant",0.320635909194479,"GIMAP4","GIMA4_HUMAN"
-0.297270059999997,6.94265782825,-0.846760607335615,0.424368967082397,0.492700554206271,-8.00121469908724,"RGL3_HUMAN",8,-0.872682687920582,0.409223429169576,0.478477498192586,-0.297270059999997,"Non-significant",0.320138481378417,"RGL3","RGL3_HUMAN"
0.111884593499999,9.16024160375,0.880804765026847,0.406855006085289,0.475444453943283,-7.97088652417757,"TM39B_HUMAN",6,0.872323329911773,0.409407632588039,0.478626481981218,0.111884593499999,"Non-significant",0.320003275927058,"TMEM39B","TM39B_HUMAN"
-0.193747520250001,7.333035945875,-0.895465963976008,0.399476345835987,0.468510660783573,-7.95752878717701,"ASB3_HUMAN",2,-0.871916037980188,0.409616478263299,0.478804228994778,-0.193747520250001,"Non-significant",0.319842022382199,"ASB3","ASB3_HUMAN"
-0.0238344649999966,13.966229795,-0.873495767498689,0.410570300534539,0.478989212900434,-7.97747938279866,"KBL_HUMAN",17,-0.870783765777847,0.41019747036168,0.47941687155832,-0.0238344649999966,"Non-significant",0.319286686414696,"GCAT","KBL_HUMAN"
-0.110834840000003,12.032006145,-0.958597221950137,0.368829100274374,0.438260679565824,-7.89802328273337,"LFG3_HUMAN",3,-0.870109867899104,0.410543541032487,0.479754818711054,-0.110834840000003,"Non-significant",0.318980654468238,"TMBIM1","LFG3_HUMAN"
0.0995812375000025,11.00678896875,1.10747971082009,0.303698472982061,0.371373049291424,-7.74564435359033,"TBAL3_HUMAN",2,0.868295783159009,0.411476176074896,0.480778027188147,0.0995812375000025,"Non-significant",0.318055388944166,"TUBAL3","TBAL3_HUMAN"
0.4095460175,7.84196561575,0.845540767875938,0.425006370275111,0.493372633941455,-8.00228329836214,"SIAH2_HUMAN",3,0.866964080897892,0.412161777581073,0.48151235249215,0.4095460175,"Non-significant",0.317392567209504,"SIAH2","SIAH2_HUMAN"
-0.0752806662499985,8.543478727125,-0.899184472327195,0.397620579212352,0.466853860172853,-7.95411281842133,"VWF_HUMAN",7,-0.865780017540168,0.412772054743588,0.482158488003562,-0.0752806662499985,"Non-significant",0.316810183438144,"VWF","VWF_HUMAN"
0.0166800000000009,11.427333475,0.805284068503459,0.446423473621655,0.514268615437601,-8.03683428906931,"RT09_HUMAN",23,0.863933974889978,0.413724807824261,0.483204434689025,0.0166800000000009,"Non-significant",0.315869088558831,"MRPS9","RT09_HUMAN"
0.0286560025,16.12366342625,0.917133534950899,0.388752058773065,0.458100252117736,-7.93746585176891,"PGRC2_HUMAN",13,0.863754369000943,0.413817587059066,0.483245835594468,0.0286560025,"Non-significant",0.315831879847026,"PGRMC2","PGRC2_HUMAN"
0.0828087332499994,7.701813817125,0.849779054004823,0.422794666877398,0.4912787768279,-7.99856507105994,"STN1_HUMAN",11,0.863077957727149,0.414167134731427,0.483587031257958,0.0828087332499994,"Non-significant",0.315525354479231,"STN1","STN1_HUMAN"
0.621342658999998,8.4582583905,0.834348081022938,0.430886691802194,0.499176942203727,-8.01202921185238,"MBTP1_HUMAN",19,0.862698501237051,0.414363317762468,0.483749086623247,0.621342658999998,"Non-significant",0.315379841972739,"MBTPS1","MBTP1_HUMAN"
-0.053984879999998,14.758093,-0.928720578169098,0.383105396525326,0.452458370087147,-7.92658125906777,"RAB1A_HUMAN",8,-0.862424714577486,0.414504909470668,0.483847373207071,-0.053984879999998,"Non-significant",0.31529161237927,"RAB1A","RAB1A_HUMAN"
0.150742292499999,6.6512162685,0.84420530082432,0.42570497382006,0.493911524339888,-8.00345174180229,"ADAT1_HUMAN",8,0.86201873934966,0.414714927332287,0.48402549466683,0.150742292499999,"Non-significant",0.315131762526003,"ADAT1","ADAT1_HUMAN"
-0.0170838849999981,15.0820263625,-0.746892190762254,0.478797846572195,0.545597816514402,-8.08443003245764,"PGM2_HUMAN",37,-0.860506237126016,0.415498037129923,0.484872345973712,-0.0170838849999981,"Non-significant",0.314372584565646,"PGM2","PGM2_HUMAN"
0.0516293047499978,9.298849940125,0.840232279204127,0.427788151573702,0.496055348688229,-8.00691890783084,"SRPX2_HUMAN",16,0.859578572670456,0.415978862750369,0.485366256107815,0.0516293047499978,"Non-significant",0.313930420207588,"SRPX2","SRPX2_HUMAN"
0.0371263049999992,13.70113504,0.891726851031021,0.401348791357449,0.470248674221843,-7.96095226727852,"RASK_HUMAN",12,0.858823608647886,0.416370466411605,0.485755939291823,0.0371263049999992,"Non-significant",0.313581880618255,"KRAS","RASK_HUMAN"
-0.0351042750000001,12.9103693975,-0.881134459896442,0.406687993975598,0.475315183197492,-7.97058808913916,"PFD3_HUMAN",13,-0.85847915745087,0.416549221994766,0.485897231136713,-0.0351042750000001,"Non-significant",0.313455575737309,"VBP1","PFD3_HUMAN"
0.0367422100000034,13.3254468425,0.847763204892862,0.423845589670894,0.49235040333305,-8.00033546289596,"PARVA_HUMAN",16,0.858182604143001,0.41670316427312,0.486009543608431,0.0367422100000034,"Non-significant",0.31335520255708,"PARVA","PARVA_HUMAN"
0.0777082445000001,8.5195207595,0.870955454523333,0.411867326176169,0.480369405332632,-7.97976039940206,"NECT3_HUMAN",8,0.857952393165759,0.416822695780709,0.486081696559989,0.0777082445000001,"Non-significant",0.313290732006422,"NECTIN3","NECT3_HUMAN"
0.057674172499997,13.32726299875,0.909208690550666,0.39264946362942,0.461917980311567,-7.94484801203289,"AP1S1_HUMAN",8,0.857706375575379,0.41695046140658,0.486163430515432,0.057674172499997,"Non-significant",0.313217712137402,"AP1S1","AP1S1_HUMAN"
-0.301964282500004,11.86004400125,-0.828575877408191,0.433941645678577,0.502223552303272,-8.01701349363332,"CO1A1_HUMAN",34,-0.85704341584613,0.417294898247615,0.486400889562673,-0.301964282500004,"Non-significant",0.313005639467627,"COL1A1","CO1A1_HUMAN"
-0.614953160249998,8.364952743125,-0.829605615783305,0.433395537519658,0.501729293469742,-8.01612640967092,"ANR39_HUMAN",7,-0.856971658662577,0.417332191382503,0.486400889562673,-0.614953160249998,"Non-significant",0.313005639467627,"ANKRD39","ANR39_HUMAN"
-0.0415642225000017,13.30237758125,-0.814395948122198,0.441511043447094,0.509584634426339,-8.02913619531171,"ACSF3_HUMAN",33,-0.856888263811958,0.417375535735425,0.486400889562673,-0.0415642225000017,"Non-significant",0.313005639467627,"ACSF3","ACSF3_HUMAN"
-0.0277342800000042,17.8111464975,-0.807186702412191,0.445394593631326,0.513524353672246,-8.03523282825977,"ETFB_HUMAN",27,-0.856870176468332,0.417384937027739,0.486400889562673,-0.0277342800000042,"Non-significant",0.313005639467627,"ETFB","ETFB_HUMAN"
-0.112448449999997,11.18137014,-1.16936303763607,0.279498803759037,0.345034478161237,-7.67769559434363,"CNIH4_HUMAN",1,-0.856450296468246,0.417603221079412,0.48658799426021,-0.112448449999997,"Non-significant",0.312838610758396,"CNIH4","CNIH4_HUMAN"
-0.494687198999999,7.636874497,-0.827743615195491,0.434383379132264,0.502584643378167,-8.01772979379488,"SOCS6_HUMAN",10,-0.855337297774453,0.418182230338163,0.487195303320024,-0.494687198999999,"Non-significant",0.312296907058327,"SOCS6","SOCS6_HUMAN"
0.0509536247499955,10.098526597625,0.976736113090243,0.360360277582488,0.429750534768363,-7.88034392068515,"TOR2A_HUMAN",7,0.855181324787317,0.418263416777624,0.487222545607876,0.0509536247499955,"Non-significant",0.312272623481615,"TOR2A","TOR2A_HUMAN"
-0.446686506249998,7.915061831375,-0.829118595178988,0.433653762058653,0.501959291457345,-8.01654607443704,"ANS4B_HUMAN",5,-0.854380646077363,0.418680358799677,0.487640837960823,-0.446686506249998,"Non-significant",0.311899931112782,"ANKS4B","ANS4B_HUMAN"
-0.0324060925000005,15.50047623875,-0.824827586139191,0.435933595077665,0.504113633270633,-8.02023482729726,"GLOD4_HUMAN",20,-0.852048877068558,0.419896271659923,0.488989065657362,-0.0324060925000005,"Non-significant",0.310700852078351,"GLOD4","GLOD4_HUMAN"
-0.105774400000001,13.6024291525,-0.946011574669551,0.374793322330088,0.444201499905965,-7.91013933284535,"AQP9_HUMAN",3,-0.851938385137526,0.419953950206862,0.488989065657362,-0.105774400000001,"Non-significant",0.310700852078351,"AQP9","AQP9_HUMAN"
-0.29778385175,7.569685220875,-0.826711794030851,0.434931470493517,0.503023787704426,-8.01861702183346,"IN80B_HUMAN",6,-0.850070610235438,0.420929806792844,0.490039889744458,-0.29778385175,"Non-significant",0.309768566520891,"INO80B","IN80B_HUMAN"
-0.314840316500002,7.61154019825,-0.827651066476543,0.434432520068018,0.502584643378167,-8.01780941063143,"NAA40_HUMAN",5,-0.849961965762646,0.420986619581694,0.490039889744458,-0.314840316500002,"Non-significant",0.309768566520891,"NAA40","NAA40_HUMAN"
0.0402979850000023,16.7457587725,0.831759392475794,0.432254877795832,0.50047752265674,-8.01426806629383,"HLAA_HUMAN",17,0.849877424771005,0.421030831834068,0.490039889744458,0.0402979850000023,"Non-significant",0.309768566520891,"HLA-A","HLAA_HUMAN"
0.319764614,9.0853846075,0.821099203327627,0.437921332068469,0.506134499932144,-8.02342705984429,"DVL1_HUMAN",17,0.848855299308779,0.4215656306388,0.49059460177474,0.319764614,"Non-significant",0.309277234833956,"DVL1","DVL1_HUMAN"
-0.0369207825000011,11.57110154625,-0.981330764139319,0.358238851452877,0.427734076735554,-7.87582532248922,"ZNRF2_HUMAN",9,-0.84822317292934,0.421896613272871,0.490912003489374,-0.0369207825000011,"Non-significant",0.308996348659012,"ZNRF2","ZNRF2_HUMAN"
-0.0396482947500019,8.783722758125,-0.840322300788416,0.427740870468844,0.496055348688229,-8.00684049670164,"STIM2_HUMAN",15,-0.847837608773817,0.422098585498404,0.491066774777372,-0.0396482947500019,"Non-significant",0.308859448924764,"STIM2","STIM2_HUMAN"
-0.0305666944999992,10.03528380225,-0.837047782588658,0.429463098043227,0.49779214155753,-8.00968824450867,"HPF1_HUMAN",17,-0.847746838220623,0.422146144268221,0.491066774777372,-0.0305666944999992,"Non-significant",0.308859448924764,"HPF1","HPF1_HUMAN"
-0.0191087749999976,15.6232810025,-0.763927632549165,0.469193747904808,0.536685317015826,-8.07085795042514,"PRS8_HUMAN",31,-0.846817974022824,0.422633035311482,0.491565317323096,-0.0191087749999976,"Non-significant",0.308418766604453,"PSMC5","PRS8_HUMAN"
-0.0685586930000017,8.660139799,-0.845346760022425,0.425107808087642,0.493422433815855,-8.00245313608976,"BTBD2_HUMAN",10,-0.845254305092779,0.423453572056692,0.492451732735355,-0.0685586930000017,"Non-significant",0.30763633010841,"BTBD2","BTBD2_HUMAN"
0.41036260125,6.583881318625,0.818079811390554,0.439535731658021,0.507791486039674,-8.02600347103549,"NFIL3_HUMAN",8,0.844532322347981,0.42383281184374,0.492824771834857,0.41036260125,"Non-significant",0.307307470484868,"NFIL3","NFIL3_HUMAN"
-0.370798230250001,6.642614901125,-0.827947734672346,0.434275010896505,0.502540371615409,-8.01755417004463,"MOT5_HUMAN",2,-0.843616521025656,0.424314203893861,0.493316472361566,-0.370798230250001,"Non-significant",0.306874382741197,"SLC16A4","MOT5_HUMAN"
0.0260207625000017,14.42488062375,0.76221917803208,0.470151037860895,0.53734279296671,-8.07223083391151,"DIAP1_HUMAN",71,0.841878339554142,0.425228939327176,0.494311781766483,0.0260207625000017,"Non-significant",0.305999038142922,"DIAPH1","DIAP1_HUMAN"
-0.0582296847499997,8.753079771875,-0.866831543779358,0.413979203603681,0.48249871504085,-7.98345191560808,"VP37B_HUMAN",9,-0.84123266340535,0.425569085937204,0.49463897205801,-0.0582296847499997,"Non-significant",0.305711669044354,"VPS37B","VP37B_HUMAN"
0.0817379952499984,9.498281240375,0.823603173792742,0.436585673846354,0.504729206535581,-8.02128448659149,"MEAK7_HUMAN",12,0.840389477177916,0.426013570131037,0.495087326986696,0.0817379952499984,"Non-significant",0.305318190392791,"MEAK7","MEAK7_HUMAN"
0.409661054750002,6.998487830125,0.816742705984441,0.440251980573787,0.50840991152986,-8.02714189093606,"ING1_HUMAN",4,0.839902776088598,0.426270282224382,0.495317370949727,0.409661054750002,"Non-significant",0.30511644089434,"ING1","ING1_HUMAN"
-0.0920844077500007,9.859254837125,-1.5160563330198,0.172098510723287,0.226659116701029,-7.2549951710558,"SIM15_HUMAN",1,-0.839207093218704,0.426637411071867,0.495675635826984,-0.0920844077500007,"Non-significant",0.304802427647087,"SMIM15","SIM15_HUMAN"
-0.0228245275000045,14.65594875875,-0.875324939602516,0.409638200349585,0.478232741100644,-7.9758335940364,"KHDR1_HUMAN",15,-0.838681628549656,0.426914858749478,0.495929622987782,-0.0228245275000045,"Non-significant",0.304579949551413,"KHDRBS1","KHDR1_HUMAN"
0.149891376499999,8.16606009,0.948082622143047,0.373806900965857,0.443215412609539,-7.90815411332518,"S39A9_HUMAN",1,0.838332461170594,0.427099290696871,0.496075502450589,0.149891376499999,"Non-significant",0.304452219069882,"SLC39A9","S39A9_HUMAN"
0.0714838524999983,10.35468113375,1.68462618570098,0.134727742094952,0.183371570824859,-7.02862371507256,"GSTA3_HUMAN",2,0.838103205208118,0.42722041524037,0.496147820344596,0.0714838524999983,"Non-significant",0.304388912228278,"GSTA3","GSTA3_HUMAN"
-0.0499722949999946,14.7640715825,-0.83179921194917,0.432233809009964,0.50047752265674,-8.01423367143575,"CDV3_HUMAN",13,-0.837139261541225,0.427729966604461,0.496671151468384,-0.0499722949999946,"Non-significant",0.303931064731862,"CDV3","CDV3_HUMAN"
0.58106482,8.7423686385,0.80966611760692,0.444056284430029,0.512171650446184,-8.03314115805372,"SESQ1_HUMAN",5,0.835578378970666,0.428555969913464,0.497561745234241,0.58106482,"Non-significant",0.303153017530124,"PHETA1","SESQ1_HUMAN"
-0.0535154350000013,11.4765682225,-0.83300315865914,0.431597134049437,0.499921979236321,-8.0131930976738,"ALG9_HUMAN",12,-0.834974025478712,0.428876087607523,0.497864831627023,-0.0535154350000013,"Non-significant",0.302888550506533,"ALG9","ALG9_HUMAN"
0.372802614999999,7.6737353205,0.807154751788634,0.44541185783578,0.513524353672246,-8.03525974735806,"PLXC1_HUMAN",31,0.834753808631224,0.428992775043478,0.497931713142588,0.372802614999999,"Non-significant",0.302830212739953,"PLXNC1","PLXC1_HUMAN"
0.0626051427500016,8.467280983875,0.839323073327245,0.428265892284143,0.496541018715687,-8.00771046284664,"POMT1_HUMAN",10,0.834314295941581,0.429225728345424,0.498133507396885,0.0626051427500016,"Non-significant",0.302654244077434,"POMT1","POMT1_HUMAN"
-0.301310658500002,6.65083819625,-0.818362908764642,0.43938418919365,0.507685994614569,-8.02576224191064,"ANGE1_HUMAN",3,-0.834031392779195,0.42937572130578,0.498238980573572,-0.301310658500002,"Non-significant",0.302562297703266,"ANGEL1","ANGE1_HUMAN"
0.0196321024999992,12.09735762875,0.866339927125887,0.414231483558912,0.482547601379791,-7.983891038494,"PPME1_HUMAN",16,0.832244364066042,0.430324036970258,0.499132699406498,0.0196321024999992,"Non-significant",0.301783977505914,"PPME1","PPME1_HUMAN"
0.358530879,6.980989158,0.805504038258917,0.446304437147488,0.514201763356503,-8.03664930015418,"SRGP1_HUMAN",11,0.832161239661583,0.430368183894199,0.499132699406498,0.358530879,"Non-significant",0.301783977505914,"SRGAP1","SRGP1_HUMAN"
-0.0541484324999999,10.30778443625,-0.888223132405429,0.403109178935327,0.47198322951047,-7.96414980599824,"TMM9B_HUMAN",8,-0.832161045565585,0.430368286981244,0.499132699406498,-0.0541484324999999,"Non-significant",0.301783977505914,"TMEM9B","TMM9B_HUMAN"
-0.0760908130000022,8.49163961425,-0.816879273846338,0.440178787690037,0.508395039934136,-8.02702568709358,"DPS1_HUMAN",12,-0.832058652709117,0.430422671637054,0.499132699406498,-0.0760908130000022,"Non-significant",0.301783977505914,"PDSS1","DPS1_HUMAN"
0.0170016274999938,16.49231600625,0.722827807495429,0.492586043032373,0.559418991743448,-8.10315415617353,"EFTU_HUMAN",39,0.832022270170311,0.43044199691373,0.499132699406498,0.0170016274999938,"Non-significant",0.301783977505914,"TUFM","EFTU_HUMAN"
-0.0920565127500019,8.419132590375,-0.870714934734785,0.411990283476391,0.480446333622371,-7.97997609015424,"GL1D1_HUMAN",5,-0.829483927856448,0.431791782630204,0.500629014551581,-0.0920565127500019,"Non-significant",0.300483983943755,"GLT1D1","GL1D1_HUMAN"
0.301941990999999,7.3786032795,0.804007244527353,0.447114861067054,0.514994693076551,-8.0379072321783,"SKAP2_HUMAN",8,0.82896203778277,0.43206966800407,0.500882303893042,0.301941990999999,"Non-significant",0.300264311607276,"SKAP2","SKAP2_HUMAN"
-0.0364966349999989,16.3373076925,-0.801833746117901,0.448293495576071,0.516140673980427,-8.03973039887896,"PSA6_HUMAN",20,-0.828499072095875,0.432316282926642,0.50109927788623,-0.0364966349999989,"Non-significant",0.30007622310117,"PSMA6","PSA6_HUMAN"
-0.0199255942499992,8.028619527875,-0.753005350700454,0.47533642141627,0.542680576475381,-8.07958974920257,"GRDN_HUMAN",31,-0.828157043845186,0.432498539319537,0.501241604279442,-0.0199255942499992,"Non-significant",0.299952888677291,"CCDC88A","GRDN_HUMAN"
-0.0395019075000036,13.84117662875,-0.923610927949335,0.385587879878551,0.455007733374815,-7.93139441935947,"LSM4_HUMAN",9,-0.826996209265687,0.43311751196271,0.501889951654341,-0.0395019075000036,"Non-significant",0.299391499246727,"LSM4","LSM4_HUMAN"
-0.0162785025000005,10.13736450625,-0.687609556942682,0.513227604398214,0.578883377154094,-8.12959696248125,"SVIL_HUMAN",74,-0.82642101836795,0.433424440084703,0.502176578072022,-0.0162785025000005,"Non-significant",0.299143547002005,"SVIL","SVIL_HUMAN"
0.244574785250002,7.351724863125,0.810842803894541,0.443422126898039,0.511510210431582,-8.03214661865735,"8ODP_HUMAN",4,0.825943324541827,0.433679457830025,0.502402989286598,0.244574785250002,"Non-significant",0.298947785220677,"NUDT1","8ODP_HUMAN"
-0.0208692550000027,13.5038898,-0.772483853033675,0.464419285206324,0.531945937627953,-8.06394307924146,"CSK_HUMAN",25,-0.82565467561568,0.433833604228648,0.502512498288206,-0.0208692550000027,"Non-significant",0.298853132175932,"CSK","CSK_HUMAN"
