"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1BM_vs_D2B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0210304299999997,12.55922079,-0.267495557010165,0.796624337635611,0.838923855813414,-8.06001901474359,"RN185_HUMAN",4,-0.233003976156919,0.82191038601778,0.860606539595511,-0.0210304299999997,"Non-significant",0.0651953581146605,"RNF185","RN185_HUMAN"
-0.0274629595000011,9.77553749075,-0.229070366118306,0.825215693687124,0.862353469140685,-8.07078773628383,"ECM1_HUMAN",10,-0.232637763205519,0.822184641986617,0.860786777705278,-0.0274629595000011,"Non-significant",0.0651044126973643,"ECM1","ECM1_HUMAN"
0.00607562000000073,15.3911546475,0.224755273719306,0.828445148709542,0.865191941329789,-8.07189457221717,"PSDE_HUMAN",20,0.232012206632668,0.822653180453801,0.861170349980761,0.00607562000000073,"Non-significant",0.0649109313118755,"PSMD14","PSDE_HUMAN"
-0.0178918835000008,8.96648001675,-0.250876547758542,0.808952244736114,0.848619598118321,-8.06487752500277,"SL9A8_HUMAN",6,-0.231044551274199,0.823378099505409,0.861804873106022,-0.0178918835000008,"Non-significant",0.0645910545072572,"SLC9A8","SL9A8_HUMAN"
-0.14098787325,6.621283888875,-0.225257787367611,0.828068879205392,0.865013332856891,-8.07176674325279,"ANGE1_HUMAN",3,-0.230930158072608,0.823463809229553,0.861804873106022,-0.14098787325,"Non-significant",0.0645910545072572,"ANGEL1","ANGE1_HUMAN"
0.0326068402500024,8.875216364875,0.245582120592589,0.812892018432906,0.851904366949019,-8.06636105527008,"CATL2_HUMAN",3,0.230416081032214,0.823849015620437,0.862095523609023,0.0326068402500024,"Non-significant",0.0644446099550635,"CTSV","CATL2_HUMAN"
0.114503383750002,7.545900225875,0.224146799467518,0.828900823195098,0.865453367857237,-8.07204897856311,"TISD_HUMAN",6,0.230286549871187,0.823946083544227,0.862095523609023,0.114503383750002,"Non-significant",0.0644446099550635,"ZFP36L2","TISD_HUMAN"
-0.00944447250000024,14.91917312125,-0.319130006539588,0.758730835909948,0.808207028419683,-8.0429821410954,"GFRP_HUMAN",7,-0.228109071367202,0.825578325829923,0.863696128636021,-0.00944447250000024,"Non-significant",0.0636390270455134,"GCHFR","GFRP_HUMAN"
-0.0225353275000018,12.07394885875,-0.271331044830932,0.79378782429116,0.836668447036412,-8.05885433886012,"PREY_HUMAN",3,-0.226384431658796,0.826871766458642,0.864941935899714,-0.0225353275000018,"Non-significant",0.0630130460204411,"PYURF","PREY_HUMAN"
-0.0103478399999979,11.6822359575,-0.231924870157476,0.823081336074131,0.860443083439024,-8.0700441478582,"COMD5_HUMAN",12,-0.225678628516797,0.827401266737678,0.865388420068481,-0.0103478399999979,"Non-significant",0.0627889204777233,"COMMD5","COMD5_HUMAN"
0.00930166499999885,11.8215971,0.218756754976615,0.832940373010515,0.86887520411428,-8.07339872749434,"PPM1B_HUMAN",20,0.225507977150408,0.827529305271403,0.865414952125639,0.00930166499999885,"Non-significant",0.0627756055903092,"PPM1B","PPM1B_HUMAN"
0.151305675500002,7.16369473925,0.218824418316441,0.832889629259937,0.86887520411428,-8.07338198444461,"FA89A_HUMAN",4,0.22478921445815,0.828068648668859,0.865871559313958,0.151305675500002,"Non-significant",0.0625465250937288,"FAM89A","FA89A_HUMAN"
0.103894710750001,7.185546398125,0.218051701210552,0.833469174758282,0.869146563656756,-8.07357288650732,"SAC2_HUMAN",13,0.224481206732928,0.828299800757286,0.866005832372012,0.103894710750001,"Non-significant",0.0624791830883674,"INPP5F","SAC2_HUMAN"
0.109771490000001,7.7275310755,0.219054767106114,0.832716886826162,0.86887520411428,-8.07332494716375,"FACE2_HUMAN",3,0.223998575230033,0.828662039745006,0.866277109389887,0.109771490000001,"Non-significant",0.0623431612987937,"RCE1","FACE2_HUMAN"
0.00645995249999842,10.61916387125,0.206219326302114,0.842357162686603,0.87667965480743,-8.07641282266372,"WDR24_HUMAN",33,0.222947001623521,0.829451450471567,0.866774572754088,0.00645995249999842,"Non-significant",0.0620938374013225,"WDR24","WDR24_HUMAN"
0.0883553027499993,6.696545958625,0.216799007214433,0.834408942415964,0.870018923258803,-8.07388095235443,"LIN54_HUMAN",9,0.222919075467247,0.829472417329422,0.866774572754088,0.0883553027499993,"Non-significant",0.0620938374013225,"LIN54","LIN54_HUMAN"
0.0200867652499994,8.322527170125,0.218673526529246,0.833002790894233,0.86887520411428,-8.07341931506652,"XPO6_HUMAN",13,0.222827605578148,0.829541093621078,0.866774572754088,0.0200867652499994,"Non-significant",0.0620938374013225,"XPO6","XPO6_HUMAN"
-0.0675399302500006,7.288767814625,-0.222936207880713,0.82980762059101,0.8662890557253,-8.07235495055609,"ARG35_HUMAN",2,-0.222816765920799,0.829549232222948,0.866774572754088,-0.0675399302500006,"Non-significant",0.0620938374013225,"ARHGEF35","ARG35_HUMAN"
-0.0127360820000018,8.31255352475,-0.229541061935654,0.824863637779395,0.86209244920552,-8.07066574638919,"TOR3A_HUMAN",10,-0.222131454168192,0.830063820939993,0.867204752937928,-0.0127360820000018,"Non-significant",0.0618783505369401,"TOR3A","TOR3A_HUMAN"
-0.0254409307500012,9.818191409125,-0.39487858689929,0.704424205740405,0.762206884491126,-8.01273758801336,"SIM15_HUMAN",1,-0.221681953177747,0.830401391290624,0.867449910421201,-0.0254409307500012,"Non-significant",0.0617555934889347,"SMIM15","SIM15_HUMAN"
0.0081646425000006,11.06059610875,0.209381606908544,0.839979325291598,0.874701437449517,-8.07566914984816,"COG8_HUMAN",28,0.220748971104072,0.831102171309269,0.868074374469124,0.0081646425000006,"Non-significant",0.0614430639504837,"COG8","COG8_HUMAN"
0.254443765749997,9.136476458375,0.21386938372163,0.8366078635714,0.871880277206148,-8.07459457335839,"ZFP14_HUMAN",1,0.219503510657104,0.832037912414887,0.868944066874623,0.254443765749997,"Non-significant",0.0610081777855094,"ZFP14","ZFP14_HUMAN"
0.1869217155,7.22918695225,0.211982940902797,0.838024619885456,0.873248797257326,-8.07504901458738,"MZT2A_HUMAN",1,0.21695510966076,0.833953475590397,0.870836700415195,0.1869217155,"Non-significant",0.060063276401801,"MZT2A","MZT2A_HUMAN"
-0.0094978800000014,14.115755915,-0.211127868003995,0.838667008435283,0.873702164639847,-8.07525369083261,"SPB6_HUMAN",18,-0.215958711214257,0.83470276570276,0.871511162158871,-0.0094978800000014,"Non-significant",0.0597270461524281,"SERPINB6","SPB6_HUMAN"
-0.0679008962499994,7.213756680375,-0.209299154017416,0.840041302189327,0.874701437449517,-8.07568868223403,"PLXC1_HUMAN",31,-0.215642132087605,0.834940870725013,0.871651795806433,-0.0679008962499994,"Non-significant",0.0596569707564824,"PLXNC1","PLXC1_HUMAN"
-0.00556254500000009,13.25069368,-0.220655841927346,0.831516487028088,0.867861870871689,-8.07292686483663,"ADPRS_HUMAN",16,-0.215414233494435,0.83511228879552,0.871722784180488,-0.00556254500000009,"Non-significant",0.0596216027300095,"ADPRS","ADPRS_HUMAN"
0.105149388499999,6.992747009,0.211351035960712,0.838499336896381,0.873635464857799,-8.07520035057506,"S35C2_HUMAN",2,0.215216860764415,0.835260753931691,0.871769798772935,0.105149388499999,"Non-significant",0.0595981805735022,"SLC35C2","S35C2_HUMAN"
-0.130685209999998,8.11787194025,-0.210593040940347,0.839068873474656,0.873904798531802,-8.07538129545144,"NU6M_HUMAN",1,-0.214175935513586,0.836043862330446,0.872401047469249,-0.130685209999998,"Non-significant",0.0592838216469347,"MT-ND6","NU6M_HUMAN"
0.00404762999999875,12.625548005,0.18910162047514,0.855258460100774,0.887258284331006,-8.08024410481075,"PAPS1_HUMAN",30,0.214137786501716,0.836072566313512,0.872401047469249,0.00404762999999875,"Non-significant",0.0592838216469347,"PAPSS1","PAPS1_HUMAN"
-0.00656533000000259,13.3461405025,-0.204848183784594,0.843388723817879,0.877421616569426,-8.07673179818973,"SPSY_HUMAN",22,-0.213710132731821,0.836394358522216,0.872628796631237,-0.00656533000000259,"Non-significant",0.0591704594540698,"SMS","SPSY_HUMAN"
0.0177340504999997,7.9247261285,0.210601630529317,0.839062418916619,0.873904798531802,-8.07537924858349,"CHRD_HUMAN",12,0.213328058518636,0.836681881936666,0.872820740451009,0.0177340504999997,"Non-significant",0.0590749423505068,"CHRD","CHRD_HUMAN"
0.0037093174999967,15.73785781875,0.177139871250629,0.864302209303775,0.894658396441301,-8.08272636565298,"TCPH_HUMAN",44,0.21297143271699,0.836950278371961,0.872992686102866,0.0037093174999967,"Non-significant",0.0589893947806531,"CCT7","TCPH_HUMAN"
0.0160520074999972,8.869572997,0.224766908263283,0.82843643651319,0.865191941329789,-8.07189161581552,"NUD14_HUMAN",7,0.212670475875215,0.837176796213249,0.87312091255648,0.0160520074999972,"Non-significant",0.0589256096507718,"NUDT14","NUD14_HUMAN"
-0.00820445749999976,10.40538048625,-0.200484326072955,0.846673990239033,0.880085715097399,-8.0777329823626,"TRM2A_HUMAN",28,-0.210903881517054,0.838506767292329,0.874399794817152,-0.00820445749999976,"Non-significant",0.0582899529679936,"TRMT2A","TRM2A_HUMAN"
-0.0654665234999996,8.20435088875,-0.205883809904448,0.842609553607178,0.876725827349081,-8.07649106980045,"PPDPF_HUMAN",4,-0.209506112019191,0.839559465886157,0.875389255066108,-0.0654665234999996,"Non-significant",0.0577987884221698,"PPDPF","PPDPF_HUMAN"
0.15862441075,7.778644323375,0.204718298266231,0.843486458543369,0.877421616569426,-8.07676190504208,"RTL8B_HUMAN",1,0.209135642932544,0.839838534572756,0.8755719242936,0.15862441075,"Non-significant",0.0577081727777613,"RTL8B","RTL8B_HUMAN"
0.0782866477499997,6.660197854125,0.203957773848975,0.844058788037048,0.877908628376638,-8.07693781222073,"TXNIP_HUMAN",5,0.208817721356073,0.840078039423121,0.875642001457649,0.0782866477499997,"Non-significant",0.0576734150303236,"TXNIP","TXNIP_HUMAN"
-0.0206995012499966,9.532534122375,-0.216364609893212,0.834734893677182,0.870143509622183,-8.07398737145213,"ASF1A_HUMAN",6,-0.208770625139346,0.840113520677187,0.875642001457649,-0.0206995012499966,"Non-significant",0.0576734150303236,"ASF1A","ASF1A_HUMAN"
-0.0332872870000003,7.2653968335,-0.206619365519181,0.842056260579753,0.876538356772655,-8.07631936334797,"EPCAM_HUMAN",6,-0.207756690127957,0.840877492071533,0.876329918480583,-0.0332872870000003,"Non-significant",0.0573323609540327,"EPCAM","EPCAM_HUMAN"
0.0097715847499984,10.053813337875,0.198661366117182,0.848047347793009,0.881295906120981,-8.0781449051619,"RMC1_HUMAN",21,0.205263660088709,0.842756688141555,0.878179765650286,0.0097715847499984,"Non-significant",0.0564165737992286,"RMC1","RMC1_HUMAN"
0.0138096800000014,10.8960318575,0.215563949619866,0.835335762219477,0.87066219113985,-8.07418296600534,"SC5A6_HUMAN",8,0.204951677730946,0.842991930651108,0.878316314395327,0.0138096800000014,"Non-significant",0.0563490503162274,"SLC5A6","SC5A6_HUMAN"
-0.250907063999998,8.0928644535,-0.198040288328744,0.84851537620129,0.881651507145118,-8.0782843963094,"ZIM3_HUMAN",1,-0.203340229859109,0.844207271688997,0.87947387134675,-0.250907063999998,"Non-significant",0.0557770586493722,"ZIM3","ZIM3_HUMAN"
-0.0120251199999988,14.761095405,-0.206077092830046,0.842464154855543,0.876682760651528,-8.07644600888145,"MAGT1_HUMAN",11,-0.203129571012233,0.844366182101706,0.879530715389925,-0.0120251199999988,"Non-significant",0.055748989303249,"MAGT1","MAGT1_HUMAN"
0.0516308545000017,7.414961517,0.19719980210299,0.84914884908085,0.882005625249844,-8.07847247763738,"R3HD1_HUMAN",9,0.202301192952644,0.844991142891976,0.880071476105447,0.0516308545000017,"Non-significant",0.0554820546480075,"R3HDM1","R3HD1_HUMAN"
-0.110484957249999,7.188526332375,-0.196463243835465,0.849704089519428,0.882473604061023,-8.07863665172798,"ATP7A_HUMAN",9,-0.202164683142936,0.845094142555165,0.880071476105447,-0.110484957249999,"Non-significant",0.0554820546480075,"ATP7A","ATP7A_HUMAN"
-0.0049042725000028,13.85432767875,-0.202435376886567,0.845204763419342,0.87897860381017,-8.07728799397319,"VA0D1_HUMAN",17,-0.200469163342165,0.846373715657697,0.881138147200662,-0.0049042725000028,"Non-significant",0.0549559963967141,"ATP6V0D1","VA0D1_HUMAN"
-0.0379223827500015,7.478371858625,-0.1979296889858,0.84859872789991,0.881651507145118,-8.07830919108584,"SEM7A_HUMAN",6,-0.200397960692418,0.846427461539209,0.881138147200662,-0.0379223827500015,"Non-significant",0.0549559963967141,"SEMA7A","SEM7A_HUMAN"
-0.0304615497500027,7.822672605625,-0.195531543528031,0.850406564500429,0.882985579228149,-8.07884345107368,"MTEF1_HUMAN",12,-0.200391908908648,0.846432029645718,0.881138147200662,-0.0304615497500027,"Non-significant",0.0549559963967141,"MTERF1","MTEF1_HUMAN"
-0.057868361499998,7.52254801975,-0.19611875778806,0.849963805052314,0.88263458331723,-8.07871322685258,"KPCD3_HUMAN",5,-0.19998019887051,0.846742817990863,0.881285383784435,-0.057868361499998,"Non-significant",0.054883432640169,"PRKD3","KPCD3_HUMAN"
-0.0235137942499986,9.397654056625,-0.200675773919442,0.846529792695313,0.880044354048939,-8.07768950619989,"NAA38_HUMAN",7,-0.199927534620458,0.84678257483333,0.881285383784435,-0.0235137942499986,"Non-significant",0.054883432640169,"NAA38","NAA38_HUMAN"
0.00393009250000098,10.97666549625,0.165741105009713,0.872940587600076,0.901496718069228,-8.08494219727999,"AKP13_HUMAN",98,0.19974776381858,0.846918289408934,0.881317810052828,0.00393009250000098,"Non-significant",0.0548674533778114,"AKAP13","AKP13_HUMAN"
-0.0118336675000013,10.68134164875,-0.238042308984811,0.81851263471724,0.856304207277102,-8.06842003382209,"ZFAN6_HUMAN",6,-0.199129338059878,0.847385200136602,0.881694834212,-0.0118336675000013,"Non-significant",0.0546817037010845,"ZFAND6","ZFAN6_HUMAN"
-0.00585651500000139,18.6295237525,-0.183726205806805,0.859319790438623,0.890594677684391,-8.08137946511277,"PRDX1_HUMAN",29,-0.196571757063445,0.849316856113115,0.883294901784472,-0.00585651500000139,"Non-significant",0.053894276223641,"PRDX1","PRDX1_HUMAN"
0.0315253730000009,7.83327591425,0.191444105423189,0.853490079754235,0.885641743475126,-8.07973919981159,"GLT10_HUMAN",13,0.19651128528571,0.849362541726414,0.883294901784472,0.0315253730000009,"Non-significant",0.053894276223641,"GALNT10","GLT10_HUMAN"
-0.0162448874999974,14.13469481375,-0.269100053334032,0.795437339284878,0.837953037617846,-8.05953377373863,"AKCL1_HUMAN",3,-0.196400858919053,0.849445968935623,0.883294901784472,-0.0162448874999974,"Non-significant",0.053894276223641,"AKR1C8","AKCL1_HUMAN"
-0.0533996819999993,6.7922891975,-0.192857591751438,0.852423449898938,0.884752771727392,-8.07943155709957,"MK07_HUMAN",5,-0.196392268371368,0.849452459186754,0.883294901784472,-0.0533996819999993,"Non-significant",0.053894276223641,"MAPK7","MK07_HUMAN"
0.00813341249999411,17.18946766875,0.216495602958637,0.834636599003491,0.870143509622183,-8.07395530282278,"COX5B_HUMAN",10,0.196365795634526,0.84947245970157,0.883294901784472,0.00813341249999411,"Non-significant",0.053894276223641,"COX5B","COX5B_HUMAN"
-0.00625038000000266,13.9227685925,-0.194675594647458,0.851052052983295,0.883546958319522,-8.0790325794808,"KBL_HUMAN",17,-0.195994806550831,0.849752759337079,0.883294901784472,-0.00625038000000266,"Non-significant",0.053894276223641,"GCAT","KBL_HUMAN"
-0.011360407499998,10.86991107625,-0.192245692812156,0.852885154175645,0.885122994896148,-8.07956501071936,"SMG5_HUMAN",16,-0.195989539373096,0.849756739101966,0.883294901784472,-0.011360407499998,"Non-significant",0.053894276223641,"SMG5","SMG5_HUMAN"
0.0162148474999988,9.10507869725,0.197782992309302,0.848709287056054,0.881657700344526,-8.07834205722629,"RING2_HUMAN",9,0.195983446416791,0.849761342812941,0.883294901784472,0.0162148474999988,"Non-significant",0.053894276223641,"RNF2","RING2_HUMAN"
-0.00924586999999732,13.5598547475,-0.244894800040649,0.813403905647367,0.852228902511083,-8.06655136519403,"RNPS1_HUMAN",7,-0.19568872195947,0.849984037866244,0.883417442068381,-0.00924586999999732,"Non-significant",0.0538340303444709,"RNPS1","RNPS1_HUMAN"
-0.144572139000001,7.664798677,-0.189653664657835,0.854841632478893,0.886935022176833,-8.08012567006116,"CAPS2_HUMAN",17,-0.195315802692249,0.850265837973371,0.883601374464004,-0.144572139000001,"Non-significant",0.0537436172441649,"CADPS2","CAPS2_HUMAN"
-0.0122871397499971,9.178279161375,-0.224555482377164,0.82859476077786,0.865240985951014,-8.07194531675308,"RCAN1_HUMAN",6,-0.193687956427661,0.851496206070187,0.884770897554931,-0.0122871397499971,"Non-significant",0.0531691708937695,"RCAN1","RCAN1_HUMAN"
0.00884747500000493,15.946742655,0.226122993909212,0.827421147414964,0.864443833857305,-8.07154599332308,"TBA3C_HUMAN;TBA3D_HUMAN",8,0.192420443091042,0.852454527978249,0.885657489994905,0.00884747500000493,"Non-significant",0.0527342001948445,"TUBA3C;TUBA3D","TBA3C_HUMAN;TBA3D_HUMAN"
0.00481414500000099,12.503846645,0.232484445732034,0.82266311932556,0.860112556784315,-8.0698973168611,"ENOPH_HUMAN",12,0.1918179892301,0.85291011438361,0.885920558629505,0.00481414500000099,"Non-significant",0.052605219981642,"ENOPH1","ENOPH_HUMAN"
-0.016605853999998,8.510834217,-0.187426975551719,0.856523222270266,0.888351696876593,-8.0806012893501,"BUD13_HUMAN",15,-0.191807638884476,0.852917942019033,0.885920558629505,-0.016605853999998,"Non-significant",0.052605219981642,"BUD13","BUD13_HUMAN"
-0.0143325349999976,12.1732164625,-0.293918029074697,0.777152632989595,0.822735436255878,-8.05166666376315,"RWDD1_HUMAN",3,-0.190718551868784,0.853741681327889,0.886666908811333,-0.0143325349999976,"Non-significant",0.0522394994847481,"RWDD1","RWDD1_HUMAN"
0.0122723574999988,13.01718068125,0.237841989448129,0.818662121776138,0.856354309313858,-8.06847387572095,"H15_HUMAN",5,0.190232982460149,0.854109007646708,0.886939118572638,0.0122723574999988,"Non-significant",0.0521061900616204,"H1-5","H15_HUMAN"
-0.00910806674999876,8.942747831375,-0.202314103325089,0.845296068630352,0.87897860381017,-8.07731577778283,"SG196_HUMAN",10,-0.190092395158113,0.854215367069745,0.886940296751771,-0.00910806674999876,"Non-significant",0.0521056131602911,"POMK","SG196_HUMAN"
-0.0750600100000014,6.8793824315,-0.187563854875677,0.856419828308163,0.888351696876593,-8.08057221246146,"KLF16_HUMAN",2,-0.189837520663159,0.854408197084778,0.887031246856459,-0.0750600100000014,"Non-significant",0.052061081297566,"KLF16","KLF16_HUMAN"
0.00678372399999816,9.549550414,0.175333443571083,0.865669895755121,0.895524245375542,-8.08308726284734,"ELYS_HUMAN",60,0.189308234560683,0.85480867183245,0.887337721043808,0.00678372399999816,"Non-significant",0.0519110560749174,"AHCTF1","ELYS_HUMAN"
0.0047020900000021,12.0969133375,0.199100422725177,0.847716525383883,0.881060738897749,-8.07804603448349,"WASF2_HUMAN",15,0.18876319729489,0.855221111645118,0.887656538610603,0.0047020900000021,"Non-significant",0.051755043501098,"WASF2","WASF2_HUMAN"
