"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CM_vs_BM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0985826821670486,16.1970586311579,0.53336186246687,0.609525933300406,0.810297863702908,-6.39180238529884,"IRF2_HUMAN",2,0.504720715159297,0.6257502635867,0.823273170901745,-0.0985826821670486,"Non-significant",0.0844560372900216,"IRF2","Interferon regulatory factor 2","IRF2_HUMAN"
-0.0234738840565427,19.9687132693697,-0.487032452244178,0.640424575918991,0.827712266479157,-6.41719414979483,"NELFD_HUMAN",14,-0.504448642867165,0.625934000836081,0.823273170901745,0.0234738840565392,"Non-significant",0.0844560372900216,"NELFCD","Negative elongation factor C/D","NELFD_HUMAN"
0.0701971298069672,20.3902438871068,0.672705682962713,0.521715595472637,0.755729935184637,-6.30281778932706,"RM34_HUMAN",2,0.504614839036645,0.625821761153434,0.823273170901745,-0.0701971298069672,"Non-significant",0.0844560372900216,"MRPL34","Large ribosomal subunit protein bL34m","RM34_HUMAN"
-0.0873229279979757,14.7630765459549,-0.562494752529363,0.590515301052503,0.79840779084984,-6.37474534431758,"MI4GD_HUMAN",2,-0.503970718345109,0.626256821183767,0.823296013087001,0.0873229279979704,"Non-significant",0.0844439877082512,"MIF4GD","MIF4G domain-containing protein","MI4GD_HUMAN"
0.00989075091277414,21.0507761122293,0.412738761100611,0.691572836005331,0.852868810241359,-6.45337591501906,"PLST_HUMAN",37,0.504056254831157,0.626199038278692,0.823296013087001,-0.00989075091277769,"Non-significant",0.0844439877082512,"PLS3","Plastin-3","PLST_HUMAN"
0.113252023542181,15.6993012345545,0.480154528563151,0.645079117122355,0.830871976560361,-6.42078012985786,"MAP1B_HUMAN",3,0.503117467080933,0.626833369607687,0.823898830308898,-0.113252023542179,"Non-significant",0.0841261137107654,"MAP1B","Microtubule-associated protein 1B","MAP1B_HUMAN"
0.0364803190448235,20.8577682859231,0.474272979284525,0.649072836402256,0.831411180559185,-6.42380867041994,"ASPG_HUMAN",11,0.502880327041178,0.626993654437962,0.823954393993196,-0.0364803190448235,"Non-significant",0.0840968259063203,"AGA","N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase","ASPG_HUMAN"
-0.0173422754794004,19.8563570858348,-0.47084224365233,0.65140807798762,0.832516498643801,-6.42555904025855,"ABCF3_HUMAN",20,-0.501311452814945,0.628054588676836,0.823993476673854,0.0173422754794004,"Non-significant",0.0840762264773541,"ABCF3","ATP-binding cassette sub-family F member 3","ABCF3_HUMAN"
0.0215647191299695,18.0792613276421,0.498001520073793,0.633036914385742,0.824266018907494,-6.41137645259077,"APC4_HUMAN",13,0.500431225140831,0.628650228082441,0.823993476673854,-0.0215647191299659,"Non-significant",0.0840762264773541,"ANAPC4","Anaphase-promoting complex subunit 4","APC4_HUMAN"
0.0180490405442235,23.7948904100161,0.443264706752228,0.670329043789571,0.842496609259341,-6.43919369548635,"BGAL_HUMAN",32,0.502270275694931,0.627406087814738,0.823993476673854,-0.0180490405442342,"Non-significant",0.0840762264773541,"GLB1","Beta-galactosidase","BGAL_HUMAN"
0.0183127910423551,24.8681667794219,0.508242288368983,0.626179659551207,0.819143722770673,-6.40583593840228,"COX41_HUMAN",14,0.500699143360823,0.628468901042324,0.823993476673854,-0.0183127910423622,"Non-significant",0.0840762264773541,"COX4I1","Cytochrome c oxidase subunit 4 isoform 1, mitochondrial","COX41_HUMAN"
-0.0194279716824184,21.0525898803983,-0.484539236812569,0.642109855101952,0.828842856040271,-6.41849957230401,"CSN5_HUMAN",16,-0.500762360107723,0.628426119781111,0.823993476673854,0.0194279716824184,"Non-significant",0.0840762264773541,"COPS5","COP9 signalosome complex subunit 5","CSN5_HUMAN"
-0.143712761322135,15.5117980239866,-0.466217631631113,0.654562555537607,0.834274509449356,-6.42789961354503,"FYCO1_HUMAN",3,-0.500393695518501,0.628675630226528,0.823993476673854,0.143712761322139,"Non-significant",0.0840762264773541,"FYCO1","FYVE and coiled-coil domain-containing protein 1","FYCO1_HUMAN"
-0.01795886478331,19.6175273114232,-0.52555255193749,0.614677717245752,0.81266423438929,-6.39623240460644,"HEXI1_HUMAN",13,-0.500880600241316,0.628346105954881,0.823993476673854,0.01795886478331,"Non-significant",0.0840762264773541,"HEXIM1","Protein HEXIM1","HEXI1_HUMAN"
0.187054742173757,18.6577343118343,0.451380212001838,0.66473371619628,0.839625212609827,-6.43526196140843,"HORN_HUMAN",12,0.501511691492281,0.62791912920223,0.823993476673854,-0.187054742173757,"Non-significant",0.0840762264773541,"HRNR","Hornerin","HORN_HUMAN"
0.157525953573092,15.9810980871636,0.476384369727782,0.647637728814275,0.831084788345076,-6.42272550010502,"MTRFR_HUMAN",2,0.500970339362152,0.628285382355719,0.823993476673854,-0.157525953573094,"Non-significant",0.0840762264773541,"MTRFR","Mitochondrial translation release factor in rescue","MTRFR_HUMAN"
-0.0317474655988086,20.0854925871025,-0.514545148152419,0.621978626672011,0.817210156459161,-6.40237376205496,"PHF5A_HUMAN",8,-0.501892638759231,0.627661462727466,0.823993476673854,0.031747465598805,"Non-significant",0.0840762264773541,"PHF5A","PHD finger-like domain-containing protein 5A","PHF5A_HUMAN"
0.0123041743484151,23.4704895109297,0.462606329430135,0.657031075099477,0.835365676073036,-6.42971221366679,"PUR6_HUMAN",24,0.500608932070571,0.628529953106559,0.823993476673854,-0.0123041743484116,"Non-significant",0.0840762264773541,"PAICS","Bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase","PUR6_HUMAN"
0.0128046686763348,20.9249579849654,0.45859622379614,0.65977753643262,0.836796868187567,-6.43170941684328,"SGT1_HUMAN",25,0.502540369561207,0.627223470396467,0.823993476673854,-0.0128046686763312,"Non-significant",0.0840762264773541,"SUGT1","Protein SGT1 homolog","SGT1_HUMAN"
-0.103341014933541,17.6644399149836,-0.46307675946582,0.656709252168824,0.835365676073036,-6.42947684554326,"UBAP1_HUMAN",5,-0.50079591030143,0.62840341563846,0.823993476673854,0.103341014933534,"Non-significant",0.0840762264773541,"UBAP1","Ubiquitin-associated protein 1","UBAP1_HUMAN"
0.0358478575298449,17.3494346886036,0.49722134276687,0.633560910402805,0.824428238936158,-6.41179423589964,"ZN451_HUMAN",8,0.500755647579315,0.628430662343916,0.823993476673854,-0.0358478575298449,"Non-significant",0.0840762264773541,"ZNF451","E3 SUMO-protein ligase ZNF451","ZN451_HUMAN"
-0.0192540216966606,20.5205466720464,-0.491537674710682,0.637385001608386,0.825734948466217,-6.41481936046695,"NDUF4_HUMAN",15,-0.499912688944565,0.629001247951694,0.82426552424901,0.019254021696657,"Non-significant",0.0839328645885825,"NDUFAF4","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 4","NDUF4_HUMAN"
0.140531918423724,16.0285525866568,0.544981226724608,0.601904067381419,0.805430328765861,-6.38509941065417,"TM243_HUMAN",1,0.499715052735398,0.629135062438932,0.82428617112941,-0.140531918423722,"Non-significant",0.0839219861596539,"TMEM243","Transmembrane protein 243","TM243_HUMAN"
0.0505089210047309,18.7053067168642,0.470130566782258,0.651893026094129,0.832526872851465,-6.42592064343818,"APAF_HUMAN",8,0.498907028260372,0.629682303877203,0.82484837629843,-0.0505089210047345,"Non-significant",0.0836258761637263,"APAF1","Apoptotic protease-activating factor 1","APAF_HUMAN"
-0.0397725816765977,17.5193707841609,-0.518865008041769,0.619107925151998,0.815219991580621,-6.39997796027346,"AF17_HUMAN",6,-0.497777156982669,0.630447918460123,0.825001199796293,0.0397725816765977,"Non-significant",0.0835454198567046,"MLLT6","Protein AF-17","AF17_HUMAN"
0.0209078250614283,20.1770943755192,0.510289955170904,0.624813203879188,0.818569014271119,-6.40471550196685,"CFA20_HUMAN",12,0.498175259969715,0.63017810587439,0.825001199796293,-0.0209078250614247,"Non-significant",0.0835454198567046,"CFAP20","Cilia- and flagella-associated protein 20","CFA20_HUMAN"
0.0138094026712849,19.9043980626196,0.433423835021876,0.677143852635399,0.845309919381433,-6.44387065302751,"DDX54_HUMAN",32,0.496985956419053,0.630984322723746,0.825001199796293,-0.0138094026712849,"Non-significant",0.0835454198567046,"DDX54","ATP-dependent RNA helicase DDX54","DDX54_HUMAN"
0.0227541081371214,18.9893058380189,0.470250697792357,0.651811154323509,0.832526872851465,-6.42585964092761,"I2BP1_HUMAN",16,0.49679959592195,0.631110701321038,0.825001199796293,-0.0227541081371143,"Non-significant",0.0835454198567046,"IRF2BP1","Interferon regulatory factor 2-binding protein 1","I2BP1_HUMAN"
-0.0189144086083957,19.4889612461447,-0.510932342034901,0.624384846629986,0.818216028372854,-6.40436313902386,"LAR4B_HUMAN",13,-0.496833983924933,0.631087380472721,0.825001199796293,0.0189144086083957,"Non-significant",0.0835454198567046,"LARP4B","La-related protein 4B","LAR4B_HUMAN"
0.0994856312554795,16.6017908269246,0.519825430293623,0.618470645859222,0.814747556488507,-6.3994427826991,"NHSL3_HUMAN",2,0.49655499939215,0.631276591317319,0.825001199796293,-0.0994856312554866,"Non-significant",0.0835454198567046,"NHSL3","NHS-like protein 3","NHSL3_HUMAN"
-0.0354644322207633,17.7525520430144,-0.457424857083147,0.660580843293723,0.837486616486643,-6.43228971258716,"OGT1_HUMAN",16,-0.498471688361809,0.629977240353243,0.825001199796293,0.0354644322207633,"Non-significant",0.0835454198567046,"OGT","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit","OGT1_HUMAN"
-0.11802207851094,16.8576920554194,-0.603241252620474,0.564492413978266,0.78103247794457,-6.34950112690777,"PXK_HUMAN",1,-0.497422430435566,0.630688381528097,0.825001199796293,0.118022078510936,"Non-significant",0.0835454198567046,"PXK","PX domain-containing protein kinase-like protein","PXK_HUMAN"
-0.0509966988691133,17.2738573261671,-0.474931668994276,0.648624956074787,0.831259075498194,-6.42347123912723,"RIPL1_HUMAN",7,-0.497222615422427,0.630823852901841,0.825001199796293,0.0509966988691239,"Non-significant",0.0835454198567046,"RILPL1","RILP-like protein 1","RIPL1_HUMAN"
-0.566895057315522,15.5934549483905,-0.450796479281977,0.665135426170378,0.839778579660322,-6.43554701456001,"S1PR2_HUMAN",1,-0.496684644932644,0.631188660545426,0.825001199796293,0.566895057315522,"Non-significant",0.0835454198567046,"S1PR2","Sphingosine 1-phosphate receptor 2","S1PR2_HUMAN"
-0.0107346964685711,22.8903814910777,-0.392768309075464,0.705633769033694,0.861618568624214,-6.46213180351203,"SEPT9_HUMAN",54,-0.496538514574387,0.631287772416021,0.825001199796293,0.0107346964685711,"Non-significant",0.0835454198567046,"SEPTIN9","Septin-9","SEPT9_HUMAN"
0.0547413842179303,18.9043597070199,0.458809480256898,0.659631339384983,0.836763446872447,-6.43160361883845,"TM201_HUMAN",10,0.497959208585507,0.6303245265987,0.825001199796293,-0.0547413842179338,"Non-significant",0.0835454198567046,"TMEM201","Transmembrane protein 201","TM201_HUMAN"
-0.0158506623898802,21.1559868108089,-0.460713595464485,0.658326682251363,0.835867775137118,-6.43065691826736,"TM9S2_HUMAN",22,-0.496468793326519,0.631335063092465,0.825001199796293,0.0158506623898802,"Non-significant",0.0835454198567046,"TM9SF2","Transmembrane 9 superfamily member 2","TM9S2_HUMAN"
0.0382005614293526,19.2220737682144,0.524205621102708,0.615568636475347,0.813009929116664,-6.39699036759905,"ISY1_HUMAN",6,0.496171086663922,0.631537012102141,0.825110669628958,-0.0382005614293526,"Non-significant",0.0834877969219061,"ISY1","Pre-mRNA-splicing factor ISY1 homolog","ISY1_HUMAN"
-0.0647516534425812,18.3656673301142,-0.720245276272156,0.493637229217602,0.735347799103327,-6.2682914036238,"ARCH_HUMAN",2,-0.495389077288673,0.632067640893842,0.825481903001423,0.0647516534425776,"Non-significant",0.0832924433130851,"ZBTB8OS","Protein archease","ARCH_HUMAN"
0.0147502531713606,18.5250307719736,0.479774608340288,0.645336718848053,0.830939224881464,-6.42097681736088,"CNNM4_HUMAN",19,0.495469665771328,0.63201294768329,0.825481903001423,-0.0147502531713499,"Non-significant",0.0832924433130851,"CNNM4","Metal transporter CNNM4","CNNM4_HUMAN"
-0.0269518680571679,18.5402755547477,-0.536888561533346,0.607207040580205,0.809751812123563,-6.38978199130482,"SGPP1_HUMAN",8,-0.495229655712265,0.632175842931625,0.825481903001423,0.0269518680571572,"Non-significant",0.0832924433130851,"SGPP1","Sphingosine-1-phosphate phosphatase 1","SGPP1_HUMAN"
0.0690805690087153,17.4019131847114,0.529400446911023,0.612136356832129,0.811455485741774,-6.39405714705434,"MBD3_HUMAN",3,0.49484535868774,0.632436709572963,0.825518642442632,-0.0690805690087117,"Non-significant",0.0832731147469837,"MBD3","Methyl-CpG-binding domain protein 3","MBD3_HUMAN"
0.138043154738956,16.7806591620966,0.478351950875812,0.646301799123383,0.830939224881464,-6.42171204010389,"MOFA1_HUMAN",2,0.494839849766031,0.632440449502383,0.825518642442632,-0.138043154738959,"Non-significant",0.0832731147469837,"MRFAP1","MORF4 family-associated protein 1","MOFA1_HUMAN"
0.0165991300097161,21.5472711185041,0.423980747032327,0.68371354681855,0.848134862991634,-6.44826481509,"GUAA_HUMAN",45,0.494647553588422,0.632571003575964,0.82552747459878,-0.0165991300097126,"Non-significant",0.0832684682908506,"GMPS","GMP synthase [glutamine-hydrolyzing]","GUAA_HUMAN"
-0.0764471494942782,18.5000438031374,-0.594747318200318,0.569861528111225,0.782914834567606,-6.35489569636299,"T11L2_HUMAN",2,-0.494481592465533,0.632683688997145,0.82552747459878,0.0764471494942782,"Non-significant",0.0832684682908506,"TCP11L2","T-complex protein 11-like protein 2","T11L2_HUMAN"
-0.0287296962496768,18.2822798416184,-0.501648533136712,0.63059041574135,0.822028058757675,-6.40941537965646,"F262_HUMAN",9,-0.494294669227075,0.632810619388266,0.82553881624979,0.0287296962496804,"Non-significant",0.083262501702499,"PFKFB2","6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2","F262_HUMAN"
0.0715823708430463,18.6371479514453,0.520871834848895,0.617776710557177,0.814294316237532,-6.39885864814885,"MKRN2_HUMAN",3,0.494083098914122,0.632954301691331,0.825572003438983,-0.0715823708430499,"Non-significant",0.0832450431370693,"MKRN2","E3 ubiquitin-protein ligase makorin-2","MKRN2_HUMAN"
-0.0206021793197095,18.0375288875104,-0.435998660443609,0.675357645117611,0.844726056204956,-6.44265656292074,"BD1L1_HUMAN",34,-0.49362368074455,0.633266359116608,0.825824751466596,0.0206021793197131,"Non-significant",0.0831121046724209,"BOD1L1","Biorientation of chromosomes in cell division protein 1-like 1","BD1L1_HUMAN"
-0.0146283046150693,19.5209265972274,-0.431838795573135,0.6782445253254,0.846290739076427,-6.4446146418688,"PUS7_HUMAN",32,-0.493407962432392,0.633412911067379,0.825861614392613,0.0146283046150693,"Non-significant",0.0830927191938102,"PUS7","Pseudouridylate synthase 7 homolog","PUS7_HUMAN"
0.0467552917771279,20.8738865344767,0.736118519634032,0.484484029707808,0.728879865390913,-6.25630824786062,"S10AA_HUMAN",3,0.493015498194039,0.633679581650528,0.826055048372663,-0.0467552917771243,"Non-significant",0.0829910102971979,"S100A10","Protein S100-A10","S10AA_HUMAN"
0.100405947824072,15.4589247939513,0.476924917256704,0.647270575234149,0.831084788345076,-6.42244746598238,"KDM6A_HUMAN",3,0.492668760938054,0.633915228196957,0.826086755994659,-0.100405947824068,"Non-significant",0.0829743404868559,"KDM6A","Lysine-specific demethylase 6A","KDM6A_HUMAN"
0.0234649498601698,23.0181582277153,0.647018296581464,0.537295880523633,0.765748078754032,-6.32060893596878,"UFM1_HUMAN",7,0.492631522672993,0.633940538329903,0.826086755994659,-0.0234649498601662,"Non-significant",0.0829743404868559,"UFM1","Ubiquitin-fold modifier 1","UFM1_HUMAN"
-0.0121184348805592,20.5029614085257,-0.43427646176243,0.676552123369062,0.845088699185146,-6.44346937533763,"HEMH_HUMAN",29,-0.492387824498769,0.634106187684371,0.826148423663422,0.0121184348805592,"Non-significant",0.0829419214600758,"FECH","Ferrochelatase, mitochondrial","HEMH_HUMAN"
0.0217163302272461,19.6422968490332,0.479146095061187,0.645762990573317,0.830939224881464,-6.42130188266897,"RBM22_HUMAN",14,0.49200090411332,0.634369233847463,0.826336938567722,-0.0217163302272496,"Non-significant",0.0828428331596038,"RBM22","Pre-mRNA-splicing factor RBM22","RBM22_HUMAN"
-0.0323790425030239,18.4106165761719,-0.442763820267678,0.670675119899129,0.842496609259341,-6.43943414897271,"BAZ1B_HUMAN",23,-0.48998695244108,0.635739283938388,0.826917189351783,0.0323790425030204,"Non-significant",0.0825379801793757,"BAZ1B","Tyrosine-protein kinase BAZ1B","BAZ1B_HUMAN"
-0.0312265555559996,18.1926844750758,-0.502367527019507,0.63010867728099,0.821800191742265,-6.40902718736527,"BORG4_HUMAN",8,-0.490850764449299,0.635151470923833,0.826917189351783,0.0312265555559996,"Non-significant",0.0825379801793757,"CDC42EP4","Cdc42 effector protein 4","BORG4_HUMAN"
0.0255818552033418,18.4125916690942,0.45272703878033,0.663807310869473,0.839012064534877,-6.43460293817882,"CFAI_HUMAN",18,0.489953328247808,0.635762170214892,0.826917189351783,-0.0255818552033418,"Non-significant",0.0825379801793757,"CFI","Complement factor I","CFAI_HUMAN"
0.0177610177856202,21.369019883118,0.438116612862949,0.673890042547945,0.844550808060535,-6.44165278660215,"E41L1_HUMAN",28,0.490033883832565,0.635707340811272,0.826917189351783,-0.0177610177856167,"Non-significant",0.0825379801793757,"EPB41L1","Band 4.1-like protein 1","E41L1_HUMAN"
0.0100625072299003,22.5327380328806,0.379836592591459,0.714804876535681,0.865680357232445,-6.46757966990479,"LONM_HUMAN",59,0.490342788467763,0.635497109464426,0.826917189351783,-0.0100625072298968,"Non-significant",0.0825379801793757,"LONP1","Lon protease homolog, mitochondrial","LONM_HUMAN"
-0.0289129128795835,20.7622906064726,-0.475568172422942,0.648192308145418,0.831084788345076,-6.42314475548884,"MSI2H_HUMAN",11,-0.490885029279616,0.635128159698874,0.826917189351783,0.0289129128795835,"Non-significant",0.0825379801793757,"MSI2","RNA-binding protein Musashi homolog 2","MSI2H_HUMAN"
-0.0838930333632568,22.5020046000461,-1.20762376488915,0.264610851708673,0.549691450946133,-5.80807886964217,"PLM_HUMAN",1,-0.490304012132469,0.635523497600493,0.826917189351783,0.0838930333632568,"Non-significant",0.0825379801793757,"FXYD1","Phospholemman","PLM_HUMAN"
0.0369586586946582,17.4574107172979,0.497102130088074,0.633640997746447,0.824428238936158,-6.41185802018266,"SNX27_HUMAN",7,0.490770753633753,0.635205905942581,0.826917189351783,-0.0369586586946582,"Non-significant",0.0825379801793757,"SNX27","Sorting nexin-27","SNX27_HUMAN"
