"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0098876","GO:0098876","vesicle-mediated transport to the plasma membrane","17/953","165/18860",0.103030303030303,2.03898375147064,3.09230524356552,0.0041969749105898,0.0368327362776501,0.0289869306239316,"30844/950/30845/10133/10938/6809/23673/10791/6844/3996/537/6505/85377/51762/11021/10228/582",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006611","GO:0006611","protein export from nucleus","9/953","63/18860",0.142857142857143,2.82716234447609,3.35117806093165,0.00420229934108438,0.0368327362776501,0.0289869306239316,"6672/9531/5905/103/57510/4193/2810/5587/23214",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031341","GO:0031341","regulation of cell killing","13/953","112/18860",0.116071428571429,2.29706940488682,3.17606307018131,0.00427402421058994,0.0373878858980364,0.0294238268515356,"3134/3105/6891/3106/3107/634/567/5819/3136/3133/1604/3965/3684",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","14/953","125/18860",0.112,2.21649527806926,3.14798713670085,0.0042797617782792,0.0373878858980364,0.0294238268515356,"301/3606/972/4192/8876/8767/7048/3965/79576/10892/3549/51043/64410/6602",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903532","GO:1903532","positive regulation of secretion by cell","27/953","310/18860",0.0870967741935484,1.72365704227736,2.96371232697674,0.00429015279603873,0.0374169174666047,0.0294466743548448,"3134/2266/2243/2244/43/65985/5025/6386/5019/8673/65220/952/8754/2182/5587/51768/3717/5213/5874/51762/5467/7097/114899/5581/3684/27063/51124",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060837","GO:0060837","blood vessel endothelial cell differentiation","4/953","14/18860",0.285714285714286,5.65432468895218,4.01888394355155,0.00431512713488078,0.0374496443476375,0.0294724300256396,"3988/8829/4851/55810",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","4/953","14/18860",0.285714285714286,5.65432468895218,4.01888394355155,0.00431512713488078,0.0374496443476375,0.0294724300256396,"4241/2633/10631/4070",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1905671","GO:1905671","regulation of lysosome organization","4/953","14/18860",0.285714285714286,5.65432468895218,4.01888394355155,0.00431512713488078,0.0374496443476375,0.0294724300256396,"11277/950/2896/54664",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0008544","GO:0008544","epidermis development","33/953","402/18860",0.082089552238806,1.62456343675119,2.92005899415019,0.0043267003747379,0.0374886281241611,0.0295031097996599,"301/3606/51599/3911/2629/3855/1291/11078/2131/10447/3066/1969/286262/8754/2810/4904/22943/2125/64834/55506/5467/1490/26133/9076/9555/2071/4851/91/8394/2247/5154/3909/8861",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002688","GO:0002688","regulation of leukocyte chemotaxis","14/953","126/18860",0.111111111111111,2.19890404570363,3.11493367692182,0.00459719274275978,0.0397672195754416,0.0312963344957744,"7057/102/3929/972/5054/4192/4067/5641/6868/3965/7060/1435/27347/683",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0055092","GO:0055092","sterol homeostasis","13/953","113/18860",0.115044247787611,2.27674135705597,3.1402962630432,0.00461242335647359,0.0398338813200183,0.0313487965054048,"338/3606/27329/215/348/10938/29881/3931/255738/55937/6646/84649/57048",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","9/953","64/18860",0.140625,2.78298793284365,3.29609739873184,0.00467591727642089,0.0403164593833424,0.0317285797703993,"338/348/3988/10938/57552/255738/55937/6646/84649",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0062208","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","11/953","88/18860",0.125,2.47376705141658,3.19675438795096,0.00471610992414314,0.0405968877047378,0.0319492735639855,"55601/8638/3929/4057/56829/3430/2634/79132/5587/89870/25921",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0016049","GO:0016049","cell growth","39/953","499/18860",0.0781563126252505,1.54672408826047,2.85538504305186,0.00472700825225608,0.0406246455964995,0.0319711186986151,"5371/2335/102/4133/684/8826/634/54825/2539/23767/11054/348/3371/2131/6386/952/2810/83667/23111/2182/9423/7048/6868/1981/123879/10201/8829/1410/4131/3487/10631/3373/5467/8751/8936/9166/91/10298/5802",39,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007584","GO:0007584","response to nutrient","17/953","167/18860",0.101796407185629,2.01456478438715,3.03803575072047,0.00474118412244587,0.0406804355660105,0.0320150247490246,"6772/3673/5243/958/3988/3371/2950/5019/4193/7706/10670/4131/10631/54332/5467/84649/8805",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","10/953","76/18860",0.131578947368421,2.60396531728061,3.23222878328705,0.00478631003022926,0.0409813465498504,0.03225183815726,"3678/5054/3673/4067/5420/2131/83706/1969/8754/6868",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006026","GO:0006026","aminoglycan catabolic process","6/953","32/18860",0.1875,3.71065057712487,3.54030595453059,0.00479947768434213,0.0409813465498504,0.03225183815726,"23670/960/6448/57214/3373/2247",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0090322","GO:0090322","regulation of superoxide metabolic process","6/953","32/18860",0.1875,3.71065057712487,3.54030595453059,0.00479947768434213,0.0409813465498504,0.03225183815726,"2950/5580/54/5581/683/3684",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","8/953","53/18860",0.150943396226415,2.98719040171059,3.34204287474292,0.0048437606916059,0.0412928648975227,0.032496999436183,"54625/3606/83666/8767/7060/3717/9094/9181",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0003018","GO:0003018","vascular process in circulatory system","25/953","283/18860",0.088339222614841,1.74824526601878,2.9257941607594,0.00488979185040115,0.041618260540231,0.0327530819832252,"2266/2243/2244/1889/634/5243/348/493/2131/27134/1311/8140/952/23446/6714/2132/9429/6513/54407/6509/6584/6505/55640/5467/566",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001910","GO:0001910","regulation of leukocyte mediated cytotoxicity","12/953","101/18860",0.118811881188119,2.35130333599992,3.14125402358186,0.00491082226430053,0.0417301654369294,0.0328411498219168,"3134/3105/6891/3106/3107/634/567/5819/3136/3133/3965/3684",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030301","GO:0030301","cholesterol transport","14/953","127/18860",0.110236220472441,2.18158984061935,3.08218928214977,0.00493340138032729,0.0418103968405451,0.0329042909937521,"338/80765/348/3988/23673/29881/3931/5360/255738/55937/134429/6646/83930/21",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050728","GO:0050728","negative regulation of inflammatory response","20/953","210/18860",0.0952380952380952,1.88477489631739,2.97438638837725,0.00494395701212339,0.0418103968405451,0.0329042909937521,"4907/2629/7128/4192/348/4067/2896/140885/2950/27293/28964/5580/6714/54/79651/5467/5771/80762/114899/6376",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051260","GO:0051260","protein homooligomerization","20/953","210/18860",0.0952380952380952,1.88477489631739,2.97438638837725,0.00494395701212339,0.0418103968405451,0.0329042909937521,"25939/197259/30844/6999/87178/30845/567/10938/1311/8767/23210/5621/83892/3710/54442/64856/1759/200845/22900/21",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006493","GO:0006493","protein O-linked glycosylation","16/953","154/18860",0.103896103896104,2.05611806870988,3.03582499289816,0.0049631646094546,0.0419058906578192,0.0329794435057858,"11041/2131/56913/2590/9653/2132/26229/10678/79147/126792/152002/29071/166012/2135/84197/29954",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042659","GO:0042659","regulation of cell fate specification","5/953","23/18860",0.217391304347826,4.30220356768101,3.65557968490998,0.00512241751163119,0.0431816533544196,0.0339834537563464,"3066/22943/9219/57504/2247",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048732","GO:0048732","gland development","36/953","454/18860",0.079295154185022,1.56926191807924,2.83240083100408,0.00517162848450343,0.0435271879124978,0.0342553853931295,"5371/2267/4939/634/87178/51599/3911/7128/3673/4192/5243/3988/3371/55959/2131/1969/8140/6714/9423/7048/255738/8829/3717/26019/7049/394/1435/5663/3549/59277/9076/4851/3481/2247/5154/51043",36,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","9/953","65/18860",0.138461538461538,2.74017273387683,3.24206887359272,0.00519001008532418,0.0436122915750131,0.0343223609754642,"65979/3678/634/23767/960/57591/977/6868/4851",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034504","GO:0034504","protein localization to nucleus","29/953","345/18860",0.0840579710144927,1.66351871283666,2.86942731807276,0.00519821609063719,0.0436122915750131,0.0343223609754642,"5371/6672/8878/3716/9531/64121/151636/5905/103/2634/4193/83666/9670/23515/3838/83667/5580/6714/5587/3717/754/3455/5663/51574/94103/100101267/4851/51360/80149",29,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","10/953","77/18860",0.12987012987013,2.57014758588736,3.18491409550718,0.00525801047520984,0.0440441573667103,0.0346622342786152,"834/841/3066/8767/3965/3717/10892/3098/566/22900",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1905037","GO:1905037","autophagosome organization","16/953","155/18860",0.103225806451613,2.04285279084724,3.00749119344192,0.00528270985693632,0.0441453236988751,0.0347418509932093,"6737/2629/9531/64121/841/10312/23503/23673/23341/10670/25989/9907/5663/11200/54463/83460",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071774","GO:0071774","response to fibroblast growth factor","14/953","128/18860",0.109375,2.16454616998951,3.04974821251502,0.00528917520244214,0.0441453236988751,0.0347418509932093,"7057/8826/25865/23767/960/3371/55959/2131/27020/2132/10631/3373/1490/2247",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007565","GO:0007565","female pregnancy","19/953","197/18860",0.0964467005076142,1.90869335946863,2.95769987619363,0.0052951039948594,0.0441453236988751,0.0347418509932093,"23780/3675/3678/4012/3339/3673/5243/2896/952/2182/3965/6513/54407/3549/5467/26173/91/4318/53405",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0000041","GO:0000041","transition metal ion transport","12/953","102/18860",0.117647058823529,2.32825134250972,3.10299765534455,0.0053167835624346,0.044186895101301,0.0347745671984072,"4241/2495/2512/567/4057/81894/3934/6505/55640/30061/55676/29985",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010631","GO:0010631","epithelial cell migration","12/953","102/18860",0.117647058823529,2.32825134250972,3.10299765534455,0.0053167835624346,0.044186895101301,0.0347745671984072,"3675/3673/152007/8754/967/6714/7048/394/5467/5581/4318/4070",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","7/953","43/18860",0.162790697674419,3.22165011347275,3.36456608019592,0.00538794415548095,0.0446381476668485,0.0351296976647617,"7098/4192/958/81622/8767/3965/7097",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","7/953","43/18860",0.162790697674419,3.22165011347275,3.36456608019592,0.00538794415548095,0.0446381476668485,0.0351296976647617,"4172/4683/4171/4176/4174/4173/4175",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031103","GO:0031103","axon regeneration","8/953","54/18860",0.148148148148148,2.93187206093817,3.27960386448536,0.0054401545581633,0.0449300752432395,0.0353594412369001,"5792/2896/3371/8428/6868/3717/4131/5802",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045581","GO:0045581","negative regulation of T cell differentiation","8/953","54/18860",0.148148148148148,2.93187206093817,3.27960386448536,0.0054401545581633,0.0449300752432395,0.0353594412369001,"301/972/4192/6522/3549/5771/80149/51043",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002286","GO:0002286","T cell activation involved in immune response","15/953","142/18860",0.105633802816901,2.09050736739429,3.00910552770312,0.00549894025195044,0.0452743230075049,0.0356303601820739,"301/3606/634/972/3958/3716/4192/8767/3965/3717/10892/5663/8809/80149/51043",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032388","GO:0032388","positive regulation of intracellular transport","15/953","142/18860",0.105633802816901,2.09050736739429,3.00910552770312,0.00549894025195044,0.0452743230075049,0.0356303601820739,"4133/9531/10938/79567/4193/2810/5580/26229/5587/6844/128637/3717/5663/79752/80149",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034248","GO:0034248","regulation of amide metabolic process","11/953","90/18860",0.122222222222222,2.41879445027399,3.11245415506554,0.00559781901428564,0.0456783696489974,0.0359483401409206,"3491/950/348/3459/6252/5580/57103/5621/94103/94101/29095",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1905477","GO:1905477","positive regulation of protein localization to membrane","11/953","90/18860",0.122222222222222,2.41879445027399,3.11245415506554,0.00559781901428564,0.0456783696489974,0.0359483401409206,"3675/8878/3958/493/4067/6809/1969/391/5621/25921/5581",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0090313","GO:0090313","regulation of protein targeting to membrane","6/953","33/18860",0.181818181818182,3.5982066202423,3.44615222530291,0.00562002851111969,0.0456783696489974,0.0359483401409206,"2040/57214/5621/6505/3684/3265",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0010225","GO:0010225","response to UV-C","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"4193/578/123879/2073",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032736","GO:0032736","positive regulation of interleukin-13 production","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"3606/3556/3133/3965",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0033189","GO:0033189","response to vitamin A","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"5243/3988/4131/5467",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"27329/348/51129/3931",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045019","GO:0045019","negative regulation of nitric oxide biosynthetic process","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"493/140885/54/80149",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046321","GO:0046321","positive regulation of fatty acid oxidation","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"215/9518/5467/64410",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071639","GO:0071639","positive regulation of monocyte chemotactic protein-1 production","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"4938/4940/3965/58515",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1904406","GO:1904406","negative regulation of nitric oxide metabolic process","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"493/140885/54/80149",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2000345","GO:2000345","regulation of hepatocyte proliferation","4/953","15/18860",0.266666666666667,5.2773697096887,3.8231268856336,0.00565155499057297,0.0456783696489974,0.0359483401409206,"634/7128/4192/55959",4,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046486","GO:0046486","glycerolipid metabolic process","32/953","394/18860",0.0812182741116751,1.60732072376306,2.81043897754451,0.00573291279573606,0.0462219410077388,0.0363761244126678,"5359/338/348/51365/3988/644/1606/3931/55361/23446/26090/9663/55300/255738/221955/5331/90809/57104/57605/11145/4204/84649/84302/8867/23396/84803/79888/26279/8394/5154/1040/21",32,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","22/953","242/18860",0.0909090909090909,1.79910331012115,2.88628002269688,0.00573627035173486,0.0462219410077388,0.0363761244126678,"9636/6737/84875/8878/7128/9111/151636/11338/54726/8767/123879/754/819/10892/148022/23560/25898/80762/9683/54602/5581/80149",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","9/953","66/18860",0.136363636363636,2.69865496518172,3.18905414689707,0.00574681139732166,0.0462365038562627,0.0363875852033261,"834/841/8767/3965/3717/10892/3098/566/22900",9,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060291","GO:0060291","long-term synaptic potentiation","13/953","116/18860",0.112068965517241,2.21786011506314,3.03521617631755,0.00575869846512256,0.0462449012686042,0.0363941938681597,"8878/4311/23385/348/22941/5641/6809/27020/6844/5621/6505/3710/4204",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0031397","GO:0031397","negative regulation of protein ubiquitination","10/953","78/18860",0.128205128205128,2.53719697581188,3.13834199595352,0.00576532580983732,0.0462449012686042,0.0363941938681597,"9636/84875/8878/7128/151636/11338/819/23560/9683/5581",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006261","GO:0006261","DNA-templated DNA replication","17/953","171/18860",0.0994152046783626,1.96744046194535,2.93172772555497,0.0060031099016609,0.0479852747394771,0.0377638473383672,"25939/4172/4683/4171/2237/4176/4174/6240/55218/4173/4175/57804/64318/54108/5424/222229/259282",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030100","GO:0030100","regulation of endocytosis","27/953","318/18860",0.0849056603773585,1.6802946009622,2.82245261628767,0.00600948945075053,0.0479852747394771,0.0377638473383672,"5359/30844/3958/5054/567/3673/348/2719/140885/961/6386/977/9765/78989/4193/2332/967/6714/23154/5587/255738/22943/90416/9094/7097/566/867",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042254","GO:0042254","ribosome biogenesis","27/953","318/18860",0.0849056603773585,1.6802946009622,2.82245261628767,0.00600948945075053,0.0479852747394771,0.0377638473383672,"3669/27292/9136/4839/90441/64282/84135/9188/65095/51490/23560/55661/10969/161424/23481/57050/9790/84916/83732/55153/64794/10412/56902/79039/51096/54059/29889",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042269","GO:0042269","regulation of natural killer cell mediated cytotoxicity","8/953","55/18860",0.145454545454545,2.87856529619384,3.21858760714665,0.00609094086892811,0.0485624110844961,0.0382180468598882,"3134/3105/3106/3107/634/5819/3133/3965",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0060907","GO:0060907","positive regulation of macrophage cytokine production","5/953","24/18860",0.208333333333333,4.1229450856943,3.53158766564978,0.00620567470766195,0.0493472327131355,0.0388356922590799,"7098/972/8767/10417/148022",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
